id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
1226605,20,2024-04-25 17:20:03,WITEL_SDP_L4,12909800.0,229,230,231,1,0,0,49.97,0.9494,2024-04-25 17:19:56.000,2024-04-25 17:19:56.000,2024-04-25 17:19:56.000,106587.0,1634118.0,14997860,-99.0,100
1226667,20,2024-04-25 17:30:03,WITEL_SDP_L4,12910300.0,230,231,232,1,0,0,50.07,0.9469,2024-04-25 17:30:18.000,2024-04-25 17:30:18.000,2024-04-25 17:30:18.000,106587.0,1634194.0,14998418,-83.0,100
1226719,20,2024-04-25 17:40:03,WITEL_SDP_L4,12910800.0,230,231,231,1,0,0,49.93,0.9481,2024-04-25 17:40:09.000,2024-04-25 17:40:09.000,2024-04-25 17:40:09.000,106587.0,1634272.0,14998976,-120.0,100
1226751,20,2024-04-25 17:50:03,WITEL_SDP_L4,12911400.0,227,228,229,1,0,0,50.03,0.9508,2024-04-25 17:49:58.000,2024-04-25 17:49:58.000,2024-04-25 17:49:58.000,106587.0,1634349.0,14999532,-117.0,100
1226799,20,2024-04-25 18:00:03,WITEL_SDP_L4,12911900.0,229,230,231,1,0,0,50.07,0.9507,2024-04-25 17:59:54.000,2024-04-25 17:59:54.000,2024-04-25 17:59:54.000,106587.0,1634426.0,15000088,-115.0,100
1226861,20,2024-04-25 18:10:03,WITEL_SDP_L4,12912400.0,229,230,231,1,0,0,50.04,0.9507,2024-04-25 18:10:15.000,2024-04-25 18:10:15.000,2024-04-25 18:10:15.000,106587.0,1634505.0,15000644,-84.0,100
1226935,20,2024-04-25 18:30:03,WITEL_SDP_L4,12913500.0,230,231,232,1,0,0,50.06,0.9503,2024-04-25 18:29:54.000,2024-04-25 18:29:54.000,2024-04-25 18:29:54.000,106587.0,1634664.0,15001759,-118.0,100
1227009,20,2024-04-25 18:40:03,WITEL_SDP_L4,12914000.0,228,228,229,1,0,0,50.04,0.9508,2024-04-25 18:40:06.000,2024-04-25 18:40:06.000,2024-04-25 18:40:06.000,106587.0,1634742.0,15002315,-118.0,100
1227033,20,2024-04-25 18:50:03,WITEL_SDP_L4,12914500.0,228,229,230,1,0,0,50.06,0.9519,2024-04-25 18:49:52.000,2024-04-25 18:49:52.000,2024-04-25 18:49:52.000,106587.0,1634821.0,15002870,-116.0,100
1227145,20,2024-04-25 19:10:03,WITEL_SDP_L4,12915600.0,227,228,229,1,0,0,49.96,0.9516,2024-04-25 19:10:03.000,2024-04-25 19:10:03.000,2024-04-25 19:10:03.000,106587.0,1634978.0,15003981,-83.0,100
1227189,20,2024-04-25 19:20:03,WITEL_SDP_L4,12916100.0,228,228,229,1,0,0,50.05,0.9508,2024-04-25 19:20:08.000,2024-04-25 19:20:08.000,2024-04-25 19:20:08.000,106587.0,1635056.0,15004536,-96.0,100
1227221,20,2024-04-25 19:30:03,WITEL_SDP_L4,12916700.0,228,228,229,1,0,0,50.03,0.9496,2024-04-25 19:29:57.000,2024-04-25 19:29:57.000,2024-04-25 19:29:57.000,106587.0,1635134.0,15005091,-117.0,100
1227279,20,2024-04-25 19:40:03,WITEL_SDP_L4,12917200.0,228,229,230,1,0,0,50.07,0.9489,2024-04-25 19:39:59.000,2024-04-25 19:39:59.000,2024-04-25 19:39:59.000,106587.0,1635212.0,15005646,-119.0,100
1227331,20,2024-04-25 19:50:03,WITEL_SDP_L4,12917700.0,228,229,230,1,0,0,50.04,0.95,2024-04-25 19:50:05.000,2024-04-25 19:50:05.000,2024-04-25 19:50:05.000,106587.0,1635290.0,15006202,-117.0,100
1227385,20,2024-04-25 20:00:03,WITEL_SDP_L4,12918200.0,228,229,230,1,0,0,50.06,0.9504,2024-04-25 20:00:15.000,2024-04-25 20:00:15.000,2024-04-25 20:00:15.000,106587.0,1635368.0,15006758,-83.0,100
1227415,20,2024-04-25 20:10:03,WITEL_SDP_L4,12918800.0,229,229,231,1,0,0,50.05,0.9508,2024-04-25 20:09:56.000,2024-04-25 20:09:56.000,2024-04-25 20:09:56.000,106587.0,1635447.0,15007314,-114.0,100
1227519,20,2024-04-25 20:30:03,WITEL_SDP_L4,12919800.0,229,229,231,1,0,0,50.04,0.9513,2024-04-25 20:30:14.000,2024-04-25 20:30:14.000,2024-04-25 20:30:14.000,106587.0,1635604.0,15008427,-118.0,100
1227557,20,2024-04-25 20:40:03,WITEL_SDP_L4,12920400.0,229,230,231,1,0,0,49.99,0.9504,2024-04-25 20:40:06.000,2024-04-25 20:40:06.000,2024-04-25 20:40:06.000,106587.0,1635683.0,15008983,-99.0,100
1227607,20,2024-04-25 20:50:03,WITEL_SDP_L4,12920900.0,229,230,231,1,0,0,50.05,0.9497,2024-04-25 20:50:15.000,2024-04-25 20:50:15.000,2024-04-25 20:50:15.000,106587.0,1635761.0,15009540,-84.0,100
1227689,20,2024-04-25 21:10:03,WITEL_SDP_L4,12922000.0,230,231,232,1,0,0,50.06,0.9504,2024-04-25 21:10:17.000,2024-04-25 21:10:17.000,2024-04-25 21:10:17.000,106587.0,1635919.0,15010656,-82.0,100
1227733,20,2024-04-25 21:20:03,WITEL_SDP_L4,12922500.0,230,231,232,1,0,0,49.99,0.9499,2024-04-25 21:20:16.000,2024-04-25 21:20:16.000,2024-04-25 21:20:16.000,106587.0,1635999.0,15011214,-85.0,100
1227765,20,2024-04-25 21:30:03,WITEL_SDP_L4,12922800.0,230,231,232,0,0,0,50.06,0.6929,2024-04-25 21:29:55.000,2024-04-25 21:29:55.000,2024-04-25 21:29:55.000,106587.0,1636060.0,15011602,-117.0,100
1227843,20,2024-04-25 21:50:03,WITEL_SDP_L4,12923100.0,228,228,230,0,0,0,50.1,0.691,2024-04-25 21:50:03.000,2024-04-25 21:50:03.000,2024-04-25 21:50:03.000,106587.0,1636142.0,15012022,-95.0,100
1227905,20,2024-04-25 22:00:03,WITEL_SDP_L4,12923300.0,227,228,230,0,0,0,49.96,0.6954999999999999,2024-04-25 22:00:07.000,2024-04-25 22:00:07.000,2024-04-25 22:00:07.000,106587.0,1636184.0,15012232,-85.0,100
1227980,20,2024-04-25 22:10:03,WITEL_SDP_L4,12923400.0,228,228,230,0,0,0,50.03,0.6900999999999999,2024-04-25 22:10:00.000,2024-04-25 22:10:00.000,2024-04-25 22:10:00.000,106587.0,1636225.0,15012443,-116.0,100
1228061,20,2024-04-25 22:20:03,WITEL_SDP_L4,12923600.0,228,228,230,0,0,0,49.98,0.6897,2024-04-25 22:20:13.000,2024-04-25 22:20:13.000,2024-04-25 22:20:13.000,106587.0,1636266.0,15012655,-119.0,100
1228163,20,2024-04-25 22:30:03,WITEL_SDP_L4,12923700.0,228,228,230,0,0,0,50.0,0.6810999999999999,2024-04-25 22:30:06.000,2024-04-25 22:30:06.000,2024-04-25 22:30:06.000,106587.0,1636307.0,15012866,-118.0,100
1228211,20,2024-04-25 22:40:03,WITEL_SDP_L4,12923800.0,228,229,230,0,0,0,50.03,0.6832999999999999,2024-04-25 22:39:51.000,2024-04-25 22:39:51.000,2024-04-25 22:39:51.000,106587.0,1636348.0,15013079,-118.0,100
1228295,20,2024-04-25 22:50:03,WITEL_SDP_L4,12924000.0,229,229,231,0,0,0,50.04,0.6837,2024-04-25 22:49:51.000,2024-04-25 22:49:51.000,2024-04-25 22:49:51.000,106587.0,1636389.0,15013292,-95.0,100
1228469,20,2024-04-25 23:10:03,WITEL_SDP_L4,12924300.0,229,229,231,0,0,0,49.98,0.6839999999999999,2024-04-25 23:10:10.000,2024-04-25 23:10:10.000,2024-04-25 23:10:10.000,106587.0,1636472.0,15013717,-118.0,100
1228556,20,2024-04-25 23:23:02,WITEL_SDP_L4,12924500.0,229,230,231,0,0,0,50.0,0.6901999999999999,2024-04-25 23:23:04.000,2024-04-25 23:23:04.000,2024-04-25 23:23:04.000,106587.0,1636526.0,15013992,-94.0,100
1228622,20,2024-04-25 23:30:03,WITEL_SDP_L4,12924600.0,229,230,232,0,0,0,50.04,0.6870999999999999,2024-04-25 23:29:58.000,2024-04-25 23:29:58.000,2024-04-25 23:29:58.000,106587.0,1636556.0,15014141,-119.0,100
1228691,20,2024-04-25 23:40:03,WITEL_SDP_L4,12924700.0,229,230,231,0,0,0,49.96,0.6874999999999999,2024-04-25 23:39:59.000,2024-04-25 23:39:59.000,2024-04-25 23:39:59.000,106587.0,1636597.0,15014353,-118.0,100
1228835,20,2024-04-26 00:00:04,WITEL_SDP_L4,12925000.0,228,228,230,0,0,0,50.05,0.6842999999999999,2024-04-26 00:00:17.000,2024-04-26 00:00:17.000,2024-04-26 00:00:17.000,106587.0,1636681.0,15014779,-85.0,100
1228874,20,2024-04-26 00:10:03,WITEL_SDP_L4,12925200.0,228,228,230,0,0,0,49.94,0.6859,2024-04-26 00:09:52.000,2024-04-26 00:09:52.000,2024-04-26 00:09:52.000,106587.0,1636722.0,15014989,-119.0,100
1228991,20,2024-04-26 00:20:03,WITEL_SDP_L4,12925300.0,228,228,230,0,0,0,50.05,0.69,2024-04-26 00:20:13.000,2024-04-26 00:20:13.000,2024-04-26 00:20:13.000,106587.0,1636763.0,15015200,-119.0,100
1229135,20,2024-04-26 00:40:03,WITEL_SDP_L4,12925600.0,228,228,230,0,0,0,50.02,0.6830999999999999,2024-04-26 00:40:04.000,2024-04-26 00:40:04.000,2024-04-26 00:40:04.000,106587.0,1636846.0,15015622,-119.0,100
1229183,20,2024-04-26 00:50:03,WITEL_SDP_L4,12925700.0,228,229,230,0,0,0,49.97,0.6848,2024-04-26 00:49:54.000,2024-04-26 00:49:54.000,2024-04-26 00:49:54.000,106587.0,1636888.0,15015835,-117.0,100
1229273,20,2024-04-26 01:00:03,WITEL_SDP_L4,12925900.0,228,229,230,0,0,0,50.05,0.6907,2024-04-26 01:00:15.000,2024-04-26 01:00:15.000,2024-04-26 01:00:15.000,106587.0,1636930.0,15016047,-85.0,100
1229390,20,2024-04-26 01:20:03,WITEL_SDP_L4,12926200.0,228,229,230,0,0,0,49.99,0.6847,2024-04-26 01:20:01.000,2024-04-26 01:20:01.000,2024-04-26 01:20:01.000,106587.0,1637013.0,15016471,-119.0,100
1229468,20,2024-04-26 01:30:03,WITEL_SDP_L4,12926300.0,228,229,231,0,0,0,50.01,0.6820999999999999,2024-04-26 01:30:03.000,2024-04-26 01:30:03.000,2024-04-26 01:30:03.000,106587.0,1637055.0,15016683,-99.0,100
1229696,20,2024-04-26 02:00:03,WITEL_SDP_L4,12926700.0,229,229,231,0,0,0,50.0,0.6807,2024-04-26 02:00:02.000,2024-04-26 02:00:02.000,2024-04-26 02:00:02.000,106587.0,1637181.0,15017321,-119.0,100
1229765,20,2024-04-26 02:10:02,WITEL_SDP_L4,12926900.0,229,229,231,0,0,0,50.0,0.6813999999999999,2024-04-26 02:10:10.000,2024-04-26 02:10:10.000,2024-04-26 02:10:10.000,106587.0,1637223.0,15017535,-120.0,100
1229831,20,2024-04-26 02:20:03,WITEL_SDP_L4,12927000.0,229,230,232,0,0,0,50.0,0.6836,2024-04-26 02:20:00.000,2024-04-26 02:20:00.000,2024-04-26 02:20:00.000,106587.0,1637266.0,15017749,-119.0,100
1229921,20,2024-04-26 02:30:02,WITEL_SDP_L4,12927200.0,229,230,232,0,0,0,50.02,0.6847,2024-04-26 02:30:11.000,2024-04-26 02:30:11.000,2024-04-26 02:30:11.000,106587.0,1637308.0,15017961,-101.0,100
1229990,20,2024-04-26 02:40:02,WITEL_SDP_L4,12927300.0,230,230,232,0,0,0,50.03,0.6866,2024-04-26 02:40:04.000,2024-04-26 02:40:04.000,2024-04-26 02:40:04.000,106587.0,1637350.0,15018174,-119.0,100
1230020,20,2024-04-26 02:50:03,WITEL_SDP_L4,12927500.0,230,230,232,0,0,0,49.98,0.6828,2024-04-26 02:49:51.000,2024-04-26 02:49:51.000,2024-04-26 02:49:51.000,106587.0,1637393.0,15018388,-119.0,100
1230137,20,2024-04-26 03:00:02,WITEL_SDP_L4,12927600.0,230,231,232,0,0,0,50.03,0.6797,2024-04-26 03:00:12.000,2024-04-26 03:00:12.000,2024-04-26 03:00:12.000,106587.0,1637436.0,15018601,-120.0,100
1230281,20,2024-04-26 03:20:03,WITEL_SDP_L4,12927900.0,230,231,232,0,0,0,50.0,0.6800999999999999,2024-04-26 03:20:12.000,2024-04-26 03:20:12.000,2024-04-26 03:20:12.000,106587.0,1637521.0,15019029,-117.0,100
1230347,20,2024-04-26 03:30:03,WITEL_SDP_L4,12928100.0,230,231,232,0,0,0,50.0,0.6763999999999999,2024-04-26 03:29:59.000,2024-04-26 03:29:59.000,2024-04-26 03:29:59.000,106587.0,1637564.0,15019244,-120.0,100
1230407,20,2024-04-26 03:40:03,WITEL_SDP_L4,12928200.0,230,230,232,0,0,0,49.99,0.6805,2024-04-26 03:39:56.000,2024-04-26 03:39:56.000,2024-04-26 03:39:56.000,106587.0,1637607.0,15019458,-119.0,100
1230545,20,2024-04-26 04:00:03,WITEL_SDP_L4,12928500.0,230,231,232,0,0,0,49.97,0.6846,2024-04-26 03:59:51.000,2024-04-26 03:59:51.000,2024-04-26 03:59:51.000,106587.0,1637693.0,15019887,-119.0,100
1230644,20,2024-04-26 04:10:03,WITEL_SDP_L4,12928600.0,230,230,232,0,0,0,49.94,0.6833999999999999,2024-04-26 04:10:08.000,2024-04-26 04:10:08.000,2024-04-26 04:10:08.000,106587.0,1637736.0,15020100,-120.0,100
1230716,20,2024-04-26 04:20:03,WITEL_SDP_L4,12928800.0,230,230,232,0,0,0,50.0,0.6842999999999999,2024-04-26 04:20:17.000,2024-04-26 04:20:17.000,2024-04-26 04:20:17.000,106587.0,1637779.0,15020313,-95.0,100
1230779,20,2024-04-26 04:30:03,WITEL_SDP_L4,12928900.0,230,230,232,0,0,0,50.02,0.6879,2024-04-26 04:30:16.000,2024-04-26 04:30:16.000,2024-04-26 04:30:16.000,106587.0,1637822.0,15020525,-99.0,100
1230845,20,2024-04-26 04:40:03,WITEL_SDP_L4,12929100.0,229,230,232,0,0,0,49.98,0.6914999999999999,2024-04-26 04:40:11.000,2024-04-26 04:40:11.000,2024-04-26 04:40:11.000,106587.0,1637865.0,15020736,-119.0,100
1230908,20,2024-04-26 04:50:03,WITEL_SDP_L4,12929200.0,230,230,232,0,0,0,49.99,0.6847,2024-04-26 04:50:00.000,2024-04-26 04:50:00.000,2024-04-26 04:50:00.000,106587.0,1637907.0,15020948,-85.0,100
1231052,20,2024-04-26 05:10:03,WITEL_SDP_L4,12929500.0,229,229,231,0,0,0,49.97,0.6812999999999999,2024-04-26 05:09:57.000,2024-04-26 05:09:57.000,2024-04-26 05:09:57.000,106587.0,1637992.0,15021374,-121.0,100
1231199,20,2024-04-26 05:30:03,WITEL_SDP_L4,12929800.0,228,229,230,0,0,0,49.98,0.6829999999999999,2024-04-26 05:29:56.000,2024-04-26 05:29:56.000,2024-04-26 05:29:56.000,106587.0,1638076.0,15021800,-85.0,100
1231268,20,2024-04-26 05:40:03,WITEL_SDP_L4,12930000.0,227,228,229,0,0,0,50.0,0.6838,2024-04-26 05:39:59.000,2024-04-26 05:39:59.000,2024-04-26 05:39:59.000,106587.0,1638117.0,15022013,-95.0,100
1231421,20,2024-04-26 06:00:03,WITEL_SDP_L4,12930200.0,227,228,229,0,0,0,50.03,0.6830999999999999,2024-04-26 06:00:03.000,2024-04-26 06:00:03.000,2024-04-26 06:00:03.000,106587.0,1638198.0,15022438,-119.0,100
1231481,20,2024-04-26 06:10:03,WITEL_SDP_L4,12930400.0,227,227,229,0,0,0,50.01,0.6801999999999999,2024-04-26 06:09:55.000,2024-04-26 06:09:55.000,2024-04-26 06:09:55.000,106587.0,1638238.0,15022651,-85.0,100
1231544,20,2024-04-26 06:20:03,WITEL_SDP_L4,12930600.0,226,227,228,0,0,0,50.03,0.7520999999999999,2024-04-26 06:19:53.000,2024-04-26 06:19:53.000,2024-04-26 06:19:53.000,106587.0,1638282.0,15022877,-96.0,100
1231694,20,2024-04-26 06:30:03,WITEL_SDP_L4,12930700.0,226,226,228,0,0,0,50.07,0.7514,2024-04-26 06:29:59.000,2024-04-26 06:29:59.000,2024-04-26 06:29:59.000,106587.0,1638327.0,15023114,-120.0,100
1231775,20,2024-04-26 06:40:03,WITEL_SDP_L4,12930900.0,225,226,227,0,0,0,50.06,0.7525999999999999,2024-04-26 06:40:16.000,2024-04-26 06:40:16.000,2024-04-26 06:40:16.000,106587.0,1638372.0,15023349,-84.0,100
1231817,20,2024-04-26 06:50:03,WITEL_SDP_L4,12931100.0,225,226,227,0,0,0,50.06,0.7594,2024-04-26 06:49:50.000,2024-04-26 06:49:50.000,2024-04-26 06:49:50.000,106587.0,1638418.0,15023584,-102.0,100
1231949,20,2024-04-26 07:00:03,WITEL_SDP_L4,12931300.0,225,226,227,0,0,0,49.99,0.8498999999999999,2024-04-26 07:00:11.000,2024-04-26 07:00:11.000,2024-04-26 07:00:11.000,106591.0,1638452.0,15023877,-96.0,100
1232003,20,2024-04-26 07:10:03,WITEL_SDP_L4,12931600.0,226,227,228,0,0,0,50.05,0.8504999999999999,2024-04-26 07:10:01.000,2024-04-26 07:10:01.000,2024-04-26 07:10:01.000,106598.0,1638481.0,15024202,-120.0,100
1232093,20,2024-04-26 07:21:08,WITEL_SDP_L4,12931900.0,225,226,227,0,0,0,50.04,0.8503,2024-04-26 07:21:09.000,2024-04-26 07:21:09.000,2024-04-26 07:21:09.000,106604.0,1638513.0,15024563,-83.0,100
1232138,20,2024-04-26 07:30:03,WITEL_SDP_L4,12932200.0,224,225,226,0,0,0,50.05,0.8492999999999999,2024-04-26 07:29:55.000,2024-04-26 07:29:55.000,2024-04-26 07:29:55.000,106609.0,1638539.0,15024852,-82.0,100
1232225,20,2024-04-26 07:40:03,WITEL_SDP_L4,12932400.0,226,227,228,0,0,0,50.0,0.8547999999999999,2024-04-26 07:39:57.000,2024-04-26 07:39:57.000,2024-04-26 07:39:57.000,106614.0,1638567.0,15025177,-120.0,100
1232324,20,2024-04-26 07:50:03,WITEL_SDP_L4,12932700.0,226,227,228,0,0,0,49.97,0.8541,2024-04-26 07:50:09.000,2024-04-26 07:50:09.000,2024-04-26 07:50:09.000,106619.0,1638595.0,15025503,-121.0,100
1232393,20,2024-04-26 08:00:03,WITEL_SDP_L4,12933000.0,225,226,227,0,0,0,50.01,0.8532,2024-04-26 08:00:09.000,2024-04-26 08:00:09.000,2024-04-26 08:00:09.000,106625.0,1638624.0,15025828,-96.0,100
1232459,20,2024-04-26 08:10:03,WITEL_SDP_L4,12933300.0,224,225,226,0,0,0,49.96,0.8471,2024-04-26 08:10:05.000,2024-04-26 08:10:05.000,2024-04-26 08:10:05.000,106630.0,1638652.0,15026152,-83.0,100
1232621,20,2024-04-26 08:30:02,WITEL_SDP_L4,12933800.0,225,226,227,0,0,0,50.01,0.8503999999999999,2024-04-26 08:30:01.000,2024-04-26 08:30:01.000,2024-04-26 08:30:01.000,106641.0,1638707.0,15026803,-121.0,100
1232699,20,2024-04-26 08:40:03,WITEL_SDP_L4,12934100.0,222,223,224,0,0,0,50.0,0.8541,2024-04-26 08:40:12.000,2024-04-26 08:40:12.000,2024-04-26 08:40:12.000,106647.0,1638734.0,15027126,-96.0,100
1232855,20,2024-04-26 09:00:02,WITEL_SDP_L4,12934600.0,223,224,225,0,0,0,49.98,0.8513999999999999,2024-04-26 09:00:16.000,2024-04-26 09:00:16.000,2024-04-26 09:00:16.000,106658.0,1638789.0,15027770,-82.0,100
1232927,20,2024-04-26 09:10:03,WITEL_SDP_L4,12934900.0,222,223,225,0,0,0,49.95,0.8512,2024-04-26 09:10:10.000,2024-04-26 09:10:10.000,2024-04-26 09:10:10.000,106664.0,1638816.0,15028093,-93.0,100
1232987,20,2024-04-26 09:20:03,WITEL_SDP_L4,12935200.0,222,223,224,0,0,0,49.98,0.8491,2024-04-26 09:19:58.000,2024-04-26 09:19:58.000,2024-04-26 09:19:58.000,106670.0,1638842.0,15028414,-99.0,100
1233071,20,2024-04-26 09:30:03,WITEL_SDP_L4,12935500.0,222,223,224,0,0,0,49.99,0.8525999999999999,2024-04-26 09:30:04.000,2024-04-26 09:30:04.000,2024-04-26 09:30:04.000,106676.0,1638869.0,15028735,-120.0,100
1233215,20,2024-04-26 09:50:03,WITEL_SDP_L4,12936000.0,223,224,226,0,0,0,50.02,0.8525999999999999,2024-04-26 09:50:02.000,2024-04-26 09:50:02.000,2024-04-26 09:50:02.000,106687.0,1638922.0,15029377,-115.0,100
1233299,20,2024-04-26 10:00:03,WITEL_SDP_L4,12936300.0,223,224,226,0,0,0,50.01,0.8503,2024-04-26 10:00:11.000,2024-04-26 10:00:11.000,2024-04-26 10:00:11.000,106693.0,1638948.0,15029699,-83.0,100
1233374,20,2024-04-26 10:10:03,WITEL_SDP_L4,12936500.0,222,223,225,0,0,0,49.96,0.8537999999999999,2024-04-26 10:10:10.000,2024-04-26 10:10:10.000,2024-04-26 10:10:10.000,106700.0,1638975.0,15030021,-82.0,100
1233428,20,2024-04-26 10:20:03,WITEL_SDP_L4,12936800.0,222,223,225,0,0,0,50.01,0.8517999999999999,2024-04-26 10:19:53.000,2024-04-26 10:19:53.000,2024-04-26 10:19:53.000,106706.0,1639001.0,15030343,-83.0,100
1233524,20,2024-04-26 10:30:02,WITEL_SDP_L4,12937100.0,222,223,225,0,0,0,50.0,0.8526999999999999,2024-04-26 10:29:58.000,2024-04-26 10:29:58.000,2024-04-26 10:29:58.000,106712.0,1639027.0,15030664,-115.0,100
1233584,20,2024-04-26 10:40:03,WITEL_SDP_L4,12937400.0,221,223,224,0,0,0,49.95,0.8554999999999999,2024-04-26 10:39:53.000,2024-04-26 10:39:53.000,2024-04-26 10:39:53.000,106718.0,1639054.0,15030984,-119.0,100
1233671,20,2024-04-26 10:50:03,WITEL_SDP_L4,12937600.0,222,223,224,0,0,0,50.0,0.8496999999999999,2024-04-26 10:49:57.000,2024-04-26 10:49:57.000,2024-04-26 10:49:57.000,106724.0,1639080.0,15031305,-99.0,100
1233764,20,2024-04-26 11:00:03,WITEL_SDP_L4,12937900.0,222,223,225,0,0,0,50.01,0.8545999999999999,2024-04-26 10:59:59.000,2024-04-26 10:59:59.000,2024-04-26 10:59:59.000,106730.0,1639106.0,15031626,-119.0,100
1233830,20,2024-04-26 11:10:02,WITEL_SDP_L4,12938200.0,222,224,225,0,0,0,50.0,0.8563999999999999,2024-04-26 11:10:04.000,2024-04-26 11:10:04.000,2024-04-26 11:10:04.000,106736.0,1639133.0,15031947,-96.0,100
1233884,20,2024-04-26 11:20:02,WITEL_SDP_L4,12938500.0,223,224,225,0,0,0,50.0,0.8554999999999999,2024-04-26 11:19:56.000,2024-04-26 11:19:56.000,2024-04-26 11:19:56.000,106742.0,1639159.0,15032269,-115.0,100
1234076,20,2024-04-26 11:40:02,WITEL_SDP_L4,12939000.0,226,228,229,0,0,0,49.99,0.8552,2024-04-26 11:40:03.000,2024-04-26 11:40:03.000,2024-04-26 11:40:03.000,106754.0,1639215.0,15032915,-117.0,100
1234130,20,2024-04-26 11:50:02,WITEL_SDP_L4,12939300.0,224,225,227,0,0,0,49.95,0.8576999999999999,2024-04-26 11:49:57.000,2024-04-26 11:49:57.000,2024-04-26 11:49:57.000,106760.0,1639243.0,15033237,-120.0,100
1234262,20,2024-04-26 12:10:03,WITEL_SDP_L4,12939800.0,226,226,228,0,0,0,49.98,0.8533999999999999,2024-04-26 12:09:49.000,2024-04-26 12:09:49.000,2024-04-26 12:09:49.000,106771.0,1639299.0,15033883,-115.0,100
1234370,20,2024-04-26 12:20:03,WITEL_SDP_L4,12940100.0,226,227,228,0,0,0,49.99,0.8562,2024-04-26 12:20:00.000,2024-04-26 12:20:00.000,2024-04-26 12:20:00.000,106777.0,1639328.0,15034207,-118.0,100
1234448,20,2024-04-26 12:30:03,WITEL_SDP_L4,12940400.0,225,227,228,0,0,0,49.97,0.8543,2024-04-26 12:30:15.000,2024-04-26 12:30:15.000,2024-04-26 12:30:15.000,106783.0,1639356.0,15034530,-119.0,100
1234535,20,2024-04-26 12:40:03,WITEL_SDP_L4,12940600.0,225,226,227,0,0,0,50.01,0.7556999999999999,2024-04-26 12:40:15.000,2024-04-26 12:40:15.000,2024-04-26 12:40:15.000,106788.0,1639376.0,15034829,-97.0,100
1234604,20,2024-04-26 12:50:03,WITEL_SDP_L4,12940900.0,224,225,226,0,0,0,49.96,0.7535,2024-04-26 12:50:09.000,2024-04-26 12:50:09.000,2024-04-26 12:50:09.000,106794.0,1639390.0,15035112,-120.0,100
1234739,20,2024-04-26 13:10:03,WITEL_SDP_L4,12941300.0,222,223,224,0,0,0,49.96,0.7514,2024-04-26 13:09:54.000,2024-04-26 13:09:54.000,2024-04-26 13:09:54.000,106806.0,1639418.0,15035675,-82.0,100
1234841,20,2024-04-26 13:20:03,WITEL_SDP_L4,12941500.0,223,224,225,0,0,0,49.98,0.7549999999999999,2024-04-26 13:20:06.000,2024-04-26 13:20:06.000,2024-04-26 13:20:06.000,106812.0,1639431.0,15035956,-120.0,100
1234925,20,2024-04-26 13:30:03,WITEL_SDP_L4,12941800.0,224,225,226,0,0,0,50.0,0.6669999999999999,2024-04-26 13:30:16.000,2024-04-26 13:30:16.000,2024-04-26 13:30:16.000,106818.0,1639452.0,15036334,-119.0,100
1234982,20,2024-04-26 13:40:03,WITEL_SDP_L4,12942000.0,224,224,226,0,0,0,50.0,0.6628,2024-04-26 13:39:58.000,2024-04-26 13:39:58.000,2024-04-26 13:39:58.000,106824.0,1639477.0,15036770,-120.0,100
1235045,20,2024-04-26 13:50:03,WITEL_SDP_L4,12942800.0,223,223,226,2,2,0,50.01,0.9722,2024-04-26 13:49:52.000,2024-04-26 13:49:52.000,2024-04-26 13:49:52.000,106867.0,1639532.0,15037609,-97.0,100
1235141,20,2024-04-26 14:00:03,WITEL_SDP_L4,12944300.0,223,224,226,2,2,0,49.98,0.9721,2024-04-26 14:00:03.000,2024-04-26 14:00:03.000,2024-04-26 14:00:03.000,106988.0,1639646.0,15039166,-100.0,100
1235405,20,2024-04-26 14:30:03,WITEL_SDP_L4,12949200.0,224,225,226,2,2,0,49.99,0.9746,2024-04-26 14:30:17.000,2024-04-26 14:30:17.000,2024-04-26 14:30:17.000,107335.0,1640068.0,15044211,-83.0,100
1235456,20,2024-04-26 14:40:03,WITEL_SDP_L4,12950900.0,225,225,227,2,2,0,50.01,0.9745,2024-04-26 14:40:03.000,2024-04-26 14:40:03.000,2024-04-26 14:40:03.000,107445.0,1640229.0,15046015,-97.0,100
1235519,20,2024-04-26 14:50:03,WITEL_SDP_L4,12952700.0,225,226,228,2,2,0,50.02,0.9746,2024-04-26 14:50:03.000,2024-04-26 14:50:03.000,2024-04-26 14:50:03.000,107555.0,1640391.0,15047824,-101.0,100
1235612,20,2024-04-26 15:00:03,WITEL_SDP_L4,12954500.0,225,226,228,2,2,0,50.02,0.9746,2024-04-26 15:00:17.000,2024-04-26 15:00:17.000,2024-04-26 15:00:17.000,107667.0,1640553.0,15049628,-94.0,100
1235651,20,2024-04-26 15:10:03,WITEL_SDP_L4,12956200.0,225,226,228,2,2,0,50.0,0.9746,2024-04-26 15:09:56.000,2024-04-26 15:09:56.000,2024-04-26 15:09:56.000,107779.0,1640716.0,15051436,-121.0,100
1235696,20,2024-04-26 15:18:04,WITEL_SDP_L4,12957600.0,225,226,228,2,2,0,50.03,0.9748,2024-04-26 15:18:10.000,2024-04-26 15:18:10.000,2024-04-26 15:18:10.000,107867.0,1640847.0,15052885,-84.0,100
