id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
692669,39,2024-01-17 07:20:03,WITEL_SDP_L1,70974200.0,227,227,228,3,1,12,49.95,0.8729999999999999,2024-01-17 07:20:15.000,2024-01-17 07:20:15.000,2024-01-17 07:20:15.000,13604390.0,5890405.0,81336067,-117.0,77
692792,39,2024-01-17 07:40:03,WITEL_SDP_L1,70984000.0,226,227,228,4,1,9,50.09,0.9079,2024-01-17 07:40:11.000,2024-01-17 07:40:11.000,2024-01-17 07:40:11.000,13605516.0,5891189.0,81346832,-115.0,77
692870,39,2024-01-17 07:50:03,WITEL_SDP_L1,70990400.0,225,226,227,4,2,12,50.08,0.8929999999999999,2024-01-17 07:50:13.000,2024-01-17 07:50:13.000,2024-01-17 07:50:13.000,13607271.0,5891535.0,81353865,-115.0,77
692960,39,2024-01-17 08:00:03,WITEL_SDP_L1,70996200.0,225,225,226,4,1,12,50.06,0.9221,2024-01-17 08:00:16.000,2024-01-17 08:00:16.000,2024-01-17 08:00:16.000,13608385.0,5891868.0,81360234,-115.0,77
693089,39,2024-01-17 08:20:03,WITEL_SDP_L1,71005700.0,224,225,226,4,1,9,49.96,0.9213,2024-01-17 08:20:10.000,2024-01-17 08:20:10.000,2024-01-17 08:20:10.000,13609897.0,5892667.0,81370757,-117.0,77
693188,39,2024-01-17 08:30:03,WITEL_SDP_L1,71010900.0,224,224,225,4,3,10,50.02,0.9494,2024-01-17 08:30:21.000,2024-01-17 08:30:21.000,2024-01-17 08:30:21.000,13610460.0,5893030.0,81376406,-118.0,77
693296,39,2024-01-17 08:50:03,WITEL_SDP_L1,71025000.0,221,222,224,4,5,9,49.97,0.9416,2024-01-17 08:50:06.000,2024-01-17 08:50:06.000,2024-01-17 08:50:06.000,13611600.0,5893507.0,81391283,-119.0,77
693362,39,2024-01-17 09:00:03,WITEL_SDP_L1,71031300.0,221,222,224,4,1,14,50.05,0.8897999999999999,2024-01-17 09:00:07.000,2024-01-17 09:00:07.000,2024-01-17 09:00:07.000,13612726.0,5893878.0,81398082,-117.0,77
693452,39,2024-01-17 09:10:03,WITEL_SDP_L1,71037000.0,223,224,225,4,2,11,50.06,0.93,2024-01-17 09:10:19.000,2024-01-17 09:10:19.000,2024-01-17 09:10:19.000,13613510.0,5894205.0,81404301,-115.0,77
693515,39,2024-01-17 09:20:03,WITEL_SDP_L1,71043400.0,222,223,224,4,2,12,50.05,0.8938999999999999,2024-01-17 09:20:11.000,2024-01-17 09:20:11.000,2024-01-17 09:20:11.000,13614586.0,5894509.0,81411215,-119.0,77
693644,39,2024-01-17 09:40:03,WITEL_SDP_L1,71054200.0,222,222,224,4,4,14,50.07,0.9277,2024-01-17 09:40:06.000,2024-01-17 09:40:06.000,2024-01-17 09:40:06.000,13615541.0,5895328.0,81423088,-120.0,77
693722,39,2024-01-17 09:50:03,WITEL_SDP_L1,71060600.0,222,222,224,4,4,9,50.06,0.9207,2024-01-17 09:50:09.000,2024-01-17 09:50:09.000,2024-01-17 09:50:09.000,13616374.0,5895728.0,81430078,-117.0,77
693893,39,2024-01-17 10:10:03,WITEL_SDP_L1,71072200.0,224,224,226,4,2,12,50.05,0.9169,2024-01-17 10:10:18.000,2024-01-17 10:10:18.000,2024-01-17 10:10:18.000,13617459.0,5896451.0,81442686,-119.0,77
693956,39,2024-01-17 10:20:03,WITEL_SDP_L1,71077200.0,224,224,226,4,2,8,50.05,0.8847999999999999,2024-01-17 10:20:17.000,2024-01-17 10:20:17.000,2024-01-17 10:20:17.000,13617694.0,5897027.0,81448297,-114.0,77
694028,39,2024-01-17 10:30:03,WITEL_SDP_L1,71083200.0,224,225,226,4,2,9,49.99,0.9115,2024-01-17 10:30:14.000,2024-01-17 10:30:14.000,2024-01-17 10:30:14.000,13618351.0,5897448.0,81454803,-117.0,77
694112,39,2024-01-17 10:40:03,WITEL_SDP_L1,71089000.0,223,224,226,4,2,11,49.98,0.8932999999999999,2024-01-17 10:40:21.000,2024-01-17 10:40:21.000,2024-01-17 10:40:21.000,13618703.0,5897825.0,81461016,-114.0,77
694235,39,2024-01-17 11:00:03,WITEL_SDP_L1,71099900.0,223,224,226,4,2,7,50.01,0.9127,2024-01-17 11:00:14.000,2024-01-17 11:00:14.000,2024-01-17 11:00:14.000,13619511.0,5898599.0,81472850,-113.0,77
694313,39,2024-01-17 11:10:03,WITEL_SDP_L1,71106100.0,222,223,225,4,3,9,49.95,0.9416,2024-01-17 11:10:18.000,2024-01-17 11:10:18.000,2024-01-17 11:10:18.000,13619633.0,5899265.0,81479504,-120.0,77
694364,39,2024-01-17 11:20:03,WITEL_SDP_L1,71112500.0,222,223,225,5,1,10,49.97,0.9154,2024-01-17 11:20:21.000,2024-01-17 11:20:21.000,2024-01-17 11:20:21.000,13620282.0,5899694.0,81486370,-113.0,77
694430,39,2024-01-17 11:30:03,WITEL_SDP_L1,71118600.0,224,224,226,4,2,19,49.96,0.9295,2024-01-17 11:30:16.000,2024-01-17 11:30:16.000,2024-01-17 11:30:16.000,13621576.0,5900092.0,81493065,-115.0,77
694580,39,2024-01-17 11:50:03,WITEL_SDP_L1,71129900.0,226,227,228,5,2,7,50.02,0.9235,2024-01-17 11:50:16.000,2024-01-17 11:50:16.000,2024-01-17 11:50:16.000,13622400.0,5900930.0,81505116,-117.0,77
694643,39,2024-01-17 12:00:03,WITEL_SDP_L1,71135500.0,227,228,230,5,3,10,50.05,0.9345,2024-01-17 12:00:14.000,2024-01-17 12:00:14.000,2024-01-17 12:00:14.000,13623059.0,5901469.0,81511255,-114.0,77
694766,39,2024-01-17 12:20:03,WITEL_SDP_L1,71147200.0,226,226,228,4,2,7,49.98,0.9072,2024-01-17 12:20:09.000,2024-01-17 12:20:09.000,2024-01-17 12:20:09.000,13624081.0,5902511.0,81523881,-115.0,77
694838,39,2024-01-17 12:30:03,WITEL_SDP_L1,71152800.0,225,226,228,4,2,10,49.99,0.915,2024-01-17 12:30:15.000,2024-01-17 12:30:15.000,2024-01-17 12:30:15.000,13624465.0,5902995.0,81529816,-117.0,77
694904,39,2024-01-17 12:40:03,WITEL_SDP_L1,71158500.0,225,226,228,4,2,8,49.95,0.9276,2024-01-17 12:40:10.000,2024-01-17 12:40:10.000,2024-01-17 12:40:10.000,13625039.0,5903502.0,81536001,-115.0,77
694994,39,2024-01-17 12:50:03,WITEL_SDP_L1,71164700.0,226,226,228,4,3,14,50.02,0.9296,2024-01-17 12:50:19.000,2024-01-17 12:50:19.000,2024-01-17 12:50:19.000,13625697.0,5903960.0,81542655,-120.0,77
695066,39,2024-01-17 13:00:03,WITEL_SDP_L1,71171800.0,225,226,227,4,2,12,49.98,0.9402,2024-01-17 13:00:24.000,2024-01-17 13:00:24.000,2024-01-17 13:00:24.000,13627342.0,5904328.0,81550311,-119.0,77
695129,39,2024-01-17 13:10:03,WITEL_SDP_L1,71177300.0,224,225,226,4,2,8,49.96,0.9259,2024-01-17 13:10:21.000,2024-01-17 13:10:21.000,2024-01-17 13:10:21.000,13627674.0,5904758.0,81556323,-115.0,77
695198,39,2024-01-17 13:20:03,WITEL_SDP_L1,71182900.0,223,224,225,4,1,9,49.96,0.9247,2024-01-17 13:20:19.000,2024-01-17 13:20:19.000,2024-01-17 13:20:19.000,13628030.0,5905263.0,81562365,-115.0,77
695318,39,2024-01-17 13:40:03,WITEL_SDP_L1,71194500.0,223,223,225,4,5,12,49.98,0.9525,2024-01-17 13:40:07.000,2024-01-17 13:40:07.000,2024-01-17 13:40:07.000,13628631.0,5906321.0,81574777,-120.0,77
695429,39,2024-01-17 13:50:03,WITEL_SDP_L1,71200800.0,223,224,225,4,2,9,49.94,0.9245,2024-01-17 13:50:13.000,2024-01-17 13:50:13.000,2024-01-17 13:50:13.000,13629289.0,5906672.0,81581429,-120.0,77
695639,39,2024-01-17 14:20:03,WITEL_SDP_L1,71218100.0,223,224,225,4,2,14,50.02,0.8993999999999999,2024-01-17 14:20:08.000,2024-01-17 14:20:08.000,2024-01-17 14:20:08.000,13631274.0,5907911.0,81600191,-115.0,77
695711,39,2024-01-17 14:30:03,WITEL_SDP_L1,71224700.0,223,224,225,4,3,12,50.01,0.9576,2024-01-17 14:30:12.000,2024-01-17 14:30:12.000,2024-01-17 14:30:12.000,13632075.0,5908312.0,81607259,-118.0,77
695738,39,2024-01-17 14:33:35,WITEL_SDP_L1,71226700.0,224,224,226,4,2,13,49.96,0.9284,2024-01-17 14:33:50.000,2024-01-17 14:33:50.000,2024-01-17 14:33:50.000,13632128.0,5908418.0,81609415,-119.0,77
695909,39,2024-01-17 14:50:03,WITEL_SDP_L1,71235400.0,223,224,225,4,2,10,49.96,0.9334,2024-01-17 14:50:17.000,2024-01-17 14:50:17.000,2024-01-17 14:50:17.000,13632848.0,5909103.0,81618812,-118.0,77
695975,39,2024-01-17 15:00:03,WITEL_SDP_L1,71241000.0,224,225,226,4,1,7,50.0,0.9181,2024-01-17 15:00:15.000,2024-01-17 15:00:15.000,2024-01-17 15:00:15.000,13633029.0,5909600.0,81624821,-114.0,77
696026,39,2024-01-17 15:10:02,WITEL_SDP_L1,71246100.0,224,225,226,4,1,14,50.02,0.922,2024-01-17 15:10:07.000,2024-01-17 15:10:07.000,2024-01-17 15:10:07.000,13633349.0,5910129.0,81630316,-114.0,77
696131,39,2024-01-17 15:20:02,WITEL_SDP_L1,71252100.0,224,225,226,5,2,7,49.97,0.9309,2024-01-17 15:20:20.000,2024-01-17 15:20:20.000,2024-01-17 15:20:20.000,13633855.0,5910485.0,81636738,-112.0,77
696191,39,2024-01-17 15:30:02,WITEL_SDP_L1,71257200.0,224,225,226,5,2,7,50.01,0.9247,2024-01-17 15:30:19.000,2024-01-17 15:30:19.000,2024-01-17 15:30:19.000,13633888.0,5911028.0,81642241,-120.0,77
696263,39,2024-01-17 15:40:03,WITEL_SDP_L1,71262600.0,224,225,226,4,3,11,50.01,0.9443,2024-01-17 15:40:17.000,2024-01-17 15:40:17.000,2024-01-17 15:40:17.000,13634037.0,5911572.0,81647991,-113.0,77
696323,39,2024-01-17 15:50:02,WITEL_SDP_L1,71268600.0,226,227,228,4,2,8,50.01,0.918,2024-01-17 15:50:14.000,2024-01-17 15:50:14.000,2024-01-17 15:50:14.000,13634784.0,5911962.0,81654511,-114.0,77
696395,39,2024-01-17 16:00:02,WITEL_SDP_L1,71274500.0,227,227,228,4,4,10,50.01,0.9361,2024-01-17 16:00:18.000,2024-01-17 16:00:18.000,2024-01-17 16:00:18.000,13635368.0,5912385.0,81660944,-113.0,77
696491,39,2024-01-17 16:20:03,WITEL_SDP_L1,71287400.0,228,228,229,4,2,9,50.02,0.9117,2024-01-17 16:20:05.000,2024-01-17 16:20:05.000,2024-01-17 16:20:05.000,13637380.0,5913137.0,81674922,-118.0,77
696734,39,2024-01-17 16:50:02,WITEL_SDP_L1,71304600.0,229,230,231,4,2,9,50.05,0.9336,2024-01-17 16:50:17.000,2024-01-17 16:50:17.000,2024-01-17 16:50:17.000,13639034.0,5914385.0,81693542,-118.0,77
696818,39,2024-01-17 17:00:03,WITEL_SDP_L1,71310900.0,227,228,229,4,2,10,50.03,0.9322,2024-01-17 17:00:13.000,2024-01-17 17:00:13.000,2024-01-17 17:00:13.000,13639336.0,5914864.0,81700212,-118.0,77
696908,39,2024-01-17 17:10:03,WITEL_SDP_L1,71315600.0,229,229,230,3,1,9,50.09,0.8960999999999999,2024-01-17 17:10:18.000,2024-01-17 17:10:18.000,2024-01-17 17:10:18.000,13640273.0,5915220.0,81705456,-117.0,77
697058,39,2024-01-17 17:30:03,WITEL_SDP_L1,71325800.0,230,230,231,3,1,11,50.06,0.8805,2024-01-17 17:30:18.000,2024-01-17 17:30:18.000,2024-01-17 17:30:18.000,13641635.0,5915926.0,81716673,-115.0,77
697112,39,2024-01-17 17:40:03,WITEL_SDP_L1,71330600.0,229,230,231,4,1,8,50.04,0.9184,2024-01-17 17:40:09.000,2024-01-17 17:40:09.000,2024-01-17 17:40:09.000,13642506.0,5916213.0,81722039,-119.0,77
697211,39,2024-01-17 17:50:03,WITEL_SDP_L1,71335300.0,230,230,232,4,1,10,50.03,0.9369,2024-01-17 17:50:19.000,2024-01-17 17:50:19.000,2024-01-17 17:50:19.000,13642665.0,5916846.0,81727125,-114.0,77
697376,39,2024-01-17 18:10:03,WITEL_SDP_L1,71344600.0,229,229,230,4,1,9,50.03,0.9095,2024-01-17 18:10:15.000,2024-01-17 18:10:15.000,2024-01-17 18:10:15.000,13643145.0,5917865.0,81737296,-114.0,77
697451,39,2024-01-17 18:20:03,WITEL_SDP_L1,71349900.0,229,229,231,4,2,12,50.04,0.9239,2024-01-17 18:20:15.000,2024-01-17 18:20:15.000,2024-01-17 18:20:15.000,13643702.0,5918256.0,81743104,-114.0,77
697541,39,2024-01-17 18:30:03,WITEL_SDP_L1,71355300.0,229,229,231,4,1,9,50.06,0.9065,2024-01-17 18:30:18.000,2024-01-17 18:30:18.000,2024-01-17 18:30:18.000,13644533.0,5918715.0,81748995,-116.0,77
697613,39,2024-01-17 18:40:03,WITEL_SDP_L1,71360900.0,229,229,231,4,1,11,50.05,0.9118,2024-01-17 18:40:22.000,2024-01-17 18:40:22.000,2024-01-17 18:40:22.000,13645862.0,5919211.0,81755221,-115.0,77
697646,39,2024-01-17 18:50:03,WITEL_SDP_L1,71365800.0,229,229,231,4,1,10,50.04,0.9218,2024-01-17 18:50:05.000,2024-01-17 18:50:05.000,2024-01-17 18:50:05.000,13646534.0,5919747.0,81760651,-113.0,77
697715,39,2024-01-17 19:00:03,WITEL_SDP_L1,71370700.0,227,227,228,4,1,8,50.02,0.8964,2024-01-17 19:00:05.000,2024-01-17 19:00:05.000,2024-01-17 19:00:05.000,13647302.0,5920236.0,81766163,-114.0,77
697832,39,2024-01-17 19:10:03,WITEL_SDP_L1,71374900.0,226,227,228,3,1,7,50.03,0.8880999999999999,2024-01-17 19:10:23.000,2024-01-17 19:10:23.000,2024-01-17 19:10:23.000,13647917.0,5920530.0,81770816,-115.0,77
697862,39,2024-01-17 19:20:03,WITEL_SDP_L1,71378500.0,226,226,228,3,1,9,49.96,0.9015,2024-01-17 19:20:04.000,2024-01-17 19:20:04.000,2024-01-17 19:20:04.000,13648170.0,5921031.0,81774898,-114.0,77
697967,39,2024-01-17 19:30:03,WITEL_SDP_L1,71383200.0,227,227,228,3,1,8,49.99,0.8836999999999999,2024-01-17 19:30:15.000,2024-01-17 19:30:15.000,2024-01-17 19:30:15.000,13649064.0,5921384.0,81780114,-114.0,77
698066,39,2024-01-17 19:40:03,WITEL_SDP_L1,71386900.0,227,227,228,3,1,6,49.98,0.8747999999999999,2024-01-17 19:40:18.000,2024-01-17 19:40:18.000,2024-01-17 19:40:18.000,13649595.0,5921742.0,81784315,-115.0,77
698129,39,2024-01-17 19:50:03,WITEL_SDP_L1,71390600.0,226,227,228,3,1,9,49.97,0.9088,2024-01-17 19:50:14.000,2024-01-17 19:50:14.000,2024-01-17 19:50:14.000,13649993.0,5922013.0,81788406,-117.0,77
698291,39,2024-01-17 20:10:03,WITEL_SDP_L1,71399000.0,227,228,229,3,1,6,49.99,0.8865999999999999,2024-01-17 20:10:20.000,2024-01-17 20:10:20.000,2024-01-17 20:10:20.000,13652155.0,5922708.0,81798077,-115.0,77
698378,39,2024-01-17 20:20:03,WITEL_SDP_L1,71402400.0,227,228,229,3,1,6,50.0,0.8415999999999999,2024-01-17 20:20:19.000,2024-01-17 20:20:19.000,2024-01-17 20:20:19.000,13652209.0,5923084.0,81801895,-113.0,77
698420,39,2024-01-17 20:30:03,WITEL_SDP_L1,71405900.0,227,228,229,3,1,6,49.99,0.8955,2024-01-17 20:30:07.000,2024-01-17 20:30:07.000,2024-01-17 20:30:07.000,13652386.0,5923395.0,81805832,-115.0,77
698528,39,2024-01-17 20:40:03,WITEL_SDP_L1,71409900.0,228,228,229,3,1,14,49.96,0.9273,2024-01-17 20:40:21.000,2024-01-17 20:40:21.000,2024-01-17 20:40:21.000,13652736.0,5923707.0,81810257,-112.0,77
698573,39,2024-01-17 20:50:03,WITEL_SDP_L1,71414500.0,228,228,230,3,1,11,50.02,0.8970999999999999,2024-01-17 20:50:08.000,2024-01-17 20:50:08.000,2024-01-17 20:50:08.000,13653844.0,5924019.0,81815347,-114.0,77
698666,39,2024-01-17 21:00:03,WITEL_SDP_L1,71418400.0,229,229,230,3,1,8,50.05,0.8796999999999999,2024-01-17 21:00:14.000,2024-01-17 21:00:14.000,2024-01-17 21:00:14.000,13654697.0,5924332.0,81819802,-113.0,77
698717,39,2024-01-17 21:10:03,WITEL_SDP_L1,71422600.0,228,228,230,3,1,6,50.03,0.9244,2024-01-17 21:10:06.000,2024-01-17 21:10:06.000,2024-01-17 21:10:06.000,13655400.0,5924691.0,81824421,-114.0,77
698975,39,2024-01-17 21:40:03,WITEL_SDP_L1,71434400.0,229,229,231,2,1,5,50.03,0.8704999999999999,2024-01-17 21:40:21.000,2024-01-17 21:40:21.000,2024-01-17 21:40:21.000,13657648.0,5925619.0,81837509,-113.0,77
699047,39,2024-01-17 21:50:03,WITEL_SDP_L1,71437800.0,229,229,231,2,1,7,49.99,0.7291,2024-01-17 21:50:15.000,2024-01-17 21:50:15.000,2024-01-17 21:50:15.000,13657873.0,5926049.0,81841384,-113.0,77
699206,39,2024-01-17 22:10:03,WITEL_SDP_L1,71445600.0,229,229,231,2,1,5,50.05,0.7615,2024-01-17 22:10:21.000,2024-01-17 22:10:21.000,2024-01-17 22:10:21.000,13660188.0,5926558.0,81850315,-115.0,77
699242,39,2024-01-17 22:20:03,WITEL_SDP_L1,71448300.0,229,229,231,2,1,7,49.98,0.8743,2024-01-17 22:20:05.000,2024-01-17 22:20:05.000,2024-01-17 22:20:05.000,13660611.0,5926861.0,81853443,-115.0,77
699323,39,2024-01-17 22:30:03,WITEL_SDP_L1,71451100.0,229,229,231,2,1,6,50.05,0.8044999999999999,2024-01-17 22:30:09.000,2024-01-17 22:30:09.000,2024-01-17 22:30:09.000,13661730.0,5927142.0,81856896,-113.0,77
699380,39,2024-01-17 22:33:38,WITEL_SDP_L1,71452100.0,229,229,231,2,1,6,50.06,0.8044999999999999,2024-01-17 22:33:54.000,2024-01-17 22:33:54.000,2024-01-17 22:33:54.000,13662145.0,5927244.0,81858112,-114.0,77
699473,39,2024-01-17 22:40:03,WITEL_SDP_L1,71453600.0,229,229,231,2,1,4,49.98,0.8468999999999999,2024-01-17 22:40:23.000,2024-01-17 22:40:23.000,2024-01-17 22:40:23.000,13662521.0,5927360.0,81859884,-115.0,77
699512,39,2024-01-17 22:50:03,WITEL_SDP_L1,71456600.0,229,230,231,2,1,6,50.01,0.8019999999999999,2024-01-17 22:50:06.000,2024-01-17 22:50:06.000,2024-01-17 22:50:06.000,13663459.0,5927640.0,81863476,-110.0,77
699608,39,2024-01-17 23:00:03,WITEL_SDP_L1,71459000.0,228,228,229,2,1,5,50.06,0.8298,2024-01-17 23:00:20.000,2024-01-17 23:00:20.000,2024-01-17 23:00:20.000,13664015.0,5927931.0,81866268,-115.0,77
699659,39,2024-01-17 23:10:03,WITEL_SDP_L1,71461400.0,227,227,229,2,1,5,50.04,0.8069,2024-01-17 23:10:10.000,2024-01-17 23:10:10.000,2024-01-17 23:10:10.000,13664901.0,5928220.0,81869326,-119.0,77
699791,39,2024-01-17 23:30:03,WITEL_SDP_L1,71466800.0,227,227,229,2,1,5,49.95,0.8043999999999999,2024-01-17 23:30:07.000,2024-01-17 23:30:07.000,2024-01-17 23:30:07.000,13666600.0,5928722.0,81875792,-112.0,77
699884,39,2024-01-17 23:40:03,WITEL_SDP_L1,71469600.0,227,228,229,2,1,9,49.98,0.8992999999999999,2024-01-17 23:40:10.000,2024-01-17 23:40:10.000,2024-01-17 23:40:10.000,13667550.0,5929007.0,81879192,-113.0,77
699947,39,2024-01-17 23:50:03,WITEL_SDP_L1,71472500.0,228,228,229,2,1,7,50.06,0.7858999999999999,2024-01-17 23:50:08.000,2024-01-17 23:50:08.000,2024-01-17 23:50:08.000,13668521.0,5929292.0,81882623,-112.0,77
700091,39,2024-01-18 00:10:03,WITEL_SDP_L1,71478000.0,228,229,230,2,1,10,50.04,0.8188,2024-01-18 00:10:16.000,2024-01-18 00:10:16.000,2024-01-18 00:10:16.000,13670669.0,5929793.0,81889430,-114.0,77
700118,39,2024-01-18 00:20:03,WITEL_SDP_L1,71480800.0,228,228,230,2,1,5,49.95,0.8152999999999999,2024-01-18 00:20:04.000,2024-01-18 00:20:04.000,2024-01-18 00:20:04.000,13671713.0,5930080.0,81892822,-114.0,77
700241,39,2024-01-18 00:30:03,WITEL_SDP_L1,71482600.0,229,229,230,2,1,4,50.07,0.8559999999999999,2024-01-18 00:30:20.000,2024-01-18 00:30:20.000,2024-01-18 00:30:20.000,13671800.0,5930405.0,81895102,-113.0,77
700407,39,2024-01-18 01:00:03,WITEL_SDP_L1,71490200.0,229,229,231,2,1,3,50.01,0.7696,2024-01-18 01:00:21.000,2024-01-18 01:00:21.000,2024-01-18 01:00:21.000,13674797.0,5931195.0,81904727,-115.0,77
700459,39,2024-01-18 01:10:03,WITEL_SDP_L1,71492100.0,229,229,231,2,1,4,50.0,0.7454999999999999,2024-01-18 01:10:13.000,2024-01-18 01:10:13.000,2024-01-18 01:10:13.000,13674965.0,5931493.0,81907065,-114.0,77
700575,39,2024-01-18 01:20:03,WITEL_SDP_L1,71494600.0,229,229,231,2,1,5,50.05,0.7723,2024-01-18 01:20:15.000,2024-01-18 01:20:15.000,2024-01-18 01:20:15.000,13676222.0,5931780.0,81910369,-114.0,77
700691,39,2024-01-18 01:30:03,WITEL_SDP_L1,71497300.0,229,229,231,2,1,4,50.06,0.7876,2024-01-18 01:30:20.000,2024-01-18 01:30:20.000,2024-01-18 01:30:20.000,13677458.0,5932038.0,81913775,-111.0,77
700783,39,2024-01-18 01:40:03,WITEL_SDP_L1,71499800.0,229,229,231,2,1,9,50.01,0.8112999999999999,2024-01-18 01:40:15.000,2024-01-18 01:40:15.000,2024-01-18 01:40:15.000,13678527.0,5932286.0,81916981,-112.0,77
700939,39,2024-01-18 02:00:03,WITEL_SDP_L1,71504600.0,230,230,232,2,1,4,50.05,0.7817,2024-01-18 02:00:05.000,2024-01-18 02:00:05.000,2024-01-18 02:00:05.000,13680307.0,5932864.0,81923068,-114.0,77
701095,39,2024-01-18 02:10:03,WITEL_SDP_L1,71507100.0,230,230,232,2,1,8,50.06,0.8214999999999999,2024-01-18 02:10:16.000,2024-01-18 02:10:16.000,2024-01-18 02:10:16.000,13681281.0,5933152.0,81926197,-114.0,77
701179,39,2024-01-18 02:20:03,WITEL_SDP_L1,71509900.0,230,230,232,2,1,3,50.05,0.7752999999999999,2024-01-18 02:20:14.000,2024-01-18 02:20:14.000,2024-01-18 02:20:14.000,13682367.0,5933369.0,81929566,-114.0,77
701335,39,2024-01-18 02:40:02,WITEL_SDP_L1,71514400.0,230,230,232,2,1,8,50.0,0.8803,2024-01-18 02:40:09.000,2024-01-18 02:40:09.000,2024-01-18 02:40:09.000,13684014.0,5933948.0,81935328,-113.0,77
701459,39,2024-01-18 02:50:02,WITEL_SDP_L1,71517300.0,230,230,232,2,1,9,50.03,0.7396999999999999,2024-01-18 02:50:19.000,2024-01-18 02:50:19.000,2024-01-18 02:50:19.000,13685478.0,5934240.0,81939070,-112.0,77
701559,39,2024-01-18 03:00:02,WITEL_SDP_L1,71519500.0,230,230,232,2,1,5,50.05,0.7909999999999999,2024-01-18 03:00:17.000,2024-01-18 03:00:17.000,2024-01-18 03:00:17.000,13686186.0,5934459.0,81941779,-113.0,77
701663,39,2024-01-18 03:10:03,WITEL_SDP_L1,71522300.0,230,231,232,2,1,8,50.07,0.835,2024-01-18 03:10:16.000,2024-01-18 03:10:16.000,2024-01-18 03:10:16.000,13687160.0,5934751.0,81945218,-114.0,77
701839,39,2024-01-18 03:30:03,WITEL_SDP_L1,71526600.0,230,231,232,2,1,3,50.05,0.7845,2024-01-18 03:30:11.000,2024-01-18 03:30:11.000,2024-01-18 03:30:11.000,13688427.0,5935356.0,81950626,-117.0,77
701931,39,2024-01-18 03:40:03,WITEL_SDP_L1,71529400.0,231,231,232,2,1,7,50.05,0.8638999999999999,2024-01-18 03:40:13.000,2024-01-18 03:40:13.000,2024-01-18 03:40:13.000,13689185.0,5935626.0,81953948,-114.0,77
702039,39,2024-01-18 03:50:03,WITEL_SDP_L1,71531800.0,231,231,233,2,1,5,50.07,0.7863999999999999,2024-01-18 03:50:21.000,2024-01-18 03:50:21.000,2024-01-18 03:50:21.000,13690167.0,5935886.0,81957021,-113.0,77
702103,39,2024-01-18 04:00:03,WITEL_SDP_L1,71534300.0,231,231,233,2,1,8,50.08,0.818,2024-01-18 04:00:09.000,2024-01-18 04:00:09.000,2024-01-18 04:00:09.000,13691319.0,5936178.0,81960290,-112.0,77
702327,39,2024-01-18 04:20:03,WITEL_SDP_L1,71539600.0,230,230,232,2,1,4,50.04,0.7998999999999999,2024-01-18 04:20:23.000,2024-01-18 04:20:23.000,2024-01-18 04:20:23.000,13693618.0,5936754.0,81966937,-115.0,77
702367,39,2024-01-18 04:30:03,WITEL_SDP_L1,71542100.0,230,231,232,2,1,6,50.05,0.7464999999999999,2024-01-18 04:30:06.000,2024-01-18 04:30:06.000,2024-01-18 04:30:06.000,13694536.0,5936978.0,81970050,-111.0,77
702571,39,2024-01-18 04:50:03,WITEL_SDP_L1,71547300.0,230,230,232,2,1,5,49.98,0.8135999999999999,2024-01-18 04:50:09.000,2024-01-18 04:50:09.000,2024-01-18 04:50:09.000,13696302.0,5937562.0,81976428,-113.0,77
702703,39,2024-01-18 05:00:03,WITEL_SDP_L1,71550200.0,230,230,232,2,1,6,49.99,0.8157,2024-01-18 05:00:21.000,2024-01-18 05:00:21.000,2024-01-18 05:00:21.000,13697333.0,5937852.0,81979955,-114.0,77
702779,39,2024-01-18 05:10:03,WITEL_SDP_L1,71553100.0,229,229,231,2,1,5,49.96,0.8682,2024-01-18 05:10:12.000,2024-01-18 05:10:12.000,2024-01-18 05:10:12.000,13698078.0,5938099.0,81983362,-114.0,77
702935,39,2024-01-18 05:30:03,WITEL_SDP_L1,71558600.0,228,228,230,2,1,9,50.04,0.7699999999999999,2024-01-18 05:30:07.000,2024-01-18 05:30:07.000,2024-01-18 05:30:07.000,13700197.0,5938677.0,81990259,-112.0,77
703075,39,2024-01-18 05:40:03,WITEL_SDP_L1,71561500.0,228,228,230,2,1,6,50.04,0.8926999999999999,2024-01-18 05:40:17.000,2024-01-18 05:40:17.000,2024-01-18 05:40:17.000,13701074.0,5938944.0,81993697,-115.0,77
703343,39,2024-01-18 06:10:03,WITEL_SDP_L1,71570900.0,227,227,228,3,1,8,50.0,0.8713,2024-01-18 06:10:23.000,2024-01-18 06:10:23.000,2024-01-18 06:10:23.000,13702870.0,5939866.0,82004577,-112.0,77
703411,39,2024-01-18 06:20:03,WITEL_SDP_L1,71574100.0,226,227,228,3,1,6,50.0,0.8382999999999999,2024-01-18 06:20:10.000,2024-01-18 06:20:10.000,2024-01-18 06:20:10.000,13703646.0,5940204.0,82008373,-112.0,77
703499,39,2024-01-18 06:30:03,WITEL_SDP_L1,71576600.0,226,226,228,3,1,8,50.05,0.8836999999999999,2024-01-18 06:30:09.000,2024-01-18 06:30:09.000,2024-01-18 06:30:09.000,13703787.0,5940530.0,82011410,-113.0,77
