id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
1166373,29,2024-04-08 10:50:03,WITEL_SDP_L3,102475000.0,225,226,227,5,1,6,50.0,0.9345,2024-04-08 10:50:14.000,2024-04-08 10:50:14.000,2024-04-08 10:50:14.000,1453352.0,16461407.0,113830079,-117.0,79
1166423,29,2024-04-08 11:00:03,WITEL_SDP_L3,102479000.0,225,226,227,5,2,6,49.98,0.9333,2024-04-08 11:00:11.000,2024-04-08 11:00:11.000,2024-04-08 11:00:11.000,1453352.0,16461879.0,113834773,-103.0,79
1166455,29,2024-04-08 11:10:03,WITEL_SDP_L3,102484000.0,225,226,227,5,1,6,50.0,0.9167,2024-04-08 11:09:58.000,2024-04-08 11:09:58.000,2024-04-08 11:09:58.000,1453352.0,16462444.0,113839528,-105.0,79
1166501,29,2024-04-08 11:20:03,WITEL_SDP_L3,102488000.0,225,226,227,4,2,6,49.99,0.9273,2024-04-08 11:20:01.000,2024-04-08 11:20:01.000,2024-04-08 11:20:01.000,1453352.0,16462949.0,113844089,-103.0,79
1166559,29,2024-04-08 11:30:03,WITEL_SDP_L3,102492000.0,225,226,227,4,2,6,50.02,0.9063,2024-04-08 11:30:16.000,2024-04-08 11:30:16.000,2024-04-08 11:30:16.000,1453352.0,16463476.0,113848589,-102.0,79
1166645,29,2024-04-08 11:50:03,WITEL_SDP_L3,102500000.0,225,226,227,4,2,6,49.99,0.9045,2024-04-08 11:50:16.000,2024-04-08 11:50:16.000,2024-04-08 11:50:16.000,1453352.0,16464558.0,113857705,-105.0,79
1166691,29,2024-04-08 12:00:03,WITEL_SDP_L3,102504000.0,225,226,227,4,2,6,49.95,0.9283,2024-04-08 12:00:08.000,2024-04-08 12:00:08.000,2024-04-08 12:00:08.000,1453353.0,16465051.0,113862167,-105.0,79
1166773,29,2024-04-08 12:20:03,WITEL_SDP_L3,102513000.0,225,226,227,4,2,6,49.96,0.9232,2024-04-08 12:20:10.000,2024-04-08 12:20:10.000,2024-04-08 12:20:10.000,1453353.0,16466084.0,113871086,-105.0,79
1166811,29,2024-04-08 12:30:03,WITEL_SDP_L3,102517000.0,225,226,227,4,2,6,50.03,0.9082,2024-04-08 12:30:04.000,2024-04-08 12:30:04.000,2024-04-08 12:30:04.000,1453353.0,16466658.0,113875537,-105.0,79
1166869,29,2024-04-08 12:40:03,WITEL_SDP_L3,102521000.0,225,226,227,4,4,7,49.95,0.9463,2024-04-08 12:40:12.000,2024-04-08 12:40:12.000,2024-04-08 12:40:12.000,1453353.0,16467138.0,113880282,-101.0,79
1166935,29,2024-04-08 13:00:03,WITEL_SDP_L3,102530000.0,225,226,227,4,2,6,49.99,0.9209,2024-04-08 12:59:58.000,2024-04-08 12:59:58.000,2024-04-08 12:59:58.000,1453353.0,16468129.0,113890074,-101.0,79
1166999,29,2024-04-08 13:10:03,WITEL_SDP_L3,102534000.0,225,225,227,4,1,7,50.0,0.9162,2024-04-08 13:10:13.000,2024-04-08 13:10:13.000,2024-04-08 13:10:13.000,1453353.0,16468564.0,113894746,-103.0,79
1167031,29,2024-04-08 13:20:03,WITEL_SDP_L3,102539000.0,227,228,229,4,1,6,49.99,0.8902999999999999,2024-04-08 13:20:01.000,2024-04-08 13:20:01.000,2024-04-08 13:20:01.000,1453353.0,16469058.0,113899491,-119.0,79
1167153,29,2024-04-08 13:50:03,WITEL_SDP_L3,102551000.0,227,228,229,4,2,6,49.99,0.9279,2024-04-08 13:50:01.000,2024-04-08 13:50:01.000,2024-04-08 13:50:01.000,1453353.0,16470621.0,113913012,-105.0,79
1167211,29,2024-04-08 14:00:03,WITEL_SDP_L3,102555000.0,227,228,229,4,2,6,49.99,0.9006,2024-04-08 14:00:06.000,2024-04-08 14:00:06.000,2024-04-08 14:00:06.000,1453353.0,16471081.0,113917495,-117.0,79
1167305,29,2024-04-08 14:20:03,WITEL_SDP_L3,102563000.0,227,227,229,4,1,6,49.97,0.907,2024-04-08 14:20:14.000,2024-04-08 14:20:14.000,2024-04-08 14:20:14.000,1453354.0,16472118.0,113926502,-103.0,79
1167353,29,2024-04-08 14:30:03,WITEL_SDP_L3,102567000.0,227,227,229,4,2,6,50.01,0.9281,2024-04-08 14:30:16.000,2024-04-08 14:30:16.000,2024-04-08 14:30:16.000,1453354.0,16472700.0,113931059,-103.0,79
1167399,29,2024-04-08 14:40:03,WITEL_SDP_L3,102572000.0,227,227,229,4,1,6,50.01,0.9078,2024-04-08 14:40:16.000,2024-04-08 14:40:16.000,2024-04-08 14:40:16.000,1453354.0,16473162.0,113935555,-119.0,79
1167479,29,2024-04-08 15:00:03,WITEL_SDP_L3,102580000.0,226,227,228,4,1,6,49.97,0.9174,2024-04-08 15:00:10.000,2024-04-08 15:00:10.000,2024-04-08 15:00:10.000,1453354.0,16474221.0,113944593,-105.0,79
1167511,29,2024-04-08 15:10:03,WITEL_SDP_L3,102584000.0,226,227,228,4,2,6,49.99,0.9313,2024-04-08 15:09:55.000,2024-04-08 15:09:55.000,2024-04-08 15:09:55.000,1453354.0,16474803.0,113949068,-103.0,79
1167563,29,2024-04-08 15:20:03,WITEL_SDP_L3,102588000.0,226,227,228,4,2,6,49.99,0.917,2024-04-08 15:20:05.000,2024-04-08 15:20:05.000,2024-04-08 15:20:05.000,1453354.0,16475228.0,113953612,-117.0,79
1167665,29,2024-04-08 15:40:03,WITEL_SDP_L3,102596000.0,227,227,229,4,2,6,49.94,0.9116,2024-04-08 15:40:06.000,2024-04-08 15:40:06.000,2024-04-08 15:40:06.000,1453354.0,16476278.0,113962657,-105.0,79
1167699,29,2024-04-08 15:50:03,WITEL_SDP_L3,102601000.0,227,227,229,4,2,7,50.01,0.8989999999999999,2024-04-08 15:49:59.000,2024-04-08 15:49:59.000,2024-04-08 15:49:59.000,1453354.0,16476901.0,113967416,-105.0,79
1167767,29,2024-04-08 16:00:03,WITEL_SDP_L3,102605000.0,227,227,229,4,2,6,50.01,0.9161,2024-04-08 16:00:16.000,2024-04-08 16:00:16.000,2024-04-08 16:00:16.000,1453355.0,16477350.0,113972162,-102.0,79
1167801,29,2024-04-08 16:10:03,WITEL_SDP_L3,102609000.0,227,227,228,4,2,6,49.98,0.9056,2024-04-08 16:10:00.000,2024-04-08 16:10:00.000,2024-04-08 16:10:00.000,1453355.0,16477942.0,113976725,-105.0,79
1167849,29,2024-04-08 16:20:03,WITEL_SDP_L3,102613000.0,227,227,229,4,2,6,50.03,0.9278,2024-04-08 16:20:05.000,2024-04-08 16:20:05.000,2024-04-08 16:20:05.000,1453355.0,16478375.0,113981293,-105.0,79
1167899,29,2024-04-08 16:30:03,WITEL_SDP_L3,102618000.0,227,228,229,4,2,6,50.01,0.9113,2024-04-08 16:30:17.000,2024-04-08 16:30:17.000,2024-04-08 16:30:17.000,1453355.0,16478949.0,113985817,-105.0,79
1167939,29,2024-04-08 16:40:03,WITEL_SDP_L3,102622000.0,227,228,229,4,1,6,50.01,0.9429,2024-04-08 16:40:12.000,2024-04-08 16:40:12.000,2024-04-08 16:40:12.000,1453355.0,16479383.0,113990318,-115.0,79
1168027,29,2024-04-08 17:00:03,WITEL_SDP_L3,102630000.0,227,228,229,4,1,5,50.01,0.9441,2024-04-08 17:00:13.000,2024-04-08 17:00:13.000,2024-04-08 17:00:13.000,1453355.0,16480347.0,113998873,-105.0,79
1168067,29,2024-04-08 17:10:03,WITEL_SDP_L3,102633000.0,227,228,229,3,1,5,50.02,0.9039,2024-04-08 17:10:01.000,2024-04-08 17:10:01.000,2024-04-08 17:10:01.000,1453357.0,16480755.0,114002350,-105.0,79
1168119,29,2024-04-08 17:20:03,WITEL_SDP_L3,102636000.0,228,228,230,3,1,5,50.04,0.9275,2024-04-08 17:20:05.000,2024-04-08 17:20:05.000,2024-04-08 17:20:05.000,1453357.0,16481055.0,114005831,-102.0,79
1172993,29,2024-04-09 09:27:24,WITEL_SDP_L3,103012000.0,225,226,227,5,1,6,50.02,0.9388,2024-04-09 09:27:22.000,2024-04-09 09:27:22.000,2024-04-09 09:27:22.000,1453391.0,16538532.0,114408239,-103.0,79
1173031,29,2024-04-09 09:30:03,WITEL_SDP_L3,103013000.0,225,226,227,5,1,7,49.99,0.924,2024-04-09 09:29:59.000,2024-04-09 09:29:59.000,2024-04-09 09:29:59.000,1453391.0,16538721.0,114409565,-101.0,79
1173103,29,2024-04-09 09:40:03,WITEL_SDP_L3,103018000.0,225,225,227,5,1,7,50.03,0.9252,2024-04-09 09:40:07.000,2024-04-09 09:40:07.000,2024-04-09 09:40:07.000,1453391.0,16539513.0,114414539,-103.0,79
1173193,29,2024-04-09 10:00:03,WITEL_SDP_L3,103027000.0,226,227,228,5,1,7,49.95,0.9222,2024-04-09 10:00:05.000,2024-04-09 10:00:05.000,2024-04-09 10:00:05.000,1453391.0,16540972.0,114424539,-118.0,79
1173245,29,2024-04-09 10:10:03,WITEL_SDP_L3,103032000.0,226,227,228,5,1,7,49.99,0.9442,2024-04-09 10:10:03.000,2024-04-09 10:10:03.000,2024-04-09 10:10:03.000,1453391.0,16541643.0,114429552,-117.0,79
1173313,29,2024-04-09 10:20:03,WITEL_SDP_L3,103036000.0,226,227,228,5,1,7,50.04,0.9189,2024-04-09 10:20:15.000,2024-04-09 10:20:15.000,2024-04-09 10:20:15.000,1453391.0,16542430.0,114434548,-103.0,79
1173371,29,2024-04-09 10:30:03,WITEL_SDP_L3,103041000.0,226,227,228,5,2,7,50.03,0.9434,2024-04-09 10:30:15.000,2024-04-09 10:30:15.000,2024-04-09 10:30:15.000,1453392.0,16543136.0,114439634,-103.0,79
1173413,29,2024-04-09 10:40:03,WITEL_SDP_L3,103046000.0,225,226,227,5,2,7,50.04,0.9207,2024-04-09 10:40:01.000,2024-04-09 10:40:01.000,2024-04-09 10:40:01.000,1453392.0,16543940.0,114444790,-103.0,79
1173525,29,2024-04-09 11:00:03,WITEL_SDP_L3,103056000.0,226,226,228,5,2,7,50.06,0.9046,2024-04-09 11:00:12.000,2024-04-09 11:00:12.000,2024-04-09 11:00:12.000,1453392.0,16545535.0,114455446,-103.0,79
1173555,29,2024-04-09 11:10:03,WITEL_SDP_L3,103061000.0,226,226,227,5,2,7,50.04,0.9249,2024-04-09 11:10:05.000,2024-04-09 11:10:05.000,2024-04-09 11:10:05.000,1453392.0,16546360.0,114460975,-119.0,79
1173613,29,2024-04-09 11:20:03,WITEL_SDP_L3,103066000.0,225,226,227,5,2,7,50.0,0.9016,2024-04-09 11:21:09.000,2024-04-09 11:21:09.000,2024-04-09 11:21:09.000,1453392.0,16547181.0,114466511,-102.0,79
1173711,29,2024-04-09 11:40:03,WITEL_SDP_L3,103076000.0,226,226,227,5,2,8,50.06,0.9113,2024-04-09 11:40:13.000,2024-04-09 11:40:13.000,2024-04-09 11:40:13.000,1453392.0,16548836.0,114477655,-102.0,79
1173753,29,2024-04-09 11:50:03,WITEL_SDP_L3,103081000.0,225,226,227,5,2,8,49.99,0.9206,2024-04-09 11:50:10.000,2024-04-09 11:50:10.000,2024-04-09 11:50:10.000,1453392.0,16549653.0,114483272,-103.0,79
1173907,29,2024-04-09 12:20:03,WITEL_SDP_L3,103096000.0,225,226,227,5,2,7,49.99,0.9091,2024-04-09 12:20:02.000,2024-04-09 12:20:02.000,2024-04-09 12:20:02.000,1453392.0,16552124.0,114500055,-103.0,79
1173961,29,2024-04-09 12:30:03,WITEL_SDP_L3,103101000.0,225,226,227,5,2,7,49.98,0.9103,2024-04-09 12:30:15.000,2024-04-09 12:30:15.000,2024-04-09 12:30:15.000,1453392.0,16553024.0,114505517,-102.0,79
1174001,29,2024-04-09 12:40:03,WITEL_SDP_L3,103106000.0,225,226,227,5,4,7,50.04,0.9588,2024-04-09 12:40:00.000,2024-04-09 12:40:00.000,2024-04-09 12:40:00.000,1453392.0,16553767.0,114510944,-103.0,79
1174057,29,2024-04-09 12:50:03,WITEL_SDP_L3,103112000.0,225,226,227,5,2,7,50.04,0.9313,2024-04-09 12:49:58.000,2024-04-09 12:49:58.000,2024-04-09 12:49:58.000,1453392.0,16554645.0,114516793,-105.0,79
1174113,29,2024-04-09 13:00:03,WITEL_SDP_L3,103117000.0,225,226,227,5,2,7,50.01,0.9074,2024-04-09 13:00:03.000,2024-04-09 13:00:03.000,2024-04-09 13:00:03.000,1453392.0,16555365.0,114522108,-115.0,79
1174171,29,2024-04-09 13:10:03,WITEL_SDP_L3,103122000.0,225,226,227,5,2,7,49.98,0.9327,2024-04-09 13:10:17.000,2024-04-09 13:10:17.000,2024-04-09 13:10:17.000,1453392.0,16556248.0,114527424,-119.0,79
1174223,29,2024-04-09 13:20:03,WITEL_SDP_L3,103127000.0,225,226,227,5,2,7,49.97,0.9113,2024-04-09 13:20:10.000,2024-04-09 13:20:10.000,2024-04-09 13:20:10.000,1453392.0,16556958.0,114532720,-115.0,79
1174323,29,2024-04-09 13:40:03,WITEL_SDP_L3,103136000.0,225,226,227,5,2,7,49.96,0.9378,2024-04-09 13:40:00.000,2024-04-09 13:40:00.000,2024-04-09 13:40:00.000,1453393.0,16558557.0,114543178,-103.0,79
1174437,29,2024-04-09 14:00:03,WITEL_SDP_L3,103146000.0,225,226,227,5,2,7,49.95,0.9318,2024-04-09 14:00:08.000,2024-04-09 14:00:08.000,2024-04-09 14:00:08.000,1453393.0,16560153.0,114553508,-103.0,79
1174477,29,2024-04-09 14:10:03,WITEL_SDP_L3,103150000.0,225,226,227,5,2,7,49.95,0.9176,2024-04-09 14:10:00.000,2024-04-09 14:10:00.000,2024-04-09 14:10:00.000,1453393.0,16560969.0,114558702,-114.0,79
1174523,29,2024-04-09 14:20:03,WITEL_SDP_L3,103155000.0,225,226,227,5,2,7,50.0,0.938,2024-04-09 14:19:59.000,2024-04-09 14:19:59.000,2024-04-09 14:19:59.000,1453393.0,16561726.0,114563890,-103.0,79
1174643,29,2024-04-09 14:40:03,WITEL_SDP_L3,103165000.0,225,225,227,5,2,7,49.99,0.9404,2024-04-09 14:40:06.000,2024-04-09 14:40:06.000,2024-04-09 14:40:06.000,1453393.0,16563303.0,114574278,-105.0,79
1174749,29,2024-04-09 15:00:03,WITEL_SDP_L3,103175000.0,225,226,227,5,2,7,49.99,0.9396,2024-04-09 15:00:14.000,2024-04-09 15:00:14.000,2024-04-09 15:00:14.000,1453393.0,16564889.0,114584707,-105.0,79
1174795,29,2024-04-09 15:10:03,WITEL_SDP_L3,103179000.0,225,226,227,5,1,7,49.98,0.9183,2024-04-09 15:10:15.000,2024-04-09 15:10:15.000,2024-04-09 15:10:15.000,1453393.0,16565620.0,114589943,-105.0,79
1174903,29,2024-04-09 15:30:03,WITEL_SDP_L3,103189000.0,225,226,227,5,1,7,50.02,0.9399,2024-04-09 15:30:12.000,2024-04-09 15:30:12.000,2024-04-09 15:30:12.000,1453393.0,16567112.0,114600310,-105.0,79
1174953,29,2024-04-09 15:40:03,WITEL_SDP_L3,103194000.0,225,226,227,5,1,7,50.01,0.9175,2024-04-09 15:40:10.000,2024-04-09 15:40:10.000,2024-04-09 15:40:10.000,1453393.0,16567940.0,114605541,-117.0,79
1175001,29,2024-04-09 15:50:03,WITEL_SDP_L3,103199000.0,226,226,227,5,2,7,50.02,0.9381,2024-04-09 15:50:13.000,2024-04-09 15:50:13.000,2024-04-09 15:50:13.000,1453393.0,16568688.0,114610817,-105.0,79
1175039,29,2024-04-09 16:00:03,WITEL_SDP_L3,103204000.0,225,226,227,5,2,7,50.05,0.9181,2024-04-09 16:00:01.000,2024-04-09 16:00:01.000,2024-04-09 16:00:01.000,1453393.0,16569492.0,114616018,-118.0,79
1175141,29,2024-04-09 16:20:03,WITEL_SDP_L3,103213000.0,225,226,227,5,2,7,50.04,0.9464,2024-04-09 16:20:12.000,2024-04-09 16:20:12.000,2024-04-09 16:20:12.000,1453394.0,16570959.0,114626620,-105.0,79
1175199,29,2024-04-09 16:30:03,WITEL_SDP_L3,103218000.0,225,226,227,5,2,7,49.96,0.9253,2024-04-09 16:30:13.000,2024-04-09 16:30:13.000,2024-04-09 16:30:13.000,1453394.0,16571721.0,114631850,-117.0,79
1175259,29,2024-04-09 16:40:03,WITEL_SDP_L3,103223000.0,225,226,227,5,2,6,50.01,0.9453,2024-04-09 16:40:12.000,2024-04-09 16:40:12.000,2024-04-09 16:40:12.000,1453394.0,16572473.0,114636926,-115.0,79
1175297,29,2024-04-09 16:50:03,WITEL_SDP_L3,103228000.0,225,226,227,5,2,6,50.04,0.9231,2024-04-09 16:49:56.000,2024-04-09 16:49:56.000,2024-04-09 16:49:56.000,1453394.0,16573168.0,114641899,-104.0,79
1175343,29,2024-04-09 17:00:03,WITEL_SDP_L3,103232000.0,226,226,228,5,2,6,50.05,0.9475,2024-04-09 16:59:57.000,2024-04-09 16:59:57.000,2024-04-09 16:59:57.000,1453394.0,16573938.0,114646747,-105.0,79
1175411,29,2024-04-09 17:10:03,WITEL_SDP_L3,103236000.0,226,227,228,4,1,5,50.02,0.9068,2024-04-09 17:10:10.000,2024-04-09 17:10:10.000,2024-04-09 17:10:10.000,1453395.0,16574339.0,114650453,-119.0,79
1175469,29,2024-04-09 17:20:03,WITEL_SDP_L3,103239000.0,226,227,228,4,1,4,50.02,0.9059,2024-04-09 17:20:09.000,2024-04-09 17:20:09.000,2024-04-09 17:20:09.000,1453395.0,16574886.0,114654231,-103.0,79
1175641,29,2024-04-09 17:50:03,WITEL_SDP_L3,103249000.0,225,226,227,4,1,4,49.98,0.9368,2024-04-09 17:49:55.000,2024-04-09 17:49:55.000,2024-04-09 17:49:55.000,1453395.0,16576231.0,114665508,-103.0,79
1175771,29,2024-04-09 18:10:03,WITEL_SDP_L3,103256000.0,226,226,228,4,2,4,50.0,0.935,2024-04-09 18:10:15.000,2024-04-09 18:10:15.000,2024-04-09 18:10:15.000,1453395.0,16577214.0,114672997,-108.0,79
1175869,29,2024-04-09 18:30:03,WITEL_SDP_L3,103263000.0,226,226,228,4,1,4,50.02,0.9392,2024-04-09 18:30:03.000,2024-04-09 18:30:03.000,2024-04-09 18:30:03.000,1453396.0,16578184.0,114680492,-105.0,79
1175939,29,2024-04-09 18:40:03,WITEL_SDP_L3,103267000.0,225,226,227,4,1,4,49.97,0.9097,2024-04-09 18:40:11.000,2024-04-09 18:40:11.000,2024-04-09 18:40:11.000,1453396.0,16578631.0,114684196,-119.0,79
1175977,29,2024-04-09 18:50:03,WITEL_SDP_L3,103270000.0,225,226,227,4,1,4,50.03,0.9441,2024-04-09 18:50:01.000,2024-04-09 18:50:01.000,2024-04-09 18:50:01.000,1453396.0,16579123.0,114687864,-103.0,79
1176035,29,2024-04-09 19:00:03,WITEL_SDP_L3,103273000.0,225,226,227,4,1,4,50.02,0.9132,2024-04-09 19:00:07.000,2024-04-09 19:00:07.000,2024-04-09 19:00:07.000,1453396.0,16579533.0,114691513,-115.0,79
1176085,29,2024-04-09 19:10:03,WITEL_SDP_L3,103277000.0,225,226,227,5,1,5,49.98,0.961,2024-04-09 19:10:11.000,2024-04-09 19:10:11.000,2024-04-09 19:10:11.000,1453398.0,16580172.0,114695717,-114.0,79
1176139,29,2024-04-09 19:20:03,WITEL_SDP_L3,103281000.0,225,226,227,5,1,5,49.97,0.9329,2024-04-09 19:20:10.000,2024-04-09 19:20:10.000,2024-04-09 19:20:10.000,1453398.0,16580677.0,114699987,-104.0,79
1176237,29,2024-04-09 19:40:03,WITEL_SDP_L3,103289000.0,225,226,227,5,1,5,49.98,0.9605,2024-04-09 19:40:02.000,2024-04-09 19:40:02.000,2024-04-09 19:40:02.000,1453398.0,16581811.0,114708500,-115.0,79
1176299,29,2024-04-09 19:50:03,WITEL_SDP_L3,103293000.0,225,226,228,5,1,5,50.01,0.9336,2024-04-09 19:50:03.000,2024-04-09 19:50:03.000,2024-04-09 19:50:03.000,1453398.0,16582443.0,114712715,-112.0,79
1176341,29,2024-04-09 20:00:03,WITEL_SDP_L3,103297000.0,225,226,228,3,1,3,50.03,0.9117,2024-04-09 20:00:01.000,2024-04-09 20:00:01.000,2024-04-09 20:00:01.000,1453407.0,16582891.0,114716323,-105.0,79
1176403,29,2024-04-09 20:10:04,WITEL_SDP_L3,103299000.0,225,226,228,4,1,3,49.98,0.8729999999999999,2024-04-09 20:10:06.000,2024-04-09 20:10:06.000,2024-04-09 20:10:06.000,1453435.0,16583320.0,114718971,-118.0,79
1176471,29,2024-04-09 20:20:03,WITEL_SDP_L3,103301000.0,226,226,228,4,1,3,50.0,0.9222,2024-04-09 20:20:18.000,2024-04-09 20:20:18.000,2024-04-09 20:20:18.000,1453463.0,16583725.0,114721722,-113.0,79
1176627,29,2024-04-09 20:50:04,WITEL_SDP_L3,103310000.0,225,226,228,4,1,3,49.97,0.8666999999999999,2024-04-09 20:50:15.000,2024-04-09 20:50:15.000,2024-04-09 20:50:15.000,1453702.0,16584941.0,114731178,-114.0,79
1176739,29,2024-04-09 21:10:03,WITEL_SDP_L3,103316000.0,226,227,228,6,1,6,50.02,0.9332,2024-04-09 21:10:18.000,2024-04-09 21:10:18.000,2024-04-09 21:10:18.000,1453761.0,16585867.0,114737522,-104.0,79
1176793,29,2024-04-09 21:20:03,WITEL_SDP_L3,103320000.0,226,227,228,6,1,6,49.99,0.9333,2024-04-09 21:20:19.000,2024-04-09 21:20:19.000,2024-04-09 21:20:19.000,1453761.0,16586718.0,114742543,-105.0,79
1176831,29,2024-04-09 21:30:03,WITEL_SDP_L3,103325000.0,226,227,228,6,1,6,49.96,0.934,2024-04-09 21:30:05.000,2024-04-09 21:30:05.000,2024-04-09 21:30:05.000,1453761.0,16587437.0,114747580,-115.0,79
1177033,29,2024-04-09 22:10:03,WITEL_SDP_L3,103346000.0,228,228,230,4,4,6,50.0,0.9799,2024-04-09 22:10:03.000,2024-04-09 22:10:03.000,2024-04-09 22:10:03.000,1453761.0,16590635.0,114769458,-115.0,79
1177139,29,2024-04-09 22:30:03,WITEL_SDP_L3,103356000.0,227,228,230,4,1,8,49.97,0.972,2024-04-09 22:30:04.000,2024-04-09 22:30:04.000,2024-04-09 22:30:04.000,1453762.0,16591602.0,114779994,-105.0,79
1177209,29,2024-04-09 22:40:03,WITEL_SDP_L3,103361000.0,227,228,230,4,1,6,49.97,0.9316,2024-04-09 22:40:17.000,2024-04-09 22:40:17.000,2024-04-09 22:40:17.000,1453762.0,16592005.0,114784802,-118.0,79
1177309,29,2024-04-09 23:00:03,WITEL_SDP_L3,103369000.0,228,228,230,4,1,6,49.99,0.9288,2024-04-09 23:00:16.000,2024-04-09 23:00:16.000,2024-04-09 23:00:16.000,1453763.0,16593153.0,114793837,-109.0,79
1177355,29,2024-04-09 23:10:03,WITEL_SDP_L3,103373000.0,228,229,230,4,1,6,49.97,0.9264,2024-04-09 23:10:11.000,2024-04-09 23:10:11.000,2024-04-09 23:10:11.000,1453765.0,16593785.0,114798356,-105.0,79
1177403,29,2024-04-09 23:20:03,WITEL_SDP_L3,103378000.0,228,229,230,4,1,6,50.02,0.9592,2024-04-09 23:20:04.000,2024-04-09 23:20:04.000,2024-04-09 23:20:04.000,1453765.0,16594307.0,114803303,-106.0,79
1177559,29,2024-04-09 23:50:03,WITEL_SDP_L3,103391000.0,228,229,231,4,1,6,50.02,0.9215,2024-04-09 23:50:10.000,2024-04-09 23:50:10.000,2024-04-09 23:50:10.000,1453766.0,16596186.0,114816756,-117.0,79
1177615,29,2024-04-10 00:00:03,WITEL_SDP_L3,103395000.0,229,229,231,4,1,6,50.03,0.9542,2024-04-10 00:00:17.000,2024-04-10 00:00:17.000,2024-04-10 00:00:17.000,1453766.0,16596757.0,114821276,-106.0,79
1177653,29,2024-04-10 00:10:03,WITEL_SDP_L3,103399000.0,229,230,231,4,1,6,50.05,0.927,2024-04-10 00:10:04.000,2024-04-10 00:10:04.000,2024-04-10 00:10:04.000,1453767.0,16597349.0,114826177,-105.0,79
1177757,29,2024-04-10 00:30:03,WITEL_SDP_L3,103408000.0,229,230,231,4,1,6,49.97,0.9216,2024-04-10 00:30:01.000,2024-04-10 00:30:01.000,2024-04-10 00:30:01.000,1453767.0,16598522.0,114835148,-105.0,79
1177827,29,2024-04-10 00:40:03,WITEL_SDP_L3,103412000.0,229,230,231,4,1,6,50.01,0.9214,2024-04-10 00:40:15.000,2024-04-10 00:40:15.000,2024-04-10 00:40:15.000,1453767.0,16599265.0,114839555,-105.0,79
1177867,29,2024-04-10 00:50:03,WITEL_SDP_L3,103416000.0,229,230,232,4,1,6,50.05,0.9201,2024-04-10 00:50:00.000,2024-04-10 00:50:00.000,2024-04-10 00:50:00.000,1453768.0,16599742.0,114844025,-104.0,79
1177987,29,2024-04-10 01:10:03,WITEL_SDP_L3,103425000.0,230,230,232,4,1,6,49.99,0.9593,2024-04-10 01:10:06.000,2024-04-10 01:10:06.000,2024-04-10 01:10:06.000,1453769.0,16600972.0,114853440,-106.0,79
1178131,29,2024-04-10 01:31:05,WITEL_SDP_L3,103434000.0,230,230,232,4,1,6,49.99,0.9584,2024-04-10 01:31:07.000,2024-04-10 01:31:07.000,2024-04-10 01:31:07.000,1453839.0,16602237.0,114863008,-119.0,79
1178209,29,2024-04-10 01:50:03,WITEL_SDP_L3,103442000.0,230,230,232,4,1,6,49.99,0.9619,2024-04-10 01:49:59.000,2024-04-10 01:49:59.000,2024-04-10 01:49:59.000,1453842.0,16603385.0,114871806,-104.0,79
1178263,29,2024-04-10 02:00:03,WITEL_SDP_L3,103446000.0,230,231,232,4,1,6,49.98,0.9232,2024-04-10 02:00:07.000,2024-04-10 02:00:07.000,2024-04-10 02:00:07.000,1453842.0,16603981.0,114876235,-107.0,79
1178301,29,2024-04-10 02:10:03,WITEL_SDP_L3,103451000.0,230,231,232,4,1,6,49.98,0.9566,2024-04-10 02:10:04.000,2024-04-10 02:10:04.000,2024-04-10 02:10:04.000,1453844.0,16604592.0,114880699,-105.0,79
1178365,29,2024-04-10 02:20:03,WITEL_SDP_L3,103455000.0,230,231,232,4,1,6,50.03,0.9235,2024-04-10 02:20:12.000,2024-04-10 02:20:12.000,2024-04-10 02:20:12.000,1453844.0,16605210.0,114885079,-109.0,79
1178465,29,2024-04-10 02:40:03,WITEL_SDP_L3,103463000.0,230,231,232,4,1,6,50.03,0.9281,2024-04-10 02:40:13.000,2024-04-10 02:40:13.000,2024-04-10 02:40:13.000,1453846.0,16606376.0,114894373,-105.0,79
1178521,29,2024-04-10 02:50:03,WITEL_SDP_L3,103468000.0,230,231,233,4,1,6,50.03,0.9193,2024-04-10 02:50:15.000,2024-04-10 02:50:15.000,2024-04-10 02:50:15.000,1453846.0,16607089.0,114898832,-116.0,79
1178569,29,2024-04-10 03:00:03,WITEL_SDP_L3,103472000.0,230,231,233,4,1,6,50.02,0.9506,2024-04-10 03:00:15.000,2024-04-10 03:00:15.000,2024-04-10 03:00:15.000,1453847.0,16607604.0,114903367,-106.0,79
1178649,29,2024-04-10 03:20:03,WITEL_SDP_L3,103480000.0,230,231,233,4,1,8,49.97,0.9586,2024-04-10 03:20:02.000,2024-04-10 03:20:02.000,2024-04-10 03:20:02.000,1453848.0,16608918.0,114912574,-106.0,79
1178711,29,2024-04-10 03:30:03,WITEL_SDP_L3,103485000.0,230,231,233,4,1,6,50.03,0.9243,2024-04-10 03:30:03.000,2024-04-10 03:30:03.000,2024-04-10 03:30:03.000,1453848.0,16609552.0,114917373,-119.0,79
1178743,29,2024-04-10 03:40:03,WITEL_SDP_L3,103489000.0,230,231,232,4,1,6,49.98,0.9494,2024-04-10 03:39:57.000,2024-04-10 03:39:57.000,2024-04-10 03:39:57.000,1453848.0,16610227.0,114921898,-106.0,79
