id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
1189395,47,2024-04-17 06:50:03,WITEL_SDP_L2,55287600.0,225,226,227,6,11,1,49.99,0.9282,2024-04-17 06:49:51.000,2024-04-17 06:49:51.000,2024-04-17 06:49:51.000,11104205.0,6387041.0,64061473,-118.0,78
1189418,47,2024-04-17 07:00:03,WITEL_SDP_L2,55294600.0,226,226,228,6,15,1,50.07,0.9534,2024-04-17 06:59:51.000,2024-04-17 06:59:51.000,2024-04-17 06:59:51.000,11105585.0,6387167.0,64068995,-117.0,78
1189451,47,2024-04-17 07:10:03,WITEL_SDP_L2,55303100.0,224,225,226,6,16,1,49.95,0.9582,2024-04-17 07:10:11.000,2024-04-17 07:10:11.000,2024-04-17 07:10:11.000,11106949.0,6387292.0,64077820,-117.0,78
1189467,47,2024-04-17 07:20:03,WITEL_SDP_L2,55311600.0,224,224,226,8,16,1,50.04,0.9645,2024-04-17 07:20:01.000,2024-04-17 07:20:01.000,2024-04-17 07:20:01.000,11108272.0,6387416.0,64086726,-118.0,78
1189488,47,2024-04-17 07:30:03,WITEL_SDP_L2,55320700.0,226,226,228,7,16,1,50.06,0.9576,2024-04-17 07:30:04.000,2024-04-17 07:30:04.000,2024-04-17 07:30:04.000,11109672.0,6387540.0,64096136,-118.0,78
1189576,47,2024-04-17 08:10:03,WITEL_SDP_L2,55350500.0,226,227,228,6,12,1,50.03,0.9423,2024-04-17 08:10:05.000,2024-04-17 08:10:05.000,2024-04-17 08:10:05.000,11114922.0,6388034.0,64127565,-118.0,78
1189591,47,2024-04-17 08:20:03,WITEL_SDP_L2,55358000.0,226,226,228,7,12,1,50.02,0.9415,2024-04-17 08:19:54.000,2024-04-17 08:19:54.000,2024-04-17 08:19:54.000,11116331.0,6388154.0,64135454,-117.0,78
1189613,47,2024-04-17 08:30:03,WITEL_SDP_L2,55364900.0,222,223,225,6,11,1,50.02,0.9463,2024-04-17 08:29:57.000,2024-04-17 08:29:57.000,2024-04-17 08:29:57.000,11117617.0,6388273.0,64142790,-117.0,78
1189641,47,2024-04-17 08:40:03,WITEL_SDP_L2,55371900.0,221,222,224,8,11,1,50.03,0.9518,2024-04-17 08:40:11.000,2024-04-17 08:40:11.000,2024-04-17 08:40:11.000,11118793.0,6388392.0,64150160,-115.0,78
1189655,47,2024-04-17 08:50:03,WITEL_SDP_L2,55378800.0,221,222,224,6,11,1,50.01,0.9471,2024-04-17 08:50:00.000,2024-04-17 08:50:00.000,2024-04-17 08:50:00.000,11119974.0,6388511.0,64157448,-117.0,78
1189670,47,2024-04-17 09:00:03,WITEL_SDP_L2,55384600.0,221,222,223,5,2,1,50.05,0.9185,2024-04-17 08:59:48.000,2024-04-17 08:59:48.000,2024-04-17 08:59:48.000,11121052.0,6388633.0,64163636,-118.0,78
1189707,47,2024-04-17 09:10:03,WITEL_SDP_L2,55387700.0,223,224,225,5,3,1,50.04,0.9408,2024-04-17 09:10:10.000,2024-04-17 09:10:10.000,2024-04-17 09:10:10.000,11121344.0,6388784.0,64166912,-117.0,78
1189748,47,2024-04-17 09:30:03,WITEL_SDP_L2,55397000.0,222,223,225,4,2,1,50.03,0.9178,2024-04-17 09:29:59.000,2024-04-17 09:29:59.000,2024-04-17 09:29:59.000,11122678.0,6389058.0,64176782,-119.0,78
1189875,47,2024-04-17 10:30:03,WITEL_SDP_L2,55416000.0,222,223,225,4,3,1,50.03,0.9295,2024-04-17 10:29:59.000,2024-04-17 10:29:59.000,2024-04-17 10:29:59.000,11125092.0,6389964.0,64197425,-117.0,78
1189892,47,2024-04-17 10:40:03,WITEL_SDP_L2,55419000.0,222,223,225,4,2,1,49.98,0.9128,2024-04-17 10:39:53.000,2024-04-17 10:39:53.000,2024-04-17 10:39:53.000,11125390.0,6390121.0,64200650,-117.0,78
1189948,47,2024-04-17 11:00:03,WITEL_SDP_L2,55424300.0,222,223,225,5,2,1,50.0,0.9292,2024-04-17 11:00:08.000,2024-04-17 11:00:08.000,2024-04-17 11:00:08.000,11126060.0,6390433.0,64206493,-118.0,78
1189970,47,2024-04-17 11:10:03,WITEL_SDP_L2,55426900.0,222,223,224,4,2,1,49.98,0.9048,2024-04-17 11:10:10.000,2024-04-17 11:10:10.000,2024-04-17 11:10:10.000,11126403.0,6390589.0,64209376,-118.0,78
1190008,47,2024-04-17 11:30:03,WITEL_SDP_L2,55431700.0,222,223,225,4,2,1,50.01,0.9154,2024-04-17 11:29:59.000,2024-04-17 11:29:59.000,2024-04-17 11:29:59.000,11126983.0,6390901.0,64214711,-120.0,78
1190025,47,2024-04-17 11:40:03,WITEL_SDP_L2,55434700.0,222,223,225,5,2,1,50.02,0.9223,2024-04-17 11:39:52.000,2024-04-17 11:39:52.000,2024-04-17 11:39:52.000,11127334.0,6391057.0,64217994,-117.0,78
1190055,47,2024-04-17 11:50:03,WITEL_SDP_L2,55438000.0,223,224,226,5,3,1,50.01,0.8875,2024-04-17 11:50:08.000,2024-04-17 11:50:08.000,2024-04-17 11:50:08.000,11127705.0,6391337.0,64221663,-119.0,78
1190065,47,2024-04-17 12:00:03,WITEL_SDP_L2,55441200.0,224,225,227,5,3,1,50.08,0.8951999999999999,2024-04-17 11:59:51.000,2024-04-17 11:59:51.000,2024-04-17 11:59:51.000,11127895.0,6391617.0,64225199,-118.0,78
1190103,47,2024-04-17 12:10:03,WITEL_SDP_L2,55444600.0,224,225,227,7,3,1,50.05,0.9124,2024-04-17 12:10:11.000,2024-04-17 12:10:11.000,2024-04-17 12:10:11.000,11128103.0,6391898.0,64229017,-118.0,78
1190123,47,2024-04-17 12:20:03,WITEL_SDP_L2,55448000.0,224,225,227,5,3,1,49.99,0.8981999999999999,2024-04-17 12:20:05.000,2024-04-17 12:20:05.000,2024-04-17 12:20:05.000,11128326.0,6392178.0,64232816,-117.0,78
1190137,47,2024-04-17 12:30:03,WITEL_SDP_L2,55451700.0,224,225,227,5,5,1,50.02,0.919,2024-04-17 12:29:58.000,2024-04-17 12:29:58.000,2024-04-17 12:29:58.000,11128510.0,6392458.0,64236821,-118.0,78
1190172,47,2024-04-17 12:50:03,WITEL_SDP_L2,55458700.0,224,225,227,5,3,1,49.96,0.8897999999999999,2024-04-17 12:49:51.000,2024-04-17 12:49:51.000,2024-04-17 12:49:51.000,11128994.0,6393017.0,64244611,-118.0,78
1190225,47,2024-04-17 13:10:03,WITEL_SDP_L2,55466200.0,222,223,225,5,4,2,49.99,0.941,2024-04-17 13:10:00.000,2024-04-17 13:10:00.000,2024-04-17 13:10:00.000,11129305.0,6393529.0,64252712,-118.0,78
1190295,47,2024-04-17 13:40:03,WITEL_SDP_L2,55478600.0,221,222,224,6,4,2,50.01,0.9149,2024-04-17 13:40:05.000,2024-04-17 13:40:05.000,2024-04-17 13:40:05.000,11129944.0,6394361.0,64265992,-117.0,78
1190317,47,2024-04-17 13:50:03,WITEL_SDP_L2,55482500.0,222,223,224,6,4,2,50.02,0.9285,2024-04-17 13:50:08.000,2024-04-17 13:50:08.000,2024-04-17 13:50:08.000,11130113.0,6394660.0,64270260,-119.0,78
1190337,47,2024-04-17 14:00:03,WITEL_SDP_L2,55486500.0,221,223,224,4,5,2,49.99,0.9049,2024-04-17 14:00:07.000,2024-04-17 14:00:07.000,2024-04-17 14:00:07.000,11130393.0,6394961.0,64274595,-120.0,78
1190351,47,2024-04-17 14:10:03,WITEL_SDP_L2,55490200.0,221,223,224,5,5,2,49.99,0.9118,2024-04-17 14:09:54.000,2024-04-17 14:09:54.000,2024-04-17 14:09:54.000,11130662.0,6395267.0,64278791,-118.0,78
1190402,47,2024-04-17 14:24:32,WITEL_SDP_L2,55495800.0,221,222,224,6,5,2,49.99,0.9323,2024-04-17 14:24:29.000,2024-04-17 14:24:29.000,2024-04-17 14:24:29.000,11131002.0,6395708.0,64284917,-119.0,78
1190425,47,2024-04-17 14:30:03,WITEL_SDP_L2,55498100.0,221,223,224,5,5,2,50.03,0.9029,2024-04-17 14:30:00.000,2024-04-17 14:30:00.000,2024-04-17 14:30:00.000,11131110.0,6395873.0,64287373,-120.0,78
1190455,47,2024-04-17 14:40:03,WITEL_SDP_L2,55502000.0,222,223,225,5,5,2,50.02,0.9073,2024-04-17 14:40:08.000,2024-04-17 14:40:08.000,2024-04-17 14:40:08.000,11131539.0,6396172.0,64291718,-119.0,78
1190474,47,2024-04-17 14:50:03,WITEL_SDP_L2,55506100.0,221,223,224,5,6,2,49.98,0.9229,2024-04-17 14:49:59.000,2024-04-17 14:49:59.000,2024-04-17 14:49:59.000,11131802.0,6396473.0,64296151,-120.0,78
1190503,47,2024-04-17 15:00:03,WITEL_SDP_L2,55510600.0,222,223,225,6,5,2,50.0,0.9228,2024-04-17 15:00:06.000,2024-04-17 15:00:06.000,2024-04-17 15:00:06.000,11132032.0,6396775.0,64300975,-116.0,78
1190552,47,2024-04-17 15:20:03,WITEL_SDP_L2,55518200.0,222,223,225,4,4,2,49.98,0.9103,2024-04-17 15:20:01.000,2024-04-17 15:20:01.000,2024-04-17 15:20:01.000,11132520.0,6397367.0,64309380,-119.0,78
1190579,47,2024-04-17 15:30:03,WITEL_SDP_L2,55522100.0,222,223,225,5,4,2,49.99,0.9199,2024-04-17 15:30:13.000,2024-04-17 15:30:13.000,2024-04-17 15:30:13.000,11132888.0,6397662.0,64313586,-120.0,78
1190600,47,2024-04-17 15:40:03,WITEL_SDP_L2,55526200.0,222,223,225,4,6,2,50.01,0.9337,2024-04-17 15:40:05.000,2024-04-17 15:40:05.000,2024-04-17 15:40:05.000,11133166.0,6397950.0,64317992,-118.0,78
1190696,47,2024-04-17 16:20:03,WITEL_SDP_L2,55539000.0,227,228,229,4,3,1,50.04,0.8755999999999999,2024-04-17 16:20:08.000,2024-04-17 16:20:08.000,2024-04-17 16:20:08.000,11134241.0,6399078.0,64332325,-119.0,78
1190741,47,2024-04-17 16:40:03,WITEL_SDP_L2,55546400.0,228,229,230,4,2,1,50.05,0.9068,2024-04-17 16:39:59.000,2024-04-17 16:39:59.000,2024-04-17 16:39:59.000,11135870.0,6399399.0,64340475,-121.0,78
1190772,47,2024-04-17 16:50:03,WITEL_SDP_L2,55550900.0,228,229,230,3,11,1,50.03,0.923,2024-04-17 16:50:12.000,2024-04-17 16:50:12.000,2024-04-17 16:50:12.000,11137145.0,6399481.0,64345366,-117.0,78
1190790,47,2024-04-17 17:00:03,WITEL_SDP_L2,55553700.0,229,230,231,3,1,1,50.08,0.9302,2024-04-17 16:59:59.000,2024-04-17 16:59:59.000,2024-04-17 16:59:59.000,11137883.0,6399522.0,64348378,-115.0,78
1190809,47,2024-04-17 17:10:03,WITEL_SDP_L2,55558200.0,228,229,230,3,10,1,50.06,0.9176,2024-04-17 17:09:54.000,2024-04-17 17:09:54.000,2024-04-17 17:09:54.000,11139355.0,6399563.0,64353269,-119.0,78
1190845,47,2024-04-17 17:20:03,WITEL_SDP_L2,55560200.0,228,229,230,2,1,0,49.94,0.8039,2024-04-17 17:20:07.000,2024-04-17 17:20:07.000,2024-04-17 17:20:07.000,11140118.0,6399597.0,64355607,-117.0,78
1190854,47,2024-04-17 17:30:03,WITEL_SDP_L2,55564000.0,229,229,231,2,1,0,49.95,0.7989999999999999,2024-04-17 17:29:50.000,2024-04-17 17:29:50.000,2024-04-17 17:29:50.000,11141844.0,6399620.0,64359942,-115.0,78
1190935,47,2024-04-17 18:00:03,WITEL_SDP_L2,55570100.0,228,228,230,2,1,0,50.08,0.8002999999999999,2024-04-17 17:59:51.000,2024-04-17 17:59:51.000,2024-04-17 17:59:51.000,11144468.0,6399692.0,64366984,-115.0,78
1190959,47,2024-04-17 18:10:03,WITEL_SDP_L2,55574000.0,228,229,230,2,10,0,50.04,0.8795,2024-04-17 18:09:53.000,2024-04-17 18:09:53.000,2024-04-17 18:09:53.000,11146303.0,6399717.0,64371511,-119.0,78
1190992,47,2024-04-17 18:20:03,WITEL_SDP_L2,55575000.0,229,229,231,2,1,0,50.0,0.8013999999999999,2024-04-17 18:20:06.000,2024-04-17 18:20:06.000,2024-04-17 18:20:06.000,11146820.0,6399742.0,64372791,-115.0,78
1191025,47,2024-04-17 18:40:03,WITEL_SDP_L2,55580000.0,230,230,231,2,1,0,50.06,0.7969999999999999,2024-04-17 18:39:47.000,2024-04-17 18:39:47.000,2024-04-17 18:39:47.000,11149110.0,6399793.0,64378508,-117.0,78
1191062,47,2024-04-17 18:50:03,WITEL_SDP_L2,55583000.0,227,227,229,2,10,0,50.05,0.8876999999999999,2024-04-17 18:50:06.000,2024-04-17 18:50:06.000,2024-04-17 18:50:06.000,11150420.0,6399818.0,64381959,-115.0,78
1191077,47,2024-04-17 19:00:03,WITEL_SDP_L2,55584900.0,227,228,229,2,1,0,50.02,0.7806,2024-04-17 18:59:53.000,2024-04-17 18:59:53.000,2024-04-17 18:59:53.000,11151368.0,6399844.0,64384236,-115.0,78
1191116,47,2024-04-17 19:10:03,WITEL_SDP_L2,55588300.0,227,227,229,2,10,0,50.03,0.8765,2024-04-17 19:10:11.000,2024-04-17 19:10:11.000,2024-04-17 19:10:11.000,11152925.0,6399869.0,64388191,-119.0,78
1191133,47,2024-04-17 19:20:03,WITEL_SDP_L2,55589500.0,227,227,229,2,1,0,50.04,0.7580999999999999,2024-04-17 19:19:57.000,2024-04-17 19:19:57.000,2024-04-17 19:19:57.000,11153543.0,6399894.0,64389604,-117.0,78
1191154,47,2024-04-17 19:30:03,WITEL_SDP_L2,55593300.0,227,227,229,2,10,0,50.01,0.8733,2024-04-17 19:29:53.000,2024-04-17 19:29:53.000,2024-04-17 19:29:53.000,11155265.0,6399918.0,64393984,-119.0,78
1191228,47,2024-04-17 20:00:03,WITEL_SDP_L2,55599300.0,227,228,229,2,1,0,50.05,0.7578999999999999,2024-04-17 19:59:50.000,2024-04-17 19:59:50.000,2024-04-17 19:59:50.000,11158287.0,6399994.0,64401164,-120.0,78
1191259,47,2024-04-17 20:10:03,WITEL_SDP_L2,55603000.0,227,228,229,2,1,0,50.05,0.7587999999999999,2024-04-17 20:09:57.000,2024-04-17 20:09:57.000,2024-04-17 20:09:57.000,11159957.0,6400019.0,64405412,-119.0,78
1191312,47,2024-04-17 20:30:02,WITEL_SDP_L2,55607800.0,227,227,229,2,2,0,50.01,0.843,2024-04-17 20:30:00.000,2024-04-17 20:30:00.000,2024-04-17 20:30:00.000,11162029.0,6400070.0,64410997,-123.0,78
1191327,47,2024-04-17 20:40:03,WITEL_SDP_L2,55609700.0,227,227,229,2,10,0,49.97,0.8668999999999999,2024-04-17 20:39:52.000,2024-04-17 20:39:52.000,2024-04-17 20:39:52.000,11163009.0,6400095.0,64413335,-121.0,78
1191361,47,2024-04-17 20:50:02,WITEL_SDP_L2,55613100.0,227,227,229,2,1,0,49.97,0.7598999999999999,2024-04-17 20:50:11.000,2024-04-17 20:50:11.000,2024-04-17 20:50:11.000,11164546.0,6400120.0,64417231,-116.0,78
1191389,47,2024-04-17 21:00:02,WITEL_SDP_L2,55614400.0,227,227,229,2,11,0,50.07,0.8776999999999999,2024-04-17 21:00:11.000,2024-04-17 21:00:11.000,2024-04-17 21:00:11.000,11165235.0,6400145.0,64418840,-117.0,78
1191420,47,2024-04-17 21:20:03,WITEL_SDP_L2,55619300.0,228,228,230,2,11,0,50.03,0.8748999999999999,2024-04-17 21:19:48.000,2024-04-17 21:19:48.000,2024-04-17 21:19:48.000,11167547.0,6400196.0,64424583,-121.0,78
1191484,47,2024-04-17 21:40:03,WITEL_SDP_L2,55623200.0,228,228,230,2,1,0,50.06,0.7023999999999999,2024-04-17 21:40:14.000,2024-04-17 21:40:14.000,2024-04-17 21:40:14.000,11169459.0,6400334.0,64429286,-119.0,78
1191525,47,2024-04-17 22:00:03,WITEL_SDP_L2,55624500.0,229,229,231,2,1,0,50.1,0.6999,2024-04-17 21:59:53.000,2024-04-17 21:59:53.000,2024-04-17 21:59:53.000,11170407.0,6400505.0,64431142,-120.0,78
1191575,47,2024-04-17 22:20:03,WITEL_SDP_L2,55625900.0,229,229,231,2,1,0,49.99,0.6936,2024-04-17 22:19:59.000,2024-04-17 22:19:59.000,2024-04-17 22:19:59.000,11171494.0,6400677.0,64433188,-117.0,78
1191599,47,2024-04-17 22:25:07,WITEL_SDP_L2,55626300.0,229,230,232,2,1,0,50.05,0.7022999999999999,2024-04-17 22:25:11.000,2024-04-17 22:25:11.000,2024-04-17 22:25:11.000,11171752.0,6400721.0,64433681,-117.0,78
1191614,47,2024-04-17 22:30:03,WITEL_SDP_L2,55626600.0,230,230,232,2,1,0,50.06,0.6990999999999999,2024-04-17 22:30:05.000,2024-04-17 22:30:05.000,2024-04-17 22:30:05.000,11171988.0,6400763.0,64434140,-117.0,78
1191631,47,2024-04-17 22:40:03,WITEL_SDP_L2,55627300.0,230,230,232,2,1,0,50.03,0.7005999999999999,2024-04-17 22:40:00.000,2024-04-17 22:40:00.000,2024-04-17 22:40:00.000,11172468.0,6400849.0,64435076,-114.0,78
1191655,47,2024-04-17 22:50:03,WITEL_SDP_L2,55627900.0,230,230,232,2,1,0,50.02,0.6988,2024-04-17 22:50:05.000,2024-04-17 22:50:05.000,2024-04-17 22:50:05.000,11172951.0,6400936.0,64436013,-118.0,78
1191676,47,2024-04-17 23:00:03,WITEL_SDP_L2,55628600.0,231,231,233,2,1,0,50.07,0.6955999999999999,2024-04-17 23:00:12.000,2024-04-17 23:00:12.000,2024-04-17 23:00:12.000,11173437.0,6401023.0,64436954,-115.0,78
1191778,47,2024-04-17 23:50:03,WITEL_SDP_L2,55632500.0,228,229,230,2,1,0,50.0,0.7033999999999999,2024-04-17 23:50:06.000,2024-04-17 23:50:06.000,2024-04-17 23:50:06.000,11175941.0,6401451.0,64442345,-121.0,78
1191796,47,2024-04-18 00:00:03,WITEL_SDP_L2,55633300.0,229,229,231,2,1,0,50.07,0.7024999999999999,2024-04-17 23:59:57.000,2024-04-17 23:59:57.000,2024-04-17 23:59:57.000,11176563.0,6401537.0,64443477,-115.0,78
1191817,47,2024-04-18 00:10:03,WITEL_SDP_L2,55634000.0,229,229,231,2,1,0,50.01,0.7019,2024-04-18 00:09:59.000,2024-04-18 00:09:59.000,2024-04-18 00:09:59.000,11177041.0,6401623.0,64444413,-118.0,78
1191842,47,2024-04-18 00:20:03,WITEL_SDP_L2,55634600.0,229,229,231,2,1,0,50.03,0.7003999999999999,2024-04-18 00:20:07.000,2024-04-18 00:20:07.000,2024-04-18 00:20:07.000,11177519.0,6401709.0,64445346,-117.0,78
1191889,47,2024-04-18 00:40:03,WITEL_SDP_L2,55636000.0,230,230,232,2,1,0,50.05,0.702,2024-04-18 00:40:13.000,2024-04-18 00:40:13.000,2024-04-18 00:40:13.000,11178476.0,6401881.0,64447216,-115.0,78
1191902,47,2024-04-18 00:50:03,WITEL_SDP_L2,55636800.0,229,230,232,2,1,0,49.94,0.7001999999999999,2024-04-18 00:49:58.000,2024-04-18 00:49:58.000,2024-04-18 00:49:58.000,11179103.0,6401967.0,64448350,-116.0,78
1191944,47,2024-04-18 01:10:03,WITEL_SDP_L2,55638100.0,230,230,232,2,1,0,49.96,0.6995999999999999,2024-04-18 01:09:59.000,2024-04-18 01:09:59.000,2024-04-18 01:09:59.000,11180064.0,6402140.0,64450222,-121.0,78
1191963,47,2024-04-18 01:20:03,WITEL_SDP_L2,55638700.0,230,230,232,2,1,0,49.98,0.6997,2024-04-18 01:19:54.000,2024-04-18 01:19:54.000,2024-04-18 01:19:54.000,11180545.0,6402226.0,64451159,-120.0,78
1192004,47,2024-04-18 01:40:03,WITEL_SDP_L2,55640200.0,230,230,232,2,1,0,49.98,0.7008,2024-04-18 01:39:55.000,2024-04-18 01:39:55.000,2024-04-18 01:39:55.000,11181651.0,6402399.0,64453230,-119.0,78
1192076,47,2024-04-18 02:10:03,WITEL_SDP_L2,55642600.0,230,231,232,2,2,0,49.98,0.8193999999999999,2024-04-18 02:10:10.000,2024-04-18 02:10:10.000,2024-04-18 02:10:10.000,11183102.0,6402660.0,64456540,-117.0,78
1192083,47,2024-04-18 02:20:03,WITEL_SDP_L2,55643400.0,230,231,232,2,1,0,50.0,0.6985999999999999,2024-04-18 02:19:50.000,2024-04-18 02:19:50.000,2024-04-18 02:19:50.000,11183585.0,6402747.0,64457549,-115.0,78
1192135,47,2024-04-18 02:40:03,WITEL_SDP_L2,55644800.0,230,231,233,2,1,0,49.99,0.6980999999999999,2024-04-18 02:39:57.000,2024-04-18 02:39:57.000,2024-04-18 02:39:57.000,11184704.0,6402921.0,64459634,-120.0,78
1192153,47,2024-04-18 02:50:03,WITEL_SDP_L2,55645500.0,231,231,233,2,1,0,50.03,0.6995999999999999,2024-04-18 02:49:50.000,2024-04-18 02:49:50.000,2024-04-18 02:49:50.000,11185191.0,6403009.0,64460578,-116.0,78
1192181,47,2024-04-18 03:00:03,WITEL_SDP_L2,55646100.0,229,229,231,2,1,0,50.05,0.7024999999999999,2024-04-18 03:00:03.000,2024-04-18 03:00:03.000,2024-04-18 03:00:03.000,11185671.0,6403097.0,64461518,-117.0,78
1192215,47,2024-04-18 03:20:04,WITEL_SDP_L2,55647600.0,229,229,231,2,1,0,50.04,0.7017,2024-04-18 03:19:51.000,2024-04-18 03:19:51.000,2024-04-18 03:19:51.000,11186760.0,6403272.0,64463584,-114.0,78
1192236,47,2024-04-18 03:30:03,WITEL_SDP_L2,55648300.0,229,229,231,2,1,0,50.05,0.704,2024-04-18 03:29:51.000,2024-04-18 03:29:51.000,2024-04-18 03:29:51.000,11187233.0,6403359.0,64464514,-117.0,78
1192269,47,2024-04-18 03:40:03,WITEL_SDP_L2,55648900.0,229,229,231,2,1,0,50.0,0.7029,2024-04-18 03:40:10.000,2024-04-18 03:40:10.000,2024-04-18 03:40:10.000,11187707.0,6403446.0,64465445,-119.0,78
1192283,47,2024-04-18 03:50:03,WITEL_SDP_L2,55649600.0,229,229,231,2,1,0,50.04,0.7011,2024-04-18 03:49:58.000,2024-04-18 03:49:58.000,2024-04-18 03:49:58.000,11188180.0,6403533.0,64466375,-121.0,78
1192303,47,2024-04-18 04:00:03,WITEL_SDP_L2,55650200.0,229,229,231,2,1,0,50.06,0.7034999999999999,2024-04-18 03:59:56.000,2024-04-18 03:59:56.000,2024-04-18 03:59:56.000,11188660.0,6403620.0,64467315,-120.0,78
1192351,47,2024-04-18 04:20:03,WITEL_SDP_L2,55651700.0,228,229,230,2,1,0,49.94,0.7033999999999999,2024-04-18 04:20:03.000,2024-04-18 04:20:03.000,2024-04-18 04:20:03.000,11189746.0,6403794.0,64469363,-119.0,78
1192372,47,2024-04-18 04:30:03,WITEL_SDP_L2,55652300.0,228,229,230,2,1,0,50.0,0.702,2024-04-18 04:30:03.000,2024-04-18 04:30:03.000,2024-04-18 04:30:03.000,11190218.0,6403880.0,64470291,-115.0,78
1192396,47,2024-04-18 04:40:03,WITEL_SDP_L2,55653000.0,228,229,230,2,1,0,50.03,0.7018,2024-04-18 04:40:07.000,2024-04-18 04:40:07.000,2024-04-18 04:40:07.000,11190690.0,6403967.0,64471218,-115.0,78
1192427,47,2024-04-18 05:00:03,WITEL_SDP_L2,55654900.0,228,228,230,2,2,0,50.05,0.8225999999999999,2024-04-18 04:59:53.000,2024-04-18 04:59:53.000,2024-04-18 04:59:53.000,11191775.0,6404140.0,64473756,-120.0,78
1192472,47,2024-04-18 05:20:03,WITEL_SDP_L2,55656300.0,227,227,229,2,1,0,49.94,0.7015999999999999,2024-04-18 05:20:06.000,2024-04-18 05:20:06.000,2024-04-18 05:20:06.000,11192711.0,6404312.0,64475668,-119.0,78
1192489,47,2024-04-18 05:30:03,WITEL_SDP_L2,55656900.0,227,227,229,2,1,0,50.02,0.704,2024-04-18 05:29:57.000,2024-04-18 05:29:57.000,2024-04-18 05:29:57.000,11193177.0,6404398.0,64476592,-121.0,78
1192509,47,2024-04-18 05:40:03,WITEL_SDP_L2,55657600.0,226,227,229,2,1,0,49.95,0.7089,2024-04-18 05:39:56.000,2024-04-18 05:39:56.000,2024-04-18 05:39:56.000,11193684.0,6404484.0,64477576,-114.0,78
1192562,47,2024-04-18 06:00:03,WITEL_SDP_L2,55662400.0,226,226,228,6,2,1,50.03,0.9419,2024-04-18 06:00:14.000,2024-04-18 06:00:14.000,2024-04-18 06:00:14.000,11194171.0,6404848.0,64482841,-117.0,78
1192581,47,2024-04-18 06:10:03,WITEL_SDP_L2,55665500.0,225,226,227,6,1,1,50.03,0.9252,2024-04-18 06:10:13.000,2024-04-18 06:10:13.000,2024-04-18 06:10:13.000,11194171.0,6405091.0,64486219,-117.0,78
1192587,47,2024-04-18 06:20:03,WITEL_SDP_L2,55668500.0,225,225,227,6,1,1,49.96,0.9131,2024-04-18 06:19:51.000,2024-04-18 06:19:51.000,2024-04-18 06:19:51.000,11194171.0,6405322.0,64489540,-120.0,78
1192616,47,2024-04-18 06:25:14,WITEL_SDP_L2,55670100.0,227,228,229,6,1,1,50.03,0.9286,2024-04-18 06:25:18.000,2024-04-18 06:25:18.000,2024-04-18 06:25:18.000,11194171.0,6405439.0,64491254,-119.0,78
1192634,47,2024-04-18 06:30:02,WITEL_SDP_L2,55671800.0,227,227,229,7,5,1,49.96,0.9546,2024-04-18 06:29:59.000,2024-04-18 06:29:59.000,2024-04-18 06:29:59.000,11194220.0,6405544.0,64493083,-119.0,78
1192671,47,2024-04-18 06:50:02,WITEL_SDP_L2,55682600.0,226,227,228,9,5,1,50.03,0.9585,2024-04-18 06:49:57.000,2024-04-18 06:49:57.000,2024-04-18 06:49:57.000,11194296.0,6406377.0,64504300,-121.0,78
1192685,47,2024-04-18 07:00:02,WITEL_SDP_L2,55688100.0,225,226,227,9,5,1,49.98,0.9547,2024-04-18 06:59:49.000,2024-04-18 06:59:49.000,2024-04-18 06:59:49.000,11194296.0,6406874.0,64510114,-118.0,78
1192711,47,2024-04-18 07:10:03,WITEL_SDP_L2,55692200.0,224,225,226,7,2,1,49.98,0.9029,2024-04-18 07:10:07.000,2024-04-18 07:10:07.000,2024-04-18 07:10:07.000,11194296.0,6407468.0,64514514,-117.0,78
1192740,47,2024-04-18 07:30:03,WITEL_SDP_L2,55699500.0,225,225,227,7,2,1,50.03,0.9052,2024-04-18 07:29:55.000,2024-04-18 07:29:55.000,2024-04-18 07:29:55.000,11194296.0,6408570.0,64522474,-119.0,78
1192764,47,2024-04-18 07:40:03,WITEL_SDP_L2,55703500.0,224,225,227,9,2,1,50.0,0.9311,2024-04-18 07:40:03.000,2024-04-18 07:40:03.000,2024-04-18 07:40:03.000,11194296.0,6409212.0,64526745,-117.0,78
1192787,47,2024-04-18 07:50:03,WITEL_SDP_L2,55707600.0,224,225,226,8,3,1,50.05,0.9443,2024-04-18 07:50:12.000,2024-04-18 07:50:12.000,2024-04-18 07:50:12.000,11194296.0,6409867.0,64531176,-118.0,78
1192827,47,2024-04-18 08:10:03,WITEL_SDP_L2,55715600.0,225,226,227,10,2,1,49.96,0.942,2024-04-18 08:10:04.000,2024-04-18 08:10:04.000,2024-04-18 08:10:04.000,11194380.0,6410517.0,64539807,-118.0,78
1192849,47,2024-04-18 08:20:03,WITEL_SDP_L2,55719600.0,224,225,226,8,2,1,50.02,0.9226,2024-04-18 08:20:03.000,2024-04-18 08:20:03.000,2024-04-18 08:20:03.000,11194463.0,6410839.0,64544104,-121.0,78
1192888,47,2024-04-18 08:40:03,WITEL_SDP_L2,55727500.0,221,223,224,9,5,2,50.01,0.9283,2024-04-18 08:40:06.000,2024-04-18 08:40:06.000,2024-04-18 08:40:06.000,11194587.0,6411499.0,64552654,-120.0,78
