id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
858688,18,2024-02-06 17:40:03,WITEL_SDP_L5,45757000.0,230,230,232,2,3,3,49.96,0.9625,2024-02-06 17:40:04.000,2024-02-06 17:40:04.000,2024-02-06 17:40:04.000,3123803.0,4608982.0,49625100,-89.0,81
858774,18,2024-02-06 18:10:03,WITEL_SDP_L5,45766100.0,229,230,232,2,3,3,50.03,0.9635,2024-02-06 18:10:09.000,2024-02-06 18:10:09.000,2024-02-06 18:10:09.000,3123803.0,4610345.0,49634476,-87.0,81
858804,18,2024-02-06 18:20:03,WITEL_SDP_L5,45767400.0,229,230,231,1,2,1,50.01,0.8723,2024-02-06 18:20:13.000,2024-02-06 18:20:13.000,2024-02-06 18:20:13.000,3123909.0,4610578.0,49635882,-89.0,81
858829,18,2024-02-06 18:30:03,WITEL_SDP_L5,45768600.0,229,229,231,1,2,1,50.0,0.8573999999999999,2024-02-06 18:30:06.000,2024-02-06 18:30:06.000,2024-02-06 18:30:06.000,3124116.0,4610793.0,49637287,-116.0,81
858917,18,2024-02-06 19:00:03,WITEL_SDP_L5,45771500.0,229,229,231,1,0,1,49.99,0.7614,2024-02-06 19:00:18.000,2024-02-06 19:00:18.000,2024-02-06 19:00:18.000,3124675.0,4611289.0,49640788,-89.0,81
858949,18,2024-02-06 19:10:03,WITEL_SDP_L5,45772200.0,228,228,230,1,1,1,49.96,0.7827,2024-02-06 19:10:21.000,2024-02-06 19:10:21.000,2024-02-06 19:10:21.000,3124884.0,4611340.0,49641643,-119.0,81
858969,18,2024-02-06 19:20:03,WITEL_SDP_L5,45772800.0,228,229,230,1,0,1,50.02,0.7286999999999999,2024-02-06 19:20:11.000,2024-02-06 19:20:11.000,2024-02-06 19:20:11.000,3125046.0,4611405.0,49642437,-87.0,81
859003,18,2024-02-06 19:30:03,WITEL_SDP_L5,45773300.0,228,228,230,1,0,1,50.01,0.734,2024-02-06 19:30:16.000,2024-02-06 19:30:16.000,2024-02-06 19:30:16.000,3125156.0,4611485.0,49643169,-89.0,81
859058,18,2024-02-06 19:50:03,WITEL_SDP_L5,45774500.0,228,229,230,1,0,1,50.06,0.7354999999999999,2024-02-06 19:50:18.000,2024-02-06 19:50:18.000,2024-02-06 19:50:18.000,3125550.0,4611645.0,49644830,-87.0,81
859073,18,2024-02-06 20:00:03,WITEL_SDP_L5,45775200.0,229,229,230,1,0,1,50.04,0.7346999999999999,2024-02-06 20:00:04.000,2024-02-06 20:00:04.000,2024-02-06 20:00:04.000,3125811.0,4611725.0,49645727,-89.0,81
859110,18,2024-02-06 20:10:03,WITEL_SDP_L5,45775700.0,229,229,230,1,0,1,50.06,0.7327999999999999,2024-02-06 20:10:17.000,2024-02-06 20:10:17.000,2024-02-06 20:10:17.000,3125922.0,4611805.0,49646458,-87.0,81
859189,18,2024-02-06 20:40:03,WITEL_SDP_L5,45777500.0,229,229,231,1,0,1,49.98,0.7273999999999999,2024-02-06 20:40:14.000,2024-02-06 20:40:14.000,2024-02-06 20:40:14.000,3126412.0,4612001.0,49648837,-89.0,81
859250,18,2024-02-06 21:00:03,WITEL_SDP_L5,45778600.0,230,230,232,2,0,1,50.04,0.7362,2024-02-06 21:00:17.000,2024-02-06 21:00:17.000,2024-02-06 21:00:17.000,3126696.0,4612161.0,49650377,-89.0,81
859290,18,2024-02-06 21:20:03,WITEL_SDP_L5,45779900.0,230,230,232,1,0,1,49.98,0.7283999999999999,2024-02-06 21:20:04.000,2024-02-06 21:20:04.000,2024-02-06 21:20:04.000,3127190.0,4612321.0,49652148,-89.0,81
859336,18,2024-02-06 21:30:03,WITEL_SDP_L5,45780500.0,231,231,233,1,0,1,50.07,0.7282,2024-02-06 21:30:22.000,2024-02-06 21:30:22.000,2024-02-06 21:30:22.000,3127303.0,4612402.0,49652885,-87.0,81
859362,18,2024-02-06 21:40:03,WITEL_SDP_L5,45781000.0,231,231,233,1,1,1,49.98,0.7772999999999999,2024-02-06 21:40:17.000,2024-02-06 21:40:17.000,2024-02-06 21:40:17.000,3127440.0,4612476.0,49653653,-85.0,81
859408,18,2024-02-06 22:00:03,WITEL_SDP_L5,45782400.0,230,231,233,1,0,1,49.98,0.6716,2024-02-06 22:00:05.000,2024-02-06 22:00:05.000,2024-02-06 22:00:05.000,3127761.0,4612627.0,49655409,-87.0,81
859442,18,2024-02-06 22:10:03,WITEL_SDP_L5,45782800.0,231,231,233,1,0,1,50.05,0.6677,2024-02-06 22:10:09.000,2024-02-06 22:10:09.000,2024-02-06 22:10:09.000,3127844.0,4612707.0,49656054,-85.0,81
859477,18,2024-02-06 22:20:03,WITEL_SDP_L5,45783400.0,230,230,232,1,0,1,49.96,0.6977,2024-02-06 22:20:15.000,2024-02-06 22:20:15.000,2024-02-06 22:20:15.000,3128074.0,4612787.0,49656863,-89.0,81
859518,18,2024-02-06 22:36:11,WITEL_SDP_L5,45784200.0,230,231,233,1,0,1,49.98,0.6675,2024-02-06 22:36:16.000,2024-02-06 22:36:16.000,2024-02-06 22:36:16.000,3128392.0,4612917.0,49658099,-87.0,81
859586,18,2024-02-06 23:00:03,WITEL_SDP_L5,45785400.0,231,231,233,1,1,1,50.02,0.7471,2024-02-06 23:00:11.000,2024-02-06 23:00:11.000,2024-02-06 23:00:11.000,3128657.0,4613090.0,49659712,-87.0,81
859610,18,2024-02-06 23:10:03,WITEL_SDP_L5,45785900.0,231,231,233,1,0,1,50.02,0.6816,2024-02-06 23:10:09.000,2024-02-06 23:10:09.000,2024-02-06 23:10:09.000,3128829.0,4613145.0,49660453,-87.0,81
859684,18,2024-02-06 23:40:03,WITEL_SDP_L5,45787400.0,229,229,231,1,0,1,50.02,0.6945999999999999,2024-02-06 23:40:14.000,2024-02-06 23:40:14.000,2024-02-06 23:40:14.000,3129302.0,4613386.0,49662628,-85.0,81
859713,18,2024-02-06 23:50:03,WITEL_SDP_L5,45787900.0,229,229,231,1,0,1,50.04,0.6699999999999999,2024-02-06 23:50:18.000,2024-02-06 23:50:18.000,2024-02-06 23:50:18.000,3129479.0,4613466.0,49663370,-113.0,81
859724,18,2024-02-07 00:00:03,WITEL_SDP_L5,45788300.0,226,227,229,1,0,1,49.96,0.6728,2024-02-07 00:00:01.000,2024-02-07 00:00:01.000,2024-02-07 00:00:01.000,3129560.0,4613546.0,49664010,-87.0,81
859782,18,2024-02-07 00:20:03,WITEL_SDP_L5,45789300.0,227,227,229,1,1,1,50.03,0.7444999999999999,2024-02-07 00:20:08.000,2024-02-07 00:20:08.000,2024-02-07 00:20:08.000,3129835.0,4613672.0,49665424,-87.0,81
859802,18,2024-02-07 00:30:03,WITEL_SDP_L5,45789800.0,227,227,229,1,0,1,50.07,0.6752999999999999,2024-02-07 00:30:10.000,2024-02-07 00:30:10.000,2024-02-07 00:30:10.000,3129943.0,4613743.0,49666091,-87.0,81
859835,18,2024-02-07 00:40:03,WITEL_SDP_L5,45790200.0,227,227,229,1,0,1,49.99,0.6733999999999999,2024-02-07 00:40:20.000,2024-02-07 00:40:20.000,2024-02-07 00:40:20.000,3130021.0,4613823.0,49666728,-85.0,81
859899,18,2024-02-07 01:10:03,WITEL_SDP_L5,45791800.0,227,228,230,1,0,1,50.05,0.6730999999999999,2024-02-07 01:10:20.000,2024-02-07 01:10:20.000,2024-02-07 01:10:20.000,3130582.0,4614065.0,49668997,-119.0,81
859925,18,2024-02-07 01:20:03,WITEL_SDP_L5,45792200.0,227,227,229,1,0,1,50.03,0.6740999999999999,2024-02-07 01:20:16.000,2024-02-07 01:20:16.000,2024-02-07 01:20:16.000,3130660.0,4614146.0,49669634,-87.0,81
859943,18,2024-02-07 01:30:03,WITEL_SDP_L5,45792600.0,227,227,229,1,0,1,49.99,0.6785,2024-02-07 01:30:04.000,2024-02-07 01:30:04.000,2024-02-07 01:30:04.000,3130738.0,4614227.0,49670269,-89.0,81
859978,18,2024-02-07 01:40:03,WITEL_SDP_L5,45793200.0,228,228,230,1,0,1,50.01,0.6732999999999999,2024-02-07 01:40:13.000,2024-02-07 01:40:13.000,2024-02-07 01:40:13.000,3130969.0,4614261.0,49671087,-87.0,81
860003,18,2024-02-07 01:50:03,WITEL_SDP_L5,45793700.0,228,228,230,1,0,1,50.02,0.6719999999999999,2024-02-07 01:50:19.000,2024-02-07 01:50:19.000,2024-02-07 01:50:19.000,3131048.0,4614342.0,49671726,-89.0,81
860030,18,2024-02-07 02:00:03,WITEL_SDP_L5,45794100.0,228,228,230,1,0,1,50.06,0.7068,2024-02-07 02:00:20.000,2024-02-07 02:00:20.000,2024-02-07 02:00:20.000,3131134.0,4614424.0,49672374,-87.0,81
860054,18,2024-02-07 02:10:03,WITEL_SDP_L5,45794700.0,228,228,230,1,0,1,49.99,0.696,2024-02-07 02:10:20.000,2024-02-07 02:10:20.000,2024-02-07 02:10:20.000,3131408.0,4614505.0,49673232,-85.0,81
860099,18,2024-02-07 02:30:03,WITEL_SDP_L5,45795700.0,228,228,230,1,0,1,49.96,0.6817,2024-02-07 02:30:09.000,2024-02-07 02:30:09.000,2024-02-07 02:30:09.000,3131691.0,4614668.0,49674644,-89.0,81
860124,18,2024-02-07 02:40:03,WITEL_SDP_L5,45796100.0,228,228,230,1,0,1,50.01,0.6743999999999999,2024-02-07 02:40:11.000,2024-02-07 02:40:11.000,2024-02-07 02:40:11.000,3131770.0,4614750.0,49675283,-85.0,81
860175,18,2024-02-07 03:00:03,WITEL_SDP_L5,45797100.0,228,229,231,1,0,1,50.07,0.6767,2024-02-07 03:00:13.000,2024-02-07 03:00:13.000,2024-02-07 03:00:13.000,3132080.0,4614868.0,49676739,-87.0,81
860202,18,2024-02-07 03:10:03,WITEL_SDP_L5,45797600.0,229,229,231,1,0,1,50.05,0.6638999999999999,2024-02-07 03:10:10.000,2024-02-07 03:10:10.000,2024-02-07 03:10:10.000,3132158.0,4614951.0,49677383,-117.0,81
860234,18,2024-02-07 03:20:03,WITEL_SDP_L5,45798100.0,228,229,231,1,0,1,50.01,0.6993999999999999,2024-02-07 03:20:18.000,2024-02-07 03:20:18.000,2024-02-07 03:20:18.000,3132323.0,4615035.0,49678123,-85.0,81
860278,18,2024-02-07 03:40:03,WITEL_SDP_L5,45799200.0,228,229,231,1,0,1,49.99,0.6705,2024-02-07 03:40:15.000,2024-02-07 03:40:15.000,2024-02-07 03:40:15.000,3132723.0,4615201.0,49679665,-84.0,81
860336,18,2024-02-07 04:00:03,WITEL_SDP_L5,45800000.0,228,229,231,1,0,1,50.07,0.6695,2024-02-07 04:00:19.000,2024-02-07 04:00:19.000,2024-02-07 04:00:19.000,3132880.0,4615369.0,49680946,-87.0,81
860354,18,2024-02-07 04:10:03,WITEL_SDP_L5,45800500.0,228,229,231,1,1,1,50.06,0.7459999999999999,2024-02-07 04:10:09.000,2024-02-07 04:10:09.000,2024-02-07 04:10:09.000,3133023.0,4615432.0,49681668,-89.0,81
860381,18,2024-02-07 04:20:03,WITEL_SDP_L5,45801100.0,228,228,230,1,0,1,50.02,0.6789,2024-02-07 04:20:13.000,2024-02-07 04:20:13.000,2024-02-07 04:20:13.000,3133191.0,4615487.0,49682413,-85.0,81
860407,18,2024-02-07 04:30:03,WITEL_SDP_L5,45801500.0,228,228,230,1,0,1,50.06,0.6731999999999999,2024-02-07 04:30:12.000,2024-02-07 04:30:12.000,2024-02-07 04:30:12.000,3133270.0,4615569.0,49683053,-85.0,81
860450,18,2024-02-07 04:50:03,WITEL_SDP_L5,45802600.0,228,228,230,1,0,1,50.06,0.6711999999999999,2024-02-07 04:50:13.000,2024-02-07 04:50:13.000,2024-02-07 04:50:13.000,3133754.0,4615734.0,49684692,-89.0,81
860472,18,2024-02-07 05:00:03,WITEL_SDP_L5,45803100.0,227,228,230,1,0,1,50.07,0.6748,2024-02-07 05:00:23.000,2024-02-07 05:00:23.000,2024-02-07 05:00:23.000,3133832.0,4615817.0,49685328,-84.0,81
860493,18,2024-02-07 05:10:03,WITEL_SDP_L5,45803500.0,227,227,229,1,0,1,50.02,0.6702999999999999,2024-02-07 05:10:12.000,2024-02-07 05:10:12.000,2024-02-07 05:10:12.000,3133909.0,4615899.0,49685965,-118.0,81
860525,18,2024-02-07 05:20:03,WITEL_SDP_L5,45803900.0,226,226,228,1,0,1,49.95,0.6747,2024-02-07 05:20:23.000,2024-02-07 05:20:23.000,2024-02-07 05:20:23.000,3133987.0,4615980.0,49686605,-119.0,81
860567,18,2024-02-07 05:40:03,WITEL_SDP_L5,45805000.0,225,226,228,1,0,1,50.05,0.6659999999999999,2024-02-07 05:40:07.000,2024-02-07 05:40:07.000,2024-02-07 05:40:07.000,3134293.0,4616094.0,49688066,-87.0,81
860583,18,2024-02-07 05:50:03,WITEL_SDP_L5,45805400.0,228,228,230,1,0,1,49.98,0.7025999999999999,2024-02-07 05:50:01.000,2024-02-07 05:50:01.000,2024-02-07 05:50:01.000,3134406.0,4616173.0,49688748,-87.0,81
860616,18,2024-02-07 06:00:03,WITEL_SDP_L5,45806000.0,228,228,230,1,0,1,50.06,0.6984999999999999,2024-02-07 06:00:08.000,2024-02-07 06:00:08.000,2024-02-07 06:00:08.000,3134680.0,4616252.0,49689605,-85.0,81
860655,18,2024-02-07 06:20:03,WITEL_SDP_L5,45807000.0,226,227,229,1,0,1,50.0,0.7099,2024-02-07 06:20:04.000,2024-02-07 06:20:04.000,2024-02-07 06:20:04.000,3134935.0,4616409.0,49691002,-85.0,81
860693,18,2024-02-07 06:30:03,WITEL_SDP_L5,45810000.0,226,226,228,7,4,3,50.08,0.9754,2024-02-07 06:30:24.000,2024-02-07 06:30:24.000,2024-02-07 06:30:24.000,3134956.0,4616886.0,49694166,-90.0,81
860758,18,2024-02-07 06:50:03,WITEL_SDP_L5,45821400.0,226,226,228,6,5,3,50.08,0.9892,2024-02-07 06:50:18.000,2024-02-07 06:50:18.000,2024-02-07 06:50:18.000,3135001.0,4617846.0,49705762,-87.0,81
860775,18,2024-02-07 07:00:03,WITEL_SDP_L5,45826200.0,225,225,227,4,7,3,50.02,0.9839,2024-02-07 07:00:06.000,2024-02-07 07:00:06.000,2024-02-07 07:00:06.000,3135009.0,4618349.0,49710616,-89.0,81
860827,18,2024-02-07 07:20:03,WITEL_SDP_L5,45837400.0,226,227,229,6,4,3,50.06,0.9748,2024-02-07 07:20:04.000,2024-02-07 07:20:04.000,2024-02-07 07:20:04.000,3135174.0,4619619.0,49722091,-89.0,81
860867,18,2024-02-07 07:30:03,WITEL_SDP_L5,45841800.0,226,226,228,4,4,3,49.99,0.9816,2024-02-07 07:30:19.000,2024-02-07 07:30:19.000,2024-02-07 07:30:19.000,3135185.0,4620273.0,49726540,-86.0,81
860886,18,2024-02-07 07:40:03,WITEL_SDP_L5,45845900.0,225,226,227,4,4,3,50.04,0.967,2024-02-07 07:40:07.000,2024-02-07 07:40:07.000,2024-02-07 07:40:07.000,3135197.0,4621038.0,49730818,-89.0,81
860919,18,2024-02-07 07:50:03,WITEL_SDP_L5,45850300.0,225,225,227,6,4,3,49.97,1.0325,2024-02-07 07:50:18.000,2024-02-07 07:50:18.000,2024-02-07 07:50:18.000,3135221.0,4621783.0,49735330,-87.0,81
860969,18,2024-02-07 08:10:03,WITEL_SDP_L5,45859300.0,222,223,225,4,4,3,50.02,0.9701,2024-02-07 08:10:15.000,2024-02-07 08:10:15.000,2024-02-07 08:10:15.000,3135255.0,4622975.0,49744538,-88.0,81
860994,18,2024-02-07 08:20:03,WITEL_SDP_L5,45863500.0,222,223,225,4,7,3,50.09,0.9843,2024-02-07 08:20:23.000,2024-02-07 08:20:23.000,2024-02-07 08:20:23.000,3135268.0,4623682.0,49748863,-89.0,81
861022,18,2024-02-07 08:30:03,WITEL_SDP_L5,45868500.0,221,222,224,5,5,3,49.95,0.9691,2024-02-07 08:30:19.000,2024-02-07 08:30:19.000,2024-02-07 08:30:19.000,3135373.0,4624300.0,49753984,-89.0,81
861052,18,2024-02-07 08:40:03,WITEL_SDP_L5,45872900.0,223,224,226,5,5,3,49.98,0.964,2024-02-07 08:40:22.000,2024-02-07 08:40:22.000,2024-02-07 08:40:22.000,3135390.0,4625015.0,49758550,-89.0,81
861091,18,2024-02-07 09:00:03,WITEL_SDP_L5,45882500.0,222,223,225,4,5,3,49.97,0.9588,2024-02-07 09:00:05.000,2024-02-07 09:00:05.000,2024-02-07 09:00:05.000,3135406.0,4626540.0,49768464,-89.0,81
861181,18,2024-02-07 09:30:03,WITEL_SDP_L5,45897100.0,221,222,224,4,5,3,50.05,0.9568,2024-02-07 09:30:09.000,2024-02-07 09:30:09.000,2024-02-07 09:30:09.000,3135420.0,4628765.0,49783624,-89.0,81
861206,18,2024-02-07 09:40:03,WITEL_SDP_L5,45901800.0,222,223,225,5,5,3,49.99,0.9624,2024-02-07 09:40:15.000,2024-02-07 09:40:15.000,2024-02-07 09:40:15.000,3135484.0,4629576.0,49788554,-89.0,81
861233,18,2024-02-07 09:50:03,WITEL_SDP_L5,45906800.0,225,225,227,6,5,3,50.0,0.968,2024-02-07 09:50:15.000,2024-02-07 09:50:15.000,2024-02-07 09:50:15.000,3135519.0,4630269.0,49793661,-89.0,81
861264,18,2024-02-07 10:00:03,WITEL_SDP_L5,45912400.0,222,223,225,4,5,3,50.04,0.9613,2024-02-07 10:00:16.000,2024-02-07 10:00:16.000,2024-02-07 10:00:16.000,3135555.0,4630855.0,49799457,-89.0,81
861280,18,2024-02-07 10:10:03,WITEL_SDP_L5,45917300.0,223,224,226,5,4,4,49.97,0.9632,2024-02-07 10:10:03.000,2024-02-07 10:10:03.000,2024-02-07 10:10:03.000,3135585.0,4631652.0,49804596,-89.0,81
861318,18,2024-02-07 10:20:03,WITEL_SDP_L5,45921800.0,224,224,226,5,7,3,49.98,0.9732,2024-02-07 10:20:16.000,2024-02-07 10:20:16.000,2024-02-07 10:20:16.000,3135589.0,4632507.0,49809273,-87.0,81
861345,18,2024-02-07 10:30:03,WITEL_SDP_L5,45927000.0,222,223,225,5,5,3,49.99,0.9736,2024-02-07 10:30:20.000,2024-02-07 10:30:20.000,2024-02-07 10:30:20.000,3135602.0,4633220.0,49814606,-88.0,81
861370,18,2024-02-07 10:40:03,WITEL_SDP_L5,45931700.0,223,223,225,5,4,3,49.98,0.9607,2024-02-07 10:40:12.000,2024-02-07 10:40:12.000,2024-02-07 10:40:12.000,3135607.0,4633832.0,49819414,-89.0,81
861399,18,2024-02-07 10:50:03,WITEL_SDP_L5,45936200.0,223,224,225,5,5,3,49.98,0.9594,2024-02-07 10:50:22.000,2024-02-07 10:50:22.000,2024-02-07 10:50:22.000,3135613.0,4634643.0,49824107,-90.0,81
861410,18,2024-02-07 11:00:03,WITEL_SDP_L5,45941100.0,223,224,226,6,4,4,50.02,0.9699,2024-02-07 11:00:01.000,2024-02-07 11:00:01.000,2024-02-07 11:00:01.000,3135698.0,4635398.0,49829165,-89.0,81
861473,18,2024-02-07 11:20:02,WITEL_SDP_L5,45950500.0,224,225,226,4,5,4,49.96,0.9579,2024-02-07 11:20:04.000,2024-02-07 11:20:04.000,2024-02-07 11:20:04.000,3135740.0,4636892.0,49838945,-89.0,81
861505,18,2024-02-07 11:30:02,WITEL_SDP_L5,45955000.0,223,224,226,6,4,4,50.03,0.9653,2024-02-07 11:30:09.000,2024-02-07 11:30:09.000,2024-02-07 11:30:09.000,3135757.0,4637679.0,49843547,-90.0,81
861539,18,2024-02-07 11:40:03,WITEL_SDP_L5,45959400.0,224,225,227,4,4,4,49.97,0.9569,2024-02-07 11:40:22.000,2024-02-07 11:40:22.000,2024-02-07 11:40:22.000,3135775.0,4638435.0,49848177,-85.0,81
861588,18,2024-02-07 12:00:02,WITEL_SDP_L5,45968100.0,226,227,229,4,4,4,50.04,1.0143,2024-02-07 12:00:18.000,2024-02-07 12:00:18.000,2024-02-07 12:00:18.000,3135793.0,4639719.0,49857131,-89.0,81
861634,18,2024-02-07 12:20:03,WITEL_SDP_L5,45976900.0,225,226,228,5,3,4,49.95,0.9615,2024-02-07 12:20:18.000,2024-02-07 12:20:18.000,2024-02-07 12:20:18.000,3135914.0,4641151.0,49866293,-87.0,81
861658,18,2024-02-07 12:30:03,WITEL_SDP_L5,45981300.0,225,226,228,4,3,4,49.98,0.9581,2024-02-07 12:30:09.000,2024-02-07 12:30:09.000,2024-02-07 12:30:09.000,3135947.0,4641836.0,49870875,-89.0,81
861686,18,2024-02-07 12:40:03,WITEL_SDP_L5,45985800.0,225,226,228,6,4,4,50.01,0.9779,2024-02-07 12:40:08.000,2024-02-07 12:40:08.000,2024-02-07 12:40:08.000,3135958.0,4642602.0,49875595,-87.0,81
861714,18,2024-02-07 12:50:03,WITEL_SDP_L5,45990100.0,225,226,227,5,3,3,49.97,0.9615,2024-02-07 12:50:16.000,2024-02-07 12:50:16.000,2024-02-07 12:50:16.000,3135963.0,4643279.0,49880019,-89.0,81
861736,18,2024-02-07 13:00:03,WITEL_SDP_L5,45994200.0,225,225,227,4,4,3,50.01,0.9734,2024-02-07 13:00:17.000,2024-02-07 13:00:17.000,2024-02-07 13:00:17.000,3135981.0,4644003.0,49884273,-89.0,81
861795,18,2024-02-07 13:20:03,WITEL_SDP_L5,46003000.0,223,224,226,4,3,4,49.97,0.9599,2024-02-07 13:20:15.000,2024-02-07 13:20:15.000,2024-02-07 13:20:15.000,3136015.0,4645325.0,49893347,-89.0,81
861824,18,2024-02-07 13:30:03,WITEL_SDP_L5,46007000.0,222,223,225,5,4,4,50.04,0.9765,2024-02-07 13:30:18.000,2024-02-07 13:30:18.000,2024-02-07 13:30:18.000,3136019.0,4646009.0,49897532,-87.0,81
861845,18,2024-02-07 13:40:03,WITEL_SDP_L5,46012200.0,223,223,225,7,3,4,49.98,0.9742,2024-02-07 13:40:17.000,2024-02-07 13:40:17.000,2024-02-07 13:40:17.000,3136109.0,4646619.0,49902887,-89.0,81
861873,18,2024-02-07 13:50:03,WITEL_SDP_L5,46016700.0,223,224,225,4,3,4,49.98,0.9614,2024-02-07 13:50:21.000,2024-02-07 13:50:21.000,2024-02-07 13:50:21.000,3136154.0,4647306.0,49907477,-86.0,81
861889,18,2024-02-07 14:00:03,WITEL_SDP_L5,46020700.0,223,224,226,4,3,4,49.98,0.9616,2024-02-07 14:00:04.000,2024-02-07 14:00:04.000,2024-02-07 14:00:04.000,3136172.0,4648032.0,49911646,-87.0,81
861917,18,2024-02-07 14:10:03,WITEL_SDP_L5,46024900.0,224,225,227,5,4,4,50.05,0.9749,2024-02-07 14:10:04.000,2024-02-07 14:10:04.000,2024-02-07 14:10:04.000,3136176.0,4648775.0,49916009,-88.0,81
861956,18,2024-02-07 14:20:03,WITEL_SDP_L5,46029600.0,223,224,226,4,4,4,49.98,0.9719,2024-02-07 14:20:19.000,2024-02-07 14:20:19.000,2024-02-07 14:20:19.000,3136222.0,4649167.0,49920822,-89.0,81
863226,18,2024-02-07 22:45:29,WITEL_SDP_L5,46158700.0,229,229,231,1,0,1,50.06,0.6951999999999999,2024-02-07 22:45:30.000,2024-02-07 22:45:30.000,2024-02-07 22:45:30.000,3140936.0,4667373.0,50058175,-89.0,81
863250,18,2024-02-07 22:50:03,WITEL_SDP_L5,46159000.0,229,229,231,1,1,1,50.06,0.7501,2024-02-07 22:50:15.000,2024-02-07 22:50:15.000,2024-02-07 22:50:15.000,3141057.0,4667408.0,50058558,-89.0,81
863281,18,2024-02-07 23:00:03,WITEL_SDP_L5,46159500.0,229,230,232,1,0,1,50.02,0.6681999999999999,2024-02-07 23:00:24.000,2024-02-07 23:00:24.000,2024-02-07 23:00:24.000,3141279.0,4667447.0,50059363,-89.0,81
863330,18,2024-02-07 23:20:03,WITEL_SDP_L5,46160400.0,229,230,232,1,0,1,49.99,0.6741999999999999,2024-02-07 23:20:11.000,2024-02-07 23:20:11.000,2024-02-07 23:20:11.000,3141442.0,4667610.0,50060649,-89.0,81
863357,18,2024-02-07 23:30:03,WITEL_SDP_L5,46160800.0,230,230,232,1,0,1,50.02,0.6686,2024-02-07 23:30:10.000,2024-02-07 23:30:10.000,2024-02-07 23:30:10.000,3141523.0,4667691.0,50061290,-89.0,81
863395,18,2024-02-07 23:40:03,WITEL_SDP_L5,46161300.0,230,230,232,1,0,1,50.07,0.6678,2024-02-07 23:40:20.000,2024-02-07 23:40:20.000,2024-02-07 23:40:20.000,3141605.0,4667772.0,50061933,-85.0,81
863419,18,2024-02-07 23:50:03,WITEL_SDP_L5,46161700.0,230,230,232,1,0,1,50.04,0.7068,2024-02-07 23:50:18.000,2024-02-07 23:50:18.000,2024-02-07 23:50:18.000,3141698.0,4667853.0,50062591,-86.0,81
863465,18,2024-02-08 00:10:03,WITEL_SDP_L5,46163000.0,231,231,233,1,1,1,50.07,0.7322,2024-02-08 00:10:06.000,2024-02-08 00:10:06.000,2024-02-08 00:10:06.000,3142317.0,4667974.0,50064386,-89.0,81
863498,18,2024-02-08 00:20:03,WITEL_SDP_L5,46163400.0,231,231,233,1,0,1,50.04,0.6669999999999999,2024-02-08 00:20:13.000,2024-02-08 00:20:13.000,2024-02-08 00:20:13.000,3142411.0,4668052.0,50065040,-89.0,81
863555,18,2024-02-08 00:40:02,WITEL_SDP_L5,46164300.0,231,231,233,1,0,1,50.03,0.6700999999999999,2024-02-08 00:40:19.000,2024-02-08 00:40:19.000,2024-02-08 00:40:19.000,3142576.0,4668216.0,50066324,-85.0,81
863584,18,2024-02-08 00:50:02,WITEL_SDP_L5,46164700.0,231,231,233,1,0,1,49.99,0.6730999999999999,2024-02-08 00:50:19.000,2024-02-08 00:50:19.000,2024-02-08 00:50:19.000,3142659.0,4668297.0,50066966,-86.0,81
863674,18,2024-02-08 01:20:03,WITEL_SDP_L5,46166400.0,229,229,231,1,1,1,50.05,0.7474,2024-02-08 01:20:15.000,2024-02-08 01:20:15.000,2024-02-08 01:20:15.000,3143281.0,4668513.0,50069320,-87.0,81
863712,18,2024-02-08 01:30:03,WITEL_SDP_L5,46166900.0,229,229,231,1,0,1,50.06,0.6655,2024-02-08 01:30:23.000,2024-02-08 01:30:23.000,2024-02-08 01:30:23.000,3143454.0,4668578.0,50070061,-86.0,81
863740,18,2024-02-08 01:40:03,WITEL_SDP_L5,46167300.0,229,229,231,1,0,1,50.01,0.6715,2024-02-08 01:40:15.000,2024-02-08 01:40:15.000,2024-02-08 01:40:15.000,3143534.0,4668660.0,50070704,-89.0,81
863792,18,2024-02-08 02:00:03,WITEL_SDP_L5,46168200.0,229,230,232,1,0,1,50.03,0.6716,2024-02-08 02:00:20.000,2024-02-08 02:00:20.000,2024-02-08 02:00:20.000,3143694.0,4668824.0,50071987,-87.0,81
863843,18,2024-02-08 02:20:03,WITEL_SDP_L5,46169000.0,230,230,232,1,0,1,50.05,0.6601999999999999,2024-02-08 02:20:09.000,2024-02-08 02:20:09.000,2024-02-08 02:20:09.000,3143856.0,4668990.0,50073275,-87.0,81
863909,18,2024-02-08 02:40:03,WITEL_SDP_L5,46170300.0,230,230,232,1,0,1,50.04,0.6676,2024-02-08 02:40:19.000,2024-02-08 02:40:19.000,2024-02-08 02:40:19.000,3144500.0,4669110.0,50075105,-87.0,81
863936,18,2024-02-08 02:50:03,WITEL_SDP_L5,46170800.0,231,231,233,1,0,1,50.07,0.6652999999999999,2024-02-08 02:50:13.000,2024-02-08 02:50:13.000,2024-02-08 02:50:13.000,3144581.0,4669194.0,50075750,-88.0,81
