id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
1012297,45,2024-03-14 16:30:03,WITEL_AHU_L5,41152500.0,229,228,230,9,9,9,49.96,0.5512999999999999,2024-03-14 16:30:23.000,2024-03-14 16:30:23.000,2024-03-14 16:30:23.000,57182054.0,24433.0,72261902,-103.0,89
1012330,45,2024-03-14 16:40:03,WITEL_AHU_L5,41158200.0,230,229,231,9,9,10,50.03,0.5550999999999999,2024-03-14 16:40:25.000,2024-03-14 16:40:25.000,2024-03-14 16:40:25.000,57190597.0,24433.0,72272216,-112.0,89
1012360,45,2024-03-14 16:50:03,WITEL_AHU_L5,41162400.0,231,230,232,0,0,0,50.05,0.7422,2024-03-14 16:50:34.000,2024-03-14 16:50:34.000,2024-03-14 16:50:34.000,57196946.0,24433.0,72279856,-102.0,89
1012391,45,2024-03-14 17:00:03,WITEL_AHU_L5,41162500.0,229,228,230,0,0,0,50.07,0.7469999999999999,2024-03-14 17:00:22.000,2024-03-14 17:00:22.000,2024-03-14 17:00:22.000,57196986.0,24433.0,72279922,-105.0,89
1012420,45,2024-03-14 17:10:03,WITEL_AHU_L5,41162500.0,229,229,231,0,0,0,50.05,0.7445999999999999,2024-03-14 17:10:26.000,2024-03-14 17:10:26.000,2024-03-14 17:10:26.000,57197027.0,24433.0,72279987,-108.0,89
1012451,45,2024-03-14 17:20:03,WITEL_AHU_L5,41162600.0,230,229,231,0,0,0,49.97,0.7459999999999999,2024-03-14 17:20:29.000,2024-03-14 17:20:29.000,2024-03-14 17:20:29.000,57197067.0,24433.0,72280053,-112.0,89
1012482,45,2024-03-14 17:30:03,WITEL_AHU_L5,41162600.0,230,230,232,0,0,0,50.02,0.7434,2024-03-14 17:30:24.000,2024-03-14 17:30:24.000,2024-03-14 17:30:24.000,57197108.0,24433.0,72280119,-102.0,89
1012509,45,2024-03-14 17:40:03,WITEL_AHU_L5,41162700.0,230,230,231,0,0,0,50.03,0.7447999999999999,2024-03-14 17:40:21.000,2024-03-14 17:40:21.000,2024-03-14 17:40:21.000,57197149.0,24433.0,72280185,-105.0,89
1012564,45,2024-03-14 18:00:03,WITEL_AHU_L5,41162800.0,230,229,231,0,0,0,50.09,0.7466999999999999,2024-03-14 18:00:29.000,2024-03-14 18:00:29.000,2024-03-14 18:00:29.000,57197230.0,24433.0,72280316,-112.0,89
1012591,45,2024-03-14 18:10:03,WITEL_AHU_L5,41162800.0,231,230,232,0,0,0,50.08,0.7452,2024-03-14 18:10:34.000,2024-03-14 18:10:34.000,2024-03-14 18:10:34.000,57197271.0,24433.0,72280382,-102.0,89
1012622,45,2024-03-14 18:20:03,WITEL_AHU_L5,41162900.0,228,228,230,0,0,0,50.06,0.7475999999999999,2024-03-14 18:20:29.000,2024-03-14 18:20:29.000,2024-03-14 18:20:29.000,57197311.0,24433.0,72280447,-105.0,89
1012651,45,2024-03-14 18:30:03,WITEL_AHU_L5,41162900.0,228,227,229,0,0,0,49.96,0.7491,2024-03-14 18:30:20.000,2024-03-14 18:30:20.000,2024-03-14 18:30:20.000,57197350.0,24433.0,72280512,-106.0,89
1012680,45,2024-03-14 18:40:03,WITEL_AHU_L5,41163000.0,227,227,229,0,0,0,50.05,0.7472,2024-03-14 18:40:37.000,2024-03-14 18:40:37.000,2024-03-14 18:40:37.000,57197389.0,24433.0,72280576,-113.0,89
1012708,45,2024-03-14 18:50:03,WITEL_AHU_L5,41163000.0,227,227,229,0,0,0,50.04,0.7496999999999999,2024-03-14 18:50:22.000,2024-03-14 18:50:22.000,2024-03-14 18:50:22.000,57197428.0,24433.0,72280640,-101.0,89
1012736,45,2024-03-14 19:00:03,WITEL_AHU_L5,41163000.0,227,226,228,0,0,0,50.01,0.7505999999999999,2024-03-14 19:00:19.000,2024-03-14 19:00:19.000,2024-03-14 19:00:19.000,57197467.0,24433.0,72280704,-109.0,89
1012766,45,2024-03-14 19:10:03,WITEL_AHU_L5,41163100.0,227,226,228,0,0,0,50.03,0.7508999999999999,2024-03-14 19:10:27.000,2024-03-14 19:10:27.000,2024-03-14 19:10:27.000,57197506.0,24433.0,72280767,-105.0,89
1012794,45,2024-03-14 19:20:03,WITEL_AHU_L5,41163100.0,226,226,228,0,0,0,50.02,0.7498999999999999,2024-03-14 19:20:17.000,2024-03-14 19:20:17.000,2024-03-14 19:20:17.000,57197544.0,24433.0,72280831,-102.0,89
1012823,45,2024-03-14 19:30:03,WITEL_AHU_L5,41163200.0,227,226,228,0,0,0,50.08,0.7488999999999999,2024-03-14 19:30:26.000,2024-03-14 19:30:26.000,2024-03-14 19:30:26.000,57197583.0,24433.0,72280894,-101.0,89
1012857,45,2024-03-14 19:40:03,WITEL_AHU_L5,41163200.0,227,226,228,0,0,0,50.01,0.7498999999999999,2024-03-14 19:40:22.000,2024-03-14 19:40:22.000,2024-03-14 19:40:22.000,57197622.0,24433.0,72280958,-103.0,89
1012884,45,2024-03-14 19:50:03,WITEL_AHU_L5,41163300.0,227,226,228,0,0,0,49.97,0.7494999999999999,2024-03-14 19:50:21.000,2024-03-14 19:50:21.000,2024-03-14 19:50:21.000,57197660.0,24433.0,72281021,-103.0,89
1012938,45,2024-03-14 20:10:03,WITEL_AHU_L5,41163400.0,227,227,228,0,0,0,50.04,0.7504,2024-03-14 20:10:23.000,2024-03-14 20:10:23.000,2024-03-14 20:10:23.000,57197738.0,24433.0,72281149,-103.0,89
1012970,45,2024-03-14 20:20:03,WITEL_AHU_L5,41163400.0,227,226,228,0,0,0,50.03,0.7496999999999999,2024-03-14 20:20:29.000,2024-03-14 20:20:29.000,2024-03-14 20:20:29.000,57197777.0,24433.0,72281213,-108.0,89
1013000,45,2024-03-14 20:30:03,WITEL_AHU_L5,41163500.0,227,226,228,0,0,0,50.01,0.7504,2024-03-14 20:30:35.000,2024-03-14 20:30:35.000,2024-03-14 20:30:35.000,57197815.0,24433.0,72281276,-105.0,89
1013058,45,2024-03-14 20:50:03,WITEL_AHU_L5,41163600.0,227,226,228,0,0,0,50.01,0.7505,2024-03-14 20:50:32.000,2024-03-14 20:50:32.000,2024-03-14 20:50:32.000,57197893.0,24433.0,72281404,-101.0,89
1013084,45,2024-03-14 21:00:03,WITEL_AHU_L5,41163600.0,227,226,228,0,0,0,49.97,0.7503,2024-03-14 21:00:22.000,2024-03-14 21:00:22.000,2024-03-14 21:00:22.000,57197932.0,24433.0,72281467,-105.0,89
1013114,45,2024-03-14 21:10:02,WITEL_AHU_L5,41163700.0,227,227,229,0,0,0,50.06,0.7494,2024-03-14 21:10:23.000,2024-03-14 21:10:23.000,2024-03-14 21:10:23.000,57197971.0,24433.0,72281531,-105.0,89
1013172,45,2024-03-14 21:30:02,WITEL_AHU_L5,41163800.0,228,227,229,0,0,0,49.97,0.7483,2024-03-14 21:30:20.000,2024-03-14 21:30:20.000,2024-03-14 21:30:20.000,57198048.0,24433.0,72281659,-108.0,89
1013198,45,2024-03-14 21:40:02,WITEL_AHU_L5,41163800.0,228,227,229,0,0,0,50.0,0.7494,2024-03-14 21:40:18.000,2024-03-14 21:40:18.000,2024-03-14 21:40:18.000,57198088.0,24433.0,72281724,-107.0,89
1013227,45,2024-03-14 21:50:02,WITEL_AHU_L5,41163900.0,228,228,230,0,0,0,50.05,0.7492,2024-03-14 21:50:19.000,2024-03-14 21:50:19.000,2024-03-14 21:50:19.000,57198127.0,24433.0,72281788,-105.0,89
1013257,45,2024-03-14 22:00:02,WITEL_AHU_L5,41163900.0,228,228,230,0,0,0,50.06,0.7483,2024-03-14 22:00:16.000,2024-03-14 22:00:16.000,2024-03-14 22:00:16.000,57198166.0,24433.0,72281853,-103.0,89
1013287,45,2024-03-14 22:10:03,WITEL_AHU_L5,41164000.0,229,228,230,0,0,0,49.96,0.7489999999999999,2024-03-14 22:10:20.000,2024-03-14 22:10:20.000,2024-03-14 22:10:20.000,57198206.0,24433.0,72281918,-103.0,89
1016702,45,2024-03-15 14:13:17,WITEL_AHU_L5,41376800.0,224,224,226,8,8,9,49.99,0.5492999999999999,2024-03-15 14:13:44.000,2024-03-15 14:13:44.000,2024-03-15 14:13:44.000,57499748.0,24433.0,72653389,-103.0,89
1016756,45,2024-03-15 14:20:03,WITEL_AHU_L5,41380500.0,224,224,226,8,8,9,49.94,0.5398999999999999,2024-03-15 14:20:18.000,2024-03-15 14:20:18.000,2024-03-15 14:20:18.000,57505029.0,24433.0,72659857,-111.0,89
1016804,45,2024-03-15 14:30:03,WITEL_AHU_L5,41385900.0,225,224,226,8,8,9,49.96,0.5470999999999999,2024-03-15 14:30:29.000,2024-03-15 14:30:29.000,2024-03-15 14:30:29.000,57512882.0,24433.0,72669442,-102.0,89
1016902,45,2024-03-15 14:50:02,WITEL_AHU_L5,41396700.0,226,226,228,8,8,9,50.0,0.5267999999999999,2024-03-15 14:50:35.000,2024-03-15 14:50:35.000,2024-03-15 14:50:35.000,57528762.0,24433.0,72688758,-105.0,89
1016960,45,2024-03-15 15:00:03,WITEL_AHU_L5,41402100.0,227,226,228,8,9,9,50.02,0.5330999999999999,2024-03-15 15:00:24.000,2024-03-15 15:00:24.000,2024-03-15 15:00:24.000,57536913.0,24433.0,72698616,-102.0,89
1017006,45,2024-03-15 15:10:02,WITEL_AHU_L5,41407600.0,227,226,228,8,8,9,50.01,0.5540999999999999,2024-03-15 15:10:17.000,2024-03-15 15:10:17.000,2024-03-15 15:10:17.000,57545097.0,24433.0,72708536,-105.0,89
1017102,45,2024-03-15 15:30:02,WITEL_AHU_L5,41418800.0,227,226,228,9,8,9,49.99,0.5255,2024-03-15 15:30:33.000,2024-03-15 15:30:33.000,2024-03-15 15:30:33.000,57561358.0,24433.0,72728379,-102.0,89
1017152,45,2024-03-15 15:40:03,WITEL_AHU_L5,41424500.0,227,227,229,9,8,9,49.96,0.5053,2024-03-15 15:40:28.000,2024-03-15 15:40:28.000,2024-03-15 15:40:28.000,57569566.0,24433.0,72738395,-100.0,89
1017204,45,2024-03-15 15:50:02,WITEL_AHU_L5,41430100.0,227,227,229,9,9,9,50.03,0.5596,2024-03-15 15:50:23.000,2024-03-15 15:50:23.000,2024-03-15 15:50:23.000,57577806.0,24433.0,72748451,-103.0,89
1017252,45,2024-03-15 16:00:02,WITEL_AHU_L5,41430700.0,228,228,230,0,0,0,50.06,0.7467999999999999,2024-03-15 16:00:25.000,2024-03-15 16:00:25.000,2024-03-15 16:00:25.000,57578612.0,24433.0,72749433,-105.0,89
1017302,45,2024-03-15 16:10:03,WITEL_AHU_L5,41430800.0,229,228,230,0,0,0,50.08,0.7454,2024-03-15 16:10:20.000,2024-03-15 16:10:20.000,2024-03-15 16:10:20.000,57578652.0,24433.0,72749498,-113.0,89
1017356,45,2024-03-15 16:20:03,WITEL_AHU_L5,41430800.0,229,228,230,0,0,0,49.99,0.7452,2024-03-15 16:20:21.000,2024-03-15 16:20:21.000,2024-03-15 16:20:21.000,57578693.0,24433.0,72749563,-101.0,89
1017410,45,2024-03-15 16:30:03,WITEL_AHU_L5,41430900.0,230,229,230,0,0,0,50.05,0.7436999999999999,2024-03-15 16:30:18.000,2024-03-15 16:30:18.000,2024-03-15 16:30:18.000,57578733.0,24433.0,72749628,-107.0,89
1017518,45,2024-03-15 16:50:03,WITEL_AHU_L5,41431000.0,231,230,232,0,0,0,49.99,0.7432,2024-03-15 16:50:23.000,2024-03-15 16:50:23.000,2024-03-15 16:50:23.000,57578816.0,24433.0,72749760,-103.0,89
1017572,45,2024-03-15 17:00:03,WITEL_AHU_L5,41431000.0,228,228,229,0,0,0,49.98,0.7473,2024-03-15 17:00:23.000,2024-03-15 17:00:23.000,2024-03-15 17:00:23.000,57578856.0,24433.0,72749825,-102.0,89
1017628,45,2024-03-15 17:10:03,WITEL_AHU_L5,41431100.0,230,229,231,0,0,0,50.05,0.7462,2024-03-15 17:10:33.000,2024-03-15 17:10:33.000,2024-03-15 17:10:33.000,57578897.0,24433.0,72749891,-108.0,89
1017720,45,2024-03-15 17:30:03,WITEL_AHU_L5,41431200.0,230,230,232,0,0,0,50.01,0.7441,2024-03-15 17:30:32.000,2024-03-15 17:30:32.000,2024-03-15 17:30:32.000,57578978.0,24433.0,72750022,-102.0,89
1017766,45,2024-03-15 17:40:03,WITEL_AHU_L5,41431200.0,231,230,232,0,0,0,50.01,0.7441,2024-03-15 17:40:16.000,2024-03-15 17:40:16.000,2024-03-15 17:40:16.000,57579019.0,24433.0,72750088,-101.0,89
1017818,45,2024-03-15 17:50:03,WITEL_AHU_L5,41431300.0,229,229,230,0,0,0,50.02,0.7463,2024-03-15 17:50:17.000,2024-03-15 17:50:17.000,2024-03-15 17:50:17.000,57579059.0,24433.0,72750153,-103.0,89
1017866,45,2024-03-15 18:00:03,WITEL_AHU_L5,41431300.0,229,229,231,0,0,0,49.99,0.7457999999999999,2024-03-15 18:00:29.000,2024-03-15 18:00:29.000,2024-03-15 18:00:29.000,57579100.0,24433.0,72750219,-106.0,89
1017914,45,2024-03-15 18:10:03,WITEL_AHU_L5,41431400.0,231,231,232,0,0,0,50.02,0.7434,2024-03-15 18:10:29.000,2024-03-15 18:10:29.000,2024-03-15 18:10:29.000,57579140.0,24433.0,72750285,-102.0,89
1017966,45,2024-03-15 18:20:03,WITEL_AHU_L5,41431400.0,229,229,231,0,0,0,50.0,0.7464,2024-03-15 18:20:28.000,2024-03-15 18:20:28.000,2024-03-15 18:20:28.000,57579180.0,24433.0,72750350,-109.0,89
1018020,45,2024-03-15 18:30:03,WITEL_AHU_L5,41431400.0,229,229,231,0,0,0,50.0,0.7462,2024-03-15 18:30:23.000,2024-03-15 18:30:23.000,2024-03-15 18:30:23.000,57579220.0,24433.0,72750415,-102.0,89
1018110,45,2024-03-15 18:50:03,WITEL_AHU_L5,41431500.0,227,227,229,0,0,0,49.98,0.7494,2024-03-15 18:50:27.000,2024-03-15 18:50:27.000,2024-03-15 18:50:27.000,57579299.0,24433.0,72750544,-106.0,89
1018166,45,2024-03-15 19:00:02,WITEL_AHU_L5,41431600.0,227,227,228,0,0,0,49.97,0.7502,2024-03-15 19:00:22.000,2024-03-15 19:00:22.000,2024-03-15 19:00:22.000,57579338.0,24433.0,72750608,-103.0,89
1018212,45,2024-03-15 19:10:03,WITEL_AHU_L5,41431600.0,226,226,228,0,0,0,50.01,0.7499999999999999,2024-03-15 19:10:33.000,2024-03-15 19:10:33.000,2024-03-15 19:10:33.000,57579377.0,24433.0,72750671,-108.0,89
1018272,45,2024-03-15 19:20:03,WITEL_AHU_L5,41431700.0,226,226,228,0,0,0,50.0,0.7505,2024-03-15 19:20:33.000,2024-03-15 19:20:33.000,2024-03-15 19:20:33.000,57579416.0,24433.0,72750735,-103.0,89
1018322,45,2024-03-15 19:30:03,WITEL_AHU_L5,41431700.0,227,226,228,0,0,0,49.99,0.7488999999999999,2024-03-15 19:30:26.000,2024-03-15 19:30:26.000,2024-03-15 19:30:26.000,57579454.0,24433.0,72750798,-102.0,89
1018372,45,2024-03-15 19:40:03,WITEL_AHU_L5,41431800.0,227,226,228,0,0,0,49.97,0.7505,2024-03-15 19:40:27.000,2024-03-15 19:40:27.000,2024-03-15 19:40:27.000,57579493.0,24433.0,72750862,-102.0,89
1018420,45,2024-03-15 19:50:03,WITEL_AHU_L5,41431800.0,226,226,228,0,0,0,49.97,0.7502,2024-03-15 19:50:25.000,2024-03-15 19:50:25.000,2024-03-15 19:50:25.000,57579532.0,24433.0,72750925,-103.0,89
1018514,45,2024-03-15 20:10:03,WITEL_AHU_L5,41431900.0,226,226,228,0,0,0,50.0,0.7499999999999999,2024-03-15 20:10:31.000,2024-03-15 20:10:31.000,2024-03-15 20:10:31.000,57579609.0,24433.0,72751052,-112.0,89
1018564,45,2024-03-15 20:20:03,WITEL_AHU_L5,41432000.0,226,226,228,0,0,0,49.98,0.7496999999999999,2024-03-15 20:20:26.000,2024-03-15 20:20:26.000,2024-03-15 20:20:26.000,57579648.0,24433.0,72751116,-103.0,89
1018618,45,2024-03-15 20:30:03,WITEL_AHU_L5,41432000.0,227,226,228,0,0,0,50.0,0.7495999999999999,2024-03-15 20:30:36.000,2024-03-15 20:30:36.000,2024-03-15 20:30:36.000,57579687.0,24433.0,72751179,-107.0,89
1018678,45,2024-03-15 20:40:03,WITEL_AHU_L5,41432100.0,227,226,228,0,0,0,49.99,0.7494,2024-03-15 20:40:32.000,2024-03-15 20:40:32.000,2024-03-15 20:40:32.000,57579726.0,24433.0,72751243,-105.0,89
1018726,45,2024-03-15 20:50:03,WITEL_AHU_L5,41432100.0,227,226,228,0,0,0,50.02,0.7495999999999999,2024-03-15 20:50:28.000,2024-03-15 20:50:28.000,2024-03-15 20:50:28.000,57579765.0,24433.0,72751306,-103.0,89
1018776,45,2024-03-15 21:00:03,WITEL_AHU_L5,41432200.0,227,226,228,0,0,0,49.97,0.7493,2024-03-15 21:00:16.000,2024-03-15 21:00:16.000,2024-03-15 21:00:16.000,57579803.0,24433.0,72751370,-102.0,89
1018826,45,2024-03-15 21:10:02,WITEL_AHU_L5,41432200.0,227,227,229,0,0,0,50.07,0.7505999999999999,2024-03-15 21:10:21.000,2024-03-15 21:10:21.000,2024-03-15 21:10:21.000,57579842.0,24433.0,72751434,-108.0,89
1018924,45,2024-03-15 21:30:02,WITEL_AHU_L5,41432300.0,228,227,229,0,0,0,50.03,0.7488999999999999,2024-03-15 21:30:21.000,2024-03-15 21:30:21.000,2024-03-15 21:30:21.000,57579921.0,24433.0,72751562,-102.0,89
1018978,45,2024-03-15 21:40:02,WITEL_AHU_L5,41432400.0,227,227,229,0,0,0,50.07,0.7469999999999999,2024-03-15 21:40:24.000,2024-03-15 21:40:24.000,2024-03-15 21:40:24.000,57579960.0,24433.0,72751626,-101.0,89
1019030,45,2024-03-15 21:50:02,WITEL_AHU_L5,41432400.0,227,226,228,0,0,0,50.01,0.7493,2024-03-15 21:50:18.000,2024-03-15 21:50:18.000,2024-03-15 21:50:18.000,57579998.0,24433.0,72751690,-103.0,89
1019138,45,2024-03-15 22:10:03,WITEL_AHU_L5,41432500.0,227,227,229,0,0,0,50.0,0.7501,2024-03-15 22:10:25.000,2024-03-15 22:10:25.000,2024-03-15 22:10:25.000,57580076.0,24433.0,72751817,-101.0,89
1019162,45,2024-03-15 22:13:16,WITEL_AHU_L5,41432500.0,227,227,229,0,0,0,49.97,0.7494999999999999,2024-03-15 22:13:38.000,2024-03-15 22:13:38.000,2024-03-15 22:13:38.000,57580089.0,24433.0,72751838,-103.0,89
1019278,45,2024-03-15 22:30:03,WITEL_AHU_L5,41432600.0,227,227,229,0,0,0,49.95,0.7484,2024-03-15 22:30:30.000,2024-03-15 22:30:30.000,2024-03-15 22:30:30.000,57580154.0,24433.0,72751945,-103.0,89
1019336,45,2024-03-15 22:40:03,WITEL_AHU_L5,41432600.0,227,227,229,0,0,0,50.01,0.7484999999999999,2024-03-15 22:40:22.000,2024-03-15 22:40:22.000,2024-03-15 22:40:22.000,57580193.0,24433.0,72752009,-107.0,89
1019436,45,2024-03-15 23:00:03,WITEL_AHU_L5,41432700.0,228,228,230,0,0,0,50.08,0.7486999999999999,2024-03-15 23:00:22.000,2024-03-15 23:00:22.000,2024-03-15 23:00:22.000,57580272.0,24433.0,72752138,-103.0,89
1019502,45,2024-03-15 23:10:03,WITEL_AHU_L5,41432800.0,228,228,230,0,0,0,50.05,0.7481,2024-03-15 23:10:33.000,2024-03-15 23:10:33.000,2024-03-15 23:10:33.000,57580311.0,24433.0,72752202,-101.0,89
1019562,45,2024-03-15 23:20:03,WITEL_AHU_L5,41432800.0,228,228,230,0,0,0,50.0,0.7484,2024-03-15 23:20:30.000,2024-03-15 23:20:30.000,2024-03-15 23:20:30.000,57580350.0,24433.0,72752267,-98.0,89
1019620,45,2024-03-15 23:30:03,WITEL_AHU_L5,41432900.0,228,228,230,0,0,0,50.01,0.7455999999999999,2024-03-15 23:30:29.000,2024-03-15 23:30:29.000,2024-03-15 23:30:29.000,57580390.0,24433.0,72752331,-102.0,89
1019666,45,2024-03-15 23:40:03,WITEL_AHU_L5,41432900.0,229,228,230,0,0,0,50.05,0.7479999999999999,2024-03-15 23:40:17.000,2024-03-15 23:40:17.000,2024-03-15 23:40:17.000,57580429.0,24433.0,72752396,-105.0,89
1019780,45,2024-03-16 00:00:03,WITEL_AHU_L5,41433000.0,229,229,230,0,0,0,50.0,0.7476999999999999,2024-03-16 00:00:31.000,2024-03-16 00:00:31.000,2024-03-16 00:00:31.000,57580509.0,24433.0,72752526,-106.0,89
1019832,45,2024-03-16 00:10:03,WITEL_AHU_L5,41433100.0,229,229,231,0,0,0,49.96,0.7472,2024-03-16 00:10:30.000,2024-03-16 00:10:30.000,2024-03-16 00:10:30.000,57580549.0,24433.0,72752591,-102.0,89
1019886,45,2024-03-16 00:20:03,WITEL_AHU_L5,41433100.0,229,229,231,0,0,0,49.98,0.7474999999999999,2024-03-16 00:20:23.000,2024-03-16 00:20:23.000,2024-03-16 00:20:23.000,57580589.0,24433.0,72752656,-103.0,89
1019932,45,2024-03-16 00:30:03,WITEL_AHU_L5,41433200.0,229,229,231,0,0,0,50.0,0.7454999999999999,2024-03-16 00:30:18.000,2024-03-16 00:30:18.000,2024-03-16 00:30:18.000,57580629.0,24433.0,72752722,-101.0,89
1019984,45,2024-03-16 00:40:03,WITEL_AHU_L5,41433200.0,229,229,231,0,0,0,50.0,0.7454999999999999,2024-03-16 00:40:35.000,2024-03-16 00:40:35.000,2024-03-16 00:40:35.000,57580669.0,24433.0,72752787,-105.0,89
1020040,45,2024-03-16 00:50:03,WITEL_AHU_L5,41433300.0,229,229,231,0,0,0,50.0,0.7477999999999999,2024-03-16 00:50:32.000,2024-03-16 00:50:32.000,2024-03-16 00:50:32.000,57580709.0,24433.0,72752852,-103.0,89
1020080,45,2024-03-16 01:00:03,WITEL_AHU_L5,41433300.0,229,229,231,0,0,0,49.96,0.7472,2024-03-16 01:00:22.000,2024-03-16 01:00:22.000,2024-03-16 01:00:22.000,57580749.0,24433.0,72752917,-102.0,89
1020146,45,2024-03-16 01:10:03,WITEL_AHU_L5,41433400.0,230,229,231,0,0,0,49.98,0.7464999999999999,2024-03-16 01:10:33.000,2024-03-16 01:10:33.000,2024-03-16 01:10:33.000,57580789.0,24433.0,72752983,-103.0,89
1020206,45,2024-03-16 01:20:03,WITEL_AHU_L5,41433400.0,230,229,231,0,0,0,50.01,0.7461,2024-03-16 01:20:29.000,2024-03-16 01:20:29.000,2024-03-16 01:20:29.000,57580829.0,24433.0,72753048,-105.0,89
1020312,45,2024-03-16 01:40:03,WITEL_AHU_L5,41433500.0,227,227,229,0,0,0,50.01,0.7481,2024-03-16 01:40:21.000,2024-03-16 01:40:21.000,2024-03-16 01:40:21.000,57580907.0,24433.0,72753177,-102.0,89
1020430,45,2024-03-16 02:00:03,WITEL_AHU_L5,41433600.0,228,227,229,0,0,0,49.98,0.7491,2024-03-16 02:00:17.000,2024-03-16 02:00:17.000,2024-03-16 02:00:17.000,57580985.0,24433.0,72753305,-105.0,89
1020526,45,2024-03-16 02:20:03,WITEL_AHU_L5,41433700.0,228,228,229,0,0,0,49.95,0.7483,2024-03-16 02:20:26.000,2024-03-16 02:20:26.000,2024-03-16 02:20:26.000,57581063.0,24433.0,72753434,-112.0,89
1020582,45,2024-03-16 02:30:03,WITEL_AHU_L5,41433800.0,228,228,230,0,0,0,50.0,0.7475999999999999,2024-03-16 02:30:24.000,2024-03-16 02:30:24.000,2024-03-16 02:30:24.000,57581102.0,24433.0,72753499,-105.0,89
1020636,45,2024-03-16 02:40:03,WITEL_AHU_L5,41433800.0,228,228,230,0,0,0,50.03,0.7468999999999999,2024-03-16 02:40:20.000,2024-03-16 02:40:20.000,2024-03-16 02:40:20.000,57581142.0,24433.0,72753563,-105.0,89
1020694,45,2024-03-16 02:50:03,WITEL_AHU_L5,41433900.0,228,228,230,0,0,0,49.96,0.7477999999999999,2024-03-16 02:50:34.000,2024-03-16 02:50:34.000,2024-03-16 02:50:34.000,57581181.0,24433.0,72753628,-105.0,89
1020742,45,2024-03-16 03:00:03,WITEL_AHU_L5,41433900.0,229,228,230,0,0,0,50.02,0.7475999999999999,2024-03-16 03:00:29.000,2024-03-16 03:00:29.000,2024-03-16 03:00:29.000,57581220.0,24433.0,72753693,-113.0,89
1020794,45,2024-03-16 03:10:03,WITEL_AHU_L5,41434000.0,228,228,230,0,0,0,50.0,0.7464999999999999,2024-03-16 03:10:21.000,2024-03-16 03:10:21.000,2024-03-16 03:10:21.000,57581260.0,24433.0,72753758,-103.0,89
1020848,45,2024-03-16 03:20:03,WITEL_AHU_L5,41434000.0,229,228,230,0,0,0,50.02,0.7471,2024-03-16 03:20:25.000,2024-03-16 03:20:25.000,2024-03-16 03:20:25.000,57581299.0,24433.0,72753823,-105.0,89
1020898,45,2024-03-16 03:30:03,WITEL_AHU_L5,41434000.0,229,228,230,0,0,0,50.04,0.7464999999999999,2024-03-16 03:30:35.000,2024-03-16 03:30:35.000,2024-03-16 03:30:35.000,57581339.0,24433.0,72753888,-105.0,89
1020944,45,2024-03-16 03:40:03,WITEL_AHU_L5,41434100.0,229,228,231,0,0,0,49.98,0.7454999999999999,2024-03-16 03:40:17.000,2024-03-16 03:40:17.000,2024-03-16 03:40:17.000,57581378.0,24433.0,72753953,-101.0,89
1021000,45,2024-03-16 03:50:03,WITEL_AHU_L5,41434100.0,229,228,230,0,0,0,50.02,0.7462,2024-03-16 03:50:18.000,2024-03-16 03:50:18.000,2024-03-16 03:50:18.000,57581418.0,24433.0,72754018,-100.0,89
1021050,45,2024-03-16 04:00:03,WITEL_AHU_L5,41434200.0,228,228,230,0,0,0,49.99,0.7467999999999999,2024-03-16 04:00:25.000,2024-03-16 04:00:25.000,2024-03-16 04:00:25.000,57581457.0,24433.0,72754083,-111.0,89
1021158,45,2024-03-16 04:20:03,WITEL_AHU_L5,41434300.0,229,228,230,0,0,0,50.03,0.7469999999999999,2024-03-16 04:20:27.000,2024-03-16 04:20:27.000,2024-03-16 04:20:27.000,57581536.0,24433.0,72754213,-112.0,89
1021214,45,2024-03-16 04:30:03,WITEL_AHU_L5,41434300.0,228,228,230,0,0,0,50.02,0.7486999999999999,2024-03-16 04:30:30.000,2024-03-16 04:30:30.000,2024-03-16 04:30:30.000,57581576.0,24433.0,72754278,-103.0,89
1021266,45,2024-03-16 04:40:03,WITEL_AHU_L5,41434400.0,228,228,230,0,0,0,49.96,0.7475999999999999,2024-03-16 04:40:15.000,2024-03-16 04:40:15.000,2024-03-16 04:40:15.000,57581615.0,24433.0,72754343,-105.0,89
1021332,45,2024-03-16 04:50:03,WITEL_AHU_L5,41434400.0,228,228,230,0,0,0,49.98,0.7474999999999999,2024-03-16 04:50:31.000,2024-03-16 04:50:31.000,2024-03-16 04:50:31.000,57581654.0,24433.0,72754407,-102.0,89
1021376,45,2024-03-16 05:00:03,WITEL_AHU_L5,41434500.0,228,228,230,0,0,0,50.04,0.7476999999999999,2024-03-16 05:00:17.000,2024-03-16 05:00:17.000,2024-03-16 05:00:17.000,57581694.0,24433.0,72754472,-101.0,89
1021438,45,2024-03-16 05:10:03,WITEL_AHU_L5,41434500.0,228,228,230,0,0,0,49.96,0.7456999999999999,2024-03-16 05:10:35.000,2024-03-16 05:10:35.000,2024-03-16 05:10:35.000,57581733.0,24433.0,72754537,-108.0,89
1021492,45,2024-03-16 05:20:03,WITEL_AHU_L5,41434600.0,228,228,230,0,0,0,49.98,0.7491,2024-03-16 05:20:31.000,2024-03-16 05:20:31.000,2024-03-16 05:20:31.000,57581772.0,24433.0,72754602,-105.0,89
