id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
606071.0,39.0,2024-01-01 06:40:00,WITEL_SDP_L1,62372600.0,227.0,228.0,229.0,2.0,1.0,7.0,50.0,0.8044999999999999,2024-01-01 06:40:18.000,2024-01-01 06:40:18.000,2024-01-01 06:40:18.000,11910801.0,5126373.0,71404971.0,62372600.0,original,227.0,original,228.0,original,229.0,original,2.0,original,1.0,original,7.0,original,50.0,original,0.8044999999999999,original,11910801.0,original,5126373.0,original,71404971.0,original,-111.0,original
606120.0,39.0,2024-01-01 07:00:00,WITEL_SDP_L1,62378600.0,227.0,228.0,229.0,2.0,1.0,8.0,50.05,0.9082,2024-01-01 07:00:22.000,2024-01-01 07:00:22.000,2024-01-01 07:00:22.000,11912612.0,5127024.0,71412220.0,62378600.0,original,227.0,original,228.0,original,229.0,original,2.0,original,1.0,original,8.0,original,50.05,original,0.9082,original,11912612.0,original,5127024.0,original,71412220.0,original,-114.0,original
606161.0,39.0,2024-01-01 07:20:00,WITEL_SDP_L1,62385000.0,227.0,228.0,229.0,3.0,1.0,9.0,50.06,0.7848999999999999,2024-01-01 07:20:08.000,2024-01-01 07:20:08.000,2024-01-01 07:20:08.000,11915318.0,5127478.0,71419972.0,62385000.0,original,227.0,original,228.0,original,229.0,original,3.0,original,1.0,original,9.0,original,50.06,original,0.7848999999999999,original,11915318.0,original,5127478.0,original,71419972.0,original,-112.0,original
606213.0,39.0,2024-01-01 07:40:00,WITEL_SDP_L1,62390500.0,227.0,228.0,229.0,3.0,1.0,5.0,50.05,0.8283999999999999,2024-01-01 07:40:14.000,2024-01-01 07:40:14.000,2024-01-01 07:40:14.000,11916441.0,5128180.0,71426686.0,62390500.0,original,227.0,original,228.0,original,229.0,original,3.0,original,1.0,original,5.0,original,50.05,original,0.8283999999999999,original,11916441.0,original,5128180.0,original,71426686.0,original,-114.0,original
606270.0,39.0,2024-01-01 08:00:00,WITEL_SDP_L1,62396600.0,227.0,228.0,229.0,2.0,1.0,4.0,49.98,0.7877,2024-01-01 08:00:17.000,2024-01-01 08:00:17.000,2024-01-01 08:00:17.000,11918128.0,5128799.0,71434045.0,62396600.0,original,227.0,original,228.0,original,229.0,original,2.0,original,1.0,original,4.0,original,49.98,original,0.7877,original,11918128.0,original,5128799.0,original,71434045.0,original,-114.0,original
606304.0,39.0,2024-01-01 08:20:00,WITEL_SDP_L1,62402200.0,227.0,227.0,228.0,2.0,1.0,6.0,50.0,0.8301,2024-01-01 08:20:08.000,2024-01-01 08:20:08.000,2024-01-01 08:20:08.000,11919427.0,5129382.0,71440681.0,62402200.0,original,227.0,original,227.0,original,228.0,original,2.0,original,1.0,original,6.0,original,50.0,original,0.8301,original,11919427.0,original,5129382.0,original,71440681.0,original,-114.0,original
606391.0,39.0,2024-01-01 08:40:00,WITEL_SDP_L1,62411500.0,226.0,226.0,228.0,2.0,1.0,10.0,49.98,0.8503999999999999,2024-01-01 08:50:21.000,2024-01-01 08:50:21.000,2024-01-01 08:50:21.000,11921304.0,5130062.0,71451389.0,62411500.0,original,226.0,original,226.0,original,228.0,original,2.0,original,1.0,original,10.0,original,49.98,original,0.8503999999999999,original,11921304.0,original,5130062.0,original,71451389.0,original,-114.0,original
606420.0,39.0,2024-01-01 09:00:00,WITEL_SDP_L1,62415000.0,226.0,226.0,228.0,2.0,1.0,6.0,49.98,0.8161999999999999,2024-01-01 09:00:19.000,2024-01-01 09:00:19.000,2024-01-01 09:00:19.000,11922873.0,5130341.0,71455691.0,62415000.0,original,226.0,original,226.0,original,228.0,original,2.0,original,1.0,original,6.0,original,49.98,original,0.8161999999999999,original,11922873.0,original,5130341.0,original,71455691.0,original,-113.0,original
606471.0,39.0,2024-01-01 09:20:00,WITEL_SDP_L1,62421100.0,226.0,226.0,227.0,2.0,1.0,8.0,49.97,0.8591,2024-01-01 09:20:11.000,2024-01-01 09:20:11.000,2024-01-01 09:20:11.000,11924991.0,5130853.0,71463014.0,62421100.0,original,226.0,original,226.0,original,227.0,original,2.0,original,1.0,original,8.0,original,49.97,original,0.8591,original,11924991.0,original,5130853.0,original,71463014.0,original,-114.0,original
606546.0,39.0,2024-01-01 09:40:00,WITEL_SDP_L1,62430000.0,225.0,225.0,227.0,2.0,1.0,8.0,49.95,0.92,2024-01-01 09:50:12.000,2024-01-01 09:50:12.000,2024-01-01 09:50:12.000,11927611.0,5131634.0,71473520.0,62430000.0,original,225.0,original,225.0,original,227.0,original,2.0,original,1.0,original,8.0,original,49.95,original,0.92,original,11927611.0,original,5131634.0,original,71473520.0,original,-114.0,original
606579.0,39.0,2024-01-01 10:00:00,WITEL_SDP_L1,62433400.0,227.0,227.0,229.0,2.0,1.0,9.0,49.96,0.7787999999999999,2024-01-01 10:00:20.000,2024-01-01 10:00:20.000,2024-01-01 10:00:20.000,11929162.0,5131833.0,71477708.0,62433400.0,original,227.0,original,227.0,original,229.0,original,2.0,original,1.0,original,9.0,original,49.96,original,0.7787999999999999,original,11929162.0,original,5131833.0,original,71477708.0,original,-115.0,original
606619.0,39.0,2024-01-01 10:20:00,WITEL_SDP_L1,62439200.0,226.0,227.0,228.0,2.0,1.0,5.0,49.98,0.8444999999999999,2024-01-01 10:20:08.000,2024-01-01 10:20:08.000,2024-01-01 10:20:08.000,11930849.0,5132259.0,71484528.0,62439200.0,original,226.0,original,227.0,original,228.0,original,2.0,original,1.0,original,5.0,original,49.98,original,0.8444999999999999,original,11930849.0,original,5132259.0,original,71484528.0,original,-117.0,original
606674.0,39.0,2024-01-01 10:40:00,WITEL_SDP_L1,62444900.0,226.0,227.0,228.0,2.0,1.0,6.0,49.99,0.8936,2024-01-01 10:40:07.000,2024-01-01 10:40:07.000,2024-01-01 10:40:07.000,11932943.0,5132640.0,71491344.0,62444900.0,original,226.0,original,227.0,original,228.0,original,2.0,original,1.0,original,6.0,original,49.99,original,0.8936,original,11932943.0,original,5132640.0,original,71491344.0,original,-115.0,original
606726.0,39.0,2024-01-01 11:00:00,WITEL_SDP_L1,62450000.0,226.0,227.0,228.0,2.0,1.0,4.0,50.0,0.8317999999999999,2024-01-01 11:00:07.000,2024-01-01 11:00:07.000,2024-01-01 11:00:07.000,11934066.0,5133065.0,71497336.0,62450000.0,original,226.0,original,227.0,original,228.0,original,2.0,original,1.0,original,4.0,original,50.0,original,0.8317999999999999,original,11934066.0,original,5133065.0,original,71497336.0,original,-115.0,original
606774.0,39.0,2024-01-01 11:20:00,WITEL_SDP_L1,62456400.0,226.0,227.0,228.0,2.0,1.0,9.0,50.0,0.8053999999999999,2024-01-01 11:20:08.000,2024-01-01 11:20:08.000,2024-01-01 11:20:08.000,11936532.0,5133459.0,71505011.0,62456400.0,original,226.0,original,227.0,original,228.0,original,2.0,original,1.0,original,9.0,original,50.0,original,0.8053999999999999,original,11936532.0,original,5133459.0,original,71505011.0,original,-114.0,original
606841.0,39.0,2024-01-01 11:40:00,WITEL_SDP_L1,62463100.0,226.0,227.0,228.0,3.0,1.0,6.0,50.0,0.8131999999999999,2024-01-01 11:40:18.000,2024-01-01 11:40:18.000,2024-01-01 11:40:18.000,11938857.0,5134062.0,71512983.0,62463100.0,original,226.0,original,227.0,original,228.0,original,3.0,original,1.0,original,6.0,original,50.0,original,0.8131999999999999,original,11938857.0,original,5134062.0,original,71512983.0,original,-115.0,original
606841.0,,2024-01-01 12:00:00,WITEL_SDP_L1,62469250.0,226.0,226.5,228.0,3.0,1.0,6.0,49.995000000000005,0.84425,,,,11940632.0,5134701.0,71520381.0,62469250.0,interpolated,226.0,interpolated,226.5,interpolated,228.0,interpolated,3.0,interpolated,1.0,interpolated,6.0,interpolated,49.995000000000005,interpolated,0.84425,interpolated,11940632.0,interpolated,5134701.0,interpolated,71520381.0,interpolated,-114.0,interpolated
606932.0,39.0,2024-01-01 12:20:00,WITEL_SDP_L1,62475400.0,226.0,226.0,228.0,3.0,1.0,6.0,49.99,0.8753,2024-01-01 12:20:14.000,2024-01-01 12:20:14.000,2024-01-01 12:20:14.000,11942407.0,5135340.0,71527779.0,62475400.0,original,226.0,original,226.0,original,228.0,original,3.0,original,1.0,original,6.0,original,49.99,original,0.8753,original,11942407.0,original,5135340.0,original,71527779.0,original,-113.0,original
606989.0,39.0,2024-01-01 12:40:00,WITEL_SDP_L1,62482400.0,226.0,227.0,228.0,3.0,1.0,6.0,50.01,0.8371,2024-01-01 12:40:18.000,2024-01-01 12:40:18.000,2024-01-01 12:40:18.000,11944819.0,5135956.0,71536113.0,62482400.0,original,226.0,original,227.0,original,228.0,original,3.0,original,1.0,original,6.0,original,50.01,original,0.8371,original,11944819.0,original,5135956.0,original,71536113.0,original,-111.0,original
607069.0,39.0,2024-01-01 13:00:00,WITEL_SDP_L1,62491400.0,226.0,226.0,228.0,3.0,1.0,6.0,49.96,0.8838999999999999,2024-01-01 13:10:26.000,2024-01-01 13:10:26.000,2024-01-01 13:10:26.000,11946777.0,5136974.0,71546915.0,62491400.0,original,226.0,original,226.0,original,228.0,original,3.0,original,1.0,original,6.0,original,49.96,original,0.8838999999999999,original,11946777.0,original,5136974.0,original,71546915.0,original,-111.0,original
607087.0,39.0,2024-01-01 13:20:00,WITEL_SDP_L1,62494100.0,226.0,226.0,228.0,2.0,1.0,5.0,50.0,0.8763,2024-01-01 13:20:09.000,2024-01-01 13:20:09.000,2024-01-01 13:20:09.000,11946938.0,5137288.0,71549991.0,62494100.0,original,226.0,original,226.0,original,228.0,original,2.0,original,1.0,original,5.0,original,50.0,original,0.8763,original,11946938.0,original,5137288.0,original,71549991.0,original,-109.0,original
607137.0,39.0,2024-01-01 13:40:00,WITEL_SDP_L1,62500000.0,226.0,226.0,227.0,2.0,1.0,7.0,49.97,0.8301,2024-01-01 13:40:12.000,2024-01-01 13:40:12.000,2024-01-01 13:40:12.000,11948656.0,5137759.0,71556960.0,62500000.0,original,226.0,original,226.0,original,227.0,original,2.0,original,1.0,original,7.0,original,49.97,original,0.8301,original,11948656.0,original,5137759.0,original,71556960.0,original,-114.0,original
607189.0,39.0,2024-01-01 14:00:00,WITEL_SDP_L1,62505700.0,226.0,226.0,228.0,2.0,1.0,6.0,49.96,0.8271999999999999,2024-01-01 14:00:15.000,2024-01-01 14:00:15.000,2024-01-01 14:00:15.000,11950453.0,5138176.0,71563754.0,62505700.0,original,226.0,original,226.0,original,228.0,original,2.0,original,1.0,original,6.0,original,49.96,original,0.8271999999999999,original,11950453.0,original,5138176.0,original,71563754.0,original,-114.0,original
607247.0,39.0,2024-01-01 14:20:00,WITEL_SDP_L1,62512500.0,226.0,226.0,227.0,2.0,1.0,6.0,50.0,0.8284999999999999,2024-01-01 14:20:20.000,2024-01-01 14:20:20.000,2024-01-01 14:20:20.000,11952916.0,5138742.0,71571857.0,62512500.0,original,226.0,original,226.0,original,227.0,original,2.0,original,1.0,original,6.0,original,50.0,original,0.8284999999999999,original,11952916.0,original,5138742.0,original,71571857.0,original,-109.0,original
607247.0,,2024-01-01 14:40:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 15:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 15:20:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 15:40:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 16:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 16:20:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 16:40:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 17:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 17:20:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 17:40:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 18:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 18:20:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 18:40:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607247.0,,2024-01-01 19:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
