id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
1722663.0,,2024-07-01 10:20:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 10:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 10:40:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 10:50:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 11:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 11:10:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 11:20:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 11:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 11:40:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 11:50:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 12:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 12:10:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 12:20:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 12:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 12:40:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 12:50:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 13:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 13:10:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 13:20:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 13:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 13:40:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 13:50:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 14:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 14:10:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1722663.0,,2024-07-01 14:20:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1725196.0,32.0,2024-07-01 14:30:00,OPMC_AHU_L6,3017140.0,225.0,225.0,50.05,1.0,2024-07-01 14:31:50.000,2024-07-01 14:31:50.000,2024-07-01 14:31:50.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1725216.0,32.0,2024-07-01 14:40:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.02,1.0,2024-07-01 14:39:40.000,2024-07-01 14:39:40.000,2024-07-01 14:39:40.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
1725250.0,32.0,2024-07-01 14:50:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.97,1.0,2024-07-01 14:49:49.000,2024-07-01 14:49:49.000,2024-07-01 14:49:49.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
1725269.0,32.0,2024-07-01 15:00:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.98,1.0,2024-07-01 14:59:36.000,2024-07-01 14:59:36.000,2024-07-01 14:59:36.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
1725269.0,,2024-07-01 15:10:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.985,1.0,,,,28419.0,28672.0,3048968.0,225.0,interpolated,225.0,interpolated,227.0,interpolated,49.985,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-93.5,interpolated
1725332.0,32.0,2024-07-01 15:20:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.99,1.0,2024-07-01 15:19:48.000,2024-07-01 15:19:48.000,2024-07-01 15:19:48.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1725360.0,32.0,2024-07-01 15:30:00,OPMC_AHU_L6,3017140.0,225.0,225.0,50.0,1.0,2024-07-01 15:29:47.000,2024-07-01 15:29:47.000,2024-07-01 15:29:47.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1725360.0,,2024-07-01 15:40:00,OPMC_AHU_L6,3017140.0,225.5,225.5,49.995000000000005,1.0,,,,28419.0,28672.0,3048968.0,225.5,interpolated,225.5,interpolated,227.5,interpolated,49.995000000000005,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-91.5,interpolated
1725418.0,32.0,2024-07-01 15:50:00,OPMC_AHU_L6,3017140.0,226.0,226.0,49.99,1.0,2024-07-01 15:49:52.000,2024-07-01 15:49:52.000,2024-07-01 15:49:52.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
1725436.0,32.0,2024-07-01 16:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.04,1.0,2024-07-01 15:59:41.000,2024-07-01 15:59:41.000,2024-07-01 15:59:41.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1725469.0,32.0,2024-07-01 16:10:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.02,1.0,2024-07-01 16:09:51.000,2024-07-01 16:09:51.000,2024-07-01 16:09:51.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1725469.0,,2024-07-01 16:20:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.980000000000004,1.0,,,,28419.0,28672.0,3048968.0,229.0,interpolated,229.0,interpolated,231.0,interpolated,49.980000000000004,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-92.5,interpolated
1725522.0,32.0,2024-07-01 16:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.94,1.0,2024-07-01 16:29:53.000,2024-07-01 16:29:53.000,2024-07-01 16:29:53.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.94,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-94.0,original
1725551.0,32.0,2024-07-01 16:40:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.01,1.0,2024-07-01 16:39:55.000,2024-07-01 16:39:55.000,2024-07-01 16:39:55.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
1725561.0,32.0,2024-07-01 16:50:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.01,1.0,2024-07-01 16:49:37.000,2024-07-01 16:49:37.000,2024-07-01 16:49:37.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
1725561.0,,2024-07-01 17:00:00,OPMC_AHU_L6,3017140.0,227.5,228.0,49.985,1.0,,,,28419.0,28672.0,3048968.0,227.5,interpolated,228.0,interpolated,229.5,interpolated,49.985,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-94.5,interpolated
1725616.0,32.0,2024-07-01 17:10:00,OPMC_AHU_L6,3017140.0,227.0,228.0,49.96,1.0,2024-07-01 17:09:44.000,2024-07-01 17:09:44.000,2024-07-01 17:09:44.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
1725645.0,32.0,2024-07-01 17:20:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.04,1.0,2024-07-01 17:19:45.000,2024-07-01 17:19:45.000,2024-07-01 17:19:45.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
1725671.0,32.0,2024-07-01 17:30:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.03,1.0,2024-07-01 17:29:40.000,2024-07-01 17:29:40.000,2024-07-01 17:29:40.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1725747.0,32.0,2024-07-01 17:40:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.99,1.0,2024-07-01 17:39:46.000,2024-07-01 17:39:46.000,2024-07-01 17:39:46.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
1725809.0,32.0,2024-07-01 17:50:00,OPMC_AHU_L6,3017140.0,229.0,230.0,50.07,1.0,2024-07-01 17:49:35.000,2024-07-01 17:49:35.000,2024-07-01 17:49:35.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,232.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
1725901.0,32.0,2024-07-01 18:00:00,OPMC_AHU_L6,3017140.0,229.0,230.0,50.05,1.0,2024-07-01 17:59:38.000,2024-07-01 17:59:38.000,2024-07-01 17:59:38.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,232.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1725981.0,32.0,2024-07-01 18:10:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.04,1.0,2024-07-01 18:09:48.000,2024-07-01 18:09:48.000,2024-07-01 18:09:48.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
1726099.0,32.0,2024-07-01 18:20:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.01,1.0,2024-07-01 18:19:58.000,2024-07-01 18:19:58.000,2024-07-01 18:19:58.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
1726164.0,32.0,2024-07-01 18:30:00,OPMC_AHU_L6,3017140.0,228.0,229.0,49.98,1.0,2024-07-01 18:29:51.000,2024-07-01 18:29:51.000,2024-07-01 18:29:51.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,231.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1726258.0,32.0,2024-07-01 18:40:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.02,1.0,2024-07-01 18:40:03.000,2024-07-01 18:40:03.000,2024-07-01 18:40:03.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,231.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1726258.0,,2024-07-01 18:50:00,OPMC_AHU_L6,3017140.0,228.33333333333334,229.0,50.010000000000005,1.0,,,,28419.0,28672.0,3048968.0,228.33333333333334,interpolated,229.0,interpolated,231.0,interpolated,50.010000000000005,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-92.0,interpolated
1726258.0,,2024-07-01 19:00:00,OPMC_AHU_L6,3017140.0,228.66666666666666,229.0,50.0,1.0,,,,28419.0,28672.0,3048968.0,228.66666666666666,interpolated,229.0,interpolated,231.0,interpolated,50.0,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-94.0,interpolated
1726446.0,32.0,2024-07-01 19:10:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.99,1.0,2024-07-01 19:09:37.000,2024-07-01 19:09:37.000,2024-07-01 19:09:37.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
1726552.0,32.0,2024-07-01 19:20:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.02,1.0,2024-07-01 19:19:48.000,2024-07-01 19:19:48.000,2024-07-01 19:19:48.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-94.0,original
1726647.0,32.0,2024-07-01 19:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.97,1.0,2024-07-01 19:30:03.000,2024-07-01 19:30:03.000,2024-07-01 19:30:03.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,230.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1726715.0,32.0,2024-07-01 19:40:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.98,1.0,2024-07-01 19:39:51.000,2024-07-01 19:39:51.000,2024-07-01 19:39:51.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-94.0,original
1726792.0,32.0,2024-07-01 19:50:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.05,1.0,2024-07-01 19:49:50.000,2024-07-01 19:49:50.000,2024-07-01 19:49:50.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-98.0,original
1726872.0,32.0,2024-07-01 20:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.98,1.0,2024-07-01 19:59:59.000,2024-07-01 19:59:59.000,2024-07-01 19:59:59.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
1726946.0,32.0,2024-07-01 20:10:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.0,1.0,2024-07-01 20:09:58.000,2024-07-01 20:09:58.000,2024-07-01 20:09:58.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
1726946.0,,2024-07-01 20:20:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.0075,1.0,,,,28419.0,28672.0,3048968.0,229.0,interpolated,229.0,interpolated,231.0,interpolated,50.0075,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-91.25,interpolated
1726946.0,,2024-07-01 20:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.015,1.0,,,,28419.0,28672.0,3048968.0,229.0,interpolated,229.0,interpolated,231.0,interpolated,50.015,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-89.5,interpolated
1726946.0,,2024-07-01 20:40:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.0225,1.0,,,,28419.0,28672.0,3048968.0,229.0,interpolated,229.0,interpolated,231.0,interpolated,50.0225,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-87.75,interpolated
1727228.0,32.0,2024-07-01 20:50:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.03,1.0,2024-07-01 20:49:45.000,2024-07-01 20:49:45.000,2024-07-01 20:49:45.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-86.0,original
1727228.0,,2024-07-01 21:00:00,OPMC_AHU_L6,3017140.0,229.0,229.5,49.995000000000005,1.0,,,,28419.0,28672.0,3048968.0,229.0,interpolated,229.5,interpolated,231.0,interpolated,49.995000000000005,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-91.5,interpolated
1727382.0,32.0,2024-07-01 21:10:00,OPMC_AHU_L6,3017140.0,229.0,230.0,49.96,1.0,2024-07-01 21:09:47.000,2024-07-01 21:09:47.000,2024-07-01 21:09:47.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,231.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
1727461.0,32.0,2024-07-01 21:20:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.04,1.0,2024-07-01 21:19:49.000,2024-07-01 21:19:49.000,2024-07-01 21:19:49.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
1727543.0,32.0,2024-07-01 21:30:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.05,1.0,2024-07-01 21:29:57.000,2024-07-01 21:29:57.000,2024-07-01 21:29:57.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-94.0,original
1727543.0,,2024-07-01 21:40:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.059999999999995,1.0,,,,28419.0,28672.0,3048968.0,229.0,interpolated,229.0,interpolated,231.0,interpolated,50.059999999999995,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-95.5,interpolated
1727694.0,32.0,2024-07-01 21:50:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.07,1.0,2024-07-01 21:49:52.000,2024-07-01 21:49:52.000,2024-07-01 21:49:52.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
1727747.0,32.0,2024-07-01 22:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.04,1.0,2024-07-01 21:59:48.000,2024-07-01 21:59:48.000,2024-07-01 21:59:48.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
1727833.0,32.0,2024-07-01 22:10:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.01,1.0,2024-07-01 22:09:51.000,2024-07-01 22:09:51.000,2024-07-01 22:09:51.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
1727904.0,32.0,2024-07-01 22:20:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.97,1.0,2024-07-01 22:19:50.000,2024-07-01 22:19:50.000,2024-07-01 22:19:50.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
1727995.0,32.0,2024-07-01 22:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.04,1.0,2024-07-01 22:29:46.000,2024-07-01 22:29:46.000,2024-07-01 22:29:46.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
1728167.0,32.0,2024-07-01 22:40:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.03,1.0,2024-07-01 22:39:57.000,2024-07-01 22:39:57.000,2024-07-01 22:39:57.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
1728167.0,,2024-07-01 22:50:00,OPMC_AHU_L6,3017140.0,229.5,229.5,50.03,1.0,,,,28419.0,28672.0,3048968.0,229.5,interpolated,229.5,interpolated,231.5,interpolated,50.03,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-92.0,interpolated
