id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
605913.0,,2024-01-01 06:00:00,OPMC_SDP_L5,42090950.0,229.0,225.0,230.0,1.0,10.0,0.0,50.004999999999995,0.86725,,,,4979873.5,2807515.0,45910148.5,42090950.0,interpolated,229.0,interpolated,225.0,interpolated,230.0,interpolated,1.0,interpolated,10.0,interpolated,0.0,gap_too_large,50.004999999999995,interpolated,0.86725,interpolated,4979873.5,interpolated,2807515.0,interpolated,45910148.5,interpolated,-101.5,interpolated
606028.0,23.0,2024-01-01 06:30:00,OPMC_SDP_L5,42098000.0,229.0,225.0,230.0,1.0,10.0,0.0,50.01,0.8794,2024-01-01 06:30:09.000,2024-01-01 06:30:09.000,2024-01-01 06:30:09.000,4982785.0,2807715.0,45918223.0,42098000.0,original,229.0,original,225.0,original,230.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.01,original,0.8794,original,4982785.0,original,2807715.0,original,45918223.0,original,-91.0,original
606108.0,23.0,2024-01-01 07:00:00,OPMC_SDP_L5,42108600.0,228.0,225.0,230.0,1.0,10.0,0.0,50.05,0.8845999999999999,2024-01-01 07:00:05.000,2024-01-01 07:00:05.000,2024-01-01 07:00:05.000,4987143.0,2807981.0,45930365.0,42108600.0,original,228.0,original,225.0,original,230.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.05,original,0.8845999999999999,original,4987143.0,original,2807981.0,original,45930365.0,original,-93.0,original
606228.0,23.0,2024-01-01 07:30:00,OPMC_SDP_L5,42126200.0,228.0,225.0,230.0,1.0,9.0,0.0,50.01,0.8698999999999999,2024-01-01 07:50:04.000,2024-01-01 07:50:04.000,2024-01-01 07:50:04.000,4993921.0,2808365.0,45950297.0,42126200.0,original,228.0,original,225.0,original,230.0,original,1.0,original,9.0,original,0.0,gap_too_large,50.01,original,0.8698999999999999,original,4993921.0,original,2808365.0,original,45950297.0,original,-115.0,original
606261.0,23.0,2024-01-01 08:00:00,OPMC_SDP_L5,42129700.0,228.0,224.0,230.0,1.0,10.0,0.0,49.98,0.8860999999999999,2024-01-01 08:00:09.000,2024-01-01 08:00:09.000,2024-01-01 08:00:09.000,4995203.0,2808510.0,45954258.0,42129700.0,original,228.0,original,224.0,original,230.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.98,original,0.8860999999999999,original,4995203.0,original,2808510.0,original,45954258.0,original,-95.0,original
606332.0,23.0,2024-01-01 08:30:00,OPMC_SDP_L5,42140600.0,228.0,224.0,229.0,1.0,10.0,0.0,49.98,0.8906999999999999,2024-01-01 08:30:09.000,2024-01-01 08:30:09.000,2024-01-01 08:30:09.000,4999418.0,2808772.0,45966600.0,42140600.0,original,228.0,original,224.0,original,229.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.98,original,0.8906999999999999,original,4999418.0,original,2808772.0,original,45966600.0,original,-95.0,original
606408.0,23.0,2024-01-01 09:00:00,OPMC_SDP_L5,42151600.0,227.0,223.0,229.0,1.0,10.0,0.0,49.98,0.8958999999999999,2024-01-01 09:00:08.000,2024-01-01 09:00:08.000,2024-01-01 09:00:08.000,5003540.0,2809033.0,45978987.0,42151600.0,original,227.0,original,223.0,original,229.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.98,original,0.8958999999999999,original,5003540.0,original,2809033.0,original,45978987.0,original,-119.0,original
606514.0,23.0,2024-01-01 09:30:00,OPMC_SDP_L5,42166400.0,226.0,222.0,228.0,1.0,10.0,0.0,50.0,0.9005,2024-01-01 09:40:08.000,2024-01-01 09:40:08.000,2024-01-01 09:40:08.000,5008902.0,2809335.0,45995591.0,42166400.0,original,226.0,original,222.0,original,228.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.0,original,0.9005,original,5008902.0,original,2809335.0,original,45995591.0,original,-120.0,original
606567.0,23.0,2024-01-01 10:00:00,OPMC_SDP_L5,42173600.0,228.0,224.0,230.0,1.0,10.0,0.0,49.95,0.9011,2024-01-01 10:00:09.000,2024-01-01 10:00:09.000,2024-01-01 10:00:09.000,5011257.0,2809553.0,46003669.0,42173600.0,original,228.0,original,224.0,original,230.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.95,original,0.9011,original,5011257.0,original,2809553.0,original,46003669.0,original,-93.0,original
606645.0,23.0,2024-01-01 10:30:00,OPMC_SDP_L5,42184800.0,228.0,223.0,229.0,1.0,10.0,0.0,50.0,0.8993999999999999,2024-01-01 10:30:08.000,2024-01-01 10:30:08.000,2024-01-01 10:30:08.000,5015060.0,2809813.0,46016098.0,42184800.0,original,228.0,original,223.0,original,229.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.0,original,0.8993999999999999,original,5015060.0,original,2809813.0,original,46016098.0,original,-121.0,original
606728.0,23.0,2024-01-01 11:00:00,OPMC_SDP_L5,42196200.0,227.0,223.0,229.0,1.0,10.0,0.0,50.0,0.9015,2024-01-01 11:00:11.000,2024-01-01 11:00:11.000,2024-01-01 11:00:11.000,5019120.0,2810071.0,46028852.0,42196200.0,original,227.0,original,223.0,original,229.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.0,original,0.9015,original,5019120.0,original,2810071.0,original,46028852.0,original,-114.0,original
606799.0,23.0,2024-01-01 11:30:00,OPMC_SDP_L5,42207600.0,227.0,223.0,229.0,1.0,10.0,0.0,50.04,0.9044,2024-01-01 11:30:06.000,2024-01-01 11:30:06.000,2024-01-01 11:30:06.000,5023146.0,2810329.0,46041648.0,42207600.0,original,227.0,original,223.0,original,229.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.04,original,0.9044,original,5023146.0,original,2810329.0,original,46041648.0,original,-120.0,original
606884.0,23.0,2024-01-01 12:00:00,OPMC_SDP_L5,42219000.0,227.0,223.0,229.0,1.0,10.0,0.0,50.01,0.8789999999999999,2024-01-01 12:00:07.000,2024-01-01 12:00:07.000,2024-01-01 12:00:07.000,5027205.0,2810570.0,46054390.0,42219000.0,original,227.0,original,223.0,original,229.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.01,original,0.8789999999999999,original,5027205.0,original,2810570.0,original,46054390.0,original,-120.0,original
606949.0,23.0,2024-01-01 12:30:00,OPMC_SDP_L5,42230500.0,227.0,223.0,228.0,1.0,10.0,0.0,49.99,0.8775,2024-01-01 12:30:05.000,2024-01-01 12:30:05.000,2024-01-01 12:30:05.000,5031242.0,2810806.0,46067132.0,42230500.0,original,227.0,original,223.0,original,228.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.99,original,0.8775,original,5031242.0,original,2810806.0,original,46067132.0,original,-113.0,original
607039.0,23.0,2024-01-01 13:00:00,OPMC_SDP_L5,42241900.0,227.0,223.0,229.0,1.0,10.0,0.0,49.99,0.9082,2024-01-01 13:00:11.000,2024-01-01 13:00:11.000,2024-01-01 13:00:11.000,5035001.0,2811177.0,46079814.0,42241900.0,original,227.0,original,223.0,original,229.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.99,original,0.9082,original,5035001.0,original,2811177.0,original,46079814.0,original,-96.0,original
607111.0,23.0,2024-01-01 13:30:00,OPMC_SDP_L5,42253300.0,227.0,223.0,228.0,1.0,10.0,0.0,49.99,0.903,2024-01-01 13:30:06.000,2024-01-01 13:30:06.000,2024-01-01 13:30:06.000,5038664.0,2811408.0,46092376.0,42253300.0,original,227.0,original,223.0,original,228.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.99,original,0.903,original,5038664.0,original,2811408.0,original,46092376.0,original,-93.0,original
607180.0,23.0,2024-01-01 14:00:00,OPMC_SDP_L5,42264900.0,227.0,223.0,228.0,1.0,10.0,0.0,49.96,0.9032,2024-01-01 14:00:06.000,2024-01-01 14:00:06.000,2024-01-01 14:00:06.000,5042737.0,2811532.0,46105286.0,42264900.0,original,227.0,original,223.0,original,228.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.96,original,0.9032,original,5042737.0,original,2811532.0,original,46105286.0,original,-115.0,original
607256.0,23.0,2024-01-01 14:30:00,OPMC_SDP_L5,42276500.0,227.0,223.0,228.0,1.0,10.0,0.0,49.97,0.9038,2024-01-01 14:30:09.000,2024-01-01 14:30:09.000,2024-01-01 14:30:09.000,5046703.0,2811771.0,46118129.0,42276500.0,original,227.0,original,223.0,original,228.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.97,original,0.9038,original,5046703.0,original,2811771.0,original,46118129.0,original,-93.0,original
607350.0,23.0,2024-01-01 15:00:00,OPMC_SDP_L5,42288000.0,227.0,223.0,228.0,1.0,10.0,0.0,50.02,0.9034,2024-01-01 15:00:10.000,2024-01-01 15:00:10.000,2024-01-01 15:00:10.000,5050679.0,2812017.0,46130923.0,42288000.0,original,227.0,original,223.0,original,228.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.02,original,0.9034,original,5050679.0,original,2812017.0,original,46130923.0,original,-112.0,original
607428.0,23.0,2024-01-01 15:30:00,OPMC_SDP_L5,42299400.0,227.0,223.0,228.0,1.0,10.0,0.0,49.96,0.9025,2024-01-01 15:30:05.000,2024-01-01 15:30:05.000,2024-01-01 15:30:05.000,5054655.0,2812265.0,46143679.0,42299400.0,original,227.0,original,223.0,original,228.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.96,original,0.9025,original,5054655.0,original,2812265.0,original,46143679.0,original,-97.0,original
607505.0,23.0,2024-01-01 16:00:00,OPMC_SDP_L5,42310800.0,226.0,222.0,228.0,1.0,10.0,0.0,49.96,0.9022,2024-01-01 16:00:08.000,2024-01-01 16:00:08.000,2024-01-01 16:00:08.000,5058614.0,2812515.0,46156397.0,42310800.0,original,226.0,original,222.0,original,228.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.96,original,0.9022,original,5058614.0,original,2812515.0,original,46156397.0,original,-101.0,original
607578.0,23.0,2024-01-01 16:30:00,OPMC_SDP_L5,42322000.0,227.0,223.0,228.0,1.0,10.0,0.0,49.97,0.8857999999999999,2024-01-01 16:30:05.000,2024-01-01 16:30:05.000,2024-01-01 16:30:05.000,5062279.0,2812741.0,46168854.0,42322000.0,original,227.0,original,223.0,original,228.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.97,original,0.8857999999999999,original,5062279.0,original,2812741.0,original,46168854.0,original,-93.0,original
607669.0,23.0,2024-01-01 17:00:00,OPMC_SDP_L5,42333300.0,227.0,223.0,228.0,1.0,10.0,0.0,50.03,0.8818999999999999,2024-01-01 17:00:09.000,2024-01-01 17:00:09.000,2024-01-01 17:00:09.000,5066012.0,2812959.0,46181348.0,42333300.0,original,227.0,original,223.0,original,228.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.03,original,0.8818999999999999,original,5066012.0,original,2812959.0,original,46181348.0,original,-114.0,original
607750.0,23.0,2024-01-01 17:30:00,OPMC_SDP_L5,42344700.0,227.0,223.0,228.0,1.0,10.0,0.0,50.01,0.8807999999999999,2024-01-01 17:30:10.000,2024-01-01 17:30:10.000,2024-01-01 17:30:10.000,5069978.0,2813185.0,46194029.0,42344700.0,original,227.0,original,223.0,original,228.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.01,original,0.8807999999999999,original,5069978.0,original,2813185.0,original,46194029.0,original,-113.0,original
607821.0,23.0,2024-01-01 18:00:00,OPMC_SDP_L5,42356000.0,226.0,222.0,227.0,1.0,10.0,0.0,50.0,0.8829999999999999,2024-01-01 18:00:06.000,2024-01-01 18:00:06.000,2024-01-01 18:00:06.000,5073922.0,2813408.0,46206621.0,42356000.0,original,226.0,original,222.0,original,227.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.0,original,0.8829999999999999,original,5073922.0,original,2813408.0,original,46206621.0,original,-118.0,original
607911.0,23.0,2024-01-01 18:30:00,OPMC_SDP_L5,42367300.0,228.0,224.0,230.0,1.0,10.0,0.0,50.0,0.8957999999999999,2024-01-01 18:30:09.000,2024-01-01 18:30:09.000,2024-01-01 18:30:09.000,5077998.0,2813650.0,46219258.0,42367300.0,original,228.0,original,224.0,original,230.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.0,original,0.8957999999999999,original,5077998.0,original,2813650.0,original,46219258.0,original,-119.0,original
607984.0,23.0,2024-01-01 19:00:00,OPMC_SDP_L5,42378600.0,228.0,224.0,230.0,1.0,10.0,0.0,49.99,0.8937999999999999,2024-01-01 19:00:04.000,2024-01-01 19:00:04.000,2024-01-01 19:00:04.000,5082209.0,2813909.0,46231958.0,42378600.0,original,228.0,original,224.0,original,230.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.99,original,0.8937999999999999,original,5082209.0,original,2813909.0,original,46231958.0,original,-88.0,original
608065.0,23.0,2024-01-01 19:30:00,OPMC_SDP_L5,42389600.0,229.0,225.0,230.0,1.0,10.0,0.0,50.03,0.9011,2024-01-01 19:30:05.000,2024-01-01 19:30:05.000,2024-01-01 19:30:05.000,5086103.0,2814170.0,46244279.0,42389600.0,original,229.0,original,225.0,original,230.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.03,original,0.9011,original,5086103.0,original,2814170.0,original,46244279.0,original,-113.0,original
608173.0,23.0,2024-01-01 20:00:00,OPMC_SDP_L5,42404400.0,229.0,225.0,230.0,1.0,10.0,0.0,50.02,0.8699999999999999,2024-01-01 20:10:11.000,2024-01-01 20:10:11.000,2024-01-01 20:10:11.000,5091557.0,2814551.0,46260852.0,42404400.0,original,229.0,original,225.0,original,230.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.02,original,0.8699999999999999,original,5091557.0,original,2814551.0,original,46260852.0,original,-113.0,original
608217.0,23.0,2024-01-01 20:30:00,OPMC_SDP_L5,42411800.0,229.0,224.0,230.0,1.0,10.0,0.0,49.99,0.8921999999999999,2024-01-01 20:30:05.000,2024-01-01 20:30:05.000,2024-01-01 20:30:05.000,5094435.0,2814689.0,46269242.0,42411800.0,original,229.0,original,224.0,original,230.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.99,original,0.8921999999999999,original,5094435.0,original,2814689.0,original,46269242.0,original,-116.0,original
608304.0,23.0,2024-01-01 21:00:00,OPMC_SDP_L5,42422900.0,229.0,225.0,230.0,1.0,10.0,0.0,49.99,0.8914,2024-01-01 21:00:08.000,2024-01-01 21:00:08.000,2024-01-01 21:00:08.000,5098715.0,2814948.0,46281790.0,42422900.0,original,229.0,original,225.0,original,230.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.99,original,0.8914,original,5098715.0,original,2814948.0,original,46281790.0,original,-89.0,original
608389.0,23.0,2024-01-01 21:30:00,OPMC_SDP_L5,42434000.0,229.0,225.0,231.0,1.0,10.0,0.0,49.98,0.8841999999999999,2024-01-01 21:30:08.000,2024-01-01 21:30:08.000,2024-01-01 21:30:08.000,5103081.0,2815209.0,46294298.0,42434000.0,original,229.0,original,225.0,original,231.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.98,original,0.8841999999999999,original,5103081.0,original,2815209.0,original,46294298.0,original,-113.0,original
608492.0,23.0,2024-01-01 22:00:00,OPMC_SDP_L5,42448400.0,231.0,226.0,232.0,1.0,10.0,0.0,50.03,0.8683,2024-01-01 22:10:08.000,2024-01-01 22:10:08.000,2024-01-01 22:10:08.000,5108691.0,2815525.0,46310589.0,42448400.0,original,231.0,original,226.0,original,232.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.03,original,0.8683,original,5108691.0,original,2815525.0,original,46310589.0,original,-111.0,original
608544.0,23.0,2024-01-01 22:30:00,OPMC_SDP_L5,42455600.0,231.0,227.0,232.0,1.0,10.0,0.0,50.01,0.8828999999999999,2024-01-01 22:30:08.000,2024-01-01 22:30:08.000,2024-01-01 22:30:08.000,5111555.0,2815731.0,46318794.0,42455600.0,original,231.0,original,227.0,original,232.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.01,original,0.8828999999999999,original,5111555.0,original,2815731.0,original,46318794.0,original,-118.0,original
608624.0,23.0,2024-01-01 23:00:00,OPMC_SDP_L5,42466700.0,231.0,227.0,233.0,1.0,10.0,0.0,50.03,0.8806999999999999,2024-01-01 23:00:08.000,2024-01-01 23:00:08.000,2024-01-01 23:00:08.000,5116210.0,2815993.0,46331419.0,42466700.0,original,231.0,original,227.0,original,233.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.03,original,0.8806999999999999,original,5116210.0,original,2815993.0,original,46331419.0,original,-113.0,original
608695.0,23.0,2024-01-01 23:30:00,OPMC_SDP_L5,42477600.0,229.0,225.0,231.0,1.0,10.0,0.0,50.03,0.8869999999999999,2024-01-01 23:30:09.000,2024-01-01 23:30:09.000,2024-01-01 23:30:09.000,5120558.0,2816254.0,46343783.0,42477600.0,original,229.0,original,225.0,original,231.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.03,original,0.8869999999999999,original,5120558.0,original,2816254.0,original,46343783.0,original,-110.0,original
608793.0,23.0,2024-01-02 00:00:00,OPMC_SDP_L5,42492100.0,230.0,226.0,232.0,1.0,10.0,0.0,50.04,0.8855999999999999,2024-01-02 00:10:09.000,2024-01-02 00:10:09.000,2024-01-02 00:10:09.000,5126514.0,2816559.0,46360358.0,42492100.0,original,230.0,original,226.0,original,232.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.04,original,0.8855999999999999,original,5126514.0,original,2816559.0,original,46360358.0,original,-113.0,original
608842.0,23.0,2024-01-02 00:30:00,OPMC_SDP_L5,42499200.0,230.0,226.0,232.0,1.0,10.0,0.0,50.04,0.8908999999999999,2024-01-02 00:30:08.000,2024-01-02 00:30:08.000,2024-01-02 00:30:08.000,5129197.0,2816779.0,46368365.0,42499200.0,original,230.0,original,226.0,original,232.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.04,original,0.8908999999999999,original,5129197.0,original,2816779.0,original,46368365.0,original,-118.0,original
608941.0,23.0,2024-01-02 01:00:00,OPMC_SDP_L5,42513700.0,230.0,226.0,232.0,1.0,10.0,0.0,49.98,0.8830999999999999,2024-01-02 01:10:11.000,2024-01-02 01:10:11.000,2024-01-02 01:10:11.000,5134736.0,2817386.0,46384858.0,42513700.0,original,230.0,original,226.0,original,232.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.98,original,0.8830999999999999,original,5134736.0,original,2817386.0,original,46384858.0,original,-120.0,original
608987.0,23.0,2024-01-02 01:30:00,OPMC_SDP_L5,42521100.0,230.0,226.0,232.0,1.0,10.0,0.0,50.02,0.8821999999999999,2024-01-02 01:30:05.000,2024-01-02 01:30:05.000,2024-01-02 01:30:05.000,5137832.0,2817471.0,46393239.0,42521100.0,original,230.0,original,226.0,original,232.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.02,original,0.8821999999999999,original,5137832.0,original,2817471.0,original,46393239.0,original,-96.0,original
609059.0,23.0,2024-01-02 02:00:00,OPMC_SDP_L5,42532200.0,231.0,227.0,232.0,1.0,10.0,0.0,50.05,0.8799999999999999,2024-01-02 02:00:06.000,2024-01-02 02:00:06.000,2024-01-02 02:00:06.000,5142507.0,2817599.0,46405759.0,42532200.0,original,231.0,original,227.0,original,232.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.05,original,0.8799999999999999,original,5142507.0,original,2817599.0,original,46405759.0,original,-115.0,original
609130.0,23.0,2024-01-02 02:30:00,OPMC_SDP_L5,42543100.0,231.0,227.0,232.0,1.0,10.0,0.0,50.02,0.8779999999999999,2024-01-02 02:30:04.000,2024-01-02 02:30:04.000,2024-01-02 02:30:04.000,5147143.0,2817848.0,46418240.0,42543100.0,original,231.0,original,227.0,original,232.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.02,original,0.8779999999999999,original,5147143.0,original,2817848.0,original,46418240.0,original,-111.0,original
609211.0,23.0,2024-01-02 03:00:00,OPMC_SDP_L5,42553700.0,231.0,227.0,232.0,1.0,9.0,0.0,49.97,0.8828999999999999,2024-01-02 03:00:08.000,2024-01-02 03:00:08.000,2024-01-02 03:00:08.000,5151530.0,2818106.0,46430413.0,42553700.0,original,231.0,original,227.0,original,232.0,original,1.0,original,9.0,original,0.0,gap_too_large,49.97,original,0.8828999999999999,original,5151530.0,original,2818106.0,original,46430413.0,original,-94.0,original
609302.0,23.0,2024-01-02 03:30:00,OPMC_SDP_L5,42568100.0,231.0,227.0,233.0,1.0,10.0,0.0,49.99,0.8766999999999999,2024-01-02 03:40:05.000,2024-01-02 03:40:05.000,2024-01-02 03:40:05.000,5157568.0,2818410.0,46446832.0,42568100.0,original,231.0,original,227.0,original,233.0,original,1.0,original,10.0,original,0.0,gap_too_large,49.99,original,0.8766999999999999,original,5157568.0,original,2818410.0,original,46446832.0,original,-111.0,original
609361.0,23.0,2024-01-02 04:00:00,OPMC_SDP_L5,42575300.0,231.0,227.0,233.0,1.0,10.0,0.0,50.0,0.8759999999999999,2024-01-02 04:00:10.000,2024-01-02 04:00:10.000,2024-01-02 04:00:10.000,5160686.0,2818631.0,46455130.0,42575300.0,original,231.0,original,227.0,original,233.0,original,1.0,original,10.0,original,0.0,gap_too_large,50.0,original,0.8759999999999999,original,5160686.0,original,2818631.0,original,46455130.0,original,-95.0,original
