id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
1212089,13,2024-04-23 18:00:03,OPMC_AHU_L2,29870400.0,228,229,230,0,0,0,50.07,0.3509,2024-04-23 18:00:03.000,2024-04-23 18:00:03.000,2024-04-23 18:00:03.000,289479.0,9683042.0,37435452,-99.0,103
1212143,13,2024-04-23 18:10:02,OPMC_AHU_L2,29870500.0,230,230,232,0,0,0,50.0,0.3481999999999999,2024-04-23 18:10:09.000,2024-04-23 18:10:09.000,2024-04-23 18:10:09.000,289479.0,9683251.0,37435696,-89.0,103
1212187,13,2024-04-23 18:20:02,OPMC_AHU_L2,29870600.0,230,230,232,0,0,0,50.03,0.3505,2024-04-23 18:20:04.000,2024-04-23 18:20:04.000,2024-04-23 18:20:04.000,289479.0,9683460.0,37435941,-96.0,103
1212235,13,2024-04-23 18:30:03,OPMC_AHU_L2,29870700.0,230,230,232,0,0,0,49.96,0.3485999999999999,2024-04-23 18:30:03.000,2024-04-23 18:30:03.000,2024-04-23 18:30:03.000,289479.0,9683670.0,37436186,-90.0,103
1212335,13,2024-04-23 18:50:02,OPMC_AHU_L2,29870800.0,228,228,230,0,0,0,49.96,0.3525,2024-04-23 18:50:01.000,2024-04-23 18:50:01.000,2024-04-23 18:50:01.000,289479.0,9684083.0,37436671,-99.0,103
1212379,13,2024-04-23 19:00:03,OPMC_AHU_L2,29870900.0,228,228,229,0,0,0,49.94,0.3535999999999999,2024-04-23 19:00:01.000,2024-04-23 19:00:01.000,2024-04-23 19:00:01.000,289479.0,9684289.0,37436912,-97.0,103
1212485,13,2024-04-23 19:20:03,OPMC_AHU_L2,29871100.0,228,228,229,0,0,0,49.99,0.3525,2024-04-23 19:20:03.000,2024-04-23 19:20:03.000,2024-04-23 19:20:03.000,289479.0,9684700.0,37437396,-101.0,103
1212527,13,2024-04-23 19:30:03,OPMC_AHU_L2,29871200.0,228,228,229,0,0,0,50.02,0.3559,2024-04-23 19:30:04.000,2024-04-23 19:30:04.000,2024-04-23 19:30:04.000,289479.0,9684906.0,37437637,-89.0,103
1212573,13,2024-04-23 19:40:03,OPMC_AHU_L2,29871300.0,228,228,229,0,0,0,50.06,0.3521999999999999,2024-04-23 19:40:08.000,2024-04-23 19:40:08.000,2024-04-23 19:40:08.000,289479.0,9685112.0,37437879,-97.0,103
1212621,13,2024-04-23 19:50:03,OPMC_AHU_L2,29871400.0,228,229,230,0,0,0,50.05,0.3509,2024-04-23 19:50:01.000,2024-04-23 19:50:01.000,2024-04-23 19:50:01.000,289479.0,9685319.0,37438121,-89.0,103
1212665,13,2024-04-23 20:00:03,OPMC_AHU_L2,29871400.0,228,229,230,0,0,0,50.06,0.351,2024-04-23 20:00:00.000,2024-04-23 20:00:00.000,2024-04-23 20:00:00.000,289479.0,9685526.0,37438364,-102.0,103
1212721,13,2024-04-23 20:10:03,OPMC_AHU_L2,29871500.0,228,228,230,0,0,0,50.01,0.3507999999999999,2024-04-23 20:10:05.000,2024-04-23 20:10:05.000,2024-04-23 20:10:05.000,289479.0,9685733.0,37438607,-100.0,103
1212759,13,2024-04-23 20:20:03,OPMC_AHU_L2,29871600.0,228,228,230,0,0,0,49.99,0.3537999999999999,2024-04-23 20:19:59.000,2024-04-23 20:19:59.000,2024-04-23 20:19:59.000,289479.0,9685940.0,37438849,-89.0,103
1212905,13,2024-04-23 20:50:03,OPMC_AHU_L2,29871900.0,229,229,231,0,0,0,50.03,0.3495,2024-04-23 20:50:04.000,2024-04-23 20:50:04.000,2024-04-23 20:50:04.000,289479.0,9686563.0,37439580,-89.0,103
1212959,13,2024-04-23 21:00:03,OPMC_AHU_L2,29872000.0,229,229,231,0,0,0,50.06,0.349,2024-04-23 21:00:01.000,2024-04-23 21:00:01.000,2024-04-23 21:00:01.000,289479.0,9686771.0,37439824,-88.0,103
1213017,13,2024-04-23 21:10:03,OPMC_AHU_L2,29872100.0,229,229,231,0,0,0,50.0,0.3490999999999999,2024-04-23 21:10:10.000,2024-04-23 21:10:10.000,2024-04-23 21:10:10.000,289479.0,9686980.0,37440069,-102.0,103
1213059,13,2024-04-23 21:20:03,OPMC_AHU_L2,29872100.0,229,230,231,0,0,0,50.06,0.3470999999999999,2024-04-23 21:20:05.000,2024-04-23 21:20:05.000,2024-04-23 21:20:05.000,289479.0,9687189.0,37440313,-99.0,103
1213099,13,2024-04-23 21:30:03,OPMC_AHU_L2,29872200.0,230,230,232,0,0,0,49.99,0.3471999999999999,2024-04-23 21:30:03.000,2024-04-23 21:30:03.000,2024-04-23 21:30:03.000,289479.0,9687398.0,37440559,-97.0,103
1213143,13,2024-04-23 21:40:03,OPMC_AHU_L2,29872300.0,230,230,232,0,0,0,50.08,0.3453,2024-04-23 21:39:57.000,2024-04-23 21:39:57.000,2024-04-23 21:39:57.000,289479.0,9687609.0,37440805,-87.0,103
1213205,13,2024-04-23 21:50:03,OPMC_AHU_L2,29872400.0,231,231,233,0,0,0,50.05,0.3451999999999999,2024-04-23 21:50:05.000,2024-04-23 21:50:05.000,2024-04-23 21:50:05.000,289479.0,9687820.0,37441051,-101.0,103
1213259,13,2024-04-23 22:00:03,OPMC_AHU_L2,29872500.0,228,228,230,0,0,0,49.96,0.3512999999999999,2024-04-23 22:00:08.000,2024-04-23 22:00:08.000,2024-04-23 22:00:08.000,289479.0,9688030.0,37441297,-88.0,103
1213299,13,2024-04-23 22:10:03,OPMC_AHU_L2,29872600.0,229,229,231,0,0,0,49.97,0.3527999999999999,2024-04-23 22:10:03.000,2024-04-23 22:10:03.000,2024-04-23 22:10:03.000,289479.0,9688237.0,37441540,-97.0,103
1213351,13,2024-04-23 22:20:03,OPMC_AHU_L2,29872700.0,229,229,231,0,0,0,50.0,0.3485999999999999,2024-04-23 22:20:07.000,2024-04-23 22:20:07.000,2024-04-23 22:20:07.000,289479.0,9688445.0,37441784,-89.0,103
1213375,13,2024-04-23 22:23:56,OPMC_AHU_L2,29872700.0,229,229,231,0,0,0,50.02,0.3484,2024-04-23 22:23:54.000,2024-04-23 22:23:54.000,2024-04-23 22:23:54.000,289479.0,9688526.0,37441879,-89.0,103
1213433,13,2024-04-23 22:30:03,OPMC_AHU_L2,29872800.0,229,229,231,0,0,0,50.01,0.3485,2024-04-23 22:30:10.000,2024-04-23 22:30:10.000,2024-04-23 22:30:10.000,289479.0,9688653.0,37442028,-89.0,103
1213469,13,2024-04-23 22:40:03,OPMC_AHU_L2,29872900.0,229,229,231,0,0,0,49.96,0.3496999999999999,2024-04-23 22:39:58.000,2024-04-23 22:39:58.000,2024-04-23 22:39:58.000,289479.0,9688861.0,37442272,-90.0,103
1213535,13,2024-04-23 22:50:03,OPMC_AHU_L2,29872900.0,229,229,231,0,0,0,49.98,0.3477999999999999,2024-04-23 22:50:04.000,2024-04-23 22:50:04.000,2024-04-23 22:50:04.000,289479.0,9689069.0,37442516,-96.0,103
1213633,13,2024-04-23 23:10:03,OPMC_AHU_L2,29873100.0,230,230,232,0,0,0,49.98,0.3469,2024-04-23 23:10:05.000,2024-04-23 23:10:05.000,2024-04-23 23:10:05.000,289479.0,9689488.0,37443007,-100.0,103
1213673,13,2024-04-23 23:20:03,OPMC_AHU_L2,29873200.0,227,228,229,0,0,0,49.98,0.3522999999999999,2024-04-23 23:19:56.000,2024-04-23 23:19:56.000,2024-04-23 23:19:56.000,289479.0,9689698.0,37443252,-89.0,103
1213743,13,2024-04-23 23:30:03,OPMC_AHU_L2,29873300.0,227,227,229,0,0,0,50.02,0.3531999999999999,2024-04-23 23:30:05.000,2024-04-23 23:30:05.000,2024-04-23 23:30:05.000,289479.0,9689903.0,37443493,-87.0,103
1213825,13,2024-04-23 23:50:03,OPMC_AHU_L2,29873500.0,227,228,229,0,0,0,49.96,0.3514,2024-04-23 23:49:58.000,2024-04-23 23:49:58.000,2024-04-23 23:49:58.000,289479.0,9690314.0,37443977,-101.0,103
1213885,13,2024-04-24 00:00:03,OPMC_AHU_L2,29873600.0,228,228,229,0,0,0,50.01,0.3512999999999999,2024-04-24 00:00:10.000,2024-04-24 00:00:10.000,2024-04-24 00:00:10.000,289479.0,9690519.0,37444219,-89.0,103
1213921,13,2024-04-24 00:10:03,OPMC_AHU_L2,29873600.0,228,228,230,0,0,0,49.94,0.3515999999999999,2024-04-24 00:10:03.000,2024-04-24 00:10:03.000,2024-04-24 00:10:03.000,289479.0,9690726.0,37444462,-89.0,103
1213973,13,2024-04-24 00:20:03,OPMC_AHU_L2,29873700.0,228,228,230,0,0,0,49.99,0.3487999999999999,2024-04-24 00:20:04.000,2024-04-24 00:20:04.000,2024-04-24 00:20:04.000,289479.0,9690932.0,37444705,-103.0,103
1214021,13,2024-04-24 00:30:03,OPMC_AHU_L2,29873800.0,228,228,230,0,0,0,49.97,0.3506999999999999,2024-04-24 00:29:58.000,2024-04-24 00:29:58.000,2024-04-24 00:29:58.000,289479.0,9691139.0,37444948,-89.0,103
1214077,13,2024-04-24 00:40:03,OPMC_AHU_L2,29873900.0,228,228,230,0,0,0,50.01,0.3494,2024-04-24 00:40:02.000,2024-04-24 00:40:02.000,2024-04-24 00:40:02.000,289479.0,9691346.0,37445191,-99.0,103
1214215,13,2024-04-24 01:10:03,OPMC_AHU_L2,29874200.0,228,229,230,0,0,0,50.01,0.349,2024-04-24 01:10:16.000,2024-04-24 01:10:16.000,2024-04-24 01:10:16.000,289479.0,9691968.0,37445922,-99.0,103
1214315,13,2024-04-24 01:30:03,OPMC_AHU_L2,29874300.0,229,229,230,0,0,0,50.03,0.3480999999999999,2024-04-24 01:30:06.000,2024-04-24 01:30:06.000,2024-04-24 01:30:06.000,289479.0,9692382.0,37446410,-90.0,103
1214413,13,2024-04-24 01:50:03,OPMC_AHU_L2,29874500.0,229,229,231,0,0,0,49.99,0.3485,2024-04-24 01:49:58.000,2024-04-24 01:49:58.000,2024-04-24 01:49:58.000,289479.0,9692799.0,37446899,-101.0,103
1214479,13,2024-04-24 02:00:03,OPMC_AHU_L2,29874600.0,229,229,231,0,0,0,49.99,0.3476999999999999,2024-04-24 02:00:02.000,2024-04-24 02:00:02.000,2024-04-24 02:00:02.000,289479.0,9693007.0,37447144,-90.0,103
1214531,13,2024-04-24 02:10:03,OPMC_AHU_L2,29874700.0,229,229,231,0,0,0,49.99,0.3479,2024-04-24 02:10:07.000,2024-04-24 02:10:07.000,2024-04-24 02:10:07.000,289479.0,9693216.0,37447388,-87.0,103
1214623,13,2024-04-24 02:30:02,OPMC_AHU_L2,29874900.0,229,230,231,0,0,0,49.99,0.346,2024-04-24 02:30:05.000,2024-04-24 02:30:05.000,2024-04-24 02:30:05.000,289479.0,9693634.0,37447879,-89.0,103
1214827,13,2024-04-24 03:10:03,OPMC_AHU_L2,29875200.0,230,230,232,0,0,0,50.02,0.3450999999999999,2024-04-24 03:10:08.000,2024-04-24 03:10:08.000,2024-04-24 03:10:08.000,289479.0,9694473.0,37448865,-88.0,103
1214877,13,2024-04-24 03:20:03,OPMC_AHU_L2,29875300.0,230,230,232,0,0,0,49.93,0.345,2024-04-24 03:20:00.000,2024-04-24 03:20:00.000,2024-04-24 03:20:00.000,289479.0,9694684.0,37449112,-89.0,103
1214931,13,2024-04-24 03:30:03,OPMC_AHU_L2,29875400.0,230,230,232,0,0,0,50.01,0.3435999999999999,2024-04-24 03:30:03.000,2024-04-24 03:30:03.000,2024-04-24 03:30:03.000,289479.0,9694894.0,37449358,-89.0,103
1214981,13,2024-04-24 03:40:03,OPMC_AHU_L2,29875500.0,230,230,232,0,0,0,50.02,0.3441999999999999,2024-04-24 03:40:08.000,2024-04-24 03:40:08.000,2024-04-24 03:40:08.000,289479.0,9695105.0,37449606,-88.0,103
1215015,13,2024-04-24 03:50:03,OPMC_AHU_L2,29875600.0,230,230,232,0,0,0,49.96,0.3453,2024-04-24 03:49:58.000,2024-04-24 03:49:58.000,2024-04-24 03:49:58.000,289479.0,9695316.0,37449853,-101.0,103
1215085,13,2024-04-24 04:00:03,OPMC_AHU_L2,29875700.0,230,230,232,0,0,0,50.0,0.345,2024-04-24 04:00:09.000,2024-04-24 04:00:09.000,2024-04-24 04:00:09.000,289479.0,9695526.0,37450100,-98.0,103
1215127,13,2024-04-24 04:10:03,OPMC_AHU_L2,29875800.0,230,230,232,0,0,0,49.96,0.3445999999999999,2024-04-24 04:10:01.000,2024-04-24 04:10:01.000,2024-04-24 04:10:01.000,289479.0,9695737.0,37450347,-97.0,103
1215183,13,2024-04-24 04:20:03,OPMC_AHU_L2,29875800.0,230,230,232,0,0,0,50.05,0.3444,2024-04-24 04:20:07.000,2024-04-24 04:20:07.000,2024-04-24 04:20:07.000,289479.0,9695948.0,37450594,-90.0,103
1215223,13,2024-04-24 04:30:03,OPMC_AHU_L2,29875900.0,230,230,232,0,0,0,49.97,0.3458,2024-04-24 04:30:05.000,2024-04-24 04:30:05.000,2024-04-24 04:30:05.000,289479.0,9696158.0,37450841,-89.0,103
1215267,13,2024-04-24 04:40:03,OPMC_AHU_L2,29876000.0,230,230,232,0,0,0,50.04,0.3444,2024-04-24 04:39:56.000,2024-04-24 04:39:56.000,2024-04-24 04:39:56.000,289479.0,9696368.0,37451087,-101.0,103
1215329,13,2024-04-24 04:50:03,OPMC_AHU_L2,29876100.0,229,230,231,0,0,0,49.99,0.3461999999999999,2024-04-24 04:50:04.000,2024-04-24 04:50:04.000,2024-04-24 04:50:04.000,289479.0,9696578.0,37451333,-89.0,103
1215425,13,2024-04-24 05:10:03,OPMC_AHU_L2,29876300.0,229,229,231,0,0,0,49.98,0.347,2024-04-24 05:10:03.000,2024-04-24 05:10:03.000,2024-04-24 05:10:03.000,289479.0,9696996.0,37451825,-87.0,103
1215481,13,2024-04-24 05:20:03,OPMC_AHU_L2,29876400.0,228,228,230,0,0,0,50.03,0.349,2024-04-24 05:19:57.000,2024-04-24 05:19:57.000,2024-04-24 05:19:57.000,289479.0,9697204.0,37452069,-98.0,103
1215587,13,2024-04-24 05:40:03,OPMC_AHU_L2,29876500.0,227,228,229,0,0,0,50.03,0.3499,2024-04-24 05:40:01.000,2024-04-24 05:40:01.000,2024-04-24 05:40:01.000,289479.0,9697617.0,37452556,-88.0,103
1215639,13,2024-04-24 05:50:03,OPMC_AHU_L2,29876600.0,227,228,229,0,0,0,49.98,0.3517999999999999,2024-04-24 05:50:01.000,2024-04-24 05:50:01.000,2024-04-24 05:50:01.000,289479.0,9697822.0,37452798,-87.0,103
1215693,13,2024-04-24 06:00:03,OPMC_AHU_L2,29876700.0,227,228,229,0,0,0,50.05,0.3524,2024-04-24 06:00:02.000,2024-04-24 06:00:02.000,2024-04-24 06:00:02.000,289479.0,9698027.0,37453040,-90.0,103
1215743,13,2024-04-24 06:10:03,OPMC_AHU_L2,29876800.0,226,227,228,0,0,0,50.05,0.3545,2024-04-24 06:10:04.000,2024-04-24 06:10:04.000,2024-04-24 06:10:04.000,289479.0,9698231.0,37453280,-97.0,103
1218137,13,2024-04-24 14:22:10,OPMC_AHU_L2,29989600.0,225,225,227,0,4,4,50.0,0.7789999999999999,2024-04-24 14:22:12.000,2024-04-24 14:22:12.000,2024-04-24 14:22:12.000,289479.0,9723298.0,37591283,-93.0,103
1218229,13,2024-04-24 14:30:03,OPMC_AHU_L2,29991700.0,226,226,227,0,4,5,50.01,0.7778999999999999,2024-04-24 14:30:10.000,2024-04-24 14:30:10.000,2024-04-24 14:30:10.000,289479.0,9723745.0,37593884,-102.0,103
1218277,13,2024-04-24 14:40:02,OPMC_AHU_L2,29994300.0,225,225,226,0,4,5,49.94,0.7837999999999999,2024-04-24 14:40:06.000,2024-04-24 14:40:06.000,2024-04-24 14:40:06.000,289479.0,9724315.0,37597252,-89.0,103
1218333,13,2024-04-24 14:50:03,OPMC_AHU_L2,29996900.0,226,226,227,0,4,5,49.98,0.7825,2024-04-24 14:50:03.000,2024-04-24 14:50:03.000,2024-04-24 14:50:03.000,289479.0,9724887.0,37600630,-89.0,103
1218435,13,2024-04-24 15:10:03,OPMC_AHU_L2,30002200.0,226,226,227,0,4,5,50.02,0.7798999999999999,2024-04-24 15:09:58.000,2024-04-24 15:09:58.000,2024-04-24 15:09:58.000,289479.0,9726031.0,37607382,-97.0,103
1218489,13,2024-04-24 15:20:03,OPMC_AHU_L2,30004800.0,226,226,228,0,4,5,49.95,0.7812999999999999,2024-04-24 15:20:02.000,2024-04-24 15:20:02.000,2024-04-24 15:20:02.000,289479.0,9726602.0,37610756,-99.0,103
1218543,13,2024-04-24 15:30:03,OPMC_AHU_L2,30007500.0,226,226,228,0,4,5,50.0,0.7819999999999999,2024-04-24 15:30:02.000,2024-04-24 15:30:02.000,2024-04-24 15:30:02.000,289479.0,9727172.0,37614144,-96.0,103
1218651,13,2024-04-24 15:50:03,OPMC_AHU_L2,30012800.0,228,228,229,0,4,5,50.01,0.7789999999999999,2024-04-24 15:49:58.000,2024-04-24 15:49:58.000,2024-04-24 15:49:58.000,289479.0,9728319.0,37620940,-88.0,103
1218699,13,2024-04-24 16:00:03,OPMC_AHU_L2,30015400.0,229,229,230,0,4,5,50.04,0.7789999999999999,2024-04-24 15:59:59.000,2024-04-24 15:59:59.000,2024-04-24 15:59:59.000,289479.0,9728903.0,37624321,-93.0,103
1218761,13,2024-04-24 16:10:02,OPMC_AHU_L2,30018100.0,229,229,230,0,4,4,50.0,0.7776,2024-04-24 16:10:01.000,2024-04-24 16:10:01.000,2024-04-24 16:10:01.000,289479.0,9729489.0,37627716,-99.0,103
1218817,13,2024-04-24 16:20:03,OPMC_AHU_L2,30020700.0,230,229,231,0,4,4,49.98,0.7740999999999999,2024-04-24 16:20:02.000,2024-04-24 16:20:02.000,2024-04-24 16:20:02.000,289479.0,9730077.0,37631104,-93.0,103
1218877,13,2024-04-24 16:30:02,OPMC_AHU_L2,30023300.0,228,228,229,0,4,4,50.01,0.7797,2024-04-24 16:30:04.000,2024-04-24 16:30:04.000,2024-04-24 16:30:04.000,289479.0,9730659.0,37634443,-101.0,103
1218929,13,2024-04-24 16:40:02,OPMC_AHU_L2,30025800.0,228,228,229,0,4,4,50.05,0.7816,2024-04-24 16:40:07.000,2024-04-24 16:40:07.000,2024-04-24 16:40:07.000,289479.0,9731242.0,37637722,-90.0,103
1218989,13,2024-04-24 16:50:02,OPMC_AHU_L2,30028400.0,229,228,230,0,4,4,49.97,0.7752999999999999,2024-04-24 16:50:07.000,2024-04-24 16:50:07.000,2024-04-24 16:50:07.000,289479.0,9731826.0,37640991,-90.0,103
1219049,13,2024-04-24 17:00:02,OPMC_AHU_L2,30030900.0,230,230,231,0,4,4,50.0,0.7802999999999999,2024-04-24 17:00:09.000,2024-04-24 17:00:09.000,2024-04-24 17:00:09.000,289479.0,9732416.0,37644267,-101.0,103
1219103,13,2024-04-24 17:10:03,OPMC_AHU_L2,30031200.0,228,229,230,0,0,0,50.03,0.3527999999999999,2024-04-24 17:10:04.000,2024-04-24 17:10:04.000,2024-04-24 17:10:04.000,289479.0,9732683.0,37644724,-103.0,103
1219169,13,2024-04-24 17:20:03,OPMC_AHU_L2,30031300.0,229,229,230,0,0,0,50.0,0.3515999999999999,2024-04-24 17:20:00.000,2024-04-24 17:20:00.000,2024-04-24 17:20:00.000,289479.0,9732889.0,37644966,-99.0,103
1219227,13,2024-04-24 17:30:03,OPMC_AHU_L2,30031400.0,229,229,231,0,0,0,50.02,0.3504,2024-04-24 17:30:03.000,2024-04-24 17:30:03.000,2024-04-24 17:30:03.000,289479.0,9733096.0,37645209,-96.0,103
1219331,13,2024-04-24 17:50:03,OPMC_AHU_L2,30031500.0,230,230,232,0,0,0,50.03,0.3477999999999999,2024-04-24 17:49:56.000,2024-04-24 17:49:56.000,2024-04-24 17:49:56.000,289479.0,9733513.0,37645698,-91.0,103
1219457,13,2024-04-24 18:10:03,OPMC_AHU_L2,30031700.0,229,229,230,0,0,0,50.03,0.3506999999999999,2024-04-24 18:10:10.000,2024-04-24 18:10:10.000,2024-04-24 18:10:10.000,289479.0,9733929.0,37646186,-91.0,103
1219501,13,2024-04-24 18:20:03,OPMC_AHU_L2,30031800.0,229,229,230,0,0,0,49.94,0.3499,2024-04-24 18:20:01.000,2024-04-24 18:20:01.000,2024-04-24 18:20:01.000,289479.0,9734137.0,37646429,-91.0,103
1219539,13,2024-04-24 18:30:03,OPMC_AHU_L2,30031900.0,229,230,231,0,0,0,50.05,0.3495,2024-04-24 18:29:55.000,2024-04-24 18:29:55.000,2024-04-24 18:29:55.000,289479.0,9734345.0,37646673,-101.0,103
1219619,13,2024-04-24 18:40:03,OPMC_AHU_L2,30032000.0,230,230,231,0,0,0,50.04,0.3482999999999999,2024-04-24 18:40:09.000,2024-04-24 18:40:09.000,2024-04-24 18:40:09.000,289479.0,9734554.0,37646918,-99.0,103
1219665,13,2024-04-24 18:50:03,OPMC_AHU_L2,30032100.0,228,228,229,0,0,0,50.05,0.3564,2024-04-24 18:50:01.000,2024-04-24 18:50:01.000,2024-04-24 18:50:01.000,289479.0,9734763.0,37647163,-91.0,103
1219901,13,2024-04-24 19:30:03,OPMC_AHU_L2,30032400.0,228,228,229,0,0,0,50.03,0.3532999999999999,2024-04-24 19:30:11.000,2024-04-24 19:30:11.000,2024-04-24 19:30:11.000,289479.0,9735582.0,37648127,-90.0,103
1219945,13,2024-04-24 19:40:03,OPMC_AHU_L2,30032500.0,227,227,229,0,0,0,49.98,0.3540999999999999,2024-04-24 19:40:01.000,2024-04-24 19:40:01.000,2024-04-24 19:40:01.000,289479.0,9735787.0,37648368,-93.0,103
1220007,13,2024-04-24 19:50:03,OPMC_AHU_L2,30032600.0,227,227,229,0,0,0,49.97,0.3561999999999999,2024-04-24 19:50:03.000,2024-04-24 19:50:03.000,2024-04-24 19:50:03.000,289479.0,9735991.0,37648609,-101.0,103
1220039,13,2024-04-24 20:00:03,OPMC_AHU_L2,30032700.0,228,228,229,0,0,0,49.99,0.3531999999999999,2024-04-24 19:59:56.000,2024-04-24 19:59:56.000,2024-04-24 19:59:56.000,289479.0,9736197.0,37648851,-96.0,103
1220123,13,2024-04-24 20:10:03,OPMC_AHU_L2,30032800.0,228,228,229,0,0,0,49.95,0.3552999999999999,2024-04-24 20:10:10.000,2024-04-24 20:10:10.000,2024-04-24 20:10:10.000,289479.0,9736403.0,37649093,-97.0,103
1220239,13,2024-04-24 20:30:03,OPMC_AHU_L2,30032900.0,228,228,229,0,0,0,49.98,0.3555,2024-04-24 20:30:08.000,2024-04-24 20:30:08.000,2024-04-24 20:30:08.000,289479.0,9736815.0,37649577,-91.0,103
1220285,13,2024-04-24 20:40:03,OPMC_AHU_L2,30033000.0,228,228,230,0,0,0,50.03,0.3515999999999999,2024-04-24 20:40:04.000,2024-04-24 20:40:04.000,2024-04-24 20:40:04.000,289479.0,9737021.0,37649819,-99.0,103
1220335,13,2024-04-24 20:50:03,OPMC_AHU_L2,30033100.0,228,228,230,0,0,0,50.04,0.3530999999999999,2024-04-24 20:50:01.000,2024-04-24 20:50:01.000,2024-04-24 20:50:01.000,289479.0,9737228.0,37650062,-97.0,103
1220393,13,2024-04-24 21:00:03,OPMC_AHU_L2,30033200.0,228,229,230,0,0,0,50.07,0.3527999999999999,2024-04-24 20:59:58.000,2024-04-24 20:59:58.000,2024-04-24 20:59:58.000,289479.0,9737434.0,37650305,-91.0,103
1220445,13,2024-04-24 21:10:03,OPMC_AHU_L2,30033300.0,229,229,230,0,0,0,50.05,0.3497999999999999,2024-04-24 21:10:02.000,2024-04-24 21:10:02.000,2024-04-24 21:10:02.000,289479.0,9737641.0,37650548,-89.0,103
1220503,13,2024-04-24 21:20:03,OPMC_AHU_L2,30033400.0,229,229,230,0,0,0,50.02,0.3499,2024-04-24 21:20:04.000,2024-04-24 21:20:04.000,2024-04-24 21:20:04.000,289479.0,9737849.0,37650792,-99.0,103
1220561,13,2024-04-24 21:30:03,OPMC_AHU_L2,30033500.0,229,229,231,0,0,0,50.05,0.3497999999999999,2024-04-24 21:30:03.000,2024-04-24 21:30:03.000,2024-04-24 21:30:03.000,289479.0,9738057.0,37651035,-96.0,103
1220665,13,2024-04-24 21:50:03,OPMC_AHU_L2,30033600.0,229,229,231,0,0,0,50.03,0.3481999999999999,2024-04-24 21:50:04.000,2024-04-24 21:50:04.000,2024-04-24 21:50:04.000,289479.0,9738474.0,37651524,-89.0,103
1220709,13,2024-04-24 22:00:03,OPMC_AHU_L2,30033700.0,229,229,231,0,0,0,50.04,0.3482999999999999,2024-04-24 22:00:01.000,2024-04-24 22:00:01.000,2024-04-24 22:00:01.000,289479.0,9738683.0,37651769,-97.0,103
1220767,13,2024-04-24 22:10:03,OPMC_AHU_L2,30033800.0,231,231,233,0,0,0,50.04,0.3444,2024-04-24 22:10:02.000,2024-04-24 22:10:02.000,2024-04-24 22:10:02.000,289479.0,9738893.0,37652015,-90.0,103
1220817,13,2024-04-24 22:20:03,OPMC_AHU_L2,30033900.0,228,228,230,0,0,0,50.02,0.3507999999999999,2024-04-24 22:19:58.000,2024-04-24 22:19:58.000,2024-04-24 22:19:58.000,289479.0,9739101.0,37652258,-91.0,103
1220899,13,2024-04-24 22:30:03,OPMC_AHU_L2,30034000.0,228,228,230,0,0,0,50.02,0.3500999999999999,2024-04-24 22:30:01.000,2024-04-24 22:30:01.000,2024-04-24 22:30:01.000,289479.0,9739308.0,37652501,-100.0,103
1220969,13,2024-04-24 22:40:03,OPMC_AHU_L2,30034100.0,229,229,230,0,0,0,50.02,0.3495,2024-04-24 22:40:11.000,2024-04-24 22:40:11.000,2024-04-24 22:40:11.000,289479.0,9739515.0,37652744,-91.0,103
1221113,13,2024-04-24 23:10:03,OPMC_AHU_L2,30034400.0,227,227,229,0,0,0,50.03,0.3544,2024-04-24 23:10:04.000,2024-04-24 23:10:04.000,2024-04-24 23:10:04.000,289479.0,9740134.0,37653473,-99.0,103
1221163,13,2024-04-24 23:20:03,OPMC_AHU_L2,30034400.0,226,227,228,0,0,0,49.99,0.3557999999999999,2024-04-24 23:20:05.000,2024-04-24 23:20:05.000,2024-04-24 23:20:05.000,289479.0,9740337.0,37653713,-90.0,103
1221213,13,2024-04-24 23:30:03,OPMC_AHU_L2,30034500.0,227,227,228,0,0,0,50.01,0.3545999999999999,2024-04-24 23:30:06.000,2024-04-24 23:30:06.000,2024-04-24 23:30:06.000,289479.0,9740541.0,37653953,-89.0,103
1221269,13,2024-04-24 23:40:03,OPMC_AHU_L2,30034600.0,227,227,229,0,0,0,49.98,0.3537999999999999,2024-04-24 23:40:02.000,2024-04-24 23:40:02.000,2024-04-24 23:40:02.000,289479.0,9740745.0,37654194,-90.0,103
1221321,13,2024-04-24 23:50:03,OPMC_AHU_L2,30034700.0,227,227,229,0,0,0,50.0,0.3535,2024-04-24 23:50:02.000,2024-04-24 23:50:02.000,2024-04-24 23:50:02.000,289479.0,9740949.0,37654435,-100.0,103
1221431,13,2024-04-25 00:10:03,OPMC_AHU_L2,30034900.0,227,227,229,0,0,0,49.98,0.3527999999999999,2024-04-25 00:10:08.000,2024-04-25 00:10:08.000,2024-04-25 00:10:08.000,289479.0,9741359.0,37654917,-89.0,103
1221525,13,2024-04-25 00:30:03,OPMC_AHU_L2,30035100.0,227,227,229,0,0,0,49.97,0.3524,2024-04-25 00:30:03.000,2024-04-25 00:30:03.000,2024-04-25 00:30:03.000,289479.0,9741769.0,37655401,-89.0,103
1221579,13,2024-04-25 00:40:03,OPMC_AHU_L2,30035100.0,227,227,229,0,0,0,50.01,0.3525999999999999,2024-04-25 00:40:00.000,2024-04-25 00:40:00.000,2024-04-25 00:40:00.000,289479.0,9741974.0,37655642,-89.0,103
