id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
980702,44,2024-03-06 17:10:03,OPMC_AHU_L5,85842000.0,228,229,228,0,3,0,50.11,0.9131,2024-03-06 17:10:05.000,2024-03-06 17:10:05.000,2024-03-06 17:10:05.000,14965522.0,1415738.0,90042749,-81.0,106
980726,44,2024-03-06 17:20:03,OPMC_AHU_L5,85843100.0,226,228,227,0,3,0,50.01,0.9134,2024-03-06 17:20:00.000,2024-03-06 17:20:00.000,2024-03-06 17:20:00.000,14965531.0,1415817.0,90043897,-83.0,106
980816,44,2024-03-06 17:50:03,OPMC_AHU_L5,85846200.0,229,230,228,0,3,6,50.02,0.9154,2024-03-06 17:50:04.000,2024-03-06 17:50:04.000,2024-03-06 17:50:04.000,14965602.0,1416055.0,90047360,-84.0,106
980841,44,2024-03-06 18:00:03,OPMC_AHU_L5,85850000.0,229,232,229,6,3,7,50.06,0.9106,2024-03-06 18:00:00.000,2024-03-06 18:00:00.000,2024-03-06 18:00:00.000,14966822.0,1416065.0,90051451,-99.0,106
980904,44,2024-03-06 18:20:03,OPMC_AHU_L5,85860900.0,228,231,228,6,3,7,50.03,0.9168,2024-03-06 18:20:03.000,2024-03-06 18:20:03.000,2024-03-06 18:20:03.000,14970589.0,1416065.0,90063400,-81.0,106
980929,44,2024-03-06 18:30:03,OPMC_AHU_L5,85866400.0,228,231,228,6,3,7,49.99,0.9155,2024-03-06 18:30:04.000,2024-03-06 18:30:04.000,2024-03-06 18:30:04.000,14972518.0,1416065.0,90069391,-97.0,106
980981,44,2024-03-06 18:50:03,OPMC_AHU_L5,85877200.0,228,232,228,6,0,7,49.98,0.8986,2024-03-06 18:49:59.000,2024-03-06 18:49:59.000,2024-03-06 18:49:59.000,14976380.0,1416065.0,90081203,-82.0,106
981018,44,2024-03-06 19:00:03,OPMC_AHU_L5,85881700.0,228,231,228,6,3,7,49.93,0.9134,2024-03-06 19:00:04.000,2024-03-06 19:00:04.000,2024-03-06 19:00:04.000,14978310.0,1416065.0,90086232,-97.0,106
981048,44,2024-03-06 19:10:03,OPMC_AHU_L5,85883100.0,226,228,227,0,0,0,50.01,0.183,2024-03-06 19:10:03.000,2024-03-06 19:10:03.000,2024-03-06 19:10:03.000,14978823.0,1416113.0,90087760,-80.0,106
981134,44,2024-03-06 19:40:03,OPMC_AHU_L5,85883200.0,226,227,226,0,0,0,50.0,0.1828,2024-03-06 19:40:00.000,2024-03-06 19:40:00.000,2024-03-06 19:40:00.000,14978823.0,1416349.0,90088038,-83.0,106
981166,44,2024-03-06 19:50:03,OPMC_AHU_L5,85883200.0,226,227,226,0,0,0,49.96,0.1815999999999999,2024-03-06 19:50:03.000,2024-03-06 19:50:03.000,2024-03-06 19:50:03.000,14978823.0,1416428.0,90088131,-84.0,106
981217,44,2024-03-06 20:10:03,OPMC_AHU_L5,85883200.0,226,228,227,0,0,0,50.06,0.1820999999999999,2024-03-06 20:10:04.000,2024-03-06 20:10:04.000,2024-03-06 20:10:04.000,14978823.0,1416586.0,90088316,-84.0,106
981249,44,2024-03-06 20:20:03,OPMC_AHU_L5,85883200.0,226,228,227,0,0,0,50.05,0.1830999999999999,2024-03-06 20:20:04.000,2024-03-06 20:20:04.000,2024-03-06 20:20:04.000,14978823.0,1416665.0,90088409,-97.0,106
981277,44,2024-03-06 20:30:03,OPMC_AHU_L5,85883300.0,226,228,227,0,0,0,50.0,0.182,2024-03-06 20:30:05.000,2024-03-06 20:30:05.000,2024-03-06 20:30:05.000,14978823.0,1416744.0,90088502,-83.0,106
981305,44,2024-03-06 20:40:03,OPMC_AHU_L5,85883300.0,226,228,227,0,0,0,49.98,0.1828999999999999,2024-03-06 20:40:03.000,2024-03-06 20:40:03.000,2024-03-06 20:40:03.000,14978823.0,1416823.0,90088595,-83.0,106
981359,44,2024-03-06 21:00:03,OPMC_AHU_L5,85883300.0,227,228,227,0,0,0,50.05,0.1806999999999999,2024-03-06 21:00:01.000,2024-03-06 21:00:01.000,2024-03-06 21:00:01.000,14978823.0,1416981.0,90088782,-83.0,106
981387,44,2024-03-06 21:10:03,OPMC_AHU_L5,85883300.0,227,229,228,0,0,0,50.05,0.1808999999999999,2024-03-06 21:10:01.000,2024-03-06 21:10:01.000,2024-03-06 21:10:01.000,14978823.0,1417061.0,90088875,-120.0,106
981425,44,2024-03-06 21:20:03,OPMC_AHU_L5,85883400.0,227,229,227,0,0,0,50.03,0.181,2024-03-06 21:20:05.000,2024-03-06 21:20:05.000,2024-03-06 21:20:05.000,14978823.0,1417140.0,90088969,-96.0,106
981478,44,2024-03-06 21:40:03,OPMC_AHU_L5,85883400.0,228,230,228,0,0,0,50.08,0.1795999999999999,2024-03-06 21:40:04.000,2024-03-06 21:40:04.000,2024-03-06 21:40:04.000,14978823.0,1417300.0,90089156,-81.0,106
981515,44,2024-03-06 21:50:03,OPMC_AHU_L5,85883400.0,228,230,228,0,0,0,49.99,0.1805999999999999,2024-03-06 21:50:03.000,2024-03-06 21:50:03.000,2024-03-06 21:50:03.000,14978823.0,1417380.0,90089251,-94.0,106
981542,44,2024-03-06 22:00:03,OPMC_AHU_L5,85883400.0,228,230,228,0,0,0,50.02,0.181,2024-03-06 22:00:05.000,2024-03-06 22:00:05.000,2024-03-06 22:00:05.000,14978823.0,1417460.0,90089345,-83.0,106
981581,44,2024-03-06 22:11:41,OPMC_AHU_L5,85883500.0,228,230,228,0,0,0,49.93,0.1793,2024-03-06 22:11:40.000,2024-03-06 22:11:40.000,2024-03-06 22:11:40.000,14978823.0,1417553.0,90089454,-82.0,106
981613,44,2024-03-06 22:20:03,OPMC_AHU_L5,85883500.0,228,230,228,0,0,0,50.01,0.1806999999999999,2024-03-06 22:20:01.000,2024-03-06 22:20:01.000,2024-03-06 22:20:01.000,14978823.0,1417621.0,90089534,-85.0,106
981647,44,2024-03-06 22:30:03,OPMC_AHU_L5,85883500.0,228,230,229,0,0,0,50.01,0.1793,2024-03-06 22:30:01.000,2024-03-06 22:30:01.000,2024-03-06 22:30:01.000,14978823.0,1417701.0,90089629,-81.0,106
981704,44,2024-03-06 22:50:03,OPMC_AHU_L5,85883500.0,229,231,229,0,0,0,49.93,0.1800999999999999,2024-03-06 22:50:04.000,2024-03-06 22:50:04.000,2024-03-06 22:50:04.000,14978823.0,1417863.0,90089819,-84.0,106
981762,44,2024-03-06 23:10:03,OPMC_AHU_L5,85883600.0,230,232,230,0,0,0,50.05,0.1800999999999999,2024-03-06 23:10:01.000,2024-03-06 23:10:01.000,2024-03-06 23:10:01.000,14978823.0,1418025.0,90090010,-81.0,106
981824,44,2024-03-06 23:30:03,OPMC_AHU_L5,85883600.0,230,232,230,0,0,0,50.06,0.178,2024-03-06 23:30:03.000,2024-03-06 23:30:03.000,2024-03-06 23:30:03.000,14978823.0,1418188.0,90090202,-95.0,106
981850,44,2024-03-06 23:40:03,OPMC_AHU_L5,85883600.0,230,232,230,0,0,0,50.0,0.18,2024-03-06 23:40:00.000,2024-03-06 23:40:00.000,2024-03-06 23:40:00.000,14978823.0,1418270.0,90090298,-99.0,106
981882,44,2024-03-06 23:50:03,OPMC_AHU_L5,85883600.0,228,230,228,0,0,0,50.05,0.18,2024-03-06 23:50:01.000,2024-03-06 23:50:01.000,2024-03-06 23:50:01.000,14978823.0,1418352.0,90090395,-98.0,106
981943,44,2024-03-07 00:10:03,OPMC_AHU_L5,85883700.0,228,230,228,0,0,0,49.98,0.179,2024-03-07 00:10:04.000,2024-03-07 00:10:04.000,2024-03-07 00:10:04.000,14978823.0,1418512.0,90090584,-83.0,106
981969,44,2024-03-07 00:20:03,OPMC_AHU_L5,85883700.0,228,230,228,0,0,0,50.0,0.1801999999999999,2024-03-07 00:19:59.000,2024-03-07 00:19:59.000,2024-03-07 00:19:59.000,14978823.0,1418592.0,90090679,-120.0,106
981999,44,2024-03-07 00:30:03,OPMC_AHU_L5,85883700.0,228,230,228,0,0,0,49.95,0.1793,2024-03-07 00:30:05.000,2024-03-07 00:30:05.000,2024-03-07 00:30:05.000,14978823.0,1418672.0,90090774,-85.0,106
982059,44,2024-03-07 00:50:03,OPMC_AHU_L5,85883800.0,228,230,228,0,0,0,49.98,0.1791999999999999,2024-03-07 00:50:01.000,2024-03-07 00:50:01.000,2024-03-07 00:50:01.000,14978823.0,1418833.0,90090964,-84.0,106
982090,44,2024-03-07 01:00:03,OPMC_AHU_L5,85883800.0,229,230,229,0,0,0,49.99,0.179,2024-03-07 01:00:03.000,2024-03-07 01:00:03.000,2024-03-07 01:00:03.000,14978823.0,1418913.0,90091060,-85.0,106
982118,44,2024-03-07 01:10:03,OPMC_AHU_L5,85883800.0,229,231,229,0,0,0,50.02,0.1770999999999999,2024-03-07 01:10:04.000,2024-03-07 01:10:04.000,2024-03-07 01:10:04.000,14978823.0,1418994.0,90091155,-83.0,106
982148,44,2024-03-07 01:20:03,OPMC_AHU_L5,85883800.0,228,231,229,0,0,0,49.98,0.1783,2024-03-07 01:20:02.000,2024-03-07 01:20:02.000,2024-03-07 01:20:02.000,14978823.0,1419074.0,90091251,-82.0,106
982170,44,2024-03-07 01:30:03,OPMC_AHU_L5,85883800.0,229,231,229,0,0,0,50.01,0.1778999999999999,2024-03-07 01:30:00.000,2024-03-07 01:30:00.000,2024-03-07 01:30:00.000,14978823.0,1419155.0,90091347,-84.0,106
982233,44,2024-03-07 01:50:03,OPMC_AHU_L5,85883900.0,229,231,229,0,0,0,50.05,0.1782,2024-03-07 01:50:04.000,2024-03-07 01:50:04.000,2024-03-07 01:50:04.000,14978823.0,1419317.0,90091539,-84.0,106
982259,44,2024-03-07 02:00:03,OPMC_AHU_L5,85883900.0,229,231,229,0,0,0,50.06,0.1765999999999999,2024-03-07 02:00:02.000,2024-03-07 02:00:02.000,2024-03-07 02:00:02.000,14978823.0,1419398.0,90091635,-101.0,106
982284,44,2024-03-07 02:10:03,OPMC_AHU_L5,85883900.0,229,231,229,0,0,0,50.0,0.1780999999999999,2024-03-07 02:10:01.000,2024-03-07 02:10:01.000,2024-03-07 02:10:01.000,14978823.0,1419479.0,90091731,-82.0,106
982319,44,2024-03-07 02:20:03,OPMC_AHU_L5,85883900.0,230,232,230,0,0,0,50.08,0.1767,2024-03-07 02:20:04.000,2024-03-07 02:20:04.000,2024-03-07 02:20:04.000,14978823.0,1419560.0,90091828,-101.0,106
982346,44,2024-03-07 02:30:03,OPMC_AHU_L5,85884000.0,230,232,230,0,0,0,50.04,0.1757999999999999,2024-03-07 02:30:01.000,2024-03-07 02:30:01.000,2024-03-07 02:30:01.000,14978823.0,1419641.0,90091925,-84.0,106
982403,44,2024-03-07 02:50:03,OPMC_AHU_L5,85884000.0,230,232,230,0,0,0,50.03,0.1775999999999999,2024-03-07 02:50:05.000,2024-03-07 02:50:05.000,2024-03-07 02:50:05.000,14978823.0,1419804.0,90092118,-83.0,106
982431,44,2024-03-07 03:00:03,OPMC_AHU_L5,85884000.0,230,232,230,0,0,0,49.99,0.1778999999999999,2024-03-07 03:00:02.000,2024-03-07 03:00:02.000,2024-03-07 03:00:02.000,14978823.0,1419886.0,90092215,-99.0,106
982462,44,2024-03-07 03:10:02,OPMC_AHU_L5,85884000.0,230,232,230,0,0,0,49.98,0.1777999999999999,2024-03-07 03:10:03.000,2024-03-07 03:10:03.000,2024-03-07 03:10:03.000,14978823.0,1419967.0,90092312,-93.0,106
982550,44,2024-03-07 03:40:03,OPMC_AHU_L5,85884100.0,230,232,230,0,0,0,49.97,0.178,2024-03-07 03:40:03.000,2024-03-07 03:40:03.000,2024-03-07 03:40:03.000,14978823.0,1420213.0,90092604,-95.0,106
982578,44,2024-03-07 03:50:02,OPMC_AHU_L5,85884100.0,230,233,231,0,0,0,49.97,0.1785999999999999,2024-03-07 03:50:03.000,2024-03-07 03:50:03.000,2024-03-07 03:50:03.000,14978823.0,1420295.0,90092701,-83.0,106
982639,44,2024-03-07 04:10:03,OPMC_AHU_L5,85884100.0,230,232,230,0,0,0,49.99,0.1777,2024-03-07 04:10:03.000,2024-03-07 04:10:03.000,2024-03-07 04:10:03.000,14978823.0,1420459.0,90092895,-83.0,106
982664,44,2024-03-07 04:20:03,OPMC_AHU_L5,85884200.0,230,232,230,0,0,0,49.94,0.1767999999999999,2024-03-07 04:20:02.000,2024-03-07 04:20:02.000,2024-03-07 04:20:02.000,14978823.0,1420541.0,90092992,-84.0,106
982700,44,2024-03-07 04:30:03,OPMC_AHU_L5,85884200.0,230,232,230,0,0,0,50.0,0.1777999999999999,2024-03-07 04:30:04.000,2024-03-07 04:30:04.000,2024-03-07 04:30:04.000,14978823.0,1420623.0,90093089,-82.0,106
982757,44,2024-03-07 04:50:03,OPMC_AHU_L5,85884200.0,230,232,230,0,0,0,49.99,0.1765999999999999,2024-03-07 04:50:02.000,2024-03-07 04:50:02.000,2024-03-07 04:50:02.000,14978823.0,1420786.0,90093283,-97.0,106
982787,44,2024-03-07 05:00:03,OPMC_AHU_L5,85884200.0,230,232,230,0,0,0,50.04,0.1773999999999999,2024-03-07 05:00:02.000,2024-03-07 05:00:02.000,2024-03-07 05:00:02.000,14978823.0,1420868.0,90093379,-97.0,106
982818,44,2024-03-07 05:10:03,OPMC_AHU_L5,85884300.0,229,231,229,0,0,0,49.99,0.1777999999999999,2024-03-07 05:10:05.000,2024-03-07 05:10:05.000,2024-03-07 05:10:05.000,14978823.0,1420949.0,90093475,-85.0,106
982877,44,2024-03-07 05:30:03,OPMC_AHU_L5,85884300.0,228,230,228,0,0,0,49.97,0.179,2024-03-07 05:30:04.000,2024-03-07 05:30:04.000,2024-03-07 05:30:04.000,14978823.0,1421110.0,90093667,-92.0,106
982905,44,2024-03-07 05:40:03,OPMC_AHU_L5,85884300.0,227,230,228,0,0,0,50.04,0.1785,2024-03-07 05:40:01.000,2024-03-07 05:40:01.000,2024-03-07 05:40:01.000,14978823.0,1421190.0,90093762,-121.0,106
982940,44,2024-03-07 05:50:03,OPMC_AHU_L5,85884300.0,227,229,227,0,0,0,49.99,0.1805999999999999,2024-03-07 05:50:03.000,2024-03-07 05:50:03.000,2024-03-07 05:50:03.000,14978823.0,1421270.0,90093857,-84.0,106
982967,44,2024-03-07 06:00:03,OPMC_AHU_L5,85884400.0,226,228,227,0,0,0,49.99,0.1788,2024-03-07 06:00:05.000,2024-03-07 06:00:05.000,2024-03-07 06:00:05.000,14978823.0,1421349.0,90093952,-84.0,106
982993,44,2024-03-07 06:10:03,OPMC_AHU_L5,85884400.0,226,228,226,0,0,0,50.04,0.1811999999999999,2024-03-07 06:10:03.000,2024-03-07 06:10:03.000,2024-03-07 06:10:03.000,14978823.0,1421428.0,90094046,-83.0,106
984259,44,2024-03-07 14:11:43,OPMC_AHU_L5,86313500.0,222,224,221,9,6,10,50.0,0.9695,2024-03-07 14:11:42.000,2024-03-07 14:11:42.000,2024-03-07 14:11:42.000,15059961.0,1421603.0,90538273,-109.0,106
984282,44,2024-03-07 14:20:03,OPMC_AHU_L5,86321700.0,222,225,222,8,6,10,50.03,0.9684,2024-03-07 14:20:00.000,2024-03-07 14:20:00.000,2024-03-07 14:20:00.000,15061238.0,1421603.0,90546758,-97.0,106
984308,44,2024-03-07 14:30:03,OPMC_AHU_L5,86330700.0,222,225,222,9,6,10,50.01,0.9712,2024-03-07 14:30:01.000,2024-03-07 14:30:01.000,2024-03-07 14:30:01.000,15062575.0,1421603.0,90555967,-83.0,106
984399,44,2024-03-07 15:40:03,OPMC_AHU_L5,86394800.0,223,225,223,8,6,10,50.0,0.9696,2024-03-07 15:40:01.000,2024-03-07 15:40:01.000,2024-03-07 15:40:01.000,15072507.0,1421603.0,90621936,-83.0,106
984445,44,2024-03-07 16:00:03,OPMC_AHU_L5,86412700.0,227,229,226,8,6,10,50.06,0.9634,2024-03-07 16:00:01.000,2024-03-07 16:00:01.000,2024-03-07 16:00:01.000,15075663.0,1421603.0,90640483,-94.0,106
984490,44,2024-03-07 16:20:03,OPMC_AHU_L5,86430600.0,228,230,227,8,6,10,50.0,0.9585,2024-03-07 16:20:02.000,2024-03-07 16:20:02.000,2024-03-07 16:20:02.000,15079103.0,1421603.0,90659002,-83.0,106
984512,44,2024-03-07 16:30:03,OPMC_AHU_L5,86439400.0,229,231,228,8,6,10,50.0,0.9586,2024-03-07 16:30:02.000,2024-03-07 16:30:02.000,2024-03-07 16:30:02.000,15080910.0,1421603.0,90668215,-81.0,106
984536,44,2024-03-07 16:40:03,OPMC_AHU_L5,86448300.0,227,229,227,8,6,10,50.03,0.965,2024-03-07 16:40:04.000,2024-03-07 16:40:04.000,2024-03-07 16:40:04.000,15082653.0,1421603.0,90677425,-92.0,106
984580,44,2024-03-07 17:00:03,OPMC_AHU_L5,86467300.0,228,231,228,8,6,10,50.06,0.9624,2024-03-07 17:00:00.000,2024-03-07 17:00:00.000,2024-03-07 17:00:00.000,15086601.0,1421603.0,90697175,-121.0,106
984608,44,2024-03-07 17:10:03,OPMC_AHU_L5,86468600.0,228,229,229,0,3,0,50.07,0.9134,2024-03-07 17:10:06.000,2024-03-07 17:10:06.000,2024-03-07 17:10:06.000,15086666.0,1421682.0,90698543,-97.0,106
984632,44,2024-03-07 17:20:03,OPMC_AHU_L5,86469600.0,229,230,229,0,3,0,50.05,0.9123,2024-03-07 17:20:02.000,2024-03-07 17:20:02.000,2024-03-07 17:20:02.000,15086689.0,1421762.0,90699732,-101.0,106
984676,44,2024-03-07 17:40:03,OPMC_AHU_L5,86471800.0,230,231,230,0,3,0,50.01,0.9136,2024-03-07 17:40:02.000,2024-03-07 17:40:02.000,2024-03-07 17:40:02.000,15086752.0,1421924.0,90702112,-99.0,106
984700,44,2024-03-07 17:50:03,OPMC_AHU_L5,86473000.0,226,230,229,8,3,0,49.95,0.9456,2024-03-07 17:50:02.000,2024-03-07 17:50:02.000,2024-03-07 17:50:02.000,15086813.0,1422004.0,90703442,-82.0,106
984723,44,2024-03-07 18:00:03,OPMC_AHU_L5,86476900.0,227,230,229,8,3,0,50.07,0.9447,2024-03-07 18:00:02.000,2024-03-07 18:00:02.000,2024-03-07 18:00:02.000,15087597.0,1422071.0,90707563,-84.0,106
984768,44,2024-03-07 18:20:03,OPMC_AHU_L5,86484800.0,228,231,231,8,3,0,50.03,0.9428,2024-03-07 18:20:02.000,2024-03-07 18:20:02.000,2024-03-07 18:20:02.000,15089212.0,1422206.0,90715927,-99.0,106
984792,44,2024-03-07 18:30:03,OPMC_AHU_L5,86488800.0,228,232,231,8,3,0,49.97,0.9436,2024-03-07 18:30:04.000,2024-03-07 18:30:04.000,2024-03-07 18:30:04.000,15090047.0,1422274.0,90720117,-83.0,106
984863,44,2024-03-07 19:00:03,OPMC_AHU_L5,86500400.0,226,230,229,8,3,0,50.05,0.9463,2024-03-07 19:00:01.000,2024-03-07 19:00:01.000,2024-03-07 19:00:01.000,15092523.0,1422477.0,90732503,-81.0,106
984886,44,2024-03-07 19:10:03,OPMC_AHU_L5,86501600.0,228,229,229,0,3,0,50.05,0.9151,2024-03-07 19:10:03.000,2024-03-07 19:10:03.000,2024-03-07 19:10:03.000,15092572.0,1422557.0,90733763,-84.0,106
984952,44,2024-03-07 19:40:03,OPMC_AHU_L5,86504000.0,227,229,228,0,0,0,49.94,0.1833999999999999,2024-03-07 19:40:02.000,2024-03-07 19:40:02.000,2024-03-07 19:40:02.000,15092618.0,1422797.0,90736422,-96.0,106
984976,44,2024-03-07 19:50:03,OPMC_AHU_L5,86504000.0,228,230,229,0,0,0,49.99,0.1831999999999999,2024-03-07 19:50:04.000,2024-03-07 19:50:04.000,2024-03-07 19:50:04.000,15092618.0,1422877.0,90736516,-82.0,106
985001,44,2024-03-07 20:00:03,OPMC_AHU_L5,86504000.0,228,230,229,0,0,0,50.0,0.1820999999999999,2024-03-07 20:00:02.000,2024-03-07 20:00:02.000,2024-03-07 20:00:02.000,15092618.0,1422957.0,90736611,-84.0,106
985047,44,2024-03-07 20:20:03,OPMC_AHU_L5,86504100.0,229,230,229,0,0,0,50.01,0.1821999999999999,2024-03-07 20:20:04.000,2024-03-07 20:20:04.000,2024-03-07 20:20:04.000,15092618.0,1423119.0,90736801,-81.0,106
985069,44,2024-03-07 20:30:03,OPMC_AHU_L5,86504100.0,228,230,229,0,0,0,49.99,0.1823,2024-03-07 20:30:03.000,2024-03-07 20:30:03.000,2024-03-07 20:30:03.000,15092618.0,1423199.0,90736897,-99.0,106
985089,44,2024-03-07 20:40:03,OPMC_AHU_L5,86504100.0,229,231,230,0,0,0,50.0,0.1805,2024-03-07 20:40:01.000,2024-03-07 20:40:01.000,2024-03-07 20:40:01.000,15092618.0,1423280.0,90736992,-84.0,106
985134,44,2024-03-07 21:00:03,OPMC_AHU_L5,86504200.0,230,232,230,0,0,0,50.04,0.1821999999999999,2024-03-07 21:00:01.000,2024-03-07 21:00:01.000,2024-03-07 21:00:01.000,15092618.0,1423442.0,90737183,-81.0,106
985160,44,2024-03-07 21:10:03,OPMC_AHU_L5,86504200.0,230,232,231,0,0,0,50.04,0.1808999999999999,2024-03-07 21:10:04.000,2024-03-07 21:10:04.000,2024-03-07 21:10:04.000,15092618.0,1423524.0,90737279,-84.0,106
985238,44,2024-03-07 21:40:03,OPMC_AHU_L5,86504200.0,228,230,228,0,0,0,50.0,0.1818999999999999,2024-03-07 21:40:03.000,2024-03-07 21:40:03.000,2024-03-07 21:40:03.000,15092618.0,1423766.0,90737565,-96.0,106
985262,44,2024-03-07 21:50:03,OPMC_AHU_L5,86504200.0,228,230,229,0,0,0,49.96,0.183,2024-03-07 21:50:04.000,2024-03-07 21:50:04.000,2024-03-07 21:50:04.000,15092618.0,1423846.0,90737660,-95.0,106
985283,44,2024-03-07 22:00:03,OPMC_AHU_L5,86504300.0,228,230,229,0,0,0,50.01,0.1821999999999999,2024-03-07 22:00:01.000,2024-03-07 22:00:01.000,2024-03-07 22:00:01.000,15092618.0,1423927.0,90737755,-101.0,106
985323,44,2024-03-07 22:11:45,OPMC_AHU_L5,86504300.0,228,231,229,0,0,0,49.99,0.1801999999999999,2024-03-07 22:11:43.000,2024-03-07 22:11:43.000,2024-03-07 22:11:43.000,15092618.0,1424021.0,90737867,-105.0,106
985355,44,2024-03-07 22:20:03,OPMC_AHU_L5,86504300.0,228,230,229,0,0,0,49.98,0.1813999999999999,2024-03-07 22:20:02.000,2024-03-07 22:20:02.000,2024-03-07 22:20:02.000,15092618.0,1424087.0,90737946,-96.0,106
985382,44,2024-03-07 22:30:03,OPMC_AHU_L5,86504300.0,229,231,229,0,0,0,49.98,0.1803,2024-03-07 22:30:00.000,2024-03-07 22:30:00.000,2024-03-07 22:30:00.000,15092618.0,1424168.0,90738042,-97.0,106
985410,44,2024-03-07 22:40:03,OPMC_AHU_L5,86504300.0,229,231,229,0,0,0,50.02,0.1805999999999999,2024-03-07 22:40:04.000,2024-03-07 22:40:04.000,2024-03-07 22:40:04.000,15092618.0,1424249.0,90738138,-84.0,106
985457,44,2024-03-07 23:00:03,OPMC_AHU_L5,86504400.0,230,232,230,0,0,0,50.0,0.1803999999999999,2024-03-07 23:00:00.000,2024-03-07 23:00:00.000,2024-03-07 23:00:00.000,15092618.0,1424412.0,90738331,-82.0,106
985490,44,2024-03-07 23:10:03,OPMC_AHU_L5,86504400.0,230,232,230,0,0,0,49.94,0.1796999999999999,2024-03-07 23:10:06.000,2024-03-07 23:10:06.000,2024-03-07 23:10:06.000,15092618.0,1424494.0,90738429,-96.0,106
985518,44,2024-03-07 23:20:03,OPMC_AHU_L5,86504400.0,230,232,230,0,0,0,50.04,0.1791999999999999,2024-03-07 23:20:05.000,2024-03-07 23:20:05.000,2024-03-07 23:20:05.000,15092618.0,1424575.0,90738525,-95.0,106
985543,44,2024-03-07 23:30:03,OPMC_AHU_L5,86504400.0,230,232,230,0,0,0,49.98,0.18,2024-03-07 23:30:02.000,2024-03-07 23:30:02.000,2024-03-07 23:30:02.000,15092618.0,1424657.0,90738622,-83.0,106
985576,44,2024-03-07 23:40:03,OPMC_AHU_L5,86504500.0,230,232,230,0,0,0,49.97,0.1785999999999999,2024-03-07 23:40:02.000,2024-03-07 23:40:02.000,2024-03-07 23:40:02.000,15092618.0,1424739.0,90738719,-95.0,106
985600,44,2024-03-07 23:50:03,OPMC_AHU_L5,86504500.0,230,232,230,0,0,0,49.96,0.1791999999999999,2024-03-07 23:50:01.000,2024-03-07 23:50:01.000,2024-03-07 23:50:01.000,15092618.0,1424820.0,90738816,-83.0,106
985634,44,2024-03-08 00:00:03,OPMC_AHU_L5,86504500.0,231,233,231,0,0,0,49.95,0.1795,2024-03-08 00:00:04.000,2024-03-08 00:00:04.000,2024-03-08 00:00:04.000,15092618.0,1424902.0,90738914,-97.0,106
985685,44,2024-03-08 00:20:03,OPMC_AHU_L5,86504500.0,229,231,229,0,0,0,49.97,0.181,2024-03-08 00:20:04.000,2024-03-08 00:20:04.000,2024-03-08 00:20:04.000,15092618.0,1425064.0,90739106,-82.0,106
985713,44,2024-03-08 00:30:03,OPMC_AHU_L5,86504600.0,229,231,229,0,0,0,50.01,0.1793,2024-03-08 00:30:05.000,2024-03-08 00:30:05.000,2024-03-08 00:30:05.000,15092618.0,1425145.0,90739203,-84.0,106
985741,44,2024-03-08 00:40:03,OPMC_AHU_L5,86504600.0,229,231,229,0,0,0,50.04,0.1790999999999999,2024-03-08 00:40:06.000,2024-03-08 00:40:06.000,2024-03-08 00:40:06.000,15092618.0,1425226.0,90739299,-84.0,106
985766,44,2024-03-08 00:50:03,OPMC_AHU_L5,86504600.0,229,232,230,0,0,0,50.04,0.1793999999999999,2024-03-08 00:50:02.000,2024-03-08 00:50:02.000,2024-03-08 00:50:02.000,15092618.0,1425307.0,90739395,-84.0,106
985795,44,2024-03-08 01:00:03,OPMC_AHU_L5,86504600.0,229,231,230,0,0,0,50.04,0.1782,2024-03-08 01:00:04.000,2024-03-08 01:00:04.000,2024-03-08 01:00:04.000,15092618.0,1425388.0,90739492,-83.0,106
985829,44,2024-03-08 01:10:03,OPMC_AHU_L5,86504600.0,229,232,230,0,0,0,50.0,0.179,2024-03-08 01:10:06.000,2024-03-08 01:10:06.000,2024-03-08 01:10:06.000,15092618.0,1425469.0,90739589,-83.0,106
985853,44,2024-03-08 01:20:03,OPMC_AHU_L5,86504700.0,229,231,229,0,0,0,49.97,0.1800999999999999,2024-03-08 01:20:05.000,2024-03-08 01:20:05.000,2024-03-08 01:20:05.000,15092618.0,1425550.0,90739685,-90.0,106
985905,44,2024-03-08 01:40:03,OPMC_AHU_L5,86504700.0,229,232,230,0,0,0,50.02,0.1791999999999999,2024-03-08 01:40:06.000,2024-03-08 01:40:06.000,2024-03-08 01:40:06.000,15092618.0,1425713.0,90739879,-83.0,106
985934,44,2024-03-08 01:50:03,OPMC_AHU_L5,86504700.0,230,232,230,0,0,0,50.0,0.1796999999999999,2024-03-08 01:50:03.000,2024-03-08 01:50:03.000,2024-03-08 01:50:03.000,15092618.0,1425794.0,90739977,-84.0,106
985959,44,2024-03-08 02:00:03,OPMC_AHU_L5,86504700.0,230,232,230,0,0,0,50.02,0.1785999999999999,2024-03-08 02:00:04.000,2024-03-08 02:00:04.000,2024-03-08 02:00:04.000,15092618.0,1425876.0,90740074,-87.0,106
985979,44,2024-03-08 02:10:03,OPMC_AHU_L5,86504800.0,230,232,230,0,0,0,50.05,0.1791999999999999,2024-03-08 02:10:00.000,2024-03-08 02:10:00.000,2024-03-08 02:10:00.000,15092618.0,1425957.0,90740171,-82.0,106
