id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
606477.0,42.0,2024-01-01 09:15:00,WITEL_LIFT,51129300.0,225.0,226.0,228.0,5.0,0.0,1.0,49.97,0.9085,2024-01-01 09:20:19.000,2024-01-01 09:20:19.000,2024-01-01 09:20:19.000,442219.0,5141284.0,58854038.0,51129300.0,original,225.0,original,226.0,original,228.0,original,5.0,original,0.0,gap_too_large,1.0,original,49.97,original,0.9085,original,442219.0,original,5141284.0,original,58854038.0,original,-89.0,original
606498.0,42.0,2024-01-01 09:30:00,WITEL_LIFT,51132000.0,225.0,226.0,227.0,5.0,0.0,1.0,50.02,0.9065,2024-01-01 09:30:17.000,2024-01-01 09:30:17.000,2024-01-01 09:30:17.000,442219.0,5141659.0,58857204.0,51132000.0,original,225.0,original,226.0,original,227.0,original,5.0,original,0.0,gap_too_large,1.0,original,50.02,original,0.9065,original,442219.0,original,5141659.0,original,58857204.0,original,-120.0,original
606498.0,,2024-01-01 09:45:00,WITEL_LIFT,51137000.0,225.5,227.0,228.0,6.0,0.0,1.0,49.99,0.9176,,,,442219.0,5142248.0,58863080.0,51137000.0,interpolated,225.5,interpolated,227.0,interpolated,228.0,interpolated,6.0,interpolated,0.0,gap_too_large,1.0,interpolated,49.99,interpolated,0.9176,interpolated,442219.0,interpolated,5142248.0,interpolated,58863080.0,interpolated,-105.0,interpolated
606578.0,42.0,2024-01-01 10:00:00,WITEL_LIFT,51142000.0,226.0,228.0,229.0,7.0,0.0,1.0,49.96,0.9287,2024-01-01 10:00:20.000,2024-01-01 10:00:20.000,2024-01-01 10:00:20.000,442219.0,5142837.0,58868956.0,51142000.0,original,226.0,original,228.0,original,229.0,original,7.0,original,0.0,gap_too_large,1.0,original,49.96,original,0.9287,original,442219.0,original,5142837.0,original,58868956.0,original,-90.0,original
606629.0,42.0,2024-01-01 10:15:00,WITEL_LIFT,51148600.0,226.0,227.0,228.0,7.0,0.0,1.0,49.97,0.9285,2024-01-01 10:20:15.000,2024-01-01 10:20:15.000,2024-01-01 10:20:15.000,442219.0,5143569.0,58876222.0,51148600.0,original,226.0,original,227.0,original,228.0,original,7.0,original,0.0,gap_too_large,1.0,original,49.97,original,0.9285,original,442219.0,original,5143569.0,original,58876222.0,original,-119.0,original
606658.0,42.0,2024-01-01 10:30:00,WITEL_LIFT,51151400.0,226.0,227.0,228.0,7.0,1.0,1.0,50.0,0.9288,2024-01-01 10:30:21.000,2024-01-01 10:30:21.000,2024-01-01 10:30:21.000,442219.0,5143924.0,58879257.0,51151400.0,original,226.0,original,227.0,original,228.0,original,7.0,original,1.0,original,1.0,original,50.0,original,0.9288,original,442219.0,original,5143924.0,original,58879257.0,original,-117.0,original
606710.0,42.0,2024-01-01 10:45:00,WITEL_LIFT,51158200.0,226.0,227.0,228.0,7.0,0.0,1.0,49.96,0.927,2024-01-01 10:50:19.000,2024-01-01 10:50:19.000,2024-01-01 10:50:19.000,442220.0,5144687.0,58887006.0,51158200.0,original,226.0,original,227.0,original,228.0,original,7.0,original,0.0,gap_too_large,1.0,original,49.96,original,0.927,original,442220.0,original,5144687.0,original,58887006.0,original,-118.0,original
606757.0,42.0,2024-01-01 11:00:00,WITEL_LIFT,51164000.0,225.0,227.0,228.0,7.0,0.0,1.0,50.0,0.9251,2024-01-01 11:10:15.000,2024-01-01 11:10:15.000,2024-01-01 11:10:15.000,442220.0,5145403.0,58893092.0,51164000.0,original,225.0,original,227.0,original,228.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9251,original,442220.0,original,5145403.0,original,58893092.0,original,-93.0,original
606786.0,42.0,2024-01-01 11:15:00,WITEL_LIFT,51167100.0,225.0,227.0,228.0,7.0,0.0,1.0,50.01,0.9235,2024-01-01 11:20:17.000,2024-01-01 11:20:17.000,2024-01-01 11:20:17.000,442220.0,5145784.0,58896586.0,51167100.0,original,225.0,original,227.0,original,228.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9235,original,442220.0,original,5145784.0,original,58896586.0,original,-89.0,original
606813.0,42.0,2024-01-01 11:30:00,WITEL_LIFT,51170600.0,225.0,227.0,228.0,7.0,0.0,1.0,50.03,0.9281,2024-01-01 11:30:19.000,2024-01-01 11:30:19.000,2024-01-01 11:30:19.000,442220.0,5146173.0,58900607.0,51170600.0,original,225.0,original,227.0,original,228.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.03,original,0.9281,original,442220.0,original,5146173.0,original,58900607.0,original,-94.0,original
606865.0,42.0,2024-01-01 11:45:00,WITEL_LIFT,51176600.0,225.0,227.0,228.0,7.0,0.0,1.0,50.01,0.9278,2024-01-01 11:50:13.000,2024-01-01 11:50:13.000,2024-01-01 11:50:13.000,442220.0,5146900.0,58907169.0,51176600.0,original,225.0,original,227.0,original,228.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9278,original,442220.0,original,5146900.0,original,58907169.0,original,-91.0,original
606891.0,42.0,2024-01-01 12:00:00,WITEL_LIFT,51179900.0,225.0,227.0,228.0,7.0,0.0,1.0,50.01,0.9274,2024-01-01 12:00:15.000,2024-01-01 12:00:15.000,2024-01-01 12:00:15.000,442220.0,5147269.0,58910781.0,51179900.0,original,225.0,original,227.0,original,228.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9274,original,442220.0,original,5147269.0,original,58910781.0,original,-120.0,original
606891.0,,2024-01-01 12:15:00,WITEL_LIFT,51185400.0,225.0,227.0,228.0,7.0,0.0,1.0,49.995,0.9286,,,,442220.5,5147857.0,58917207.0,51185400.0,interpolated,225.0,interpolated,227.0,interpolated,228.0,interpolated,7.0,interpolated,0.0,gap_too_large,1.0,interpolated,49.995,interpolated,0.9286,interpolated,442220.5,interpolated,5147857.0,interpolated,58917207.0,interpolated,-105.5,interpolated
606962.0,42.0,2024-01-01 12:30:00,WITEL_LIFT,51190900.0,225.0,227.0,228.0,7.0,0.0,1.0,49.98,0.9298,2024-01-01 12:30:16.000,2024-01-01 12:30:16.000,2024-01-01 12:30:16.000,442221.0,5148445.0,58923633.0,51190900.0,original,225.0,original,227.0,original,228.0,original,7.0,original,0.0,gap_too_large,1.0,original,49.98,original,0.9298,original,442221.0,original,5148445.0,original,58923633.0,original,-91.0,original
607020.0,42.0,2024-01-01 12:45:00,WITEL_LIFT,51198500.0,225.0,227.0,228.0,8.0,0.0,1.0,50.01,0.9363,2024-01-01 12:50:17.000,2024-01-01 12:50:17.000,2024-01-01 12:50:17.000,442221.0,5149240.0,58932574.0,51198500.0,original,225.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9363,original,442221.0,original,5149240.0,original,58932574.0,original,-115.0,original
607044.0,42.0,2024-01-01 13:00:00,WITEL_LIFT,51202000.0,225.0,227.0,228.0,8.0,0.0,1.0,49.98,0.9357,2024-01-01 13:00:22.000,2024-01-01 13:00:22.000,2024-01-01 13:00:22.000,442221.0,5149613.0,58936449.0,51202000.0,original,225.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.98,original,0.9357,original,442221.0,original,5149613.0,original,58936449.0,original,-120.0,original
607098.0,42.0,2024-01-01 13:15:00,WITEL_LIFT,51209900.0,225.0,227.0,228.0,8.0,0.0,1.0,50.0,0.9368,2024-01-01 13:20:20.000,2024-01-01 13:20:20.000,2024-01-01 13:20:20.000,442222.0,5150392.0,58945461.0,51209900.0,original,225.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9368,original,442222.0,original,5150392.0,original,58945461.0,original,-89.0,original
607118.0,42.0,2024-01-01 13:30:00,WITEL_LIFT,51214100.0,225.0,227.0,228.0,8.0,0.0,1.0,49.99,0.9218,2024-01-01 13:30:14.000,2024-01-01 13:30:14.000,2024-01-01 13:30:14.000,442223.0,5150800.0,58950287.0,51214100.0,original,225.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.99,original,0.9218,original,442223.0,original,5150800.0,original,58950287.0,original,-118.0,original
607167.0,42.0,2024-01-01 13:45:00,WITEL_LIFT,51222300.0,225.0,227.0,228.0,8.0,0.0,1.0,49.95,0.9375,2024-01-01 13:50:19.000,2024-01-01 13:50:19.000,2024-01-01 13:50:19.000,442223.0,5151623.0,58959867.0,51222300.0,original,225.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.95,original,0.9375,original,442223.0,original,5151623.0,original,58959867.0,original,-89.0,original
607191.0,42.0,2024-01-01 14:00:00,WITEL_LIFT,51226100.0,225.0,227.0,228.0,8.0,0.0,1.0,49.96,0.9366,2024-01-01 14:00:16.000,2024-01-01 14:00:16.000,2024-01-01 14:00:16.000,442223.0,5152012.0,58964115.0,51226100.0,original,225.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.96,original,0.9366,original,442223.0,original,5152012.0,original,58964115.0,original,-90.0,original
607246.0,42.0,2024-01-01 14:15:00,WITEL_LIFT,51234200.0,225.0,226.0,228.0,8.0,0.0,1.0,50.0,0.9378,2024-01-01 14:20:19.000,2024-01-01 14:20:19.000,2024-01-01 14:20:19.000,442223.0,5152812.0,58973388.0,51234200.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9378,original,442223.0,original,5152812.0,original,58973388.0,original,-119.0,original
607261.0,42.0,2024-01-01 14:30:00,WITEL_LIFT,51238300.0,225.0,227.0,227.0,10.0,0.0,1.0,49.96,0.9466,2024-01-01 14:30:18.000,2024-01-01 14:30:18.000,2024-01-01 14:30:18.000,442223.0,5153192.0,58977922.0,51238300.0,original,225.0,original,227.0,original,227.0,original,10.0,original,0.0,gap_too_large,1.0,original,49.96,original,0.9466,original,442223.0,original,5153192.0,original,58977922.0,original,-89.0,original
