id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
639230,23,2024-01-10 08:50:03,OPMC_SDP_L5,47396900.0,221,218,225,4,12,1,50.07,0.9684,2024-01-10 08:50:06.000,2024-01-10 08:50:06.000,2024-01-10 08:50:06.000,6113488.0,3039044.0,51671366,-111.0,101
639257,23,2024-01-10 09:00:03,OPMC_SDP_L5,47403800.0,220,219,225,9,13,1,50.08,0.9814,2024-01-10 09:00:07.000,2024-01-10 09:00:07.000,2024-01-10 09:00:07.000,6114359.0,3039181.0,51678394,-109.0,101
639287,23,2024-01-10 09:10:03,OPMC_SDP_L5,47410900.0,224,220,226,3,13,1,50.03,0.9603,2024-01-10 09:10:07.000,2024-01-10 09:10:07.000,2024-01-10 09:10:07.000,6115218.0,3039544.0,51685717,-120.0,101
639310,23,2024-01-10 09:20:03,OPMC_SDP_L5,47417900.0,223,219,226,4,14,2,50.05,0.975,2024-01-10 09:20:08.000,2024-01-10 09:20:08.000,2024-01-10 09:20:08.000,6116084.0,3039644.0,51692965,-93.0,101
639355,23,2024-01-10 09:32:53,OPMC_SDP_L5,47427500.0,222,219,225,5,14,2,50.03,0.9701,2024-01-10 09:32:56.000,2024-01-10 09:32:56.000,2024-01-10 09:32:56.000,6117155.0,3039713.0,51702780,-117.0,101
639393,23,2024-01-10 09:50:03,OPMC_SDP_L5,47441200.0,223,220,227,7,15,2,49.99,0.9672,2024-01-10 09:50:10.000,2024-01-10 09:50:10.000,2024-01-10 09:50:10.000,6118460.0,3040101.0,51716980,-93.0,101
639418,23,2024-01-10 10:00:03,OPMC_SDP_L5,47449000.0,224,220,227,5,15,3,50.01,0.9518,2024-01-10 10:00:08.000,2024-01-10 10:00:08.000,2024-01-10 10:00:08.000,6119325.0,3040410.0,51725043,-111.0,101
639440,23,2024-01-10 10:10:03,OPMC_SDP_L5,47457000.0,224,220,227,5,15,2,50.04,0.9587,2024-01-10 10:10:07.000,2024-01-10 10:10:07.000,2024-01-10 10:10:07.000,6120135.0,3040813.0,51733357,-113.0,101
639495,23,2024-01-10 10:30:03,OPMC_SDP_L5,47474200.0,225,221,228,5,15,3,50.01,0.9643,2024-01-10 10:30:06.000,2024-01-10 10:30:06.000,2024-01-10 10:30:06.000,6121815.0,3041541.0,51751223,-97.0,101
639522,23,2024-01-10 10:40:03,OPMC_SDP_L5,47482500.0,224,221,228,7,15,3,50.03,0.9744,2024-01-10 10:40:02.000,2024-01-10 10:40:02.000,2024-01-10 10:40:02.000,6122678.0,3041781.0,51759819,-96.0,101
639557,23,2024-01-10 10:50:03,OPMC_SDP_L5,47491100.0,226,222,228,5,15,3,50.01,0.9592,2024-01-10 10:50:10.000,2024-01-10 10:50:10.000,2024-01-10 10:50:10.000,6123464.0,3041908.0,51768659,-114.0,101
639602,23,2024-01-10 11:10:03,OPMC_SDP_L5,47507800.0,225,221,228,5,14,3,50.0,0.963,2024-01-10 11:10:08.000,2024-01-10 11:10:08.000,2024-01-10 11:10:08.000,6125063.0,3042458.0,51785904,-95.0,101
639621,23,2024-01-10 11:20:03,OPMC_SDP_L5,47515500.0,226,222,228,4,14,3,50.01,0.9485,2024-01-10 11:20:06.000,2024-01-10 11:20:06.000,2024-01-10 11:20:06.000,6125894.0,3042767.0,51793977,-109.0,101
639651,23,2024-01-10 11:30:03,OPMC_SDP_L5,47523300.0,226,223,229,7,15,3,50.08,0.9614,2024-01-10 11:30:08.000,2024-01-10 11:30:08.000,2024-01-10 11:30:08.000,6126748.0,3043037.0,51802210,-116.0,101
639686,23,2024-01-10 11:40:03,OPMC_SDP_L5,47531400.0,226,223,229,6,15,2,50.01,0.968,2024-01-10 11:40:07.000,2024-01-10 11:40:07.000,2024-01-10 11:40:07.000,6127778.0,3043267.0,51810598,-91.0,101
639706,23,2024-01-10 11:50:03,OPMC_SDP_L5,47539200.0,225,220,227,4,15,2,50.0,0.9558,2024-01-10 11:50:06.000,2024-01-10 11:50:06.000,2024-01-10 11:50:06.000,6128702.0,3043533.0,51818729,-113.0,101
639733,23,2024-01-10 12:00:03,OPMC_SDP_L5,47547200.0,226,223,230,6,15,3,50.09,0.9702,2024-01-10 12:00:06.000,2024-01-10 12:00:06.000,2024-01-10 12:00:06.000,6129650.0,3043801.0,51826987,-119.0,101
639759,23,2024-01-10 12:10:03,OPMC_SDP_L5,47555600.0,227,222,229,4,15,3,49.94,0.9661,2024-01-10 12:10:08.000,2024-01-10 12:10:08.000,2024-01-10 12:10:08.000,6130611.0,3043916.0,51835625,-116.0,101
639806,23,2024-01-10 12:30:03,OPMC_SDP_L5,47567600.0,225,226,228,4,5,3,49.96,0.9316,2024-01-10 12:30:04.000,2024-01-10 12:30:04.000,2024-01-10 12:30:04.000,6131520.0,3044771.0,51848264,-110.0,101
639835,23,2024-01-10 12:40:03,OPMC_SDP_L5,47572400.0,225,226,228,4,5,3,50.06,0.9145,2024-01-10 12:40:08.000,2024-01-10 12:40:08.000,2024-01-10 12:40:08.000,6131587.0,3045343.0,51853388,-94.0,101
639862,23,2024-01-10 12:50:03,OPMC_SDP_L5,47577000.0,224,226,228,6,6,3,50.01,0.9454,2024-01-10 12:50:11.000,2024-01-10 12:50:11.000,2024-01-10 12:50:11.000,6131600.0,3046111.0,51858386,-120.0,101
639887,23,2024-01-10 13:00:03,OPMC_SDP_L5,47581600.0,224,225,228,5,6,3,50.05,0.9196,2024-01-10 13:00:09.000,2024-01-10 13:00:09.000,2024-01-10 13:00:09.000,6131643.0,3046696.0,51863238,-91.0,101
639917,23,2024-01-10 13:10:03,OPMC_SDP_L5,47586400.0,222,223,225,4,6,4,50.01,0.9296,2024-01-10 13:10:11.000,2024-01-10 13:10:11.000,2024-01-10 13:10:11.000,6131661.0,3047412.0,51868462,-95.0,101
639932,23,2024-01-10 13:20:03,OPMC_SDP_L5,47592200.0,223,219,226,4,14,3,49.98,0.9589,2024-01-10 13:20:04.000,2024-01-10 13:20:04.000,2024-01-10 13:20:04.000,6131940.0,3047873.0,51874582,-108.0,101
639984,23,2024-01-10 13:40:03,OPMC_SDP_L5,47607800.0,223,219,226,6,14,3,50.06,0.9686,2024-01-10 13:40:04.000,2024-01-10 13:40:04.000,2024-01-10 13:40:04.000,6133625.0,3048460.0,51890844,-109.0,101
640005,23,2024-01-10 13:50:03,OPMC_SDP_L5,47615700.0,223,219,226,4,14,3,50.05,0.9642,2024-01-10 13:50:03.000,2024-01-10 13:50:03.000,2024-01-10 13:50:03.000,6134456.0,3048715.0,51898975,-108.0,101
640036,23,2024-01-10 14:00:03,OPMC_SDP_L5,47623400.0,224,220,225,4,14,5,49.99,0.9623,2024-01-10 14:00:06.000,2024-01-10 14:00:06.000,2024-01-10 14:00:06.000,6135349.0,3048985.0,51907083,-108.0,101
640068,23,2024-01-10 14:10:03,OPMC_SDP_L5,47631500.0,224,220,226,4,14,3,50.04,0.9621,2024-01-10 14:10:10.000,2024-01-10 14:10:10.000,2024-01-10 14:10:10.000,6136168.0,3049430.0,51915435,-111.0,101
640096,23,2024-01-10 14:20:03,OPMC_SDP_L5,47639300.0,224,220,226,5,14,4,50.05,0.9688,2024-01-10 14:20:08.000,2024-01-10 14:20:08.000,2024-01-10 14:20:08.000,6136898.0,3049601.0,51923479,-94.0,101
640116,23,2024-01-10 14:30:03,OPMC_SDP_L5,47647200.0,224,221,227,6,14,4,50.04,0.9677,2024-01-10 14:30:07.000,2024-01-10 14:30:07.000,2024-01-10 14:30:07.000,6137614.0,3049968.0,51931669,-107.0,101
640157,23,2024-01-10 14:40:03,OPMC_SDP_L5,47655400.0,225,221,227,4,14,4,50.09,0.9575,2024-01-10 14:40:07.000,2024-01-10 14:40:07.000,2024-01-10 14:40:07.000,6138329.0,3050321.0,51940267,-108.0,101
640181,23,2024-01-10 14:50:03,OPMC_SDP_L5,47663300.0,225,221,227,4,14,4,50.07,0.957,2024-01-10 14:50:08.000,2024-01-10 14:50:08.000,2024-01-10 14:50:08.000,6139117.0,3050624.0,51948470,-95.0,101
640233,23,2024-01-10 15:10:03,OPMC_SDP_L5,47679300.0,225,221,228,5,14,4,50.01,0.9601,2024-01-10 15:10:07.000,2024-01-10 15:10:07.000,2024-01-10 15:10:07.000,6140831.0,3051526.0,51965169,-109.0,101
640258,23,2024-01-10 15:20:03,OPMC_SDP_L5,47687200.0,226,221,228,4,15,3,49.96,0.9478,2024-01-10 15:20:06.000,2024-01-10 15:20:06.000,2024-01-10 15:20:06.000,6141718.0,3051849.0,51973406,-113.0,101
640290,23,2024-01-10 15:30:03,OPMC_SDP_L5,47695100.0,226,221,228,4,14,3,50.03,0.959,2024-01-10 15:30:07.000,2024-01-10 15:30:07.000,2024-01-10 15:30:07.000,6142598.0,3052297.0,51981681,-92.0,101
640337,23,2024-01-10 15:50:03,OPMC_SDP_L5,47710500.0,228,225,231,6,14,3,50.01,0.9678,2024-01-10 15:50:07.000,2024-01-10 15:50:07.000,2024-01-10 15:50:07.000,6144462.0,3052974.0,51997671,-91.0,101
640367,23,2024-01-10 16:00:03,OPMC_SDP_L5,47718100.0,229,225,231,4,14,3,49.96,0.9597,2024-01-10 16:00:07.000,2024-01-10 16:00:07.000,2024-01-10 16:00:07.000,6145441.0,3053182.0,52005583,-91.0,101
640395,23,2024-01-10 16:10:03,OPMC_SDP_L5,47725600.0,228,223,229,4,14,3,50.04,0.9534,2024-01-10 16:10:07.000,2024-01-10 16:10:07.000,2024-01-10 16:10:07.000,6146393.0,3053557.0,52013307,-95.0,101
640452,23,2024-01-10 16:30:03,OPMC_SDP_L5,47741200.0,228,224,230,4,14,3,50.01,0.9709,2024-01-10 16:30:11.000,2024-01-10 16:30:11.000,2024-01-10 16:30:11.000,6148209.0,3054253.0,52029528,-91.0,101
640475,23,2024-01-10 16:40:03,OPMC_SDP_L5,47748800.0,228,224,231,6,14,3,50.01,0.9645,2024-01-10 16:40:08.000,2024-01-10 16:40:08.000,2024-01-10 16:40:08.000,6149117.0,3054690.0,52037408,-119.0,101
640504,23,2024-01-10 16:50:03,OPMC_SDP_L5,47756700.0,229,225,231,4,14,3,50.05,0.9593,2024-01-10 16:50:09.000,2024-01-10 16:50:09.000,2024-01-10 16:50:09.000,6150167.0,3055060.0,52045581,-97.0,101
640525,23,2024-01-10 17:00:03,OPMC_SDP_L5,47764700.0,231,226,232,4,14,3,50.06,0.9497,2024-01-10 17:00:05.000,2024-01-10 17:00:05.000,2024-01-10 17:00:05.000,6151284.0,3055325.0,52053838,-93.0,101
640552,23,2024-01-10 17:10:03,OPMC_SDP_L5,47772100.0,228,224,231,5,14,2,50.06,0.9584,2024-01-10 17:10:06.000,2024-01-10 17:10:06.000,2024-01-10 17:10:06.000,6152315.0,3055889.0,52061706,-93.0,101
640576,23,2024-01-10 17:20:03,OPMC_SDP_L5,47780400.0,228,225,232,7,14,2,50.06,0.9659,2024-01-10 17:20:07.000,2024-01-10 17:20:07.000,2024-01-10 17:20:07.000,6153389.0,3056169.0,52070234,-106.0,101
640591,23,2024-01-10 17:28:34,OPMC_SDP_L5,47786600.0,229,225,232,5,14,1,50.05,0.9497,2024-01-10 17:28:39.000,2024-01-10 17:28:39.000,2024-01-10 17:28:39.000,6154324.0,3056476.0,52076772,-114.0,101
640602,23,2024-01-10 17:30:03,OPMC_SDP_L5,47787700.0,229,225,232,5,14,1,50.06,0.9499,2024-01-10 17:30:07.000,2024-01-10 17:30:07.000,2024-01-10 17:30:07.000,6154489.0,3056555.0,52077868,-109.0,101
640623,23,2024-01-10 17:40:03,OPMC_SDP_L5,47795200.0,229,225,232,5,13,1,49.95,0.9531,2024-01-10 17:40:07.000,2024-01-10 17:40:07.000,2024-01-10 17:40:07.000,6155728.0,3056734.0,52085701,-89.0,101
640643,23,2024-01-10 17:50:03,OPMC_SDP_L5,47802300.0,230,226,233,5,13,2,50.06,0.9494,2024-01-10 17:50:04.000,2024-01-10 17:50:04.000,2024-01-10 17:50:04.000,6156941.0,3056951.0,52093172,-114.0,101
640673,23,2024-01-10 18:00:03,OPMC_SDP_L5,47809100.0,228,224,231,4,13,2,50.04,0.9521,2024-01-10 18:00:05.000,2024-01-10 18:00:05.000,2024-01-10 18:00:05.000,6158099.0,3057123.0,52100297,-115.0,101
640721,23,2024-01-10 18:20:03,OPMC_SDP_L5,47823400.0,229,225,232,5,13,2,50.02,0.9632,2024-01-10 18:20:04.000,2024-01-10 18:20:04.000,2024-01-10 18:20:04.000,6160275.0,3057407.0,52115210,-119.0,101
640773,23,2024-01-10 18:40:02,OPMC_SDP_L5,47837200.0,229,225,232,4,13,1,49.96,0.953,2024-01-10 18:40:05.000,2024-01-10 18:40:05.000,2024-01-10 18:40:05.000,6162629.0,3057857.0,52129617,-121.0,101
640798,23,2024-01-10 18:50:02,OPMC_SDP_L5,47844200.0,229,226,232,4,13,1,49.98,0.9539,2024-01-10 18:50:07.000,2024-01-10 18:50:07.000,2024-01-10 18:50:07.000,6163940.0,3057955.0,52136885,-107.0,101
640820,23,2024-01-10 19:00:02,OPMC_SDP_L5,47850700.0,229,226,232,3,13,1,50.03,0.9517,2024-01-10 19:00:03.000,2024-01-10 19:00:03.000,2024-01-10 19:00:03.000,6165183.0,3058120.0,52143694,-111.0,101
640858,23,2024-01-10 19:30:03,OPMC_SDP_L5,47867800.0,229,226,232,3,12,1,50.0,0.9412,2024-01-10 19:30:08.000,2024-01-10 19:30:08.000,2024-01-10 19:30:08.000,6168971.0,3058675.0,52161796,-96.0,101
640900,23,2024-01-10 19:40:03,OPMC_SDP_L5,47873700.0,230,226,231,3,12,1,50.0,0.9354,2024-01-10 19:40:07.000,2024-01-10 19:40:07.000,2024-01-10 19:40:07.000,6170262.0,3058912.0,52168035,-109.0,101
640990,23,2024-01-10 20:00:03,OPMC_SDP_L5,47884800.0,229,226,231,3,11,1,50.02,0.9504,2024-01-10 20:00:07.000,2024-01-10 20:00:07.000,2024-01-10 20:00:07.000,6172672.0,3059206.0,52179687,-109.0,101
641030,23,2024-01-10 20:10:03,OPMC_SDP_L5,47890300.0,229,226,230,3,11,4,49.99,0.9621,2024-01-10 20:10:05.000,2024-01-10 20:10:05.000,2024-01-10 20:10:05.000,6173815.0,3059327.0,52185505,-93.0,101
641076,23,2024-01-10 20:20:03,OPMC_SDP_L5,47895700.0,229,226,232,3,11,1,50.0,0.9483,2024-01-10 20:20:07.000,2024-01-10 20:20:07.000,2024-01-10 20:20:07.000,6174960.0,3059674.0,52191264,-108.0,101
641174,23,2024-01-10 20:40:03,OPMC_SDP_L5,47906900.0,230,226,232,3,12,1,49.97,0.9444,2024-01-10 20:40:06.000,2024-01-10 20:40:06.000,2024-01-10 20:40:06.000,6177465.0,3059920.0,52203075,-111.0,101
641220,23,2024-01-10 20:50:03,OPMC_SDP_L5,47912400.0,230,226,232,2,11,1,50.03,0.9278,2024-01-10 20:50:04.000,2024-01-10 20:50:04.000,2024-01-10 20:50:04.000,6178769.0,3060210.0,52209000,-111.0,101
641272,23,2024-01-10 21:00:03,OPMC_SDP_L5,47917900.0,230,226,232,3,12,1,49.94,0.9438,2024-01-10 21:00:07.000,2024-01-10 21:00:07.000,2024-01-10 21:00:07.000,6180127.0,3060374.0,52214804,-113.0,101
641322,23,2024-01-10 21:10:03,OPMC_SDP_L5,47920400.0,229,230,232,3,3,1,50.04,0.9506,2024-01-10 21:10:06.000,2024-01-10 21:10:06.000,2024-01-10 21:10:06.000,6180183.0,3060509.0,52217442,-96.0,101
641422,23,2024-01-10 21:30:03,OPMC_SDP_L5,47924800.0,230,230,233,3,2,1,50.0,0.9395,2024-01-10 21:30:04.000,2024-01-10 21:30:04.000,2024-01-10 21:30:04.000,6180248.0,3060953.0,52222125,-111.0,101
641470,23,2024-01-10 21:40:03,OPMC_SDP_L5,47926900.0,229,230,232,3,2,1,50.04,0.9407,2024-01-10 21:40:03.000,2024-01-10 21:40:03.000,2024-01-10 21:40:03.000,6180255.0,3061112.0,52224405,-114.0,101
641520,23,2024-01-10 21:50:03,OPMC_SDP_L5,47929000.0,230,230,232,2,2,1,50.04,0.8956,2024-01-10 21:50:03.000,2024-01-10 21:50:03.000,2024-01-10 21:50:03.000,6180297.0,3061438.0,52226602,-114.0,101
641628,23,2024-01-10 22:10:03,OPMC_SDP_L5,47933100.0,230,231,233,2,2,1,50.04,0.9489,2024-01-10 22:10:06.000,2024-01-10 22:10:06.000,2024-01-10 22:10:06.000,6180344.0,3062063.0,52231045,-93.0,101
641682,23,2024-01-10 22:20:03,OPMC_SDP_L5,47934000.0,231,231,233,1,1,1,50.01,0.7051,2024-01-10 22:20:07.000,2024-01-10 22:20:07.000,2024-01-10 22:20:07.000,6180404.0,3062257.0,52232101,-108.0,101
641734,23,2024-01-10 22:30:03,OPMC_SDP_L5,47934900.0,228,229,230,1,1,1,50.05,0.8543,2024-01-10 22:30:06.000,2024-01-10 22:30:06.000,2024-01-10 22:30:06.000,6180611.0,3062373.0,52233209,-109.0,101
641835,23,2024-01-10 22:50:03,OPMC_SDP_L5,47936800.0,229,229,231,1,1,1,50.06,0.7401,2024-01-10 22:50:06.000,2024-01-10 22:50:06.000,2024-01-10 22:50:06.000,6180997.0,3062596.0,52235524,-107.0,101
641913,23,2024-01-10 23:00:03,OPMC_SDP_L5,47937700.0,229,229,232,1,1,1,50.08,0.8365999999999999,2024-01-10 23:00:03.000,2024-01-10 23:00:03.000,2024-01-10 23:00:03.000,6181239.0,3062677.0,52236651,-111.0,101
642228,23,2024-01-10 23:40:03,OPMC_SDP_L5,47941300.0,229,229,231,1,1,1,49.99,0.7056999999999999,2024-01-10 23:40:06.000,2024-01-10 23:40:06.000,2024-01-10 23:40:06.000,6182045.0,3063080.0,52241090,-95.0,101
642468,23,2024-01-11 00:10:03,OPMC_SDP_L5,47943900.0,230,230,232,1,1,1,50.0,0.7064999999999999,2024-01-11 00:10:06.000,2024-01-11 00:10:06.000,2024-01-11 00:10:06.000,6182378.0,3063561.0,52244273,-95.0,101
642624,23,2024-01-11 00:30:03,OPMC_SDP_L5,47945500.0,230,230,233,1,1,1,50.04,0.8345999999999999,2024-01-11 00:30:06.000,2024-01-11 00:30:06.000,2024-01-11 00:30:06.000,6182661.0,3063840.0,52246332,-111.0,101
642714,23,2024-01-11 00:40:03,OPMC_SDP_L5,47946600.0,230,230,232,1,1,1,50.04,0.7402,2024-01-11 00:40:07.000,2024-01-11 00:40:07.000,2024-01-11 00:40:07.000,6182868.0,3063972.0,52247606,-111.0,101
642795,23,2024-01-11 00:50:03,OPMC_SDP_L5,47947400.0,230,230,233,1,1,1,50.03,0.8329,2024-01-11 00:50:07.000,2024-01-11 00:50:07.000,2024-01-11 00:50:07.000,6183058.0,3064091.0,52248677,-93.0,101
642864,23,2024-01-11 01:00:03,OPMC_SDP_L5,47948400.0,230,230,232,1,1,1,49.99,0.8492999999999999,2024-01-11 01:00:04.000,2024-01-11 01:00:04.000,2024-01-11 01:00:04.000,6183326.0,3064138.0,52249815,-109.0,101
642966,23,2024-01-11 01:10:03,OPMC_SDP_L5,47949200.0,230,230,232,1,1,1,49.99,0.7333999999999999,2024-01-11 01:10:09.000,2024-01-11 01:10:09.000,2024-01-11 01:10:09.000,6183463.0,3064334.0,52250847,-121.0,101
643068,23,2024-01-11 01:20:03,OPMC_SDP_L5,47950300.0,230,230,232,1,1,1,49.95,0.8311,2024-01-11 01:20:05.000,2024-01-11 01:20:05.000,2024-01-11 01:20:05.000,6183688.0,3064410.0,52252117,-111.0,101
643137,23,2024-01-11 01:29:55,OPMC_SDP_L5,47951200.0,230,230,232,1,1,1,49.96,0.7395999999999999,2024-01-11 01:29:57.000,2024-01-11 01:29:57.000,2024-01-11 01:29:57.000,6183952.0,3064465.0,52253238,-108.0,101
643167,23,2024-01-11 01:30:08,OPMC_SDP_L5,47951200.0,230,230,232,1,1,1,49.97,0.7393,2024-01-11 01:30:13.000,2024-01-11 01:30:13.000,2024-01-11 01:30:13.000,6183955.0,3064470.0,52253259,-110.0,101
643245,23,2024-01-11 01:40:03,OPMC_SDP_L5,47952000.0,230,231,233,1,1,1,50.03,0.8332999999999999,2024-01-11 01:40:07.000,2024-01-11 01:40:07.000,2024-01-11 01:40:07.000,6184088.0,3064661.0,52254275,-111.0,101
643323,23,2024-01-11 01:50:03,OPMC_SDP_L5,47952800.0,231,231,233,1,1,1,50.04,0.835,2024-01-11 01:50:06.000,2024-01-11 01:50:06.000,2024-01-11 01:50:06.000,6184235.0,3064769.0,52255302,-109.0,101
643398,23,2024-01-11 02:00:03,OPMC_SDP_L5,47953800.0,228,228,230,1,1,1,50.07,0.7075999999999999,2024-01-11 02:00:04.000,2024-01-11 02:00:04.000,2024-01-11 02:00:04.000,6184348.0,3064931.0,52256476,-106.0,101
643494,23,2024-01-11 02:10:03,OPMC_SDP_L5,47954500.0,228,229,231,1,1,1,50.01,0.8150999999999999,2024-01-11 02:10:04.000,2024-01-11 02:10:04.000,2024-01-11 02:10:04.000,6184410.0,3065130.0,52257437,-111.0,101
643581,23,2024-01-11 02:20:03,OPMC_SDP_L5,47955400.0,229,229,231,1,1,1,50.04,0.8161999999999999,2024-01-11 02:20:06.000,2024-01-11 02:20:06.000,2024-01-11 02:20:06.000,6184581.0,3065221.0,52258491,-120.0,101
643662,23,2024-01-11 02:30:03,OPMC_SDP_L5,47956200.0,229,229,231,1,1,1,50.05,0.7375999999999999,2024-01-11 02:30:05.000,2024-01-11 02:30:05.000,2024-01-11 02:30:05.000,6184689.0,3065411.0,52259499,-94.0,101
643764,23,2024-01-11 02:40:03,OPMC_SDP_L5,47957200.0,229,229,231,1,1,1,50.03,0.836,2024-01-11 02:40:10.000,2024-01-11 02:40:10.000,2024-01-11 02:40:10.000,6184880.0,3065518.0,52260731,-107.0,101
643815,23,2024-01-11 02:50:03,OPMC_SDP_L5,47958200.0,229,229,231,1,1,1,50.05,0.8369,2024-01-11 02:50:04.000,2024-01-11 02:50:04.000,2024-01-11 02:50:04.000,6185149.0,3065559.0,52261873,-93.0,101
643899,23,2024-01-11 03:00:03,OPMC_SDP_L5,47958900.0,230,230,232,1,1,1,50.07,0.8438999999999999,2024-01-11 03:00:08.000,2024-01-11 03:00:08.000,2024-01-11 03:00:08.000,6185262.0,3065770.0,52262885,-93.0,101
644067,23,2024-01-11 03:20:03,OPMC_SDP_L5,47960900.0,230,230,232,1,1,1,50.01,0.7322,2024-01-11 03:20:03.000,2024-01-11 03:20:03.000,2024-01-11 03:20:03.000,6185736.0,3065907.0,52265278,-106.0,101
644145,23,2024-01-11 03:30:03,OPMC_SDP_L5,47963200.0,231,227,232,1,10,1,50.02,0.8838999999999999,2024-01-11 03:30:04.000,2024-01-11 03:30:04.000,2024-01-11 03:30:04.000,6186679.0,3066092.0,52268037,-111.0,101
644328,23,2024-01-11 03:50:03,OPMC_SDP_L5,47971000.0,231,227,232,1,10,1,50.04,0.8793,2024-01-11 03:50:10.000,2024-01-11 03:50:10.000,2024-01-11 03:50:10.000,6189800.0,3066271.0,52276744,-96.0,101
644400,23,2024-01-11 04:00:03,OPMC_SDP_L5,47974900.0,231,227,232,1,10,1,49.98,0.9022,2024-01-11 04:00:04.000,2024-01-11 04:00:04.000,2024-01-11 04:00:04.000,6191184.0,3066406.0,52281157,-109.0,101
644490,23,2024-01-11 04:10:03,OPMC_SDP_L5,47978800.0,231,227,232,1,10,1,49.96,0.8990999999999999,2024-01-11 04:10:06.000,2024-01-11 04:10:06.000,2024-01-11 04:10:06.000,6192646.0,3066455.0,52285453,-109.0,101
644568,23,2024-01-11 04:20:03,OPMC_SDP_L5,47982500.0,231,227,232,1,10,1,50.02,0.8775,2024-01-11 04:20:05.000,2024-01-11 04:20:05.000,2024-01-11 04:20:05.000,6193987.0,3066636.0,52289627,-111.0,101
644730,23,2024-01-11 04:40:03,OPMC_SDP_L5,47990400.0,230,226,232,1,10,1,49.97,0.8929999999999999,2024-01-11 04:40:06.000,2024-01-11 04:40:06.000,2024-01-11 04:40:06.000,6197003.0,3066776.0,52298452,-90.0,101
644793,23,2024-01-11 04:50:03,OPMC_SDP_L5,47994200.0,230,227,230,1,10,1,49.98,0.8966,2024-01-11 04:50:06.000,2024-01-11 04:50:06.000,2024-01-11 04:50:06.000,6198446.0,3066987.0,52302730,-113.0,101
644877,23,2024-01-11 05:00:03,OPMC_SDP_L5,47998100.0,230,226,231,1,10,1,50.02,0.8945,2024-01-11 05:00:08.000,2024-01-11 05:00:08.000,2024-01-11 05:00:08.000,6200039.0,3067029.0,52307124,-109.0,101
645048,23,2024-01-11 05:20:03,OPMC_SDP_L5,48005900.0,229,225,230,1,10,1,50.0,0.8980999999999999,2024-01-11 05:20:09.000,2024-01-11 05:20:09.000,2024-01-11 05:20:09.000,6203007.0,3067282.0,52315883,-91.0,101
645120,23,2024-01-11 05:30:03,OPMC_SDP_L5,48009700.0,228,224,230,1,10,1,50.0,0.8955,2024-01-11 05:30:08.000,2024-01-11 05:30:08.000,2024-01-11 05:30:08.000,6204490.0,3067348.0,52320137,-91.0,101
645210,23,2024-01-11 05:40:03,OPMC_SDP_L5,48013400.0,228,224,229,1,10,1,50.03,0.8748999999999999,2024-01-11 05:40:08.000,2024-01-11 05:40:08.000,2024-01-11 05:40:08.000,6205869.0,3067531.0,52324351,-94.0,101
645285,23,2024-01-11 05:50:03,OPMC_SDP_L5,48017300.0,228,224,229,1,9,1,50.05,0.9077,2024-01-11 05:50:07.000,2024-01-11 05:50:07.000,2024-01-11 05:50:07.000,6207247.0,3067730.0,52328640,-108.0,101
645438,23,2024-01-11 06:10:03,OPMC_SDP_L5,48024900.0,227,223,228,1,9,1,49.99,0.9115,2024-01-11 06:10:09.000,2024-01-11 06:10:09.000,2024-01-11 06:10:09.000,6209712.0,3068038.0,52337079,-93.0,101
645525,23,2024-01-11 06:20:03,OPMC_SDP_L5,48028700.0,227,223,228,1,9,1,50.04,0.9081,2024-01-11 06:20:07.000,2024-01-11 06:20:07.000,2024-01-11 06:20:07.000,6210995.0,3068090.0,52341193,-121.0,101
645612,23,2024-01-11 06:30:03,OPMC_SDP_L5,48032400.0,226,223,228,1,9,1,50.05,0.9114,2024-01-11 06:30:11.000,2024-01-11 06:30:11.000,2024-01-11 06:30:11.000,6212247.0,3068154.0,52345267,-93.0,101
645723,23,2024-01-11 06:40:03,OPMC_SDP_L5,48036300.0,224,225,227,4,3,2,50.01,0.9824,2024-01-11 06:40:10.000,2024-01-11 06:40:10.000,2024-01-11 06:40:10.000,6212742.0,3068282.0,52349317,-108.0,101
645792,23,2024-01-11 06:50:03,OPMC_SDP_L5,48041800.0,224,222,227,6,12,2,50.05,0.9715,2024-01-11 06:50:07.000,2024-01-11 06:50:07.000,2024-01-11 06:50:07.000,6213568.0,3068421.0,52355069,-96.0,101
645867,23,2024-01-11 07:00:03,OPMC_SDP_L5,48048900.0,224,222,227,6,12,2,49.95,0.9718,2024-01-11 07:00:07.000,2024-01-11 07:00:07.000,2024-01-11 07:00:07.000,6214757.0,3068510.0,52362378,-96.0,101
646005,23,2024-01-11 07:20:03,OPMC_SDP_L5,48062400.0,226,222,227,4,12,4,49.99,0.9716,2024-01-11 07:20:08.000,2024-01-11 07:20:08.000,2024-01-11 07:20:08.000,6217100.0,3068793.0,52376265,-120.0,101
646077,23,2024-01-11 07:30:03,OPMC_SDP_L5,48068900.0,225,222,227,5,12,2,50.1,0.9665,2024-01-11 07:30:07.000,2024-01-11 07:30:07.000,2024-01-11 07:30:07.000,6218258.0,3068925.0,52383017,-117.0,101
