id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
658007,67,2024-01-12 20:00:03,OPMC_SDP_L1,52008600.0,228,228,229,1,1,3,49.96,0.8841999999999999,2024-01-12 20:00:10.000,2024-01-12 20:00:10.000,2024-01-12 20:00:10.000,10996792.0,1491349.0,56991384,-110.0,97
658101,67,2024-01-12 20:15:03,OPMC_SDP_L1,52012400.0,227,228,229,1,1,6,49.98,0.8515999999999999,2024-01-12 20:15:16.000,2024-01-12 20:15:16.000,2024-01-12 20:15:16.000,10998300.0,1491500.0,56995768,-111.0,97
658145,67,2024-01-12 20:20:03,OPMC_SDP_L1,52013700.0,228,228,229,1,1,6,50.05,0.853,2024-01-12 20:20:20.000,2024-01-12 20:20:20.000,2024-01-12 20:20:20.000,10998866.0,1491550.0,56997263,-111.0,97
658207,67,2024-01-12 20:35:03,OPMC_SDP_L1,52016400.0,227,228,229,1,1,3,50.0,0.8880999999999999,2024-01-12 20:35:12.000,2024-01-12 20:35:12.000,2024-01-12 20:35:12.000,10999622.0,1491701.0,57000365,-112.0,97
658245,67,2024-01-12 20:40:03,OPMC_SDP_L1,52017300.0,227,228,229,1,1,3,49.98,0.8878999999999999,2024-01-12 20:40:17.000,2024-01-12 20:40:17.000,2024-01-12 20:40:17.000,10999818.0,1491751.0,57001316,-111.0,97
658275,67,2024-01-12 20:50:03,OPMC_SDP_L1,52019100.0,228,228,230,1,1,5,50.05,0.9265,2024-01-12 20:50:05.000,2024-01-12 20:50:05.000,2024-01-12 20:50:05.000,11000212.0,1491852.0,57003370,-113.0,97
658317,67,2024-01-12 20:55:03,OPMC_SDP_L1,52020000.0,228,228,229,1,1,3,49.96,0.8821999999999999,2024-01-12 20:55:13.000,2024-01-12 20:55:13.000,2024-01-12 20:55:13.000,11000410.0,1491902.0,57004339,-111.0,97
658373,67,2024-01-12 21:05:03,OPMC_SDP_L1,52021700.0,229,229,230,1,1,3,50.03,0.8827999999999999,2024-01-12 21:05:05.000,2024-01-12 21:05:05.000,2024-01-12 21:05:05.000,11000840.0,1492003.0,57006248,-112.0,97
658431,67,2024-01-12 21:15:03,OPMC_SDP_L1,52024100.0,228,229,230,1,1,6,50.01,0.8447999999999999,2024-01-12 21:15:11.000,2024-01-12 21:15:11.000,2024-01-12 21:15:11.000,11001922.0,1492105.0,57009090,-113.0,97
658477,67,2024-01-12 21:20:03,OPMC_SDP_L1,52025300.0,228,229,230,1,1,6,50.01,0.8457999999999999,2024-01-12 21:20:19.000,2024-01-12 21:20:19.000,2024-01-12 21:20:19.000,11002500.0,1492155.0,57010569,-112.0,97
658529,67,2024-01-12 21:30:03,OPMC_SDP_L1,52027700.0,228,229,230,1,1,3,50.02,0.8830999999999999,2024-01-12 21:30:20.000,2024-01-12 21:30:20.000,2024-01-12 21:30:20.000,11003578.0,1492257.0,57013416,-112.0,97
658535,67,2024-01-12 21:35:03,OPMC_SDP_L1,52028600.0,228,229,230,1,1,5,49.96,0.9264,2024-01-12 21:35:17.000,2024-01-12 21:35:17.000,2024-01-12 21:35:17.000,11003778.0,1492308.0,57014440,-113.0,97
658585,67,2024-01-12 21:40:03,OPMC_SDP_L1,52029600.0,228,229,230,1,1,3,49.98,0.8845,2024-01-12 21:40:18.000,2024-01-12 21:40:18.000,2024-01-12 21:40:18.000,11003979.0,1492359.0,57015482,-113.0,97
658595,67,2024-01-12 21:45:03,OPMC_SDP_L1,52030400.0,229,229,231,1,1,3,50.04,0.8828999999999999,2024-01-12 21:45:23.000,2024-01-12 21:45:23.000,2024-01-12 21:45:23.000,11004181.0,1492410.0,57016416,-111.0,97
658641,67,2024-01-12 21:50:03,OPMC_SDP_L1,52031200.0,229,229,231,1,1,3,50.02,0.8839999999999999,2024-01-12 21:50:20.000,2024-01-12 21:50:20.000,2024-01-12 21:50:20.000,11004383.0,1492461.0,57017350,-113.0,97
658651,67,2024-01-12 21:55:03,OPMC_SDP_L1,52032100.0,229,229,231,1,1,3,50.05,0.8830999999999999,2024-01-12 21:55:19.000,2024-01-12 21:55:19.000,2024-01-12 21:55:19.000,11004586.0,1492512.0,57018285,-114.0,97
658667,67,2024-01-12 22:00:03,OPMC_SDP_L1,52032900.0,228,229,230,1,1,3,49.98,0.8835,2024-01-12 22:00:05.000,2024-01-12 22:00:05.000,2024-01-12 22:00:05.000,11004787.0,1492564.0,57019220,-112.0,97
658709,67,2024-01-12 22:05:03,OPMC_SDP_L1,52033700.0,229,229,231,1,1,3,50.09,0.8805999999999999,2024-01-12 22:05:18.000,2024-01-12 22:05:18.000,2024-01-12 22:05:18.000,11004990.0,1492613.0,57020141,-113.0,97
658731,67,2024-01-12 22:10:03,OPMC_SDP_L1,52035400.0,229,230,231,1,1,6,50.05,0.8399,2024-01-12 22:10:07.000,2024-01-12 22:10:07.000,2024-01-12 22:10:07.000,11005483.0,1492661.0,57021970,-112.0,97
658763,67,2024-01-12 22:15:03,OPMC_SDP_L1,52036600.0,229,230,231,1,1,6,50.05,0.8411,2024-01-12 22:15:14.000,2024-01-12 22:15:14.000,2024-01-12 22:15:14.000,11006071.0,1492709.0,57023429,-113.0,97
658787,67,2024-01-12 22:20:03,OPMC_SDP_L1,52037900.0,229,230,231,1,1,7,49.93,0.8916999999999999,2024-01-12 22:20:06.000,2024-01-12 22:20:06.000,2024-01-12 22:20:06.000,11006656.0,1492756.0,57024947,-113.0,97
658859,67,2024-01-12 22:30:03,OPMC_SDP_L1,52040200.0,229,229,231,1,1,3,50.01,0.8794,2024-01-12 22:30:19.000,2024-01-12 22:30:19.000,2024-01-12 22:30:19.000,11007528.0,1492850.0,57027581,-113.0,97
658897,67,2024-01-12 22:33:46,OPMC_SDP_L1,52040800.0,229,229,231,1,1,3,50.03,0.8801999999999999,2024-01-12 22:34:02.000,2024-01-12 22:34:02.000,2024-01-12 22:34:02.000,11007679.0,1492885.0,57028260,-110.0,97
658899,67,2024-01-12 22:35:03,OPMC_SDP_L1,52041000.0,229,229,231,1,1,3,50.04,0.8805,2024-01-12 22:35:13.000,2024-01-12 22:35:13.000,2024-01-12 22:35:13.000,11007731.0,1492897.0,57028494,-113.0,97
658931,67,2024-01-12 22:40:03,OPMC_SDP_L1,52041800.0,229,229,231,1,1,3,50.04,0.8806999999999999,2024-01-12 22:40:12.000,2024-01-12 22:40:12.000,2024-01-12 22:40:12.000,11007935.0,1492945.0,57029408,-111.0,97
658953,67,2024-01-12 22:45:03,OPMC_SDP_L1,52042600.0,229,230,231,1,1,3,50.03,0.8845,2024-01-12 22:45:19.000,2024-01-12 22:45:19.000,2024-01-12 22:45:19.000,11008138.0,1492992.0,57030332,-111.0,97
658993,67,2024-01-12 22:50:03,OPMC_SDP_L1,52043400.0,230,230,232,1,1,3,50.04,0.8835,2024-01-12 22:50:12.000,2024-01-12 22:50:12.000,2024-01-12 22:50:12.000,11008342.0,1493040.0,57031268,-112.0,97
659029,67,2024-01-12 23:00:03,OPMC_SDP_L1,52045100.0,230,230,232,1,1,3,49.98,0.8846999999999999,2024-01-12 23:00:06.000,2024-01-12 23:00:06.000,2024-01-12 23:00:06.000,11008749.0,1493135.0,57033139,-108.0,97
659067,67,2024-01-12 23:05:03,OPMC_SDP_L1,52046000.0,230,230,232,1,1,5,50.02,0.9251,2024-01-12 23:05:19.000,2024-01-12 23:05:19.000,2024-01-12 23:05:19.000,11009057.0,1493184.0,57034234,-111.0,97
659131,67,2024-01-12 23:20:03,OPMC_SDP_L1,52048600.0,227,228,229,1,1,3,49.98,0.8656999999999999,2024-01-12 23:20:11.000,2024-01-12 23:20:11.000,2024-01-12 23:20:11.000,11009730.0,1493326.0,57037090,-111.0,97
659155,67,2024-01-12 23:25:03,OPMC_SDP_L1,52049300.0,227,228,230,1,1,3,49.97,0.8645999999999999,2024-01-12 23:25:14.000,2024-01-12 23:25:14.000,2024-01-12 23:25:14.000,11009947.0,1493373.0,57037945,-112.0,97
659201,67,2024-01-12 23:30:03,OPMC_SDP_L1,52050000.0,228,228,230,1,1,3,50.02,0.8653,2024-01-12 23:30:16.000,2024-01-12 23:30:16.000,2024-01-12 23:30:16.000,11010163.0,1493420.0,57038801,-109.0,97
659211,67,2024-01-12 23:35:03,OPMC_SDP_L1,52050800.0,228,228,230,1,1,3,50.0,0.8655999999999999,2024-01-12 23:35:10.000,2024-01-12 23:35:10.000,2024-01-12 23:35:10.000,11010380.0,1493467.0,57039656,-111.0,97
659265,67,2024-01-12 23:45:03,OPMC_SDP_L1,52052300.0,228,228,230,1,1,3,49.98,0.8657999999999999,2024-01-12 23:45:14.000,2024-01-12 23:45:14.000,2024-01-12 23:45:14.000,11010815.0,1493562.0,57041368,-112.0,97
659295,67,2024-01-12 23:50:03,OPMC_SDP_L1,52053000.0,228,228,230,1,1,3,50.04,0.8658999999999999,2024-01-12 23:50:09.000,2024-01-12 23:50:09.000,2024-01-12 23:50:09.000,11011033.0,1493609.0,57042224,-112.0,97
659353,67,2024-01-13 00:00:03,OPMC_SDP_L1,52054700.0,229,229,231,1,1,3,50.06,0.8650999999999999,2024-01-13 00:00:16.000,2024-01-13 00:00:16.000,2024-01-13 00:00:16.000,11011472.0,1493705.0,57044132,-110.0,97
659363,67,2024-01-13 00:05:03,OPMC_SDP_L1,52055400.0,228,228,230,1,1,3,49.94,0.8655999999999999,2024-01-13 00:05:21.000,2024-01-13 00:05:21.000,2024-01-13 00:05:21.000,11011691.0,1493752.0,57044990,-112.0,97
659425,67,2024-01-13 00:20:03,OPMC_SDP_L1,52057700.0,228,229,230,1,1,3,49.95,0.8648999999999999,2024-01-13 00:20:03.000,2024-01-13 00:20:03.000,2024-01-13 00:20:03.000,11012353.0,1493894.0,57047565,-110.0,97
659461,67,2024-01-13 00:25:03,OPMC_SDP_L1,52058400.0,228,229,230,1,1,3,49.97,0.8654999999999999,2024-01-13 00:25:17.000,2024-01-13 00:25:17.000,2024-01-13 00:25:17.000,11012574.0,1493941.0,57048424,-112.0,97
659515,67,2024-01-13 00:35:03,OPMC_SDP_L1,52059900.0,229,229,231,1,1,4,50.0,0.9193,2024-01-13 00:35:13.000,2024-01-13 00:35:13.000,2024-01-13 00:35:13.000,11013015.0,1494036.0,57050142,-113.0,97
659553,67,2024-01-13 00:40:03,OPMC_SDP_L1,52060800.0,229,229,231,1,1,3,50.0,0.8645999999999999,2024-01-13 00:40:16.000,2024-01-13 00:40:16.000,2024-01-13 00:40:16.000,11013236.0,1494083.0,57051195,-111.0,97
659561,67,2024-01-13 00:45:03,OPMC_SDP_L1,52061600.0,229,229,231,1,1,3,49.99,0.8648999999999999,2024-01-13 00:45:18.000,2024-01-13 00:45:18.000,2024-01-13 00:45:18.000,11013457.0,1494131.0,57052054,-112.0,97
659611,67,2024-01-13 00:50:03,OPMC_SDP_L1,52062300.0,229,229,231,1,1,3,50.03,0.8642,2024-01-13 00:50:22.000,2024-01-13 00:50:22.000,2024-01-13 00:50:22.000,11013679.0,1494178.0,57052914,-111.0,97
659639,67,2024-01-13 01:00:03,OPMC_SDP_L1,52063800.0,229,229,231,1,1,3,50.0,0.8644999999999999,2024-01-13 01:00:04.000,2024-01-13 01:00:04.000,2024-01-13 01:00:04.000,11014125.0,1494273.0,57054635,-111.0,97
659677,67,2024-01-13 01:05:03,OPMC_SDP_L1,52064600.0,226,227,228,1,1,3,49.96,0.8678999999999999,2024-01-13 01:05:08.000,2024-01-13 01:05:08.000,2024-01-13 01:05:08.000,11014345.0,1494321.0,57055494,-111.0,97
659753,67,2024-01-13 01:15:03,OPMC_SDP_L1,52066000.0,226,227,229,1,1,3,49.96,0.8665999999999999,2024-01-13 01:15:07.000,2024-01-13 01:15:07.000,2024-01-13 01:15:07.000,11014770.0,1494415.0,57057193,-112.0,97
659767,67,2024-01-13 01:20:03,OPMC_SDP_L1,52066800.0,227,227,229,1,1,4,49.98,0.9199,2024-01-13 01:20:05.000,2024-01-13 01:20:05.000,2024-01-13 01:20:05.000,11014983.0,1494462.0,57058067,-111.0,97
659795,67,2024-01-13 01:25:03,OPMC_SDP_L1,52067700.0,227,227,229,1,1,3,50.0,0.8670999999999999,2024-01-13 01:25:17.000,2024-01-13 01:25:17.000,2024-01-13 01:25:17.000,11015195.0,1494509.0,57059091,-111.0,97
659893,67,2024-01-13 01:40:03,OPMC_SDP_L1,52069900.0,226,227,229,1,1,3,49.93,0.8667999999999999,2024-01-13 01:40:19.000,2024-01-13 01:40:19.000,2024-01-13 01:40:19.000,11015834.0,1494649.0,57061644,-109.0,97
659903,67,2024-01-13 01:45:03,OPMC_SDP_L1,52070700.0,227,227,229,1,1,3,49.99,0.8665999999999999,2024-01-13 01:45:10.000,2024-01-13 01:45:10.000,2024-01-13 01:45:10.000,11016048.0,1494696.0,57062495,-110.0,97
659931,67,2024-01-13 01:50:03,OPMC_SDP_L1,52071400.0,227,227,229,1,1,3,50.0,0.8664999999999999,2024-01-13 01:50:07.000,2024-01-13 01:50:07.000,2024-01-13 01:50:07.000,11016262.0,1494744.0,57063347,-109.0,97
659959,67,2024-01-13 01:55:03,OPMC_SDP_L1,52072200.0,227,227,229,1,1,3,50.0,0.8754,2024-01-13 01:55:04.000,2024-01-13 01:55:04.000,2024-01-13 01:55:04.000,11016473.0,1494791.0,57064220,-111.0,97
660007,67,2024-01-13 02:00:03,OPMC_SDP_L1,52072900.0,227,227,229,1,1,3,49.97,0.8372999999999999,2024-01-13 02:00:17.000,2024-01-13 02:00:17.000,2024-01-13 02:00:17.000,11016687.0,1494838.0,57065090,-109.0,97
660015,67,2024-01-13 02:05:03,OPMC_SDP_L1,52073600.0,227,228,229,1,1,2,50.02,0.836,2024-01-13 02:05:16.000,2024-01-13 02:05:16.000,2024-01-13 02:05:16.000,11016921.0,1494886.0,57065887,-112.0,97
660041,67,2024-01-13 02:10:03,OPMC_SDP_L1,52074500.0,227,228,229,1,1,2,49.96,0.8361,2024-01-13 02:10:07.000,2024-01-13 02:10:07.000,2024-01-13 02:10:07.000,11017153.0,1494933.0,57066870,-109.0,97
660113,67,2024-01-13 02:25:03,OPMC_SDP_L1,52076500.0,227,228,230,1,1,3,50.02,0.8353999999999999,2024-01-13 02:25:11.000,2024-01-13 02:25:11.000,2024-01-13 02:25:11.000,11017867.0,1495076.0,57069273,-110.0,97
660151,67,2024-01-13 02:30:03,OPMC_SDP_L1,52077100.0,227,228,230,1,1,3,50.04,0.8351,2024-01-13 02:30:16.000,2024-01-13 02:30:16.000,2024-01-13 02:30:16.000,11018106.0,1495124.0,57070075,-112.0,97
660195,67,2024-01-13 02:40:03,OPMC_SDP_L1,52078500.0,228,228,230,1,1,3,49.98,0.8344999999999999,2024-01-13 02:40:14.000,2024-01-13 02:40:14.000,2024-01-13 02:40:14.000,11018583.0,1495220.0,57071676,-111.0,97
660207,67,2024-01-13 02:45:03,OPMC_SDP_L1,52079100.0,228,228,230,1,1,3,50.02,0.8341,2024-01-13 02:45:09.000,2024-01-13 02:45:09.000,2024-01-13 02:45:09.000,11018824.0,1495268.0,57072478,-112.0,97
660319,67,2024-01-13 03:05:03,OPMC_SDP_L1,52082000.0,228,229,230,1,1,3,50.04,0.8321999999999999,2024-01-13 03:05:15.000,2024-01-13 03:05:15.000,2024-01-13 03:05:15.000,11019788.0,1495461.0,57075882,-112.0,97
660347,67,2024-01-13 03:10:03,OPMC_SDP_L1,52082700.0,228,229,231,1,1,3,50.02,0.8321999999999999,2024-01-13 03:10:11.000,2024-01-13 03:10:11.000,2024-01-13 03:10:11.000,11020030.0,1495510.0,57076683,-111.0,97
660409,67,2024-01-13 03:25:03,OPMC_SDP_L1,52084700.0,228,229,230,1,1,3,49.97,0.8324999999999999,2024-01-13 03:25:19.000,2024-01-13 03:25:19.000,2024-01-13 03:25:19.000,11020760.0,1495656.0,57079094,-112.0,97
660461,67,2024-01-13 03:30:03,OPMC_SDP_L1,52085400.0,228,229,231,1,1,3,50.0,0.8312999999999999,2024-01-13 03:30:23.000,2024-01-13 03:30:23.000,2024-01-13 03:30:23.000,11021002.0,1495704.0,57079900,-110.0,97
660467,67,2024-01-13 03:35:03,OPMC_SDP_L1,52086000.0,228,229,231,1,1,3,49.97,0.831,2024-01-13 03:35:05.000,2024-01-13 03:35:05.000,2024-01-13 03:35:05.000,11021246.0,1495753.0,57080703,-111.0,97
660507,67,2024-01-13 03:40:03,OPMC_SDP_L1,52086800.0,228,229,231,1,1,4,49.95,0.906,2024-01-13 03:40:14.000,2024-01-13 03:40:14.000,2024-01-13 03:40:14.000,11021489.0,1495802.0,57081607,-112.0,97
660515,67,2024-01-13 03:45:03,OPMC_SDP_L1,52087600.0,228,229,231,1,1,3,49.98,0.8327999999999999,2024-01-13 03:45:08.000,2024-01-13 03:45:08.000,2024-01-13 03:45:08.000,11021733.0,1495850.0,57082495,-112.0,97
660601,67,2024-01-13 04:05:03,OPMC_SDP_L1,52090300.0,229,229,231,1,1,3,50.04,0.8304999999999999,2024-01-13 04:05:09.000,2024-01-13 04:05:09.000,2024-01-13 04:05:09.000,11022707.0,1496046.0,57085705,-111.0,97
660647,67,2024-01-13 04:10:03,OPMC_SDP_L1,52090900.0,229,229,231,1,1,3,50.0,0.8301,2024-01-13 04:10:15.000,2024-01-13 04:10:15.000,2024-01-13 04:10:15.000,11022951.0,1496095.0,57086507,-111.0,97
660661,67,2024-01-13 04:15:03,OPMC_SDP_L1,52091600.0,228,229,231,1,1,3,49.98,0.8312999999999999,2024-01-13 04:15:08.000,2024-01-13 04:15:08.000,2024-01-13 04:15:08.000,11023193.0,1496143.0,57087309,-110.0,97
660713,67,2024-01-13 04:20:03,OPMC_SDP_L1,52092300.0,228,229,231,1,1,3,49.97,0.8306999999999999,2024-01-13 04:20:15.000,2024-01-13 04:20:15.000,2024-01-13 04:20:15.000,11023437.0,1496192.0,57088112,-112.0,97
660721,67,2024-01-13 04:25:03,OPMC_SDP_L1,52093000.0,228,229,230,1,1,4,50.0,0.9054,2024-01-13 04:25:23.000,2024-01-13 04:25:23.000,2024-01-13 04:25:23.000,11023681.0,1496241.0,57088976,-112.0,97
660743,67,2024-01-13 04:30:03,OPMC_SDP_L1,52093800.0,229,229,231,1,1,3,50.02,0.8291999999999999,2024-01-13 04:30:07.000,2024-01-13 04:30:07.000,2024-01-13 04:30:07.000,11023924.0,1496290.0,57089908,-120.0,97
660791,67,2024-01-13 04:40:03,OPMC_SDP_L1,52095100.0,228,229,231,1,1,3,49.94,0.8311,2024-01-13 04:40:03.000,2024-01-13 04:40:03.000,2024-01-13 04:40:03.000,11024411.0,1496387.0,57091515,-111.0,97
660819,67,2024-01-13 04:45:03,OPMC_SDP_L1,52095800.0,228,229,231,1,1,3,50.01,0.8305999999999999,2024-01-13 04:45:04.000,2024-01-13 04:45:04.000,2024-01-13 04:45:04.000,11024654.0,1496436.0,57092316,-112.0,97
660865,67,2024-01-13 04:50:03,OPMC_SDP_L1,52096500.0,228,229,231,1,1,3,50.01,0.8305999999999999,2024-01-13 04:50:19.000,2024-01-13 04:50:19.000,2024-01-13 04:50:19.000,11024896.0,1496485.0,57093118,-112.0,97
660917,67,2024-01-13 05:05:03,OPMC_SDP_L1,52098500.0,228,229,230,1,1,3,49.96,0.8306999999999999,2024-01-13 05:05:09.000,2024-01-13 05:05:09.000,2024-01-13 05:05:09.000,11025626.0,1496631.0,57095523,-111.0,97
660945,67,2024-01-13 05:10:03,OPMC_SDP_L1,52099100.0,228,229,230,1,1,4,49.96,0.9057,2024-01-13 05:10:10.000,2024-01-13 05:10:10.000,2024-01-13 05:10:10.000,11025868.0,1496679.0,57096329,-110.0,97
660969,67,2024-01-13 05:15:03,OPMC_SDP_L1,52100000.0,228,228,230,1,1,3,50.0,0.8329,2024-01-13 05:15:21.000,2024-01-13 05:15:21.000,2024-01-13 05:15:21.000,11026111.0,1496728.0,57097322,-113.0,97
661007,67,2024-01-13 05:20:03,OPMC_SDP_L1,52100700.0,228,229,230,1,1,3,50.08,0.8332999999999999,2024-01-13 05:20:16.000,2024-01-13 05:20:16.000,2024-01-13 05:20:16.000,11026352.0,1496777.0,57098123,-110.0,97
661023,67,2024-01-13 05:25:03,OPMC_SDP_L1,52101300.0,228,228,230,1,1,3,49.96,0.8316999999999999,2024-01-13 05:25:09.000,2024-01-13 05:25:09.000,2024-01-13 05:25:09.000,11026593.0,1496825.0,57098924,-112.0,97
661041,67,2024-01-13 05:30:03,OPMC_SDP_L1,52102000.0,228,228,230,1,1,3,49.99,0.831,2024-01-13 05:30:05.000,2024-01-13 05:30:05.000,2024-01-13 05:30:05.000,11026835.0,1496873.0,57099724,-110.0,97
661101,67,2024-01-13 05:40:03,OPMC_SDP_L1,52103300.0,228,228,230,1,1,3,50.01,0.8317999999999999,2024-01-13 05:40:08.000,2024-01-13 05:40:08.000,2024-01-13 05:40:08.000,11027316.0,1496969.0,57101324,-111.0,97
661135,67,2024-01-13 05:45:03,OPMC_SDP_L1,52104000.0,228,228,230,1,1,3,50.0,0.8322999999999999,2024-01-13 05:45:08.000,2024-01-13 05:45:08.000,2024-01-13 05:45:08.000,11027557.0,1497017.0,57102123,-110.0,97
661181,67,2024-01-13 05:55:03,OPMC_SDP_L1,52105900.0,228,228,230,1,1,3,50.0,0.8311999999999999,2024-01-13 05:55:15.000,2024-01-13 05:55:15.000,2024-01-13 05:55:15.000,11028038.0,1497113.0,57104221,-112.0,97
661225,67,2024-01-13 06:05:03,OPMC_SDP_L1,52107400.0,228,228,230,1,1,3,50.02,0.8311,2024-01-13 06:05:08.000,2024-01-13 06:05:08.000,2024-01-13 06:05:08.000,11028518.0,1497209.0,57106014,-112.0,97
661257,67,2024-01-13 06:10:03,OPMC_SDP_L1,52108100.0,227,228,229,1,1,3,49.98,0.8305999999999999,2024-01-13 06:10:08.000,2024-01-13 06:10:08.000,2024-01-13 06:10:08.000,11028756.0,1497257.0,57106816,-111.0,97
661319,67,2024-01-13 06:20:03,OPMC_SDP_L1,52109400.0,228,228,230,1,1,3,50.07,0.8322999999999999,2024-01-13 06:20:17.000,2024-01-13 06:20:17.000,2024-01-13 06:20:17.000,11029233.0,1497364.0,57108436,-112.0,97
661339,67,2024-01-13 06:25:03,OPMC_SDP_L1,52110100.0,228,228,230,1,1,2,50.06,0.8301999999999999,2024-01-13 06:25:18.000,2024-01-13 06:25:18.000,2024-01-13 06:25:18.000,11029472.0,1497447.0,57109294,-112.0,97
661369,67,2024-01-13 06:30:03,OPMC_SDP_L1,52111500.0,228,228,230,1,1,3,49.98,0.8301,2024-01-13 06:30:11.000,2024-01-13 06:30:11.000,2024-01-13 06:30:11.000,11029710.0,1497530.0,57110809,-111.0,97
661401,67,2024-01-13 06:31:57,OPMC_SDP_L1,52111800.0,228,228,230,1,1,3,49.96,0.8315999999999999,2024-01-13 06:31:56.000,2024-01-13 06:31:56.000,2024-01-13 06:31:56.000,11029801.0,1497562.0,57111134,-112.0,97
661423,67,2024-01-13 06:35:03,OPMC_SDP_L1,52112300.0,228,228,230,1,1,3,50.03,0.8666999999999999,2024-01-13 06:35:12.000,2024-01-13 06:35:12.000,2024-01-13 06:35:12.000,11029946.0,1497613.0,57111675,-112.0,97
661511,67,2024-01-13 06:50:03,OPMC_SDP_L1,52114900.0,228,228,229,1,1,8,50.1,0.955,2024-01-13 06:50:15.000,2024-01-13 06:50:15.000,2024-01-13 06:50:15.000,11030603.0,1497863.0,57114689,-111.0,97
661525,67,2024-01-13 06:55:03,OPMC_SDP_L1,52116300.0,228,228,230,1,1,3,49.96,0.8687999999999999,2024-01-13 06:55:10.000,2024-01-13 06:55:10.000,2024-01-13 06:55:10.000,11030819.0,1497945.0,57116200,-112.0,97
661565,67,2024-01-13 07:00:03,OPMC_SDP_L1,52117100.0,228,228,230,1,1,3,50.02,0.8685999999999999,2024-01-13 07:00:17.000,2024-01-13 07:00:17.000,2024-01-13 07:00:17.000,11031037.0,1498028.0,57117146,-110.0,97
661613,67,2024-01-13 07:10:03,OPMC_SDP_L1,52118700.0,227,227,229,1,1,3,50.04,0.8522,2024-01-13 07:10:15.000,2024-01-13 07:10:15.000,2024-01-13 07:10:15.000,11031471.0,1498186.0,57119001,-113.0,97
661627,67,2024-01-13 07:15:04,OPMC_SDP_L1,52119400.0,227,227,229,1,1,3,50.04,0.8515999999999999,2024-01-13 07:15:10.000,2024-01-13 07:15:10.000,2024-01-13 07:15:10.000,11031685.0,1498243.0,57119819,-113.0,97
661639,67,2024-01-13 07:20:03,OPMC_SDP_L1,52120100.0,227,227,229,1,1,3,49.99,0.8497999999999999,2024-01-13 07:20:04.000,2024-01-13 07:20:04.000,2024-01-13 07:20:04.000,11031899.0,1498299.0,57120635,-113.0,97
661681,67,2024-01-13 07:25:03,OPMC_SDP_L1,52120800.0,226,227,228,1,1,3,50.04,0.852,2024-01-13 07:25:08.000,2024-01-13 07:25:08.000,2024-01-13 07:25:08.000,11032112.0,1498356.0,57121444,-112.0,97
661723,67,2024-01-13 07:30:03,OPMC_SDP_L1,52121600.0,226,227,228,1,1,5,50.05,0.9089,2024-01-13 07:30:18.000,2024-01-13 07:30:18.000,2024-01-13 07:30:18.000,11032324.0,1498412.0,57122298,-113.0,97
661731,67,2024-01-13 07:35:03,OPMC_SDP_L1,52122400.0,226,227,228,1,1,3,50.05,0.8513,2024-01-13 07:35:23.000,2024-01-13 07:35:23.000,2024-01-13 07:35:23.000,11032536.0,1498467.0,57123256,-113.0,97
661831,67,2024-01-13 07:55:04,OPMC_SDP_L1,52125200.0,225,226,227,1,1,3,49.98,0.8526999999999999,2024-01-13 07:55:16.000,2024-01-13 07:55:16.000,2024-01-13 07:55:16.000,11033376.0,1498690.0,57126482,-111.0,97
661881,67,2024-01-13 08:05:03,OPMC_SDP_L1,52126500.0,227,227,229,1,1,3,50.02,0.8501,2024-01-13 08:05:11.000,2024-01-13 08:05:11.000,2024-01-13 08:05:11.000,11033795.0,1498801.0,57128089,-112.0,97
661931,67,2024-01-13 08:10:03,OPMC_SDP_L1,52127300.0,226,227,228,1,1,6,49.93,0.8234999999999999,2024-01-13 08:10:16.000,2024-01-13 08:10:16.000,2024-01-13 08:10:16.000,11034026.0,1498857.0,57128962,-113.0,97
661943,67,2024-01-13 08:15:03,OPMC_SDP_L1,52128400.0,226,226,228,1,1,7,49.95,0.8799999999999999,2024-01-13 08:15:09.000,2024-01-13 08:15:09.000,2024-01-13 08:15:09.000,11034598.0,1498912.0,57130305,-112.0,97
662003,67,2024-01-13 08:30:03,OPMC_SDP_L1,52132000.0,225,226,227,1,1,6,50.03,0.8415999999999999,2024-01-13 08:30:05.000,2024-01-13 08:30:05.000,2024-01-13 08:30:05.000,11036277.0,1499078.0,57134636,-113.0,97
662045,67,2024-01-13 08:35:03,OPMC_SDP_L1,52133200.0,225,226,227,1,1,6,49.98,0.8434999999999999,2024-01-13 08:35:04.000,2024-01-13 08:35:04.000,2024-01-13 08:35:04.000,11036829.0,1499133.0,57136036,-111.0,97
662079,67,2024-01-13 08:40:03,OPMC_SDP_L1,52134400.0,225,225,226,1,1,6,49.97,0.8448999999999999,2024-01-13 08:40:15.000,2024-01-13 08:40:15.000,2024-01-13 08:40:15.000,11037379.0,1499188.0,57137437,-112.0,97
662135,67,2024-01-13 08:50:03,OPMC_SDP_L1,52136800.0,227,228,229,1,1,6,49.99,0.8414999999999999,2024-01-13 08:50:16.000,2024-01-13 08:50:16.000,2024-01-13 08:50:16.000,11038498.0,1499299.0,57140264,-113.0,97
