id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,KwH,KwH per Hari,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi,resample_date,data_points_count
1102299,29,3/30/2024,251400320,98365014.71,9836.501471,38.10287684,0,229.5294118,229.9117647,231.5,0.5,1.088235294,4.705882353,50.00705882,0.854861765,3/30/2024 23:50,3/30/2024 23:50,3/30/2024 23:50,1415947.735,15911504.65,109285393.6,0,-106.6176471,79,3/30/2024,1
1108563,29,3/31/2024,251400320,98507112.16,9850.711216,14.20974563,0,227.7297297,227.972973,229.7837838,0,1,3.743243243,50.00418919,0.778802703,3/31/2024 17:00,3/31/2024 17:00,3/31/2024 17:00,1424473.743,15934290.97,109458445.5,0,-106.5405405,79,3/31/2024,1
1117067,29,4/1/2024,251400320,99035088.89,9903.508889,52.79767267,0,226.0793651,226.8571429,228.3333333,3.825396825,1.587301587,6.873015873,50.00873016,0.906201587,4/1/2024 23:50,4/1/2024 23:50,4/1/2024 23:50,1436711.619,16016636.89,110063754.9,0,-107.4603175,79,4/1/2024,1
1121553,29,4/2/2024,251400320,99455131.28,9945.513128,42.00423932,0,226.8205128,227.4717949,229.0564103,3.292307692,1.364102564,6.01025641,50.0045641,0.921509231,4/2/2024 23:50,4/2/2024 23:50,4/2/2024 23:50,1437472.672,16068140.93,110520854.7,0,-107.2717949,79,4/2/2024,1
1127361,29,4/3/2024,251400320,100195171.4,10019.51714,74.00401465,0,229.2857143,229.6857143,231.4571429,1.685714286,1.028571429,3.771428571,50.02885714,0.858845714,4/3/2024 23:50,4/3/2024 23:50,4/3/2024 23:50,1438671.714,16169061.54,111324351.8,0,-108.6571429,79,4/3/2024,1
1134535,29,4/4/2024,251400320,100521367.5,10052.13675,32.61960928,0,226,226.6752137,228.2735043,3.153846154,1.273504274,5.205128205,50.00991453,0.859908547,4/4/2024 23:50,4/4/2024 23:50,4/4/2024 23:50,1446161.795,16221134.31,111689892.2,0,-107.965812,79,4/4/2024,1
1141483,29,4/5/2024,251400320,101025637.9,10102.56379,50.42704097,0,226.6637931,227.3965517,228.8793103,3.551724138,1.560344828,5.948275862,50.01362069,0.868564655,4/5/2024 23:50,4/5/2024 23:50,4/5/2024 23:50,1450102.543,16306938.28,112249960.2,0,-107.3534483,79,4/5/2024,1
1148475,29,4/6/2024,251400320,101634430.6,10163.44306,60.87926245,0,228.2916667,228.9444444,230.4166667,3.736111111,1.472222222,5.305555556,50.00875,0.925976389,4/6/2024 23:49,4/6/2024 23:49,4/6/2024 23:49,1452005.5,16373164.83,112916053.3,0,-106.0277778,79,4/6/2024,1
1155709,29,4/7/2024,251400320,102034418.8,10203.44188,39.99882479,0,227.6837607,228.2478632,229.9487179,3.11965812,1.11965812,4.145299145,50.01538462,0.920608547,4/7/2024 23:50,4/7/2024 23:50,4/7/2024 23:50,1453250.615,16413008.21,113351254.9,0,-106.8717949,79,4/7/2024,1
1163101,29,4/8/2024,251400320,102436202.5,10243.62025,40.17837282,0,227.3544304,227.9240506,229.4936709,3.734177215,1.329113924,5.17721519,50.00518987,0.919646835,4/8/2024 17:20,4/8/2024 17:20,4/8/2024 17:20,1453350.253,16456723.84,113788335.7,0,-107.6075949,79,4/8/2024,1
1172993,29,4/9/2024,251400320,103198177.4,10319.81774,76.19748877,0,225.5806452,226.3870968,227.6451613,4.725806452,1.532258065,6.080645161,50.00258065,0.928358065,4/9/2024 23:50,4/9/2024 23:50,4/9/2024 23:50,1453459.952,16567888.82,114609940,0,-108.7096774,79,4/9/2024,1
1177615,29,4/10/2024,251400320,103624392.4,10362.43924,42.62149857,0,227.8227848,228.5063291,229.9620253,4.240506329,1.037974684,6.291139241,50.01025316,0.933443038,4/10/2024 19:27,4/10/2024 19:27,4/10/2024 19:27,1453902.101,16629096.25,115066476.9,0,-109.1898734,79,4/10/2024,1
1185986,29,4/16/2024,251400320,106695629.6,10669.56296,307.1237225,0,226.2962963,226.962963,228.4074074,4.055555556,1.555555556,7,50.01111111,0.919262963,4/16/2024 23:50,4/16/2024 23:50,4/16/2024 23:50,1477221.407,16956917.8,118390916.4,0,-109.5925926,79,4/16/2024,1
1188381,29,4/17/2024,251400320,107077277.8,10707.72778,38.16481481,0,225.0555556,225.8888889,227.4259259,4.240740741,1.611111111,6.074074074,50.01518519,0.898531481,4/17/2024 23:50,4/17/2024 23:50,4/17/2024 23:50,1480039.481,17000984.81,118803990.8,0,-108.962963,79,4/17/2024,1
1191820,29,4/18/2024,251400320,107501681.2,10750.16812,42.44033816,0,225.6666667,226.4492754,228.0869565,3.217391304,1.391304348,5.304347826,50.0057971,0.851824638,4/18/2024 14:10,4/18/2024 14:10,4/18/2024 14:10,1488907.246,17055035.91,119270014.7,0,-110.0434783,79,4/18/2024,1
1195551,29,4/19/2024,251400320,108218785.7,10821.87857,71.71045549,0,224.3142857,225.1,226.5857143,5.257142857,1.8,7.4,50.01057143,0.926684286,4/19/2024 21:49,4/19/2024 21:49,4/19/2024 21:49,1499545.729,17150134.49,120050010.4,0,-108.6857143,79,4/19/2024,1
1198641,29,4/20/2024,251400320,108682315.8,10868.23158,46.35300752,0,227.4473684,227.8684211,229.0131579,1.210526316,0.618421053,6.197368421,50.01144737,0.934502632,4/20/2024 23:39,4/20/2024 23:39,4/20/2024 23:39,1511817.197,17205746.3,120556730.7,0,-111.4078947,79,4/20/2024,1
1200961,29,4/21/2024,251400320,108957615.4,10895.76154,27.52995951,0,227.8333333,228.2948718,229.6794872,1.076923077,0.435897436,5.217948718,50.00333333,0.934962821,4/21/2024 23:50,4/21/2024 23:50,4/21/2024 23:50,1519896.718,17230543.37,120847909.7,0,-112.3589744,79,4/21/2024,1
1204434,29,4/22/2024,251400320,109545293.3,10954.52933,58.76779487,0,227.3066667,227.7866667,229.2933333,3.213333333,0.96,6.306666667,50.01013333,0.94742,4/22/2024 23:49,4/22/2024 23:49,4/22/2024 23:49,1532287.347,17286868.29,121469374,0,-109.0933333,79,4/22/2024,1
1207894,29,4/23/2024,251400320,110046916.7,11004.69167,50.16233333,0,227.9722222,228.4444444,230,1.666666667,0.333333333,3.5,49.99833333,0.902905556,4/23/2024 23:40,4/23/2024 23:40,4/23/2024 23:40,1537572.833,17338714.78,122001472.7,0,-105.6944444,79,4/23/2024,1
1213887,29,4/24/2024,251400320,110548789.5,11054.87895,50.1872807,0,228.3421053,228.6315789,230.3157895,1.184210526,0.5,3.026315789,50.00815789,0.856805263,4/24/2024 23:50,4/24/2024 23:50,4/24/2024 23:50,1544353.658,17395835.63,122540943.2,0,-105.7105263,79,4/24/2024,1
1221375,29,4/25/2024,251400320,111159475,11115.9475,61.06855263,0,228.2875,228.6,230.3375,0.9,1,3.6,50.004625,0.83444,4/25/2024 23:50,4/25/2024 23:50,4/25/2024 23:50,1551116.125,17471116.36,123206480.5,0,-101.4375,79,4/25/2024,1
1228826,29,4/26/2024,251400320,111774355.1,11177.43551,61.48801402,0,226.3271028,226.9439252,228.4859813,3.700934579,1.429906542,5.822429907,50.00457944,0.888813084,4/26/2024 23:50,4/26/2024 23:50,4/26/2024 23:50,1561003.748,17550970.8,123879090.3,0,-99.95327103,79,4/26/2024,1
1239578,29,4/27/2024,251400320,112182788.7,11218.27887,40.84335922,0,227.915493,228.1971831,229.6197183,1.408450704,1.352112676,4.521126761,50.00690141,0.891160563,4/27/2024 23:50,4/27/2024 23:50,4/27/2024 23:50,1564477.549,17603365.69,124322885,0,-102.9295775,79,4/27/2024,1
1251614,29,4/28/2024,251400320,112554629.6,11255.46296,37.18408972,0,227.9537037,228.3333333,229.6203704,0.898148148,1.203703704,4.398148148,50.00990741,0.871414815,4/28/2024 23:50,4/28/2024 23:50,4/28/2024 23:50,1576034.287,17637477.26,124739594,0,-103.1111111,79,4/28/2024,1
1262894,29,4/29/2024,251400320,113021915.3,11302.19153,46.72856246,0,226.3983051,227.1101695,228.5508475,3.703389831,1.576271186,6.237288136,50.00576271,0.92665678,4/29/2024 23:50,4/29/2024 23:50,4/29/2024 23:50,1582015.11,17686703.44,125244586.6,0,-102.9237288,79,4/29/2024,1
1273802,29,4/30/2024,251400320,113478199.2,11347.81992,45.6283949,0,226.1195219,226.6374502,228.3426295,2.84063745,1.370517928,6.09561753,50.01055777,0.88863745,4/30/2024 23:50,4/30/2024 23:50,4/30/2024 23:50,1591283.992,17739364.61,125741069.7,0,-106.5856574,79,4/30/2024,1
1283343,29,5/1/2024,251400320,113966675.3,11396.66753,48.84761215,0,228.025974,228.4285714,230.0779221,1.74025974,1.142857143,5.922077922,50.00103896,0.917354545,5/1/2024 23:50,5/1/2024 23:50,5/1/2024 23:50,1598164.026,17787449.06,126265997,0,-108.1688312,79,5/1/2024,1
1287013,29,5/2/2024,251400320,114335671.6,11433.56716,36.89963171,0,225.5522388,226.1044776,227.9104478,3.044776119,1.313432836,5.805970149,50.00402985,0.86398806,5/2/2024 14:10,5/2/2024 14:10,5/2/2024 14:10,1609667.03,17823476.25,126670860.8,0,-105.3880597,79,5/2/2024,1
1291543,29,5/3/2024,251400320,115076740.3,11507.67403,74.10686179,0,225.8701299,226.5974026,228.0909091,3.974025974,1.38961039,7.662337662,50.00623377,0.931148052,5/3/2024 22:09,5/3/2024 22:09,5/3/2024 22:09,1616828.091,17901658.87,127469532.9,0,-101.7922078,79,5/3/2024,1
1298892,29,5/4/2024,251400320,115533362.5,11553.33625,45.66222403,0,227.5875,227.925,229.3625,0.825,1.1375,6.1875,50.014125,0.90207375,5/4/2024 23:30,5/4/2024 23:30,5/4/2024 23:30,1628168.763,17940397.19,127968517,0,-102.425,79,5/4/2024,1
1304832,29,5/5/2024,251400320,115736508.5,11573.65085,20.31459746,0,228.0677966,228.3728814,230.0677966,0.491525424,1,4.949152542,50.00864407,0.841976271,5/5/2024 14:19,5/5/2024 14:19,5/5/2024 14:19,1641577.153,17957826.9,128198487.1,0,-100.6949153,79,5/5/2024,1
1311138,29,5/6/2024,251400320,116508275.9,11650.82759,77.17673875,0,226.9655172,227.5517241,228.9655172,3.137931034,1.517241379,6.448275862,50.00172414,0.918072414,5/6/2024 22:20,5/6/2024 22:20,5/6/2024 22:20,1654234.621,18027613.31,129024116.9,0,-105.8965517,79,5/6/2024,1
1313642,29,5/7/2024,251400320,116973888.9,11697.38889,46.56130268,0,225.7654321,226.5679012,228.1481481,4.259259259,1.938271605,6.851851852,50.02012346,0.916581481,5/7/2024 23:50,5/7/2024 23:50,5/7/2024 23:50,1661415.037,18067719.37,129525611.6,0,-103.2222222,79,5/7/2024,1
1316529,29,5/8/2024,251400320,117478942.9,11747.89429,50.50539683,0,227.1,227.6571429,229.1571429,3.1,1.471428571,5.371428571,50.01042857,0.907467143,5/8/2024 23:50,5/8/2024 23:50,5/8/2024 23:50,1668728.386,18119207.46,130075203.5,0,-100.3142857,79,5/8/2024,1
1319754,29,5/9/2024,251400320,117846259.3,11784.62593,36.73164021,0,227.9259259,228.3580247,230.0123457,2.37037037,1.432098765,4.432098765,50.01679012,0.906918519,5/9/2024 23:49,5/9/2024 23:49,5/9/2024 23:49,1674071.346,18151749.17,130474817.2,0,-105.6666667,79,5/9/2024,1
1324085,29,5/10/2024,251400320,118267280.7,11826.72807,42.10214425,0,228.0350877,228.4298246,229.9473684,0.763157895,1.070175439,4.754385965,50.01052632,0.870426316,5/10/2024 23:50,5/10/2024 23:50,5/10/2024 23:50,1689626.044,18186653.36,130938481.7,0,-104.8421053,79,5/10/2024,1
1327883,29,5/11/2024,251400320,118604223.3,11860.42233,33.69425992,0,227.8349515,228.368932,229.8252427,1.815533981,1,4.718446602,50.00650485,0.872560194,5/11/2024 23:39,5/11/2024 23:39,5/11/2024 23:39,1703050.417,18215690.04,131314133.1,0,-104.1359223,79,5/11/2024,1
1331614,29,5/12/2024,251400320,118965354.4,11896.53544,36.11311294,0,227.1772152,227.6835443,229.4683544,0.898734177,1.35443038,4.835443038,49.99911392,0.912063291,5/12/2024 17:20,5/12/2024 17:20,5/12/2024 17:20,1710103.595,18246390.38,131702129.3,0,-102.8227848,79,5/12/2024,1
1334522,29,5/13/2024,251400320,119658418.6,11965.84186,69.30641743,0,226.744186,227.5813953,228.8139535,3.11627907,1.395348837,6.465116279,50.01976744,0.932388372,5/13/2024 23:49,5/13/2024 23:49,5/13/2024 23:49,1723306.698,18304368.14,132445596.2,0,-102.6976744,79,5/13/2024,1
1336402,29,5/14/2024,251400320,119995846.9,11999.58469,33.74283341,0,225.877551,226.6326531,228.1428571,3.091836735,1.346938776,6.153061224,50.01,0.915331633,5/14/2024 22:20,5/14/2024 22:20,5/14/2024 22:20,1727340.357,18335911.86,132810201.2,0,-101.7142857,79,5/14/2024,1
1342529,29,5/15/2024,251400320,120691162.8,12069.11628,69.53158519,0,227.1162791,227.7906977,229.2790698,3.790697674,1.23255814,6.23255814,50.01860465,0.924193023,5/15/2024 23:50,5/15/2024 23:50,5/15/2024 23:50,1739872.558,18419573.95,133563333.7,0,-99.79069767,79,5/15/2024,1
1345605,29,5/16/2024,251400320,121044617,12104.4617,35.34542306,0,226.0425532,226.893617,228.4787234,3.840425532,1.095744681,6.606382979,50.00946809,0.919165957,5/16/2024 22:20,5/16/2024 22:20,5/16/2024 22:20,1745501.915,18460777.79,133945372,0,-102.2765957,79,5/16/2024,1
1358181,29,5/17/2024,251400320,121831798.1,12183.17981,78.71810556,0,226.8365385,227.25,228.75,3.884615385,1.25,6.692307692,49.99442308,0.936864423,5/17/2024 22:20,5/17/2024 22:20,5/17/2024 22:20,1749567.904,18559747.15,134785925.9,0,-105.4134615,79,5/17/2024,1
1365201,29,5/18/2024,251400320,122158642,12215.8642,32.68438984,0,227.5802469,228.1975309,229.5308642,0.691358025,1.037037037,5.518518519,49.98987654,0.902588889,5/18/2024 23:40,5/18/2024 23:40,5/18/2024 23:40,1758758.444,18588087.28,135143043.2,0,-103.4567901,79,5/18/2024,1
1372860,29,5/19/2024,251400320,122418235.3,12241.82353,25.95933188,0,227.8088235,228.2352941,229.8823529,0.661764706,1.058823529,4.632352941,50.01941176,0.880622059,5/19/2024 23:40,5/19/2024 23:40,5/19/2024 23:40,1766426.691,18605952.93,135426765.8,0,-103.1323529,79,5/19/2024,1
1383828,29,5/20/2024,251400320,122941013.7,12294.10137,52.27784045,0,227.8493151,228.4794521,230,2.835616438,1.205479452,5.01369863,50.03041096,0.8788,5/20/2024 23:50,5/20/2024 23:50,5/20/2024 23:50,1780798.808,18656283.01,136001003.8,0,-103.5068493,79,5/20/2024,1
1394895,29,5/21/2024,251400320,123507661.8,12350.76618,56.66481089,0,226.3819242,227.1632653,228.664723,4.183673469,1.244897959,6.15451895,50.01390671,0.930401166,5/21/2024 23:40,5/21/2024 23:40,5/21/2024 23:40,1786044.962,18712743.16,136605758.3,0,-102.3731778,79,5/21/2024,1
1408094,29,5/22/2024,251400320,124024481.5,12402.44815,51.68196739,0,226.6111111,227.3888889,228.8425926,3.351851852,1.342592593,5.342592593,50.01305556,0.883814815,5/22/2024 23:50,5/22/2024 23:50,5/22/2024 23:50,1796776.824,18769659.38,137164994.8,0,-102.1203704,79,5/22/2024,1
1420218,29,5/23/2024,251400320,124469277.2,12446.92772,44.47957462,0,227.5445545,227.950495,229.5643564,0.930693069,1.069306931,5.396039604,50.00673267,0.917168317,5/23/2024 23:40,5/23/2024 23:40,5/23/2024 23:40,1805274.95,18817015.82,137645213.7,0,-101.8118812,79,5/23/2024,1
1432834,29,5/24/2024,251400320,124737640,12473.764,26.83627723,0,229.16,229.76,231.4,0.12,1,4.56,49.9996,0.90404,5/24/2024 6:19,5/24/2024 6:19,5/24/2024 6:19,1812560.64,18838803.84,137934533.4,0,-105.12,79,5/24/2024,1
1450746,29,5/25/2024,251400320,125404475,12540.4475,66.6835,0,228.75,228.9,230.55,0.8,1.15,5.95,50.00175,0.93027,5/25/2024 23:50,5/25/2024 23:50,5/25/2024 23:50,1830571.725,18896229.4,138652856.9,0,-102.45,79,5/25/2024,1
1455668,29,5/26/2024,251400320,125660161.9,12566.01619,25.56869048,0,228.0380952,228.3714286,229.9142857,1.028571429,1,5.838095238,50.01866667,0.916557143,5/26/2024 23:49,5/26/2024 23:49,5/26/2024 23:49,1837322.924,18917853.58,138929683.9,0,-104.1428571,79,5/26/2024,1
1467528,29,5/27/2024,251400320,126102520,12610.252,44.23580952,0,226.59,227.22,228.9,3.19,1.41,6.01,50.0073,0.908884,5/27/2024 23:49,5/27/2024 23:49,5/27/2024 23:49,1844066.72,18959716.75,139408291.5,0,-106.21,79,5/27/2024,1
1480446,29,5/28/2024,251400320,126626381,12662.6381,52.38609524,0,226.2857143,226.8380952,228.6285714,2.971428571,1.428571429,5.885714286,50.008,0.892013333,5/28/2024 23:39,5/28/2024 23:39,5/28/2024 23:39,1855205.743,19015367.16,139979957.9,0,-101.5428571,79,5/28/2024,1
1492924,29,5/29/2024,251400320,127106985.3,12710.69853,48.06043417,0,227.9117647,228.4705882,230.1176471,2.132352941,1.147058824,5.25,50,0.865920588,5/29/2024 22:19,5/29/2024 22:19,5/29/2024 22:19,1864273.382,19068164.37,140505343.2,0,-101.2794118,79,5/29/2024,1
1517216,29,5/30/2024,251400320,127941666.7,12794.16667,83.46813725,0,229,229.3333333,231,0,1,4,49.97666667,0.879866667,5/30/2024 23:49,5/30/2024 23:49,5/30/2024 23:49,1874262.5,19159893,141409639.3,0,-107,79,5/30/2024,1
1517824,29,5/31/2024,251400320,128198714.3,12819.87143,25.7047619,0,228.1857143,228.6285714,230.4,1.7,1.114285714,5.128571429,50.009,0.894087143,5/31/2024 23:40,5/31/2024 23:40,5/31/2024 23:40,1878345.343,19186818.6,141688134.2,0,-101.5714286,79,5/31/2024,1
1531142,29,6/1/2024,251400320,128613294.9,12861.32949,41.45805861,0,228.3846154,228.6282051,230.4615385,0.474358974,1.064102564,4.974358974,50.00423077,0.896469231,6/1/2024 23:49,6/1/2024 23:49,6/1/2024 23:49,1888729.603,19226380.69,142141341.3,0,-102.1410256,79,6/1/2024,1
1545966,29,6/2/2024,251400320,128934459.2,12893.44592,32.11643119,0,227.2040816,227.5102041,229.2346939,0.275510204,1.030612245,5.43877551,50.00071429,0.907382653,6/2/2024 22:19,6/2/2024 22:19,6/2/2024 22:19,1901736.51,19253756.86,142495459.7,0,-104.2244898,79,6/2/2024,1
1565144,29,6/3/2024,251400320,129418053.2,12941.80532,48.35940078,0,224.9787234,225.7819149,227.3776596,4.441489362,1.60106383,7.515957447,50.02808511,0.929299468,6/3/2024 23:40,6/3/2024 23:40,6/3/2024 23:40,1911100.505,19294889.34,143015517.1,0,-100.8829787,79,6/3/2024,1
1571754,29,6/4/2024,251400320,129876207.3,12987.62073,45.81541256,0,226.0365854,226.6463415,228.3658537,2.841463415,1.463414634,5.987804878,50.01146341,0.910818293,6/4/2024 23:49,6/4/2024 23:49,6/4/2024 23:49,1917589.854,19343794.98,143514262.5,0,-100.5,79,6/4/2024,1
1576319,29,6/5/2024,251400320,130570435.6,13057.04356,69.42283265,0,226.6006601,227.2178218,228.8943894,3.557755776,1.346534653,6.627062706,50.00006601,0.928251485,6/5/2024 23:50,6/5/2024 23:50,6/5/2024 23:50,1922188.541,19418375.81,144261642.5,0,-101.8745875,79,6/5/2024,1
1586773,29,6/6/2024,251400320,131063373.9,13106.33739,49.29382695,0,226.2782609,226.7913043,228.4,4.052173913,1.347826087,6.295652174,50.00304348,0.925046087,6/6/2024 23:50,6/6/2024 23:50,6/6/2024 23:50,1928296.009,19468544.19,144793435.8,0,-101.0782609,79,6/6/2024,1
1601837,29,6/7/2024,251400320,131680777.8,13168.07778,61.74038647,0,225.957265,226.5726496,228.0854701,4.726495726,1.324786325,6.675213675,50.00188034,0.934231624,6/7/2024 23:50,6/7/2024 23:50,6/7/2024 23:50,1930575.316,19537851.65,145454994,0,-100.8803419,79,6/7/2024,1
1616769,29,6/8/2024,251400320,132095040,13209.504,41.42622222,0,227.7,228.12,229.72,3.14,1.06,4.52,50.022,0.93829,6/8/2024 10:19,6/8/2024 10:19,6/8/2024 10:19,1931827.34,19582488,145898283.6,0,-102.56,79,6/8/2024,1
1624777,29,6/9/2024,251400320,132924386.4,13292.43864,82.93463636,0,226.7272727,226.9318182,228.5454545,3.613636364,1,5.886363636,50.01454545,0.948181818,6/9/2024 23:49,6/9/2024 23:49,6/9/2024 23:49,1938579.386,19645147.77,146773031.8,0,-104.1818182,79,6/9/2024,1
1626340,29,6/10/2024,251400320,133314287,13331.4287,38.99005929,0,225.9913043,226.5043478,228.0782609,4.617391304,1.356521739,6.539130435,50.00573913,0.942132174,6/10/2024 23:50,6/10/2024 23:50,6/10/2024 23:50,1940775.104,19679898.03,147185540,0,-100.5043478,79,6/10/2024,1
1630006,29,6/11/2024,251400320,133926116.1,13392.61161,61.18291149,0,226.5178571,227.0714286,228.6517857,4.446428571,1.464285714,6.383928571,50.00580357,0.933555357,6/11/2024 23:49,6/11/2024 23:49,6/11/2024 23:49,1943908.982,19740884.91,147838403.6,0,-101.3392857,79,6/11/2024,1
1633972,29,6/12/2024,251400320,134586564.1,13458.65641,66.04480311,0,227.5128205,228,229.474359,3.935897436,1.358974359,5.564102564,50.02448718,0.932851282,6/12/2024 23:49,6/12/2024 23:49,6/12/2024 23:49,1946661.231,19814774.81,148547795.7,0,-101.8076923,79,6/12/2024,1
1637894,29,6/13/2024,251400320,135132219.3,13513.22193,54.56551957,0,226.0087719,226.5087719,228.0614035,4.605263158,1.342105263,6.175438596,50.02122807,0.934107018,6/13/2024 23:50,6/13/2024 23:50,6/13/2024 23:50,1948739.667,19876866.62,149132345.9,0,-100.6929825,79,6/13/2024,1
1642020,29,6/14/2024,251400320,135736220.2,13573.62202,60.40008852,0,226.1100917,226.6972477,228.1743119,4.04587156,1.366972477,6.018348624,50.00357798,0.928231193,6/14/2024 23:49,6/14/2024 23:49,6/14/2024 23:49,1951362.853,19948887.99,149779952.3,0,-100.9357798,79,6/14/2024,1
1646220,29,6/15/2024,251400320,136145577.6,13614.55776,40.93574027,0,227.75,228.1551724,229.7241379,1.181034483,1,4.387931034,50.00793103,0.88164569,6/15/2024 23:49,6/15/2024 23:49,6/15/2024 23:49,1962145.991,19989025.03,150227222.2,0,-101.3103448,79,6/15/2024,1
1650637,29,6/16/2024,251400320,136477840.3,13647.78403,33.22627499,0,227.4957983,227.8235294,229.5042017,1.159663866,1.025210084,3.81512605,50.0187395,0.878936134,6/16/2024 23:50,6/16/2024 23:50,6/16/2024 23:50,1973881.613,20015723.56,150593037.6,0,-100.0504202,79,6/16/2024,1
1654928,29,6/17/2024,251400320,136813205.7,13681.32057,33.53653376,0,226.8368794,227.0567376,228.822695,0.723404255,1,3.340425532,50.00099291,0.857134043,6/17/2024 23:49,6/17/2024 23:49,6/17/2024 23:49,1987277.177,20042387.78,150963675.9,0,-98.17730496,79,6/17/2024,1
1660580,29,6/18/2024,251400320,137083437.5,13708.34375,27.02318262,0,227.453125,227.8359375,229.3203125,1.3515625,1.0703125,4.5078125,50.01109375,0.874663281,6/18/2024 23:50,6/18/2024 23:50,6/18/2024 23:50,2003195.867,20059989.5,151266627.6,0,-100.796875,79,6/18/2024,1
1668896,29,6/19/2024,251400320,137468551.4,13746.85514,38.51139019,0,228.5140187,228.8691589,230.5420561,1.738317757,1.177570093,3.560747664,50.02831776,0.834975701,6/19/2024 23:49,6/19/2024 23:49,6/19/2024 23:49,2015101.542,20094240.29,151687747.7,0,-101.271028,79,6/19/2024,1
1673903,29,6/20/2024,251400320,138107710.7,13810.77107,63.91593419,0,225.9504132,226.5289256,228.0826446,4.669421488,1.595041322,6.082644628,50.01041322,0.926104132,6/20/2024 23:49,6/20/2024 23:49,6/20/2024 23:49,2022796.769,20165944.03,152374920.7,0,-102.214876,79,6/20/2024,1
1676917,29,6/21/2024,251400320,138686611.9,13868.66119,57.89011965,0,227,227.358209,229.1044776,3.014925373,1.134328358,5.014925373,50.00268657,0.868292537,6/21/2024 22:30,6/21/2024 22:30,6/21/2024 22:30,2031576.478,20240186.06,153005614.5,0,-101.1791045,79,6/21/2024,1
1681240,29,6/22/2024,251400320,139136217.4,13913.62174,44.9605451,0,226.8043478,226.9782609,228.5217391,0.826086957,1,4.956521739,50.00304348,0.907554348,6/22/2024 23:49,6/22/2024 23:49,6/22/2024 23:49,2044686.957,20290054.7,153497561.2,0,-99.52173913,79,6/22/2024,1
1683509,29,6/23/2024,251400320,139442584.9,13944.25849,30.63675144,0,227.9811321,228.1603774,230.1886792,1.839622642,1,4.490566038,50.02245283,0.887122642,6/23/2024 22:19,6/23/2024 22:19,6/23/2024 22:19,2057425.302,20314186.96,153833695.7,0,-99.48113208,79,6/23/2024,1
1687764,29,6/24/2024,251400320,140017701.1,14001.77011,57.51162438,0,225.3563218,225.9885057,227.5862069,5.310344828,1.505747126,6.862068966,50.01183908,0.930533333,6/24/2024 23:50,6/24/2024 23:50,6/24/2024 23:50,2070605.506,20375304.72,154454837.4,0,-102.091954,79,6/24/2024,1
1690155,29,6/25/2024,251400320,140450250,14045.025,43.25488506,0,225.7875,226.4875,228.0375,4.65,1.5625,6.025,49.996625,0.94109125,6/25/2024 23:50,6/25/2024 23:50,6/25/2024 23:50,2073170.475,20421528.8,154917819.6,0,-103.5125,79,6/25/2024,1
1693693,29,6/26/2024,251400320,141104240,14110.424,65.399,0,227.78,228.1,229.9,1.84,1.12,4.22,49.9984,0.938766,6/26/2024 23:50,6/26/2024 23:50,6/26/2024 23:50,2077337.44,20494953.4,155619104.3,0,-102.26,79,6/26/2024,1
1700621,29,6/27/2024,251400320,141778315.8,14177.83158,67.40757895,0,228.3289474,228.6315789,230.5131579,2.210526316,1.210526316,5.723684211,50.00118421,0.925897368,6/27/2024 23:40,6/27/2024 23:40,6/27/2024 23:40,2081225,20574566.46,156337817.2,0,-103.9473684,79,6/27/2024,1
1710488,29,6/28/2024,251400320,142141468.1,14214.14681,36.31522956,0,226.7021277,227.2553191,229.1276596,3.468085106,1.163120567,5.460992908,50.03567376,0.929112766,6/28/2024 23:50,6/28/2024 23:50,6/28/2024 23:50,2086098.844,20614782.24,156728218.3,0,-104.2624113,79,6/28/2024,1
1716026,29,6/29/2024,251400320,142741721.7,14274.17217,60.0253654,0,228.2695652,228.4956522,230.3652174,1.260869565,1,4.834782609,50.02078261,0.910364348,6/29/2024 22:30,6/29/2024 22:30,6/29/2024 22:30,2089997.252,20693576.84,157376108.8,0,-104.7130435,79,6/29/2024,1
1720402,29,6/30/2024,251400320,143099111.1,14309.91111,35.7389372,0,227.1728395,227.5061728,229.2345679,1.728395062,1.148148148,4.740740741,50.01185185,0.926597531,6/30/2024 22:29,6/30/2024 22:29,6/30/2024 22:29,2097749.84,20726511.27,157767977.4,0,-104.4814815,79,6/30/2024,1
1725207,29,7/1/2024,251400320,143713413.8,14371.34138,61.4302682,0,228.0229885,228.6091954,230.2413793,4.218390805,1.068965517,6.206896552,50.01333333,0.936786207,7/1/2024 22:29,7/1/2024 22:29,7/1/2024 22:29,2105589.552,20797513.66,158427956.1,0,-99.02298851,79,7/1/2024,1
1731738,29,7/2/2024,251400320,144131756.4,14413.17564,41.83426172,0,225.3205128,225.8846154,227.5641026,5.282051282,1.128205128,7.038461538,50.00538462,0.934257692,7/2/2024 22:29,7/2/2024 22:29,7/2/2024 22:29,2111586.372,20849143.99,158876190.7,0,-100.7051282,79,7/2/2024,1
