id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
611518.0,22.0,2024-01-02 18:00:00,WITEL_CHILLER,905110000.0,227.0,228.0,229.0,4.0,0.0,4.0,49.98,0.8680999999999999,2024-01-02 18:10:15.000,2024-01-02 18:10:15.000,2024-01-02 18:10:15.000,512082874.0,3356595.0,1043279688.0,905110000.0,original,227.0,original,228.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.98,original,0.8680999999999999,original,512082874.0,original,3356595.0,original,1043279688.0,original,-106.0,original
611794.0,22.0,2024-01-02 20:00:00,WITEL_CHILLER,905136000.0,226.0,226.0,228.0,4.0,0.0,4.0,49.96,0.8694,2024-01-02 20:00:17.000,2024-01-02 20:00:17.000,2024-01-02 20:00:17.000,512092467.0,3360986.0,1043310213.0,905136000.0,original,226.0,original,226.0,original,228.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8694,original,512092467.0,original,3360986.0,original,1043310213.0,original,-100.0,original
612119.0,22.0,2024-01-02 22:00:00,WITEL_CHILLER,905168000.0,227.0,228.0,230.0,4.0,0.0,4.0,50.08,0.8693,2024-01-02 22:10:14.000,2024-01-02 22:10:14.000,2024-01-02 22:10:14.000,512103741.0,3366176.0,1043346145.0,905168000.0,original,227.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.08,original,0.8693,original,512103741.0,original,3366176.0,original,1043346145.0,original,-123.0,original
612420.0,22.0,2024-01-03 00:00:00,WITEL_CHILLER,905195000.0,229.0,230.0,231.0,4.0,0.0,4.0,50.0,0.8678999999999999,2024-01-03 00:00:15.000,2024-01-03 00:00:15.000,2024-01-03 00:00:15.000,512113542.0,3370579.0,1043377198.0,905195000.0,original,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.0,original,0.8678999999999999,original,512113542.0,original,3370579.0,original,1043377198.0,original,-108.0,original
612756.0,22.0,2024-01-03 02:00:00,WITEL_CHILLER,905224000.0,227.0,228.0,230.0,4.0,0.0,4.0,50.01,0.8674,2024-01-03 02:00:18.000,2024-01-03 02:00:18.000,2024-01-03 02:00:18.000,512124426.0,3375392.0,1043411518.0,905224000.0,original,227.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.01,original,0.8674,original,512124426.0,original,3375392.0,original,1043411518.0,original,-107.0,original
613099.0,22.0,2024-01-03 04:00:00,WITEL_CHILLER,905256000.0,230.0,230.0,232.0,4.0,0.0,4.0,50.0,0.8675999999999999,2024-01-03 04:10:13.000,2024-01-03 04:10:13.000,2024-01-03 04:10:13.000,512136080.0,3380605.0,1043448373.0,905256000.0,original,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.0,original,0.8675999999999999,original,512136080.0,original,3380605.0,original,1043448373.0,original,-101.0,original
613425.0,22.0,2024-01-03 06:00:00,WITEL_CHILLER,905286000.0,227.0,228.0,230.0,4.0,0.0,4.0,49.96,0.8688999999999999,2024-01-03 06:10:14.000,2024-01-03 06:10:14.000,2024-01-03 06:10:14.000,512146848.0,3385424.0,1043482405.0,905286000.0,original,227.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8688999999999999,original,512146848.0,original,3385424.0,original,1043482405.0,original,-102.0,original
613728.0,22.0,2024-01-03 08:00:00,WITEL_CHILLER,905315000.0,228.0,229.0,231.0,4.0,254.0,4.0,49.96,0.8684,2024-01-03 08:10:18.000,2024-01-03 08:10:18.000,2024-01-03 08:10:18.000,512157398.0,3390237.0,1043515931.0,905315000.0,original,228.0,original,229.0,original,231.0,original,4.0,original,254.0,original,4.0,original,49.96,original,0.8684,original,512157398.0,original,3390237.0,original,1043515931.0,original,-121.0,original
614011.0,22.0,2024-01-03 10:00:00,WITEL_CHILLER,908386000.0,222.0,225.0,226.0,317.0,338.0,339.0,50.03,0.8574999999999999,2024-01-03 10:10:18.000,2024-01-03 10:10:18.000,2024-01-03 10:10:18.000,513972403.0,3391146.0,1047088053.0,908386000.0,original,222.0,original,225.0,original,226.0,original,317.0,original,338.0,original,339.0,original,50.03,original,0.8574999999999999,original,513972403.0,original,3391146.0,original,1047088053.0,original,-119.0,original
614280.0,22.0,2024-01-03 12:00:00,WITEL_CHILLER,911928000.0,222.0,224.0,225.0,327.0,347.0,349.0,50.08,0.8631,2024-01-03 12:00:17.000,2024-01-03 12:00:17.000,2024-01-03 12:00:17.000,516088086.0,3391146.0,1051215841.0,911928000.0,original,222.0,original,224.0,original,225.0,original,327.0,original,347.0,original,349.0,original,50.08,original,0.8631,original,516088086.0,original,3391146.0,original,1051215841.0,original,-121.0,original
