id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
605554.0,30.0,2024-01-01 03:20:00,WITEL_AHU_L2,15718000.0,228.0,228.0,230.0,0.0,0.0,0.0,50.0,0.075,2024-01-01 03:30:17.000,2024-01-01 03:30:17.000,2024-01-01 03:30:17.000,54476.0,7499026.0,30558658.0,15718000.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.075,original,54476.0,original,7499026.0,original,30558658.0,original,-107.0,original
605570.0,30.0,2024-01-01 03:40:00,WITEL_AHU_L2,15718100.0,228.0,229.0,230.0,0.0,0.0,0.0,49.99,0.0746,2024-01-01 03:40:08.000,2024-01-01 03:40:08.000,2024-01-01 03:40:08.000,54476.0,7499491.0,30559140.0,15718100.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0746,original,54476.0,original,7499491.0,original,30559140.0,original,-108.0,original
605631.0,30.0,2024-01-01 04:00:00,WITEL_AHU_L2,15718100.0,228.0,229.0,230.0,0.0,0.0,0.0,50.02,0.0749,2024-01-01 04:00:16.000,2024-01-01 04:00:16.000,2024-01-01 04:00:16.000,54476.0,7500420.0,30560105.0,15718100.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0749,original,54476.0,original,7500420.0,original,30560105.0,original,-119.0,original
605682.0,30.0,2024-01-01 04:20:00,WITEL_AHU_L2,15718200.0,228.0,229.0,231.0,0.0,0.0,0.0,50.07,0.0754,2024-01-01 04:20:15.000,2024-01-01 04:20:15.000,2024-01-01 04:20:15.000,54476.0,7501349.0,30561070.0,15718200.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.0754,original,54476.0,original,7501349.0,original,30561070.0,original,-103.0,original
605682.0,,2024-01-01 04:40:00,WITEL_AHU_L2,15718300.0,228.0,229.0,230.5,0.0,0.0,0.0,50.05,0.07484999999999994,,,,54476.0,7502280.5,30562036.5,15718300.0,interpolated,228.0,interpolated,229.0,interpolated,230.5,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,interpolated,0.07484999999999994,interpolated,54476.0,interpolated,7502280.5,interpolated,30562036.5,interpolated,-104.5,interpolated
605790.0,30.0,2024-01-01 05:00:00,WITEL_AHU_L2,15718400.0,228.0,229.0,230.0,0.0,0.0,0.0,50.03,0.0742999999999999,2024-01-01 05:00:11.000,2024-01-01 05:00:11.000,2024-01-01 05:00:11.000,54476.0,7503212.0,30563003.0,15718400.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0742999999999999,original,54476.0,original,7503212.0,original,30563003.0,original,-106.0,original
605846.0,30.0,2024-01-01 05:20:00,WITEL_AHU_L2,15718400.0,228.0,228.0,230.0,0.0,0.0,0.0,50.03,0.0749,2024-01-01 05:20:15.000,2024-01-01 05:20:15.000,2024-01-01 05:20:15.000,54476.0,7504140.0,30563967.0,15718400.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0749,original,54476.0,original,7504140.0,original,30563967.0,original,-108.0,original
605893.0,30.0,2024-01-01 05:40:00,WITEL_AHU_L2,15718500.0,228.0,228.0,230.0,0.0,0.0,0.0,50.0,0.0741999999999999,2024-01-01 05:40:12.000,2024-01-01 05:40:12.000,2024-01-01 05:40:12.000,54476.0,7505065.0,30564928.0,15718500.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0741999999999999,original,54476.0,original,7505065.0,original,30564928.0,original,-108.0,original
605944.0,30.0,2024-01-01 06:00:00,WITEL_AHU_L2,15718600.0,228.0,228.0,230.0,0.0,0.0,0.0,50.05,0.075,2024-01-01 06:00:07.000,2024-01-01 06:00:07.000,2024-01-01 06:00:07.000,54476.0,7505991.0,30565888.0,15718600.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.075,original,54476.0,original,7505991.0,original,30565888.0,original,-109.0,original
605944.0,,2024-01-01 06:20:00,WITEL_AHU_L2,15718650.0,227.5,228.0,229.5,0.0,0.0,0.0,50.025,0.07554999999999995,,,,54476.0,7506914.5,30566844.5,15718650.0,interpolated,227.5,interpolated,228.0,interpolated,229.5,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.025,interpolated,0.07554999999999995,interpolated,54476.0,interpolated,7506914.5,interpolated,30566844.5,interpolated,-108.5,interpolated
606061.0,30.0,2024-01-01 06:40:00,WITEL_AHU_L2,15718700.0,227.0,228.0,229.0,0.0,0.0,0.0,50.0,0.0760999999999999,2024-01-01 06:40:07.000,2024-01-01 06:40:07.000,2024-01-01 06:40:07.000,54476.0,7507838.0,30567801.0,15718700.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0760999999999999,original,54476.0,original,7507838.0,original,30567801.0,original,-108.0,original
606061.0,,2024-01-01 07:00:00,WITEL_AHU_L2,15718800.0,227.0,228.0,229.0,0.0,0.0,0.0,50.025,0.07539999999999991,,,,54476.0,7508760.0,30568755.5,15718800.0,interpolated,227.0,interpolated,228.0,interpolated,229.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.025,interpolated,0.07539999999999991,interpolated,54476.0,interpolated,7508760.0,interpolated,30568755.5,interpolated,-108.0,interpolated
606163.0,30.0,2024-01-01 07:20:00,WITEL_AHU_L2,15718900.0,227.0,228.0,229.0,0.0,0.0,0.0,50.05,0.0746999999999999,2024-01-01 07:20:10.000,2024-01-01 07:20:10.000,2024-01-01 07:20:10.000,54476.0,7509682.0,30569710.0,15718900.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.0746999999999999,original,54476.0,original,7509682.0,original,30569710.0,original,-108.0,original
606242.0,30.0,2024-01-01 07:40:00,WITEL_AHU_L2,15719000.0,227.0,228.0,229.0,0.0,0.0,0.0,50.01,0.0752999999999999,2024-01-01 07:50:16.000,2024-01-01 07:50:16.000,2024-01-01 07:50:16.000,54476.0,7511067.0,30571141.0,15719000.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0752999999999999,original,54476.0,original,7511067.0,original,30571141.0,original,-108.0,original
606268.0,30.0,2024-01-01 08:00:00,WITEL_AHU_L2,15719000.0,227.0,228.0,229.0,0.0,0.0,0.0,49.98,0.0751,2024-01-01 08:00:15.000,2024-01-01 08:00:15.000,2024-01-01 08:00:15.000,54476.0,7511528.0,30571617.0,15719000.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0751,original,54476.0,original,7511528.0,original,30571617.0,original,-106.0,original
606333.0,30.0,2024-01-01 08:20:00,WITEL_AHU_L2,15719100.0,226.0,227.0,229.0,0.0,0.0,0.0,49.98,0.0752999999999999,2024-01-01 08:30:11.000,2024-01-01 08:30:11.000,2024-01-01 08:30:11.000,54476.0,7512904.0,30573039.0,15719100.0,original,226.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0752999999999999,original,54476.0,original,7512904.0,original,30573039.0,original,-119.0,original
606361.0,30.0,2024-01-01 08:40:00,WITEL_AHU_L2,15719200.0,226.0,227.0,228.0,0.0,0.0,0.0,49.95,0.076,2024-01-01 08:40:14.000,2024-01-01 08:40:14.000,2024-01-01 08:40:14.000,54476.0,7513361.0,30573511.0,15719200.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.076,original,54476.0,original,7513361.0,original,30573511.0,original,-106.0,original
606414.0,30.0,2024-01-01 09:00:00,WITEL_AHU_L2,15719200.0,226.0,226.0,228.0,0.0,0.0,0.0,49.97,0.0751,2024-01-01 09:00:14.000,2024-01-01 09:00:14.000,2024-01-01 09:00:14.000,54476.0,7514275.0,30574453.0,15719200.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.0751,original,54476.0,original,7514275.0,original,30574453.0,original,-118.0,original
606475.0,30.0,2024-01-01 09:20:00,WITEL_AHU_L2,15719300.0,226.0,226.0,228.0,0.0,0.0,0.0,49.97,0.0764,2024-01-01 09:20:17.000,2024-01-01 09:20:17.000,2024-01-01 09:20:17.000,54476.0,7515184.0,30575394.0,15719300.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.0764,original,54476.0,original,7515184.0,original,30575394.0,original,-106.0,original
606524.0,30.0,2024-01-01 09:40:00,WITEL_AHU_L2,15719400.0,225.0,226.0,227.0,0.0,0.0,0.0,50.01,0.0755999999999999,2024-01-01 09:40:15.000,2024-01-01 09:40:15.000,2024-01-01 09:40:15.000,54476.0,7516091.0,30576330.0,15719400.0,original,225.0,original,226.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0755999999999999,original,54476.0,original,7516091.0,original,30576330.0,original,-107.0,original
606571.0,30.0,2024-01-01 10:00:00,WITEL_AHU_L2,15719400.0,227.0,227.0,229.0,0.0,0.0,0.0,49.95,0.0757999999999999,2024-01-01 10:00:14.000,2024-01-01 10:00:14.000,2024-01-01 10:00:14.000,54476.0,7516996.0,30577264.0,15719400.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.0757999999999999,original,54476.0,original,7516996.0,original,30577264.0,original,-107.0,original
606630.0,30.0,2024-01-01 10:20:00,WITEL_AHU_L2,15719500.0,226.0,227.0,228.0,0.0,0.0,0.0,49.98,0.0746,2024-01-01 10:20:15.000,2024-01-01 10:20:15.000,2024-01-01 10:20:15.000,54476.0,7517913.0,30578209.0,15719500.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0746,original,54476.0,original,7517913.0,original,30578209.0,original,-111.0,original
606679.0,30.0,2024-01-01 10:40:00,WITEL_AHU_L2,15719600.0,226.0,227.0,228.0,0.0,0.0,0.0,49.98,0.0741999999999999,2024-01-01 10:40:10.000,2024-01-01 10:40:10.000,2024-01-01 10:40:10.000,54476.0,7518829.0,30579152.0,15719600.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0741999999999999,original,54476.0,original,7518829.0,original,30579152.0,original,-121.0,original
606759.0,30.0,2024-01-01 11:00:00,WITEL_AHU_L2,15719700.0,226.0,227.0,228.0,0.0,0.0,0.0,50.0,0.0761999999999999,2024-01-01 11:10:17.000,2024-01-01 11:10:17.000,2024-01-01 11:10:17.000,54476.0,7520199.0,30580564.0,15719700.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0761999999999999,original,54476.0,original,7520199.0,original,30580564.0,original,-117.0,original
606808.0,30.0,2024-01-01 11:20:00,WITEL_AHU_L2,15719800.0,226.0,227.0,228.0,0.0,0.0,0.0,50.04,0.0761999999999999,2024-01-01 11:30:15.000,2024-01-01 11:30:15.000,2024-01-01 11:30:15.000,54476.0,7521112.0,30581505.0,15719800.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.0761999999999999,original,54476.0,original,7521112.0,original,30581505.0,original,-108.0,original
606842.0,30.0,2024-01-01 11:40:00,WITEL_AHU_L2,15719800.0,226.0,227.0,228.0,0.0,0.0,0.0,50.0,0.0762999999999999,2024-01-01 11:40:18.000,2024-01-01 11:40:18.000,2024-01-01 11:40:18.000,54476.0,7521568.0,30581976.0,15719800.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0762999999999999,original,54476.0,original,7521568.0,original,30581976.0,original,-118.0,original
606916.0,30.0,2024-01-01 12:00:00,WITEL_AHU_L2,15719900.0,226.0,227.0,228.0,0.0,0.0,0.0,49.95,0.0771999999999999,2024-01-01 12:10:15.000,2024-01-01 12:10:15.000,2024-01-01 12:10:15.000,54476.0,7522937.0,30583388.0,15719900.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.0771999999999999,original,54476.0,original,7522937.0,original,30583388.0,original,-108.0,original
606934.0,30.0,2024-01-01 12:20:00,WITEL_AHU_L2,15719900.0,226.0,226.0,228.0,0.0,0.0,0.0,49.99,0.0742999999999999,2024-01-01 12:20:17.000,2024-01-01 12:20:17.000,2024-01-01 12:20:17.000,54476.0,7523393.0,30583859.0,15719900.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0742999999999999,original,54476.0,original,7523393.0,original,30583859.0,original,-118.0,original
607008.0,30.0,2024-01-01 12:40:00,WITEL_AHU_L2,15720000.0,226.0,227.0,228.0,0.0,0.0,0.0,50.0,0.0746,2024-01-01 12:50:07.000,2024-01-01 12:50:07.000,2024-01-01 12:50:07.000,54476.0,7524761.0,30585271.0,15720000.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0746,original,54476.0,original,7524761.0,original,30585271.0,original,-109.0,original
607059.0,30.0,2024-01-01 13:00:00,WITEL_AHU_L2,15720100.0,226.0,226.0,228.0,0.0,0.0,0.0,49.95,0.0774,2024-01-01 13:10:08.000,2024-01-01 13:10:08.000,2024-01-01 13:10:08.000,54476.0,7525674.0,30586213.0,15720100.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.0774,original,54476.0,original,7525674.0,original,30586213.0,original,-108.0,original
607119.0,30.0,2024-01-01 13:20:00,WITEL_AHU_L2,15720200.0,226.0,226.0,228.0,0.0,0.0,0.0,49.99,0.0746,2024-01-01 13:30:16.000,2024-01-01 13:30:16.000,2024-01-01 13:30:16.000,54476.0,7526585.0,30587153.0,15720200.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0746,original,54476.0,original,7526585.0,original,30587153.0,original,-109.0,original
607136.0,30.0,2024-01-01 13:40:00,WITEL_AHU_L2,15720200.0,226.0,226.0,228.0,0.0,0.0,0.0,49.97,0.0769,2024-01-01 13:40:08.000,2024-01-01 13:40:08.000,2024-01-01 13:40:08.000,54476.0,7527039.0,30587622.0,15720200.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.0769,original,54476.0,original,7527039.0,original,30587622.0,original,-118.0,original
607181.0,30.0,2024-01-01 14:00:00,WITEL_AHU_L2,15720300.0,226.0,226.0,228.0,0.0,0.0,0.0,49.96,0.0752999999999999,2024-01-01 14:00:07.000,2024-01-01 14:00:07.000,2024-01-01 14:00:07.000,54476.0,7527951.0,30588561.0,15720300.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.0752999999999999,original,54476.0,original,7527951.0,original,30588561.0,original,-107.0,original
607237.0,30.0,2024-01-01 14:20:00,WITEL_AHU_L2,15720400.0,226.0,226.0,228.0,0.0,0.0,0.0,50.0,0.0746999999999999,2024-01-01 14:20:11.000,2024-01-01 14:20:11.000,2024-01-01 14:20:11.000,54476.0,7528860.0,30589500.0,15720400.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0746999999999999,original,54476.0,original,7528860.0,original,30589500.0,original,-120.0,original
607237.0,,2024-01-01 14:40:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607237.0,,2024-01-01 15:00:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607237.0,,2024-01-01 15:20:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607237.0,,2024-01-01 15:40:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607237.0,,2024-01-01 16:00:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607237.0,,2024-01-01 16:20:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607237.0,,2024-01-01 16:40:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607237.0,,2024-01-01 17:00:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607237.0,,2024-01-01 17:20:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607237.0,,2024-01-01 17:40:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607237.0,,2024-01-01 18:00:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607237.0,,2024-01-01 18:20:00,WITEL_AHU_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
