id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
610094.0,26.0,2024-01-02 09:00:00,OPMC_SDP_L2,23831100.0,224.0,223.0,227.0,1.0,6.0,2.0,50.03,0.8984,2024-01-02 09:00:17.000,2024-01-02 09:00:17.000,2024-01-02 09:00:17.000,1434823.0,3999486.0,27156262.0,23831100.0,original,224.0,original,223.0,original,227.0,original,1.0,original,6.0,original,2.0,original,50.03,original,0.8984,original,1434823.0,original,3999486.0,original,27156262.0,original,-102.0,original
610094.0,,2024-01-02 09:15:00,OPMC_SDP_L2,23835650.0,224.0,223.0,227.0,1.0,6.0,2.0,50.004999999999995,0.88535,,,,1434854.5,4000341.5,27161328.0,23835650.0,interpolated,224.0,interpolated,223.0,interpolated,227.0,interpolated,1.0,interpolated,6.0,interpolated,2.0,interpolated,50.004999999999995,interpolated,0.88535,interpolated,1434854.5,interpolated,4000341.5,interpolated,27161328.0,interpolated,-110.0,interpolated
610175.0,26.0,2024-01-02 09:30:00,OPMC_SDP_L2,23840200.0,224.0,223.0,227.0,1.0,6.0,2.0,49.98,0.8723,2024-01-02 09:30:21.000,2024-01-02 09:30:21.000,2024-01-02 09:30:21.000,1434886.0,4001197.0,27166394.0,23840200.0,original,224.0,original,223.0,original,227.0,original,1.0,original,6.0,original,2.0,original,49.98,original,0.8723,original,1434886.0,original,4001197.0,original,27166394.0,original,-118.0,original
610226.0,26.0,2024-01-02 09:45:00,OPMC_SDP_L2,23846500.0,223.0,222.0,226.0,1.0,7.0,2.0,49.97,0.8971999999999999,2024-01-02 09:50:22.000,2024-01-02 09:50:22.000,2024-01-02 09:50:22.000,1434926.0,4002288.0,27173472.0,23846500.0,original,223.0,original,222.0,original,226.0,original,1.0,original,7.0,original,2.0,original,49.97,original,0.8971999999999999,original,1434926.0,original,4002288.0,original,27173472.0,original,-121.0,original
610269.0,26.0,2024-01-02 10:00:00,OPMC_SDP_L2,23852900.0,223.0,222.0,225.0,1.0,6.0,2.0,50.01,0.8811999999999999,2024-01-02 10:10:13.000,2024-01-02 10:10:13.000,2024-01-02 10:10:13.000,1434961.0,4003152.0,27180641.0,23852900.0,original,223.0,original,222.0,original,225.0,original,1.0,original,6.0,original,2.0,original,50.01,original,0.8811999999999999,original,1434961.0,original,4003152.0,original,27180641.0,original,-102.0,original
610290.0,26.0,2024-01-02 10:15:00,OPMC_SDP_L2,23856500.0,225.0,224.0,227.0,1.0,7.0,2.0,50.0,0.9126,2024-01-02 10:20:08.000,2024-01-02 10:20:08.000,2024-01-02 10:20:08.000,1434980.0,4003429.0,27184553.0,23856500.0,original,225.0,original,224.0,original,227.0,original,1.0,original,7.0,original,2.0,original,50.0,original,0.9126,original,1434980.0,original,4003429.0,original,27184553.0,original,-119.0,original
610355.0,26.0,2024-01-02 10:30:00,OPMC_SDP_L2,23863300.0,224.0,223.0,227.0,3.0,6.0,2.0,50.04,0.8986999999999999,2024-01-02 10:40:29.000,2024-01-02 10:40:29.000,2024-01-02 10:40:29.000,1435023.0,4004177.0,27192091.0,23863300.0,original,224.0,original,223.0,original,227.0,original,3.0,original,6.0,original,2.0,original,50.04,original,0.8986999999999999,original,1435023.0,original,4004177.0,original,27192091.0,original,-115.0,original
610380.0,26.0,2024-01-02 10:45:00,OPMC_SDP_L2,23866400.0,225.0,223.0,227.0,1.0,8.0,2.0,49.99,0.915,2024-01-02 10:50:27.000,2024-01-02 10:50:27.000,2024-01-02 10:50:27.000,1435045.0,4004845.0,27195681.0,23866400.0,original,225.0,original,223.0,original,227.0,original,1.0,original,8.0,original,2.0,original,49.99,original,0.915,original,1435045.0,original,4004845.0,original,27195681.0,original,-121.0,original
610408.0,26.0,2024-01-02 11:00:00,OPMC_SDP_L2,23869500.0,225.0,224.0,228.0,1.0,6.0,2.0,50.01,0.8689999999999999,2024-01-02 11:00:30.000,2024-01-02 11:00:30.000,2024-01-02 11:00:30.000,1435067.0,4005452.0,27199152.0,23869500.0,original,225.0,original,224.0,original,228.0,original,1.0,original,6.0,original,2.0,original,50.01,original,0.8689999999999999,original,1435067.0,original,4005452.0,original,27199152.0,original,-105.0,original
610452.0,26.0,2024-01-02 11:15:00,OPMC_SDP_L2,23876000.0,224.0,223.0,227.0,1.0,8.0,2.0,49.99,0.9194,2024-01-02 11:20:12.000,2024-01-02 11:20:12.000,2024-01-02 11:20:12.000,1435113.0,4006731.0,27206443.0,23876000.0,original,224.0,original,223.0,original,227.0,original,1.0,original,8.0,original,2.0,original,49.99,original,0.9194,original,1435113.0,original,4006731.0,original,27206443.0,original,-118.0,original
610477.0,26.0,2024-01-02 11:30:00,OPMC_SDP_L2,23879200.0,225.0,224.0,228.0,3.0,6.0,2.0,50.01,0.9129,2024-01-02 11:30:11.000,2024-01-02 11:30:11.000,2024-01-02 11:30:11.000,1435136.0,4007156.0,27210018.0,23879200.0,original,225.0,original,224.0,original,228.0,original,3.0,original,6.0,original,2.0,original,50.01,original,0.9129,original,1435136.0,original,4007156.0,original,27210018.0,original,-119.0,original
610540.0,26.0,2024-01-02 11:45:00,OPMC_SDP_L2,23885500.0,225.0,224.0,228.0,1.0,6.0,2.0,49.97,0.8799999999999999,2024-01-02 11:50:24.000,2024-01-02 11:50:24.000,2024-01-02 11:50:24.000,1435183.0,4008044.0,27217012.0,23885500.0,original,225.0,original,224.0,original,228.0,original,1.0,original,6.0,original,2.0,original,49.97,original,0.8799999999999999,original,1435183.0,original,4008044.0,original,27217012.0,original,-103.0,original
610564.0,26.0,2024-01-02 12:00:00,OPMC_SDP_L2,23888800.0,226.0,225.0,228.0,3.0,6.0,2.0,50.02,0.9243,2024-01-02 12:00:23.000,2024-01-02 12:00:23.000,2024-01-02 12:00:23.000,1435208.0,4008322.0,27220693.0,23888800.0,original,226.0,original,225.0,original,228.0,original,3.0,original,6.0,original,2.0,original,50.02,original,0.9243,original,1435208.0,original,4008322.0,original,27220693.0,original,-114.0,original
610564.0,,2024-01-02 12:15:00,OPMC_SDP_L2,23895250.0,226.5,225.0,228.5,2.0,6.5,2.0,50.03,0.9039999999999999,,,,1435256.5,4009453.0,27227940.5,23895250.0,interpolated,226.5,interpolated,225.0,interpolated,228.5,interpolated,2.0,interpolated,6.5,interpolated,2.0,interpolated,50.03,interpolated,0.9039999999999999,interpolated,1435256.5,interpolated,4009453.0,interpolated,27227940.5,interpolated,-113.5,interpolated
610651.0,26.0,2024-01-02 12:30:00,OPMC_SDP_L2,23901700.0,227.0,225.0,229.0,1.0,7.0,2.0,50.04,0.8836999999999999,2024-01-02 12:40:08.000,2024-01-02 12:40:08.000,2024-01-02 12:40:08.000,1435305.0,4010584.0,27235188.0,23901700.0,original,227.0,original,225.0,original,229.0,original,1.0,original,7.0,original,2.0,original,50.04,original,0.8836999999999999,original,1435305.0,original,4010584.0,original,27235188.0,original,-113.0,original
610674.0,26.0,2024-01-02 12:45:00,OPMC_SDP_L2,23905300.0,226.0,225.0,229.0,1.0,7.0,2.0,49.98,0.8964,2024-01-02 12:50:06.000,2024-01-02 12:50:06.000,2024-01-02 12:50:06.000,1435328.0,4011302.0,27239134.0,23905300.0,original,226.0,original,225.0,original,229.0,original,1.0,original,7.0,original,2.0,original,49.98,original,0.8964,original,1435328.0,original,4011302.0,original,27239134.0,original,-118.0,original
610719.0,26.0,2024-01-02 13:00:00,OPMC_SDP_L2,23908900.0,226.0,224.0,228.0,1.0,8.0,2.0,50.04,0.9073,2024-01-02 13:00:31.000,2024-01-02 13:00:31.000,2024-01-02 13:00:31.000,1435351.0,4011913.0,27243162.0,23908900.0,original,226.0,original,224.0,original,228.0,original,1.0,original,8.0,original,2.0,original,50.04,original,0.9073,original,1435351.0,original,4011913.0,original,27243162.0,original,-120.0,original
610763.0,26.0,2024-01-02 13:15:00,OPMC_SDP_L2,23916200.0,223.0,222.0,226.0,1.0,7.0,2.0,50.0,0.8948999999999999,2024-01-02 13:20:18.000,2024-01-02 13:20:18.000,2024-01-02 13:20:18.000,1435394.0,4013023.0,27251169.0,23916200.0,original,223.0,original,222.0,original,226.0,original,1.0,original,7.0,original,2.0,original,50.0,original,0.8948999999999999,original,1435394.0,original,4013023.0,original,27251169.0,original,-117.0,original
610790.0,26.0,2024-01-02 13:30:00,OPMC_SDP_L2,23919700.0,223.0,222.0,226.0,1.0,7.0,1.0,50.0,0.9133,2024-01-02 13:30:24.000,2024-01-02 13:30:24.000,2024-01-02 13:30:24.000,1435414.0,4013522.0,27254988.0,23919700.0,original,223.0,original,222.0,original,226.0,original,1.0,original,7.0,original,1.0,original,50.0,original,0.9133,original,1435414.0,original,4013522.0,original,27254988.0,original,-105.0,original
610844.0,26.0,2024-01-02 13:45:00,OPMC_SDP_L2,23926800.0,223.0,221.0,226.0,1.0,8.0,2.0,49.98,0.9379,2024-01-02 13:50:24.000,2024-01-02 13:50:24.000,2024-01-02 13:50:24.000,1435453.0,4014474.0,27262651.0,23926800.0,original,223.0,original,221.0,original,226.0,original,1.0,original,8.0,original,2.0,original,49.98,original,0.9379,original,1435453.0,original,4014474.0,original,27262651.0,original,-115.0,original
610858.0,26.0,2024-01-02 14:00:00,OPMC_SDP_L2,23930300.0,223.0,222.0,225.0,1.0,7.0,2.0,50.03,0.92,2024-01-02 14:00:09.000,2024-01-02 14:00:09.000,2024-01-02 14:00:09.000,1435472.0,4014924.0,27266403.0,23930300.0,original,223.0,original,222.0,original,225.0,original,1.0,original,7.0,original,2.0,original,50.03,original,0.92,original,1435472.0,original,4014924.0,original,27266403.0,original,-102.0,original
610911.0,26.0,2024-01-02 14:15:00,OPMC_SDP_L2,23936800.0,222.0,221.0,225.0,1.0,7.0,2.0,50.01,0.8807999999999999,2024-01-02 14:20:15.000,2024-01-02 14:20:15.000,2024-01-02 14:20:15.000,1435514.0,4016234.0,27273629.0,23936800.0,original,222.0,original,221.0,original,225.0,original,1.0,original,7.0,original,2.0,original,50.01,original,0.8807999999999999,original,1435514.0,original,4016234.0,original,27273629.0,original,-96.0,original
610911.0,,2024-01-02 14:30:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 14:45:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 15:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 15:15:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 15:30:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 15:45:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 16:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 16:15:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 16:30:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 16:45:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 17:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 17:15:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 17:30:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 17:45:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 18:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 18:15:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 18:30:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 18:45:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 19:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 19:15:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 19:30:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 19:45:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 20:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 20:15:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 20:30:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 20:45:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610911.0,,2024-01-02 21:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
