id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
608147.0,54.0,2024-01-01 20:00:00,OPMC_SDP_L3,13642300.0,227.0,228.0,229.0,1.0,0.0,2.0,49.99,0.9674,2024-01-01 20:00:13.000,2024-01-01 20:00:13.000,2024-01-01 20:00:13.000,1347436.0,1418096.0,14341190.0,13642300.0,original,227.0,original,228.0,original,229.0,original,1.0,original,0.0,gap_too_large,2.0,original,49.99,original,0.9674,original,1347436.0,original,1418096.0,original,14341190.0,original,-121.0,original
608475.0,54.0,2024-01-01 22:00:00,OPMC_SDP_L3,13653600.0,229.0,229.0,231.0,0.0,0.0,0.0,49.98,0.9603,2024-01-01 22:00:14.000,2024-01-01 22:00:14.000,2024-01-01 22:00:14.000,1348593.0,1419182.0,14352896.0,13653600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.9603,original,1348593.0,original,1419182.0,original,14352896.0,original,-102.0,original
608769.0,54.0,2024-01-02 00:00:00,OPMC_SDP_L3,13655800.0,228.0,229.0,231.0,0.0,0.0,0.0,50.04,0.9604,2024-01-02 00:00:07.000,2024-01-02 00:00:07.000,2024-01-02 00:00:07.000,1348844.0,1419341.0,14355208.0,13655800.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.9604,original,1348844.0,original,1419341.0,original,14355208.0,original,-106.0,original
609065.0,54.0,2024-01-02 02:00:00,OPMC_SDP_L3,13658100.0,229.0,230.0,232.0,0.0,0.0,0.0,50.05,0.9596,2024-01-02 02:00:12.000,2024-01-02 02:00:12.000,2024-01-02 02:00:12.000,1349095.0,1419500.0,14357524.0,13658100.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.9596,original,1349095.0,original,1419500.0,original,14357524.0,original,-99.0,original
609403.0,54.0,2024-01-02 04:00:00,OPMC_SDP_L3,13660700.0,230.0,230.0,232.0,0.0,0.0,0.0,49.98,0.9598,2024-01-02 04:20:09.000,2024-01-02 04:20:09.000,2024-01-02 04:20:09.000,1349391.0,1419687.0,14360237.0,13660700.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.9598,original,1349391.0,original,1419687.0,original,14360237.0,original,-121.0,original
609635.0,54.0,2024-01-02 06:00:00,OPMC_SDP_L3,13663100.0,226.0,227.0,229.0,0.0,0.0,1.0,50.01,0.9464,2024-01-02 06:00:11.000,2024-01-02 06:00:11.000,2024-01-02 06:00:11.000,1349525.0,1419854.0,14362726.0,13663100.0,original,226.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.01,original,0.9464,original,1349525.0,original,1419854.0,original,14362726.0,original,-119.0,original
609941.0,54.0,2024-01-02 08:00:00,OPMC_SDP_L3,13666800.0,225.0,225.0,227.0,0.0,0.0,1.0,49.99,0.9572,2024-01-02 08:00:09.000,2024-01-02 08:00:09.000,2024-01-02 08:00:09.000,1349738.0,1420204.0,14366582.0,13666800.0,original,225.0,original,225.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.99,original,0.9572,original,1349738.0,original,1420204.0,original,14366582.0,original,-105.0,original
610251.0,54.0,2024-01-02 10:00:00,OPMC_SDP_L3,13672200.0,222.0,223.0,224.0,0.0,0.0,1.0,49.99,0.9455,2024-01-02 10:00:22.000,2024-01-02 10:00:22.000,2024-01-02 10:00:22.000,1350674.0,1420535.0,14372376.0,13672200.0,original,222.0,original,223.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.99,original,0.9455,original,1350674.0,original,1420535.0,original,14372376.0,original,-118.0,original
610550.0,54.0,2024-01-02 12:00:00,OPMC_SDP_L3,13679500.0,225.0,227.0,228.0,2.0,0.0,1.0,50.02,0.9338,2024-01-02 12:00:04.000,2024-01-02 12:00:04.000,2024-01-02 12:00:04.000,1352267.0,1420846.0,14380032.0,13679500.0,original,225.0,original,227.0,original,228.0,original,2.0,original,0.0,gap_too_large,1.0,original,50.02,original,0.9338,original,1352267.0,original,1420846.0,original,14380032.0,original,-104.0,original
610917.0,54.0,2024-01-02 14:00:00,OPMC_SDP_L3,13710300.0,221.0,223.0,224.0,2.0,0.0,1.0,50.01,0.9624,2024-01-02 14:20:22.000,2024-01-02 14:20:22.000,2024-01-02 14:20:22.000,1354142.0,1425332.0,14411889.0,13710300.0,original,221.0,original,223.0,original,224.0,original,2.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9624,original,1354142.0,original,1425332.0,original,14411889.0,original,-119.0,original
610917.0,,2024-01-02 16:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610917.0,,2024-01-02 18:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610917.0,,2024-01-02 20:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612202.0,54.0,2024-01-02 22:00:00,OPMC_SDP_L3,13802900.0,228.0,229.0,231.0,0.0,0.0,0.0,50.04,0.9685,2024-01-02 22:40:15.000,2024-01-02 22:40:15.000,2024-01-02 22:40:15.000,1359210.0,1440055.0,14507805.0,13802900.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.9685,original,1359210.0,original,1440055.0,original,14507805.0,original,-108.0,original
612414.0,54.0,2024-01-03 00:00:00,OPMC_SDP_L3,13805000.0,229.0,230.0,232.0,0.0,0.0,0.0,50.01,0.9678,2024-01-03 00:00:11.000,2024-01-03 00:00:11.000,2024-01-03 00:00:11.000,1359468.0,1440163.0,14510020.0,13805000.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.9678,original,1359468.0,original,1440163.0,original,14510020.0,original,-108.0,original
612755.0,54.0,2024-01-03 02:00:00,OPMC_SDP_L3,13808300.0,228.0,228.0,230.0,0.0,0.0,0.0,50.01,0.969,2024-01-03 02:00:16.000,2024-01-03 02:00:16.000,2024-01-03 02:00:16.000,1359860.0,1440327.0,14513362.0,13808300.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.969,original,1359860.0,original,1440327.0,original,14513362.0,original,-107.0,original
613073.0,54.0,2024-01-03 04:00:00,OPMC_SDP_L3,13811500.0,230.0,231.0,232.0,2.0,0.0,0.0,49.94,0.9678,2024-01-03 04:00:13.000,2024-01-03 04:00:13.000,2024-01-03 04:00:13.000,1360247.0,1440489.0,14516687.0,13811500.0,original,230.0,original,231.0,original,232.0,original,2.0,original,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.9678,original,1360247.0,original,1440489.0,original,14516687.0,original,-108.0,original
613428.0,54.0,2024-01-03 06:00:00,OPMC_SDP_L3,13820100.0,227.0,228.0,230.0,2.0,0.0,0.0,49.96,0.9636,2024-01-03 06:10:17.000,2024-01-03 06:10:17.000,2024-01-03 06:10:17.000,1360600.0,1441722.0,14525489.0,13820100.0,original,227.0,original,228.0,original,230.0,original,2.0,original,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.9636,original,1360600.0,original,1441722.0,original,14525489.0,original,-101.0,original
613428.0,,2024-01-03 08:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
613428.0,,2024-01-03 10:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
613428.0,,2024-01-03 12:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
614656.0,54.0,2024-01-03 14:00:00,OPMC_SDP_L3,13896000.0,227.0,228.0,229.0,2.0,0.0,1.0,49.97,0.9619,2024-01-03 14:31:33.000,2024-01-03 14:31:33.000,2024-01-03 14:31:33.000,1365427.0,1453031.0,14604317.0,13896000.0,original,227.0,original,228.0,original,229.0,original,2.0,original,0.0,gap_too_large,1.0,original,49.97,original,0.9619,original,1365427.0,original,1453031.0,original,14604317.0,original,-106.0,original
614845.0,54.0,2024-01-03 16:00:00,OPMC_SDP_L3,13910900.0,225.0,228.0,228.0,4.0,0.0,1.0,50.04,0.9639,2024-01-03 16:00:10.000,2024-01-03 16:00:10.000,2024-01-03 16:00:10.000,1366567.0,1454989.0,14619642.0,13910900.0,original,225.0,original,228.0,original,228.0,original,4.0,original,0.0,gap_too_large,1.0,original,50.04,original,0.9639,original,1366567.0,original,1454989.0,original,14619642.0,original,-100.0,original
615113.0,54.0,2024-01-03 18:00:00,OPMC_SDP_L3,13935800.0,229.0,232.0,233.0,4.0,0.0,1.0,50.06,0.9633,2024-01-03 18:00:24.000,2024-01-03 18:00:24.000,2024-01-03 18:00:24.000,1368164.0,1458818.0,14645454.0,13935800.0,original,229.0,original,232.0,original,233.0,original,4.0,original,0.0,gap_too_large,1.0,original,50.06,original,0.9633,original,1368164.0,original,1458818.0,original,14645454.0,original,-109.0,original
615367.0,54.0,2024-01-03 20:00:00,OPMC_SDP_L3,13966000.0,225.0,228.0,229.0,5.0,0.0,1.0,50.03,0.961,2024-01-03 20:00:24.000,2024-01-03 20:00:24.000,2024-01-03 20:00:24.000,1369747.0,1464050.0,14676860.0,13966000.0,original,225.0,original,228.0,original,229.0,original,5.0,original,0.0,gap_too_large,1.0,original,50.03,original,0.961,original,1369747.0,original,1464050.0,original,14676860.0,original,-112.0,original
615621.0,54.0,2024-01-03 22:00:00,OPMC_SDP_L3,13990700.0,228.0,229.0,230.0,0.0,0.0,1.0,50.02,0.9675,2024-01-03 22:00:13.000,2024-01-03 22:00:13.000,2024-01-03 22:00:13.000,1371147.0,1468286.0,14702571.0,13990700.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.02,original,0.9675,original,1371147.0,original,1468286.0,original,14702571.0,original,-109.0,original
615945.0,54.0,2024-01-04 00:00:00,OPMC_SDP_L3,13994600.0,230.0,231.0,232.0,0.0,0.0,1.0,50.05,0.9663,2024-01-04 00:00:20.000,2024-01-04 00:00:20.000,2024-01-04 00:00:20.000,1371763.0,1468450.0,14706591.0,13994600.0,original,230.0,original,231.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.05,original,0.9663,original,1371763.0,original,1468450.0,original,14706591.0,original,-111.0,original
616279.0,54.0,2024-01-04 02:00:00,OPMC_SDP_L3,13998400.0,228.0,228.0,230.0,0.0,0.0,1.0,49.99,0.9669,2024-01-04 02:00:18.000,2024-01-04 02:00:18.000,2024-01-04 02:00:18.000,1372366.0,1468609.0,14710569.0,13998400.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.99,original,0.9669,original,1372366.0,original,1468609.0,original,14710569.0,original,-121.0,original
616606.0,54.0,2024-01-04 04:00:00,OPMC_SDP_L3,14002300.0,228.0,229.0,231.0,1.0,0.0,1.0,49.95,0.9667,2024-01-04 04:00:14.000,2024-01-04 04:00:14.000,2024-01-04 04:00:14.000,1372975.0,1468770.0,14714567.0,14002300.0,original,228.0,original,229.0,original,231.0,original,1.0,original,0.0,gap_too_large,1.0,original,49.95,original,0.9667,original,1372975.0,original,1468770.0,original,14714567.0,original,-108.0,original
616942.0,54.0,2024-01-04 06:00:00,OPMC_SDP_L3,14007600.0,225.0,226.0,227.0,0.0,0.0,1.0,49.95,0.9412,2024-01-04 06:00:14.000,2024-01-04 06:00:14.000,2024-01-04 06:00:14.000,1373531.0,1469151.0,14719986.0,14007600.0,original,225.0,original,226.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.95,original,0.9412,original,1373531.0,original,1469151.0,original,14719986.0,original,-120.0,original
616942.0,,2024-01-04 08:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
616942.0,,2024-01-04 10:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
616942.0,,2024-01-04 12:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
616942.0,,2024-01-04 14:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
616942.0,,2024-01-04 16:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
616942.0,,2024-01-04 18:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
616942.0,,2024-01-04 20:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
619222.0,54.0,2024-01-04 22:00:00,OPMC_SDP_L3,14152900.0,229.0,230.0,231.0,0.0,0.0,0.0,50.03,0.9672,2024-01-04 22:40:13.000,2024-01-04 22:40:13.000,2024-01-04 22:40:13.000,1383780.0,1489358.0,14870542.0,14152900.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.9672,original,1383780.0,original,1489358.0,original,14870542.0,original,-107.0,original
619449.0,54.0,2024-01-05 00:00:00,OPMC_SDP_L3,14155600.0,228.0,228.0,230.0,0.0,0.0,0.0,50.01,0.967,2024-01-05 00:20:23.000,2024-01-05 00:20:23.000,2024-01-05 00:20:23.000,1384102.0,1489520.0,14873313.0,14155600.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.967,original,1384102.0,original,1489520.0,original,14873313.0,original,-109.0,original
619710.0,54.0,2024-01-05 02:00:00,OPMC_SDP_L3,14158200.0,230.0,230.0,231.0,0.0,0.0,0.0,50.01,0.9655,2024-01-05 02:00:16.000,2024-01-05 02:00:16.000,2024-01-05 02:00:16.000,1384425.0,1489681.0,14876088.0,14158200.0,original,230.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.9655,original,1384425.0,original,1489681.0,original,14876088.0,original,-107.0,original
620065.0,54.0,2024-01-05 04:00:00,OPMC_SDP_L3,14163300.0,229.0,230.0,232.0,1.0,0.0,1.0,50.0,0.9709,2024-01-05 04:30:10.000,2024-01-05 04:30:10.000,2024-01-05 04:30:10.000,1385031.0,1490057.0,14881357.0,14163300.0,original,229.0,original,230.0,original,232.0,original,1.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9709,original,1385031.0,original,1490057.0,original,14881357.0,original,-109.0,original
620283.0,54.0,2024-01-05 06:00:00,OPMC_SDP_L3,14168300.0,227.0,228.0,229.0,2.0,0.0,1.0,49.94,0.9551,2024-01-05 06:00:21.000,2024-01-05 06:00:21.000,2024-01-05 06:00:21.000,1385783.0,1490336.0,14886440.0,14168300.0,original,227.0,original,228.0,original,229.0,original,2.0,interpolated,0.0,gap_too_large,1.0,original,49.94,original,0.9551,original,1385783.0,original,1490336.0,original,14886440.0,original,-107.0,original
620592.0,54.0,2024-01-05 08:00:00,OPMC_SDP_L3,14174700.0,227.0,227.0,228.0,3.0,0.0,1.0,50.04,0.9548,2024-01-05 08:00:18.000,2024-01-05 08:00:18.000,2024-01-05 08:00:18.000,1386798.0,1490721.0,14893226.0,14174700.0,original,227.0,original,227.0,original,228.0,original,3.0,original,0.0,gap_too_large,1.0,original,50.04,original,0.9548,original,1386798.0,original,1490721.0,original,14893226.0,original,-111.0,original
620896.0,54.0,2024-01-05 10:00:00,OPMC_SDP_L3,14201800.0,223.0,221.0,225.0,3.0,9.0,1.0,50.0,0.9742,2024-01-05 10:00:16.000,2024-01-05 10:00:16.000,2024-01-05 10:00:16.000,1390120.0,1492003.0,14921025.0,14201800.0,original,223.0,original,221.0,original,225.0,original,3.0,original,9.0,original,1.0,original,50.0,original,0.9742,original,1390120.0,original,1492003.0,original,14921025.0,original,-114.0,original
621189.0,54.0,2024-01-05 12:00:00,OPMC_SDP_L3,14226600.0,224.0,226.0,227.0,4.0,0.0,1.0,50.01,0.9696,2024-01-05 12:00:13.000,2024-01-05 12:00:13.000,2024-01-05 12:00:13.000,1392075.0,1494982.0,14946693.0,14226600.0,original,224.0,original,226.0,original,227.0,original,4.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9696,original,1392075.0,original,1494982.0,original,14946693.0,original,-104.0,original
621487.0,54.0,2024-01-05 14:00:00,OPMC_SDP_L3,14246000.0,223.0,224.0,226.0,1.0,0.0,1.0,50.0,0.965,2024-01-05 14:00:17.000,2024-01-05 14:00:17.000,2024-01-05 14:00:17.000,1393380.0,1497504.0,14966609.0,14246000.0,original,223.0,original,224.0,original,226.0,original,1.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.965,original,1393380.0,original,1497504.0,original,14966609.0,original,-119.0,original
621802.0,54.0,2024-01-05 16:00:00,OPMC_SDP_L3,14260500.0,226.0,229.0,230.0,5.0,0.0,1.0,50.0,0.9774,2024-01-05 16:00:17.000,2024-01-05 16:00:17.000,2024-01-05 16:00:17.000,1394528.0,1499268.0,14981619.0,14260500.0,original,226.0,original,229.0,original,230.0,original,5.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9774,original,1394528.0,original,1499268.0,original,14981619.0,original,-114.0,original
