id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
618997.0,22.0,2024-01-04 21:00:00,OPMC_LIFT,930176000.0,228.0,228.0,230.0,4.0,0.0,4.0,49.98,0.8695999999999999,2024-01-04 21:00:19.000,2024-01-04 21:00:19.000,2024-01-04 21:00:19.000,526997744.0,3441939.0,1072529765.0,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.98,original,0.8695999999999999,original,526997744.0,original,3441939.0,original,1072529765.0,original,930176000.0,original,-102.0,original
619035.0,22.0,2024-01-04 21:20:00,OPMC_LIFT,930181000.0,228.0,229.0,230.0,4.0,0.0,4.0,50.01,0.8688999999999999,2024-01-04 21:20:15.000,2024-01-04 21:20:15.000,2024-01-04 21:20:15.000,526999510.0,3442742.0,1072535371.0,228.0,original,229.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.01,original,0.8688999999999999,original,526999510.0,original,3442742.0,original,1072535371.0,original,930181000.0,original,-107.0,original
619085.0,22.0,2024-01-04 21:40:00,OPMC_LIFT,930186000.0,229.0,229.0,230.0,4.0,0.0,4.0,50.0,0.8670999999999999,2024-01-04 21:40:17.000,2024-01-04 21:40:17.000,2024-01-04 21:40:17.000,527001290.0,3443546.0,1072541009.0,229.0,original,229.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.0,original,0.8670999999999999,original,527001290.0,original,3443546.0,original,1072541009.0,original,930186000.0,original,-121.0,original
619123.0,22.0,2024-01-04 22:00:00,OPMC_LIFT,930191000.0,228.0,229.0,230.0,4.0,0.0,4.0,49.97,0.8675999999999999,2024-01-04 22:00:14.000,2024-01-04 22:00:14.000,2024-01-04 22:00:14.000,527003069.0,3444349.0,1072546648.0,228.0,original,229.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.97,original,0.8675999999999999,original,527003069.0,original,3444349.0,original,1072546648.0,original,930191000.0,original,-107.0,original
619169.0,22.0,2024-01-04 22:20:00,OPMC_LIFT,930196000.0,229.0,230.0,231.0,4.0,0.0,4.0,50.03,0.8662,2024-01-04 22:20:17.000,2024-01-04 22:20:17.000,2024-01-04 22:20:17.000,527004851.0,3445155.0,1072552299.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.03,original,0.8662,original,527004851.0,original,3445155.0,original,1072552299.0,original,930196000.0,original,-103.0,original
619243.0,22.0,2024-01-04 22:40:00,OPMC_LIFT,930203000.0,229.0,230.0,231.0,4.0,0.0,4.0,50.04,0.8679999999999999,2024-01-04 22:50:13.000,2024-01-04 22:50:13.000,2024-01-04 22:50:13.000,527007533.0,3446362.0,1072560801.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.04,original,0.8679999999999999,original,527007533.0,original,3446362.0,original,1072560801.0,original,930203000.0,original,-101.0,original
619267.0,22.0,2024-01-04 23:00:00,OPMC_LIFT,930205000.0,229.0,230.0,232.0,4.0,0.0,4.0,50.02,0.8683,2024-01-04 23:00:11.000,2024-01-04 23:00:11.000,2024-01-04 23:00:11.000,527008438.0,3446765.0,1072563653.0,229.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.02,original,0.8683,original,527008438.0,original,3446765.0,original,1072563653.0,original,930205000.0,original,-101.0,original
619317.0,22.0,2024-01-04 23:20:00,OPMC_LIFT,930210000.0,227.0,228.0,229.0,4.0,0.0,4.0,50.05,0.8683,2024-01-04 23:20:16.000,2024-01-04 23:20:16.000,2024-01-04 23:20:16.000,527010214.0,3447568.0,1072569294.0,227.0,original,228.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.05,original,0.8683,original,527010214.0,original,3447568.0,original,1072569294.0,original,930210000.0,original,-105.0,original
619352.0,22.0,2024-01-04 23:40:00,OPMC_LIFT,930215000.0,227.0,228.0,230.0,4.0,0.0,4.0,49.95,0.8683,2024-01-04 23:40:12.000,2024-01-04 23:40:12.000,2024-01-04 23:40:12.000,527011968.0,3448368.0,1072574869.0,227.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.95,original,0.8683,original,527011968.0,original,3448368.0,original,1072574869.0,original,930215000.0,original,-100.0,original
619400.0,22.0,2024-01-05 00:00:00,OPMC_LIFT,930220000.0,228.0,228.0,230.0,4.0,0.0,4.0,49.96,0.8672,2024-01-05 00:00:14.000,2024-01-05 00:00:14.000,2024-01-05 00:00:14.000,527013731.0,3449174.0,1072580469.0,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8672,original,527013731.0,original,3449174.0,original,1072580469.0,original,930220000.0,original,-108.0,original
619400.0,,2024-01-05 00:20:00,OPMC_LIFT,930225000.0,228.0,228.0,230.0,4.0,0.0,4.0,49.96,0.8667499999999999,,,,527015502.5,3449979.0,1072586088.0,228.0,interpolated,228.0,interpolated,230.0,interpolated,4.0,interpolated,0.0,gap_too_large,4.0,interpolated,49.96,interpolated,0.8667499999999999,interpolated,527015502.5,interpolated,3449979.0,interpolated,1072586088.0,interpolated,930225000.0,interpolated,-115.5,interpolated
619495.0,22.0,2024-01-05 00:40:00,OPMC_LIFT,930230000.0,228.0,228.0,230.0,4.0,0.0,4.0,49.96,0.8663,2024-01-05 00:40:13.000,2024-01-05 00:40:13.000,2024-01-05 00:40:13.000,527017274.0,3450784.0,1072591707.0,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8663,original,527017274.0,original,3450784.0,original,1072591707.0,original,930230000.0,original,-123.0,original
619563.0,22.0,2024-01-05 01:00:00,OPMC_LIFT,930237000.0,228.0,229.0,230.0,4.0,0.0,4.0,50.03,0.8672,2024-01-05 01:10:11.000,2024-01-05 01:10:11.000,2024-01-05 01:10:11.000,527019939.0,3451994.0,1072600149.0,228.0,original,229.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.03,original,0.8672,original,527019939.0,original,3451994.0,original,1072600149.0,original,930237000.0,original,-119.0,original
619609.0,22.0,2024-01-05 01:20:00,OPMC_LIFT,930240000.0,228.0,228.0,230.0,4.0,0.0,4.0,49.97,0.8677999999999999,2024-01-05 01:20:16.000,2024-01-05 01:20:16.000,2024-01-05 01:20:16.000,527020829.0,3452397.0,1072602968.0,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.97,original,0.8677999999999999,original,527020829.0,original,3452397.0,original,1072602968.0,original,930240000.0,original,-121.0,original
619653.0,22.0,2024-01-05 01:40:00,OPMC_LIFT,930244000.0,229.0,229.0,231.0,4.0,0.0,4.0,50.0,0.8670999999999999,2024-01-05 01:40:11.000,2024-01-05 01:40:11.000,2024-01-05 01:40:11.000,527022611.0,3453203.0,1072608616.0,229.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.0,original,0.8670999999999999,original,527022611.0,original,3453203.0,original,1072608616.0,original,930244000.0,original,-119.0,original
619707.0,22.0,2024-01-05 02:00:00,OPMC_LIFT,930249000.0,229.0,230.0,231.0,4.0,0.0,4.0,50.02,0.8686999999999999,2024-01-05 02:00:12.000,2024-01-05 02:00:12.000,2024-01-05 02:00:12.000,527024406.0,3454010.0,1072614289.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.02,original,0.8686999999999999,original,527024406.0,original,3454010.0,original,1072614289.0,original,930249000.0,original,-121.0,original
619757.0,22.0,2024-01-05 02:20:00,OPMC_LIFT,930254000.0,229.0,230.0,231.0,4.0,0.0,4.0,49.97,0.8680999999999999,2024-01-05 02:20:17.000,2024-01-05 02:20:17.000,2024-01-05 02:20:17.000,527026205.0,3454816.0,1072619976.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.97,original,0.8680999999999999,original,527026205.0,original,3454816.0,original,1072619976.0,original,930254000.0,original,-121.0,original
619807.0,22.0,2024-01-05 02:40:00,OPMC_LIFT,930259000.0,229.0,230.0,231.0,4.0,0.0,4.0,49.99,0.8675999999999999,2024-01-05 02:40:14.000,2024-01-05 02:40:14.000,2024-01-05 02:40:14.000,527028006.0,3455622.0,1072625665.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.99,original,0.8675999999999999,original,527028006.0,original,3455622.0,original,1072625665.0,original,930259000.0,original,-121.0,original
619857.0,22.0,2024-01-05 03:00:00,OPMC_LIFT,930264000.0,230.0,230.0,232.0,4.0,0.0,4.0,49.97,0.8684,2024-01-05 03:00:15.000,2024-01-05 03:00:15.000,2024-01-05 03:00:15.000,527029814.0,3456432.0,1072631368.0,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.97,original,0.8684,original,527029814.0,original,3456432.0,original,1072631368.0,original,930264000.0,original,-121.0,original
619928.0,22.0,2024-01-05 03:20:00,OPMC_LIFT,930272000.0,230.0,230.0,232.0,4.0,0.0,4.0,49.95,0.8664999999999999,2024-01-05 03:30:15.000,2024-01-05 03:30:15.000,2024-01-05 03:30:15.000,527032538.0,3457642.0,1072639947.0,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.95,original,0.8664999999999999,original,527032538.0,original,3457642.0,original,1072639947.0,original,930272000.0,original,-121.0,original
619974.0,22.0,2024-01-05 03:40:00,OPMC_LIFT,930277000.0,230.0,230.0,232.0,4.0,0.0,4.0,49.96,0.8666999999999999,2024-01-05 03:50:16.000,2024-01-05 03:50:16.000,2024-01-05 03:50:16.000,527034358.0,3458448.0,1072645681.0,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8666999999999999,original,527034358.0,original,3458448.0,original,1072645681.0,original,930277000.0,original,-103.0,original
620003.0,22.0,2024-01-05 04:00:00,OPMC_LIFT,930279000.0,230.0,230.0,232.0,4.0,0.0,4.0,50.01,0.8669999999999999,2024-01-05 04:00:16.000,2024-01-05 04:00:16.000,2024-01-05 04:00:16.000,527035267.0,3458851.0,1072648539.0,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.01,original,0.8669999999999999,original,527035267.0,original,3458851.0,original,1072648539.0,original,930279000.0,original,-108.0,original
620043.0,22.0,2024-01-05 04:20:00,OPMC_LIFT,930284000.0,230.0,230.0,232.0,4.0,0.0,4.0,50.03,0.8698999999999999,2024-01-05 04:20:15.000,2024-01-05 04:20:15.000,2024-01-05 04:20:15.000,527037078.0,3459658.0,1072654257.0,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.03,original,0.8698999999999999,original,527037078.0,original,3459658.0,original,1072654257.0,original,930284000.0,original,-100.0,original
620092.0,22.0,2024-01-05 04:40:00,OPMC_LIFT,930289000.0,229.0,230.0,231.0,4.0,0.0,4.0,49.98,0.8667999999999999,2024-01-05 04:40:15.000,2024-01-05 04:40:15.000,2024-01-05 04:40:15.000,527038886.0,3460464.0,1072659960.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.98,original,0.8667999999999999,original,527038886.0,original,3460464.0,original,1072659960.0,original,930289000.0,original,-120.0,original
620141.0,22.0,2024-01-05 05:00:00,OPMC_LIFT,930294000.0,229.0,230.0,231.0,4.0,0.0,4.0,49.96,0.8672,2024-01-05 05:00:12.000,2024-01-05 05:00:12.000,2024-01-05 05:00:12.000,527040688.0,3461267.0,1072665653.0,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8672,original,527040688.0,original,3461267.0,original,1072665653.0,original,930294000.0,original,-119.0,original
620190.0,22.0,2024-01-05 05:20:00,OPMC_LIFT,930299000.0,228.0,228.0,230.0,4.0,0.0,4.0,50.01,0.8692,2024-01-05 05:20:14.000,2024-01-05 05:20:14.000,2024-01-05 05:20:14.000,527042477.0,3462074.0,1072671304.0,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.01,original,0.8692,original,527042477.0,original,3462074.0,original,1072671304.0,original,930299000.0,original,-108.0,original
620237.0,22.0,2024-01-05 05:40:00,OPMC_LIFT,930304000.0,228.0,228.0,230.0,4.0,0.0,4.0,50.02,0.8664999999999999,2024-01-05 05:40:14.000,2024-01-05 05:40:14.000,2024-01-05 05:40:14.000,527044246.0,3462880.0,1072676917.0,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.02,original,0.8664999999999999,original,527044246.0,original,3462880.0,original,1072676917.0,original,930304000.0,original,-101.0,original
620278.0,22.0,2024-01-05 06:00:00,OPMC_LIFT,930309000.0,227.0,228.0,229.0,4.0,0.0,4.0,49.95,0.8684999999999999,2024-01-05 06:00:09.000,2024-01-05 06:00:09.000,2024-01-05 06:00:09.000,527046006.0,3463686.0,1072682501.0,227.0,original,228.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.95,original,0.8684999999999999,original,527046006.0,original,3463686.0,original,1072682501.0,original,930309000.0,original,-121.0,original
620328.0,22.0,2024-01-05 06:20:00,OPMC_LIFT,930313000.0,226.0,227.0,228.0,4.0,0.0,4.0,50.0,0.8713,2024-01-05 06:20:15.000,2024-01-05 06:20:15.000,2024-01-05 06:20:15.000,527047747.0,3464490.0,1072688040.0,226.0,original,227.0,original,228.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.0,original,0.8713,original,527047747.0,original,3464490.0,original,1072688040.0,original,930313000.0,original,-102.0,original
620388.0,22.0,2024-01-05 06:40:00,OPMC_LIFT,930318000.0,225.0,226.0,227.0,4.0,0.0,4.0,50.04,0.8695999999999999,2024-01-05 06:40:14.000,2024-01-05 06:40:14.000,2024-01-05 06:40:14.000,527049466.0,3465293.0,1072693525.0,225.0,original,226.0,original,227.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.04,original,0.8695999999999999,original,527049466.0,original,3465293.0,original,1072693525.0,original,930318000.0,original,-105.0,original
620446.0,22.0,2024-01-05 07:00:00,OPMC_LIFT,930323000.0,224.0,225.0,226.0,4.0,0.0,4.0,49.96,0.8713,2024-01-05 07:00:16.000,2024-01-05 07:00:16.000,2024-01-05 07:00:16.000,527051168.0,3466096.0,1072698968.0,224.0,original,225.0,original,226.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8713,original,527051168.0,original,3466096.0,original,1072698968.0,original,930323000.0,original,-123.0,original
620494.0,22.0,2024-01-05 07:20:00,OPMC_LIFT,930328000.0,225.0,226.0,227.0,4.0,0.0,4.0,50.02,0.8706999999999999,2024-01-05 07:20:14.000,2024-01-05 07:20:14.000,2024-01-05 07:20:14.000,527052883.0,3466896.0,1072704437.0,225.0,original,226.0,original,227.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.02,original,0.8706999999999999,original,527052883.0,original,3466896.0,original,1072704437.0,original,930328000.0,original,-103.0,original
620494.0,,2024-01-05 07:40:00,OPMC_LIFT,930332666.6666666,224.66666666666666,225.66666666666666,226.66666666666666,4.0,0.0,4.0,50.03666666666667,0.8700999999999999,,,,527054603.6666667,3467698.0,1072709917.3333334,224.66666666666666,interpolated,225.66666666666666,interpolated,226.66666666666666,interpolated,4.0,interpolated,0.0,gap_too_large,4.0,interpolated,50.03666666666667,interpolated,0.8700999999999999,interpolated,527054603.6666667,interpolated,3467698.0,interpolated,1072709917.3333334,interpolated,930332666.6666666,interpolated,-102.0,interpolated
620494.0,,2024-01-05 08:00:00,OPMC_LIFT,930337333.3333334,224.33333333333334,225.33333333333334,226.33333333333334,4.0,0.0,4.0,50.053333333333335,0.8694999999999999,,,,527056324.3333333,3468500.0,1072715397.6666666,224.33333333333334,interpolated,225.33333333333334,interpolated,226.33333333333334,interpolated,4.0,interpolated,0.0,gap_too_large,4.0,interpolated,50.053333333333335,interpolated,0.8694999999999999,interpolated,527056324.3333333,interpolated,3468500.0,interpolated,1072715397.6666666,interpolated,930337333.3333334,interpolated,-101.0,interpolated
620637.0,22.0,2024-01-05 08:20:00,OPMC_LIFT,930342000.0,224.0,225.0,226.0,4.0,0.0,4.0,50.07,0.8688999999999999,2024-01-05 08:20:16.000,2024-01-05 08:20:16.000,2024-01-05 08:20:16.000,527058045.0,3469302.0,1072720878.0,224.0,original,225.0,original,226.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.07,original,0.8688999999999999,original,527058045.0,original,3469302.0,original,1072720878.0,original,930342000.0,original,-100.0,original
620719.0,22.0,2024-01-05 08:40:00,OPMC_LIFT,930830000.0,220.0,222.0,223.0,345.0,364.0,364.0,50.07,0.8689999999999999,2024-01-05 08:50:18.000,2024-01-05 08:50:18.000,2024-01-05 08:50:18.000,527348019.0,3469789.0,1073290670.0,220.0,original,222.0,original,223.0,original,345.0,original,364.0,original,364.0,original,50.07,original,0.8689999999999999,original,527348019.0,original,3469789.0,original,1073290670.0,original,930830000.0,original,-108.0,original
620767.0,22.0,2024-01-05 09:00:00,OPMC_LIFT,931502000.0,219.0,221.0,222.0,333.0,352.0,352.0,50.04,0.8687999999999999,2024-01-05 09:10:13.000,2024-01-05 09:10:13.000,2024-01-05 09:10:13.000,527732410.0,3469789.0,1074064600.0,219.0,original,221.0,original,222.0,original,333.0,original,352.0,original,352.0,original,50.04,original,0.8687999999999999,original,527732410.0,original,3469789.0,original,1074064600.0,original,931502000.0,original,-100.0,original
620824.0,22.0,2024-01-05 09:20:00,OPMC_LIFT,932157000.0,218.0,220.0,221.0,328.0,346.0,346.0,49.99,0.8683,2024-01-05 09:30:16.000,2024-01-05 09:30:16.000,2024-01-05 09:30:16.000,528105728.0,3469789.0,1074819880.0,218.0,original,220.0,original,221.0,original,328.0,original,346.0,original,346.0,original,49.99,original,0.8683,original,528105728.0,original,3469789.0,original,1074819880.0,original,932157000.0,original,-105.0,original
620867.0,22.0,2024-01-05 09:40:00,OPMC_LIFT,932810000.0,220.0,222.0,223.0,327.0,344.0,345.0,49.98,0.8655999999999999,2024-01-05 09:50:11.000,2024-01-05 09:50:11.000,2024-01-05 09:50:11.000,528482858.0,3469789.0,1075573678.0,220.0,original,222.0,original,223.0,original,327.0,original,344.0,original,345.0,original,49.98,original,0.8655999999999999,original,528482858.0,original,3469789.0,original,1075573678.0,original,932810000.0,original,-101.0,original
620867.0,,2024-01-05 10:00:00,OPMC_LIFT,933301500.0,219.5,221.5,223.0,329.5,346.0,347.0,49.985,0.8669499999999999,,,,528765104.0,3469789.0,1076140884.5,219.5,interpolated,221.5,interpolated,223.0,interpolated,329.5,interpolated,346.0,interpolated,347.0,interpolated,49.985,interpolated,0.8669499999999999,interpolated,528765104.0,interpolated,3469789.0,interpolated,1076140884.5,interpolated,933301500.0,interpolated,-102.0,interpolated
620941.0,22.0,2024-01-05 10:20:00,OPMC_LIFT,933793000.0,219.0,221.0,223.0,332.0,348.0,349.0,49.99,0.8683,2024-01-05 10:20:17.000,2024-01-05 10:20:17.000,2024-01-05 10:20:17.000,529047350.0,3469789.0,1076708091.0,219.0,original,221.0,original,223.0,original,332.0,original,348.0,original,349.0,original,49.99,original,0.8683,original,529047350.0,original,3469789.0,original,1076708091.0,original,933793000.0,original,-103.0,original
620991.0,22.0,2024-01-05 10:40:00,OPMC_LIFT,934458000.0,219.0,221.0,222.0,340.0,356.0,357.0,50.0,0.8694999999999999,2024-01-05 10:40:16.000,2024-01-05 10:40:16.000,2024-01-05 10:40:16.000,529426582.0,3469789.0,1077474331.0,219.0,original,221.0,original,222.0,original,340.0,original,356.0,original,357.0,original,50.0,original,0.8694999999999999,original,529426582.0,original,3469789.0,original,1077474331.0,original,934458000.0,original,-121.0,original
621064.0,22.0,2024-01-05 11:00:00,OPMC_LIFT,935464000.0,220.0,222.0,223.0,335.0,353.0,353.0,50.02,0.8670999999999999,2024-01-05 11:10:12.000,2024-01-05 11:10:12.000,2024-01-05 11:10:12.000,529998048.0,3469789.0,1078631089.0,220.0,original,222.0,original,223.0,original,335.0,original,353.0,original,353.0,original,50.02,original,0.8670999999999999,original,529998048.0,original,3469789.0,original,1078631089.0,original,935464000.0,original,-100.0,original
621091.0,22.0,2024-01-05 11:20:00,OPMC_LIFT,935802000.0,220.0,223.0,224.0,341.0,359.0,359.0,50.02,0.8678999999999999,2024-01-05 11:20:11.000,2024-01-05 11:20:11.000,2024-01-05 11:20:11.000,530190787.0,3469789.0,1079020331.0,220.0,original,223.0,original,224.0,original,341.0,original,359.0,original,359.0,original,50.02,original,0.8678999999999999,original,530190787.0,original,3469789.0,original,1079020331.0,original,935802000.0,original,-103.0,original
621141.0,22.0,2024-01-05 11:40:00,OPMC_LIFT,936476000.0,223.0,225.0,226.0,334.0,353.0,355.0,50.01,0.8619999999999999,2024-01-05 11:40:14.000,2024-01-05 11:40:14.000,2024-01-05 11:40:14.000,530583434.0,3469789.0,1079800824.0,223.0,original,225.0,original,226.0,original,334.0,original,353.0,original,355.0,original,50.01,original,0.8619999999999999,original,530583434.0,original,3469789.0,original,1079800824.0,original,936476000.0,original,-106.0,original
621210.0,22.0,2024-01-05 12:00:00,OPMC_LIFT,937488000.0,221.0,224.0,225.0,336.0,354.0,355.0,49.96,0.8649999999999999,2024-01-05 12:10:11.000,2024-01-05 12:10:11.000,2024-01-05 12:10:11.000,531174928.0,3469789.0,1080973365.0,221.0,original,224.0,original,225.0,original,336.0,original,354.0,original,355.0,original,49.96,original,0.8649999999999999,original,531174928.0,original,3469789.0,original,1080973365.0,original,937488000.0,original,-106.0,original
621237.0,22.0,2024-01-05 12:20:00,OPMC_LIFT,937826000.0,222.0,224.0,225.0,339.0,357.0,359.0,50.03,0.8652,2024-01-05 12:20:11.000,2024-01-05 12:20:11.000,2024-01-05 12:20:11.000,531370512.0,3469789.0,1081364075.0,222.0,original,224.0,original,225.0,original,339.0,original,357.0,original,359.0,original,50.03,original,0.8652,original,531370512.0,original,3469789.0,original,1081364075.0,original,937826000.0,original,-123.0,original
621296.0,22.0,2024-01-05 12:40:00,OPMC_LIFT,938502000.0,221.0,223.0,224.0,334.0,352.0,353.0,49.96,0.8654999999999999,2024-01-05 12:40:15.000,2024-01-05 12:40:15.000,2024-01-05 12:40:15.000,531761741.0,3469789.0,1082145611.0,221.0,original,223.0,original,224.0,original,334.0,original,352.0,original,353.0,original,49.96,original,0.8654999999999999,original,531761741.0,original,3469789.0,original,1082145611.0,original,938502000.0,original,-103.0,original
621342.0,22.0,2024-01-05 13:00:00,OPMC_LIFT,939179000.0,219.0,221.0,222.0,341.0,359.0,360.0,49.96,0.8705999999999999,2024-01-05 13:00:17.000,2024-01-05 13:00:17.000,2024-01-05 13:00:17.000,532149328.0,3469789.0,1082926478.0,219.0,original,221.0,original,222.0,original,341.0,original,359.0,original,360.0,original,49.96,original,0.8705999999999999,original,532149328.0,original,3469789.0,original,1082926478.0,original,939179000.0,original,-107.0,original
621389.0,22.0,2024-01-05 13:20:00,OPMC_LIFT,939863000.0,220.0,222.0,223.0,341.0,359.0,359.0,49.97,0.8685999999999999,2024-01-05 13:20:19.000,2024-01-05 13:20:19.000,2024-01-05 13:20:19.000,532532893.0,3469789.0,1083710945.0,220.0,original,222.0,original,223.0,original,341.0,original,359.0,original,359.0,original,49.97,original,0.8685999999999999,original,532532893.0,original,3469789.0,original,1083710945.0,original,939863000.0,original,-103.0,original
621438.0,22.0,2024-01-05 13:40:00,OPMC_LIFT,940545000.0,219.0,221.0,223.0,342.0,359.0,359.0,49.96,0.8698999999999999,2024-01-05 13:40:15.000,2024-01-05 13:40:15.000,2024-01-05 13:40:15.000,532919075.0,3469789.0,1084494229.0,219.0,original,221.0,original,223.0,original,342.0,original,359.0,original,359.0,original,49.96,original,0.8698999999999999,original,532919075.0,original,3469789.0,original,1084494229.0,original,940545000.0,original,-106.0,original
621507.0,22.0,2024-01-05 14:00:00,OPMC_LIFT,941487000.0,223.0,224.0,226.0,189.0,193.0,197.0,50.05,0.8743,2024-01-05 14:10:14.000,2024-01-05 14:10:14.000,2024-01-05 14:10:14.000,533451037.0,3469789.0,1085576094.0,223.0,original,224.0,original,226.0,original,189.0,original,193.0,original,197.0,original,50.05,original,0.8743,original,533451037.0,original,3469789.0,original,1085576094.0,original,941487000.0,original,-108.0,original
621536.0,22.0,2024-01-05 14:20:00,OPMC_LIFT,941678000.0,223.0,225.0,226.0,193.0,196.0,201.0,50.03,0.8736999999999999,2024-01-05 14:20:16.000,2024-01-05 14:20:16.000,2024-01-05 14:20:16.000,533557101.0,3469789.0,1085795093.0,223.0,original,225.0,original,226.0,original,193.0,original,196.0,original,201.0,original,50.03,original,0.8736999999999999,original,533557101.0,original,3469789.0,original,1085795093.0,original,941678000.0,original,-106.0,original
621625.0,22.0,2024-01-05 14:40:00,OPMC_LIFT,942272000.0,223.0,225.0,226.0,203.0,207.0,211.0,50.05,0.8776999999999999,2024-01-05 14:50:18.000,2024-01-05 14:50:18.000,2024-01-05 14:50:18.000,533883565.0,3469789.0,1086473301.0,223.0,original,225.0,original,226.0,original,203.0,original,207.0,original,211.0,original,50.05,original,0.8776999999999999,original,533883565.0,original,3469789.0,original,1086473301.0,original,942272000.0,original,-106.0,original
621650.0,22.0,2024-01-05 15:00:00,OPMC_LIFT,942476000.0,223.0,225.0,226.0,203.0,206.0,211.0,50.06,0.8761999999999999,2024-01-05 15:00:16.000,2024-01-05 15:00:16.000,2024-01-05 15:00:16.000,533994976.0,3469789.0,1086705304.0,223.0,original,225.0,original,226.0,original,203.0,original,206.0,original,211.0,original,50.06,original,0.8761999999999999,original,533994976.0,original,3469789.0,original,1086705304.0,original,942476000.0,original,-121.0,original
621701.0,22.0,2024-01-05 15:20:00,OPMC_LIFT,942884000.0,223.0,224.0,225.0,204.0,208.0,213.0,49.99,0.8770999999999999,2024-01-05 15:20:11.000,2024-01-05 15:20:11.000,2024-01-05 15:20:11.000,534218381.0,3469789.0,1087170757.0,223.0,original,224.0,original,225.0,original,204.0,original,208.0,original,213.0,original,49.99,original,0.8770999999999999,original,534218381.0,original,3469789.0,original,1087170757.0,original,942884000.0,original,-123.0,original
621751.0,22.0,2024-01-05 15:40:00,OPMC_LIFT,943294000.0,223.0,224.0,226.0,203.0,207.0,211.0,49.99,0.8761999999999999,2024-01-05 15:40:10.000,2024-01-05 15:40:10.000,2024-01-05 15:40:10.000,534441891.0,3469789.0,1087637173.0,223.0,original,224.0,original,226.0,original,203.0,original,207.0,original,211.0,original,49.99,original,0.8761999999999999,original,534441891.0,original,3469789.0,original,1087637173.0,original,943294000.0,original,-121.0,original
621801.0,22.0,2024-01-05 16:00:00,OPMC_LIFT,943649000.0,227.0,228.0,229.0,3.0,0.0,107.5,49.98,0.4741999999999999,2024-01-05 16:00:15.000,2024-01-05 16:00:15.000,2024-01-05 16:00:15.000,534637402.0,3469789.0,1088042472.0,227.0,original,228.0,original,229.0,original,3.0,original,0.0,gap_too_large,107.5,interpolated,49.98,original,0.4741999999999999,original,534637402.0,original,3469789.0,original,1088042472.0,original,943649000.0,original,-101.0,original
